"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"7816","FRCH",2021-08-15 11:00:00,46.6509090909091,105.245454545455,15.9409090909091,16.3087437820963,288.498279840045,288.498279840045,2021-08-15 11:00:00,16.3087437820963,46.6509090909091,105.245454545455,15.9409090909091
"7817","FRCH",2021-08-15 11:15:00,45.5490909090909,105.309090909091,19.2354545454545,16.3457479872323,288.979937303346,288.979937303346,2021-08-15 11:15:00,16.3457479872323,45.5490909090909,105.309090909091,19.2354545454545
"7818","FRCH",2021-08-15 11:30:00,44.3372727272727,105.363636363636,17.9872727272727,16.3586564308844,289.943252229918,289.943252229918,2021-08-15 11:30:00,16.3586564308844,44.3372727272727,105.363636363636,17.9872727272727
"7819","FRCH",2021-08-15 11:45:00,44.6145454545455,105.463636363636,17.9836363636364,16.3948000731103,290.390246342067,290.390246342067,2021-08-15 11:45:00,16.3948000731103,44.6145454545455,105.463636363636,17.9836363636364
"7820","FRCH",2021-08-15 12:00:00,45.5936363636364,105.545454545455,17.6318181818182,16.4309437153361,291.24957121523,291.24957121523,2021-08-15 12:00:00,16.4309437153361,45.5936363636364,105.545454545455,17.6318181818182
"7821","FRCH",2021-08-15 12:15:00,45.9972727272727,105.572727272727,17.8,16.4636451059214,291.353561268668,291.353561268668,2021-08-15 12:15:00,16.4636451059214,45.9972727272727,105.572727272727,17.8
"7822","FRCH",2021-08-15 12:30:00,46.1463636363636,105.7,17.8181818181818,16.4972070594168,293.210864419569,293.210864419569,2021-08-15 12:30:00,16.4972070594168,46.1463636363636,105.7,17.8181818181818
"7823","FRCH",2021-08-15 12:45:00,46.3436363636364,105.772727272727,16.0218181818182,16.5118366288893,295.480498331483,295.480498331483,2021-08-15 12:45:00,16.5118366288893,46.3436363636364,105.772727272727,16.0218181818182
"7824","FRCH",2021-08-15 13:00:00,45.9336363636364,105.863636363636,17.8809090909091,16.5617492776773,296.443813258069,296.443813258069,2021-08-15 13:00:00,16.5617492776773,45.9336363636364,105.863636363636,17.8809090909091
"7825","FRCH",2021-08-15 13:15:00,45.4818181818182,105.872727272727,17.5081818181818,16.5824027875206,299.195104633283,299.195104633283,2021-08-15 13:15:00,16.5824027875206,45.4818181818182,105.872727272727,17.5081818181818
"7826","FRCH",2021-08-15 13:30:00,45.6445454545455,105.936363636364,15.8663636363636,16.5858450391612,299.195104633283,299.195104633283,2021-08-15 13:30:00,16.5858450391612,45.6445454545455,105.936363636364,15.8663636363636
"7827","FRCH",2021-08-15 13:45:00,44.5909090909091,105.954545454545,18.1681818181818,16.6323154363088,298.748110521134,298.748110521134,2021-08-15 13:45:00,16.6323154363088,44.5909090909091,105.954545454545,18.1681818181818
"7828","FRCH",2021-08-15 14:00:00,45.7836363636364,106.063636363636,16.51,16.6452238799608,301.052407784184,301.052407784184,2021-08-15 14:00:00,16.6452238799608,45.7836363636364,106.063636363636,16.51
"7829","FRCH",2021-08-15 14:15:00,45.2136363636364,106.045454545455,16.5718181818182,16.6753435818157,302.050386061921,302.050386061921,2021-08-15 14:15:00,16.6753435818157,45.2136363636364,106.045454545455,16.5718181818182
"7830","FRCH",2021-08-15 14:30:00,44.9118181818182,106.136363636364,17.7272727272727,16.6667379527143,305.695665661449,305.695665661449,2021-08-15 14:30:00,16.6667379527143,44.9118181818182,106.136363636364,17.7272727272727
"7831","FRCH",2021-08-15 14:45:00,44.6427272727273,106.145454545455,16.2963636363636,16.6753435818157,306.177323124735,306.177323124735,2021-08-15 14:45:00,16.6753435818157,44.6427272727273,106.145454545455,16.2963636363636
"7832","FRCH",2021-08-15 15:00:00,45.2445454545455,106.172727272727,18.0936363636364,16.6968576545692,308.997941202222,308.997941202222,2021-08-15 15:00:00,16.6968576545692,45.2445454545455,106.172727272727,18.0936363636364
"7833","FRCH",2021-08-15 15:15:00,44.1590909090909,106.190909090909,18.5581818181818,16.6873914625577,311.783895928573,311.783895928573,2021-08-15 15:15:00,16.6873914625577,44.1590909090909,106.190909090909,18.5581818181818
"7834","FRCH",2021-08-15 15:30:00,43.5918181818182,106.245454545455,20.6627272727273,16.6787858334563,312.196226689601,312.196226689601,2021-08-15 15:30:00,16.6787858334563,43.5918181818182,106.245454545455,20.6627272727273
"7835","FRCH",2021-08-15 15:45:00,43.3209090909091,106.254545454545,20.7690909090909,16.6762041447258,314.4658606015,314.4658606015,2021-08-15 15:45:00,16.6762041447258,43.3209090909091,106.254545454545,20.7690909090909
"7836","FRCH",2021-08-15 16:00:00,43.1681818181818,106.336363636364,19.9436363636364,16.6288731846682,317.286478679016,317.286478679016,2021-08-15 16:00:00,16.6288731846682,43.1681818181818,106.336363636364,19.9436363636364
"7837","FRCH",2021-08-15 16:15:00,44.2990909090909,106.272727272727,21.8363636363636,16.6013351715437,317.321142030138,317.321142030138,2021-08-15 16:15:00,16.6013351715437,44.2990909090909,106.272727272727,21.8363636363636
"7838","FRCH",2021-08-15 16:30:00,43.5481818181818,106.281818181818,19.49,16.5712154696888,319.625439293188,319.625439293188,2021-08-15 16:30:00,16.5712154696888,43.5481818181818,106.281818181818,19.49
"7839","FRCH",2021-08-15 16:45:00,43.8936363636364,106.263636363636,21.9009090909091,16.5806816617003,318.215130254437,318.215130254437,2021-08-15 16:45:00,16.5806816617003,43.8936363636364,106.263636363636,21.9009090909091
"7840","FRCH",2021-08-15 17:00:00,43.83,106.281818181818,21.91,16.57809997297,321.001084980802,321.001084980802,2021-08-15 17:00:00,16.57809997297,43.83,106.281818181818,21.91
"7841","FRCH",2021-08-15 17:15:00,43.9472727272727,106.381818181818,19.8563636363636,16.5385140791036,323.787039707138,323.787039707138,2021-08-15 17:15:00,16.5385140791036,43.9472727272727,106.381818181818,19.8563636363636
"7842","FRCH",2021-08-15 17:30:00,45.0218181818182,106.472727272727,19.3536363636364,16.5385140791036,324.750354633725,324.750354633725,2021-08-15 17:30:00,16.5385140791036,45.0218181818182,106.472727272727,19.3536363636364
"7843","FRCH",2021-08-15 17:45:00,43.38,106.454545454545,20.5163636363636,16.5402352049239,326.60765778464,326.60765778464,2021-08-15 17:45:00,16.5402352049239,43.38,106.454545454545,20.5163636363636
"7844","FRCH",2021-08-15 18:00:00,44.6072727272727,106.372727272727,28.8527272727273,16.5359323903731,327.983303472254,327.983303472254,2021-08-15 18:00:00,16.5359323903731,44.6072727272727,106.372727272727,28.8527272727273
"7845","FRCH",2021-08-15 18:15:00,44.1254545454545,106.354545454545,25.5209090909091,16.5238845096311,330.322264086441,330.322264086441,2021-08-15 18:15:00,16.5238845096311,44.1254545454545,106.354545454545,25.5209090909091
"7846","FRCH",2021-08-15 18:30:00,42.5972727272727,105.954545454545,23.8127272727273,16.4929042448662,331.697909774055,331.697909774055,2021-08-15 18:30:00,16.4929042448662,42.5972727272727,105.954545454545,23.8127272727273
"7847","FRCH",2021-08-15 18:45:00,41.6118181818182,105.845454545455,24.1427272727273,16.4808563641242,335.412516075856,335.412516075856,2021-08-15 18:45:00,16.4808563641242,41.6118181818182,105.845454545455,24.1427272727273
"7848","FRCH",2021-08-15 19:00:00,43.6918181818182,105.763636363636,24.35,16.4903225561358,336.375831002442,336.375831002442,2021-08-15 19:00:00,16.4903225561358,43.6918181818182,105.763636363636,24.35
"7849","FRCH",2021-08-15 19:15:00,43.6890909090909,105.481818181818,21.1354545454545,16.4705296092025,340.949762177406,340.949762177406,2021-08-15 19:15:00,16.4705296092025,43.6890909090909,105.481818181818,21.1354545454545
"7850","FRCH",2021-08-15 19:30:00,45.2145454545455,105.272727272727,22.9145454545455,16.4877408674053,342.429397918444,342.429397918444,2021-08-15 19:30:00,16.4877408674053,45.2145454545455,105.272727272727,22.9145454545455
"7851","FRCH",2021-08-15 19:45:00,43.8745454545455,105.063636363636,23.3154545454545,16.4989281852371,345.593020054672,345.593020054672,2021-08-15 19:45:00,16.4989281852371,43.8745454545455,105.063636363636,23.3154545454545
"7852","FRCH",2021-08-15 20:00:00,44.2945454545455,104.954545454545,25.1327272727273,16.4817169270344,349.789283819773,349.789283819773,2021-08-15 20:00:00,16.4817169270344,44.2945454545455,104.954545454545,25.1327272727273
"7853","FRCH",2021-08-15 20:15:00,44.1827272727273,104.781818181818,26.5336363636364,16.4627845430113,349.342289707609,349.342289707609,2021-08-15 20:15:00,16.4627845430113,44.1827272727273,104.781818181818,26.5336363636364
"7854","FRCH",2021-08-15 20:30:00,44.7209090909091,104.7,23.5045454545455,16.4455732848085,353.538553472696,353.538553472696,2021-08-15 20:30:00,16.4455732848085,44.7209090909091,104.7,23.5045454545455
"7855","FRCH",2021-08-15 20:45:00,43.4081818181818,104.627272727273,28.0918181818182,16.3913578214697,359.557457037561,359.557457037561,2021-08-15 20:45:00,16.3913578214697,43.4081818181818,104.627272727273,28.0918181818182
"7856","FRCH",2021-08-15 21:00:00,44.3845454545455,104.563636363636,23.8127272727273,16.3922183843798,360.486108613026,360.486108613026,2021-08-15 21:00:00,16.3922183843798,44.3845454545455,104.563636363636,23.8127272727273
"7857","FRCH",2021-08-15 21:15:00,44.6427272727273,104.436363636364,27.6990909090909,16.3784493778176,362.378075115063,362.378075115063,2021-08-15 21:15:00,16.3784493778176,44.6427272727273,104.436363636364,27.6990909090909
"7858","FRCH",2021-08-15 21:30:00,42.9827272727273,104.409090909091,24.6727272727273,16.3999634505711,367.021332992314,367.021332992314,2021-08-15 21:30:00,16.3999634505711,42.9827272727273,104.409090909091,24.6727272727273
"7859","FRCH",2021-08-15 21:45:00,43.6,104.272727272727,27.3645454545455,16.3534930534235,370.735939294114,370.735939294114,2021-08-15 21:45:00,16.3534930534235,43.6,104.272727272727,27.3645454545455
"7860","FRCH",2021-08-15 22:00:00,43.3163636363636,104.172727272727,25.3436363636364,16.3397240468614,373.521894020465,373.521894020465,2021-08-15 22:00:00,16.3397240468614,43.3163636363636,104.172727272727,25.3436363636364
"7861","FRCH",2021-08-15 22:15:00,42.8372727272727,104.054545454545,28.8681818181818,16.2966959013543,379.54079758533,379.54079758533,2021-08-15 22:15:00,16.2966959013543,42.8372727272727,104.054545454545,28.8681818181818
"7862","FRCH",2021-08-15 22:30:00,43.2381818181818,103.945454545455,29.9072727272727,16.2855085835225,382.326752311666,382.326752311666,2021-08-15 22:30:00,16.2855085835225,43.2381818181818,103.945454545455,29.9072727272727
"7863","FRCH",2021-08-15 22:45:00,42.3045454545455,103.763636363636,27.9936363636364,16.245062126746,384.700376277018,384.700376277018,2021-08-15 22:45:00,16.245062126746,42.3045454545455,103.763636363636,27.9936363636364
"7864","FRCH",2021-08-15 23:00:00,43.7663636363636,103.636363636364,29.9672727272727,16.2355959347345,385.629027852454,385.629027852454,2021-08-15 23:00:00,16.2355959347345,43.7663636363636,103.636363636364,29.9672727272727
"7865","FRCH",2021-08-15 23:15:00,44.4409090909091,103.454545454545,30.3745454545455,16.20805792161,391.647931417319,391.647931417319,2021-08-15 23:15:00,16.20805792161,44.4409090909091,103.454545454545,30.3745454545455
"7866","FRCH",2021-08-15 23:30:00,43.7927272727273,103.154545454545,30.6327272727273,16.1951494779579,397.185177518884,397.185177518884,2021-08-15 23:30:00,16.1951494779579,43.7927272727273,103.154545454545,30.6327272727273
"7867","FRCH",2021-08-15 23:45:00,43.0790909090909,103.127272727273,27.4181818181818,16.1701931535639,401.863098747286,401.863098747286,2021-08-15 23:45:00,16.1701931535639,43.0790909090909,103.127272727273,27.4181818181818
"7868","FRCH",2021-08-16 00:00:00,42.0063636363636,102.954545454545,31.25,16.1538424582712,403.273407786022,403.273407786022,2021-08-16 00:00:00,16.1538424582712,42.0063636363636,102.954545454545,31.25
"7869","FRCH",2021-08-16 00:15:00,44.0754545454545,102.945454545455,34.2363636363636,16.1314678226076,410.220962926323,410.220962926323,2021-08-16 00:15:00,16.1314678226076,44.0754545454545,102.945454545455,34.2363636363636
"7870","FRCH",2021-08-16 00:30:00,43.4572727272727,102.809090909091,28.4781818181818,16.0961847432918,415.311214915739,415.311214915739,2021-08-16 00:30:00,16.0961847432918,43.4572727272727,102.809090909091,28.4781818181818
"7871","FRCH",2021-08-16 00:45:00,44.7954545454545,102.763636363636,31.6190909090909,16.060041101066,418.57882710539,418.57882710539,2021-08-16 00:45:00,16.060041101066,44.7954545454545,102.763636363636,31.6190909090909
"7872","FRCH",2021-08-16 01:00:00,41.9272727272727,102.654545454545,35.96,16.0574594123357,424.150736558091,424.150736558091,2021-08-16 01:00:00,16.0574594123357,41.9272727272727,102.654545454545,35.96
"7873","FRCH",2021-08-16 01:15:00,44.4436363636364,102.636363636364,29.7518181818182,16.0402481541328,428.347000323178,428.347000323178,2021-08-16 01:15:00,16.0402481541328,44.4436363636364,102.636363636364,29.7518181818182
"7874","FRCH",2021-08-16 01:30:00,43.0372727272727,102.645454545455,34.0927272727273,16.0419692799531,434.40056723918,434.40056723918,2021-08-16 01:30:00,16.0419692799531,43.0372727272727,102.645454545455,34.0927272727273
"7875","FRCH",2021-08-16 01:45:00,45.3954545454545,102.663636363636,33.0063636363636,16.0402481541328,438.974498414143,438.974498414143,2021-08-16 01:45:00,16.0402481541328,45.3954545454545,102.663636363636,33.0063636363636
"7876","FRCH",2021-08-16 02:00:00,41.13,102.672727272727,33.0027272727273,16.0385270283126,443.170762179245,443.170762179245,2021-08-16 02:00:00,16.0385270283126,41.13,102.672727272727,33.0027272727273
"7877","FRCH",2021-08-16 02:15:00,45.5754545454545,102.545454545455,32.7327272727273,16.0411087170429,447.367025944346,447.367025944346,2021-08-16 02:15:00,16.0411087170429,45.5754545454545,102.545454545455,32.7327272727273
"7878","FRCH",2021-08-16 02:30:00,45.6572727272727,102.618181818182,48.5236363636364,16.0264791475706,452.422614582611,452.422614582611,2021-08-16 02:30:00,16.0264791475706,45.6572727272727,102.618181818182,48.5236363636364
"7879","FRCH",2021-08-16 02:45:00,44.7563636363636,102.463636363636,35.5154545454545,16.0325030879415,458.063850737613,458.063850737613,2021-08-16 02:45:00,16.0325030879415,44.7563636363636,102.463636363636,35.5154545454545
"7880","FRCH",2021-08-16 03:00:00,46.8572727272727,102.290909090909,33.02,16.0514354719646,463.601096839164,463.601096839164,2021-08-16 03:00:00,16.0514354719646,46.8572727272727,102.290909090909,33.02
"7881","FRCH",2021-08-16 03:15:00,45.3509090909091,102.245454545455,35.9627272727273,16.0634833527066,468.209691365264,468.209691365264,2021-08-16 03:15:00,16.0634833527066,45.3509090909091,102.245454545455,35.9627272727273
"7882","FRCH",2021-08-16 03:30:00,46.4681818181818,102.145454545455,31.6845454545455,16.0746706705384,471.546630257188,471.546630257188,2021-08-16 03:30:00,16.0746706705384,46.4681818181818,102.145454545455,31.6845454545455
"7883","FRCH",2021-08-16 03:45:00,44.4454545454545,101.872727272727,35.4445454545455,16.1099537498541,475.742894022289,475.742894022289,2021-08-16 03:45:00,16.1099537498541,44.4454545454545,101.872727272727,35.4445454545455
"7884","FRCH",2021-08-16 04:00:00,46.3290909090909,101.663636363636,39.5963636363636,16.0806946109094,479.353510270666,479.353510270666,2021-08-16 04:00:00,16.0806946109094,46.3290909090909,101.663636363636,39.5963636363636
"7885","FRCH",2021-08-16 04:15:00,46.61,101.618181818182,38.7,16.0772523592688,484.547752313505,484.547752313505,2021-08-16 04:15:00,16.0772523592688,46.61,101.618181818182,38.7
"7886","FRCH",2021-08-16 04:30:00,45.16,101.445454545455,38.5345454545455,16.0867185512803,488.709352727456,488.709352727456,2021-08-16 04:30:00,16.0867185512803,45.16,101.445454545455,38.5345454545455
"7887","FRCH",2021-08-16 04:45:00,47.3945454545455,101.272727272727,43.3827272727273,16.0626227897964,493.868931419143,493.868931419143,2021-08-16 04:45:00,16.0626227897964,47.3945454545455,101.272727272727,43.3827272727273
"7888","FRCH",2021-08-16 05:00:00,42.5427272727273,101.054545454545,39.05,16.0419692799531,499.853171632858,499.853171632858,2021-08-16 05:00:00,16.0419692799531,42.5427272727273,101.054545454545,39.05
"7889","FRCH",2021-08-16 05:15:00,47.0890909090909,100.845454545455,40.5063636363636,16.0075467635475,503.533114583537,503.533114583537,2021-08-16 05:15:00,16.0075467635475,47.0890909090909,100.845454545455,40.5063636363636
"7890","FRCH",2021-08-16 05:30:00,47.0036363636364,100.645454545455,41.3890909090909,15.9808693133332,506.353732661024,506.353732661024,2021-08-16 05:30:00,15.9808693133332,47.0036363636364,100.645454545455,41.3890909090909
"7891","FRCH",2021-08-16 05:45:00,44.2772727272727,100.463636363636,41.1472727272727,15.955052426029,511.443984650425,511.443984650425,2021-08-16 05:45:00,15.955052426029,44.2772727272727,100.463636363636,41.1472727272727
"7892","FRCH",2021-08-16 06:00:00,45.5063636363636,100.227272727273,42.9418181818182,15.9739848100521,515.60558506439,515.60558506439,2021-08-16 06:00:00,15.9739848100521,45.5063636363636,100.227272727273,42.9418181818182
"7893","FRCH",2021-08-16 06:15:00,48.5609090909091,100.054545454545,42.0354545454545,15.9404228565567,517.050557454277,517.050557454277,2021-08-16 06:15:00,15.9404228565567,48.5609090909091,100.054545454545,42.0354545454545
"7894","FRCH",2021-08-16 06:30:00,NA,99.8818181818182,45.3390909090909,15.9653791809507,519.354854717341,519.354854717341,2021-08-16 06:30:00,15.9653791809507,NA,99.8818181818182,45.3390909090909
"7895","FRCH",2021-08-16 06:45:00,42.7709090909091,99.5363636363636,44.3654545454545,15.9834510020636,525.339094931041,525.339094931041,2021-08-16 06:45:00,15.9834510020636,42.7709090909091,99.5363636363636,44.3654545454545
"7896","FRCH",2021-08-16 07:00:00,47.2663636363636,99.4545454545455,43.5527272727273,16.0092678893678,527.265724784214,527.265724784214,2021-08-16 07:00:00,16.0092678893678,47.2663636363636,99.4545454545455,43.5527272727273
"7897","FRCH",2021-08-16 07:15:00,47.7454545454545,99.1545454545455,48.2472727272727,15.9559129889391,531.839655959207,531.839655959207,2021-08-16 07:15:00,15.9559129889391,47.7454545454545,99.1545454545455,48.2472727272727
"7898","FRCH",2021-08-16 07:30:00,48.5254545454545,99.1272727272727,52.4836363636364,16.0144312668286,535.107268148844,535.107268148844,2021-08-16 07:30:00,16.0144312668286,48.5254545454545,99.1272727272727,52.4836363636364
"7899","FRCH",2021-08-16 07:45:00,45.3409090909091,98.7545454545455,55.1509090909091,15.9705425584116,536.964571299759,536.964571299759,2021-08-16 07:45:00,15.9705425584116,45.3409090909091,98.7545454545455,55.1509090909091
"7900","FRCH",2021-08-16 08:00:00,47.9536363636364,98.6090909090909,52.4436363636364,16.0299213992111,539.234205211658,539.234205211658,2021-08-16 08:00:00,16.0299213992111,47.9536363636364,98.6090909090909,52.4436363636364
"7901","FRCH",2021-08-16 08:15:00,47.58,98.4363636363636,55.1954545454545,16.0342242137618,541.642492528146,541.642492528146,2021-08-16 08:15:00,16.0342242137618,47.58,98.4363636363636,55.1954545454545
"7902","FRCH",2021-08-16 08:30:00,49.9472727272727,98.2454545454545,52.1381818181818,16.0677861672572,545.322435478811,545.322435478811,2021-08-16 08:30:00,16.0677861672572,49.9472727272727,98.2454545454545,52.1381818181818
"7903","FRCH",2021-08-16 08:45:00,NA,98.0454545454545,56.4518181818182,16.0617622268863,547.214401980847,547.214401980847,2021-08-16 08:45:00,16.0617622268863,NA,98.0454545454545,56.4518181818182
"7904","FRCH",2021-08-16 09:00:00,53.3409090909091,97.8818181818182,54.2354545454545,16.0626227897964,550.859681580361,550.859681580361,2021-08-16 09:00:00,16.0626227897964,53.3409090909091,97.8818181818182,54.2354545454545
"7905","FRCH",2021-08-16 09:15:00,52.9327272727273,97.7909090909091,58.2027272727273,16.0901608029209,549.965693356062,549.965693356062,2021-08-16 09:15:00,16.0901608029209,52.9327272727273,97.7909090909091,58.2027272727273
"7906","FRCH",2021-08-16 09:30:00,54.6236363636364,97.6181818181818,58.1581818181818,16.0540171606951,554.161957121149,554.161957121149,2021-08-16 09:30:00,16.0540171606951,54.6236363636364,97.6181818181818,58.1581818181818
"7907","FRCH",2021-08-16 09:45:00,54.0872727272727,97.4363636363636,55.7318181818182,16.0488537832342,553.714963008984,553.714963008984,2021-08-16 09:45:00,16.0488537832342,54.0872727272727,97.4363636363636,55.7318181818182
"7908","FRCH",2021-08-16 10:00:00,55.3181818181818,97.4818181818182,55.4409090909091,16.0953241803818,556.947911847499,556.947911847499,2021-08-16 10:00:00,16.0953241803818,55.3181818181818,97.4818181818182,55.4409090909091
"7909","FRCH",2021-08-16 10:15:00,55.2163636363636,97.4545454545455,51.5563636363636,16.1039298094832,557.394905959649,557.394905959649,2021-08-16 10:15:00,16.1039298094832,55.2163636363636,97.4545454545455,51.5563636363636
"7910","FRCH",2021-08-16 10:30:00,55.1409090909091,97.6272727272727,56.1681818181818,16.0884396771006,561.144175612615,561.144175612615,2021-08-16 10:30:00,16.0884396771006,55.1409090909091,97.6272727272727,56.1681818181818
"7911","FRCH",2021-08-16 10:45:00,52.2718181818182,97.6272727272727,62.1854545454545,16.1547030211813,561.556506373629,561.556506373629,2021-08-16 10:45:00,16.1547030211813,52.2718181818182,97.6272727272727,62.1854545454545
"7912","FRCH",2021-08-16 11:00:00,52.4418181818182,97.5181818181818,72.0927272727273,16.1486790808104,560.180860686014,560.180860686014,2021-08-16 11:00:00,16.1486790808104,52.4418181818182,97.5181818181818,72.0927272727273
