"","DateTime","Site","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge"
"3436",2018-07-11 13:00:00,"MOOS",NA,NA,NA,NA,NA,989.090962750255
"3437",2018-07-11 13:30:00,"MOOS",NA,NA,NA,16.6650455383685,0.277577777777778,995.710122096469
"3438",2018-07-11 14:00:00,"MOOS",NA,NA,NA,16.8223875495092,0.267077777777778,1005.63886111602
"3439",2018-07-11 14:30:00,"MOOS",NA,NA,NA,16.6946211043724,0.274977777777778,1008.94844078913
"3440",2018-07-11 15:00:00,"MOOS",NA,NA,NA,16.7454910778991,0.273022222222222,1018.87717980857
"3441",2018-07-11 15:30:00,"MOOS",NA,NA,NA,16.7762496665432,0.271611111111111,1028.80591882812
"3442",2018-07-11 16:00:00,"MOOS",NA,NA,NA,16.668594606289,0.279866666666667,1045.35381719389
"3443",2018-07-11 16:30:00,"MOOS",NA,NA,NA,16.6461171761261,0.271888888888889,1055.28255621332
"3444",2018-07-11 17:00:00,"MOOS",NA,NA,NA,16.6165416101222,0.2719,1075.14003425231
"3445",2018-07-11 17:30:00,"MOOS",NA,NA,NA,16.5798679082773,0.276333333333333,1094.9975122913
"3446",2018-07-11 18:00:00,"MOOS",NA,NA,NA,16.5514753649136,0.278044444444444,1104.92625131074
"3447",2018-07-11 18:30:00,"MOOS",NA,NA,NA,16.189470437026,0.287455555555556,1128.09330902295
"3448",2018-07-11 19:00:00,"MOOS",NA,NA,NA,16.4450033272996,0.288877777777778,1151.26036673493
"3449",2018-07-11 19:30:00,"MOOS",NA,NA,NA,16.4662977348224,0.285588888888889,1164.49868542771
"3450",2018-07-11 20:00:00,"MOOS",NA,NA,NA,16.5633055913152,0.283977777777778,1190.97532281291
"3451",2018-07-11 20:30:00,"MOOS",NA,NA,NA,16.4745788933034,0.286944444444444,1217.45196019823
"3452",2018-07-11 21:00:00,"MOOS",NA,NA,NA,16.3882182405721,0.300533333333333,1237.30943823711
"3453",2018-07-11 21:30:00,"MOOS",NA,NA,NA,16.463931689542,0.299622222222222,1267.09565529553
"3454",2018-07-11 22:00:00,"MOOS",NA,NA,NA,16.1019267616545,0.303766666666667,1280.33397398819
"3455",2018-07-11 22:30:00,"MOOS",NA,NA,NA,16.3858521952918,0.2991,1313.42977071984
"3456",2018-07-11 23:00:00,"MOOS",NA,NA,NA,16.6047113837206,0.313133333333333,1336.59682843194
"3457",2018-07-11 23:30:00,"MOOS",NA,NA,NA,16.204849731348,0.307755555555556,1349.83514712448
"3458",2018-07-12 00:00:00,"MOOS",NA,NA,NA,15.9552319542753,0.316566666666667,1376.3117845098
"3459",2018-07-12 00:30:00,"MOOS",NA,NA,NA,16.0841814220522,0.314033333333333,1386.24052352924
"3460",2018-07-12 01:00:00,"MOOS",NA,NA,NA,15.8972638449076,0.327666666666667,1399.47884222202
"3461",2018-07-12 01:30:00,"MOOS",NA,NA,NA,15.9209242977107,0.3287,1396.16926254879
"3462",2018-07-12 02:00:00,"MOOS",NA,NA,NA,15.7742294903315,0.334411111111111,1412.71716091456
"3463",2018-07-12 02:30:00,"MOOS",NA,NA,NA,15.5742986641452,0.350066666666667,1422.64589993411
"3464",2018-07-12 03:00:00,"MOOS",NA,NA,NA,15.3944792228415,0.347422222222222,1412.71716091456
"3465",2018-07-12 03:30:00,"MOOS",NA,NA,NA,15.6405479319939,0.368644444444444,1419.33632026089
"3466",2018-07-12 04:00:00,"MOOS",NA,NA,NA,14.949662710143,0.370677777777778,1412.71716091456
"3467",2018-07-12 04:30:00,"MOOS",NA,NA,NA,15.0395724307949,0.368944444444444,1419.33632026089
"3468",2018-07-12 05:00:00,"MOOS",NA,NA,NA,14.8349095140479,0.367411111111111,1422.64589993411
"3469",2018-07-12 05:30:00,"MOOS",NA,NA,NA,14.6077691671381,0.392388888888889,1425.95547960722
"3470",2018-07-12 06:00:00,"MOOS",NA,NA,NA,14.3120135070992,0.389866666666667,1419.33632026089
"3471",2018-07-12 06:30:00,"MOOS",NA,NA,NA,14.3960081145503,0.387666666666667,1432.57463895355
"3472",2018-07-12 07:00:00,"MOOS",NA,NA,NA,14.3415890731032,0.396244444444444,1419.33632026089
"3473",2018-07-12 07:30:00,"MOOS",NA,NA,NA,NA,0.396333333333333,1412.71716091456
"3474",2018-07-12 08:00:00,"MOOS",NA,NA,NA,14.0340031866627,0.415422222222222,1409.40758124145
"3475",2018-07-12 08:30:00,"MOOS",NA,NA,NA,13.9843162357763,0.386322222222222,1402.78842189512
"3476",2018-07-12 09:00:00,"MOOS",NA,NA,NA,13.7027568474192,0.3759,1396.16926254879
"3477",2018-07-12 09:30:00,"MOOS",NA,NA,NA,13.6140301494076,0.387933333333333,1406.09800156823
"3478",2018-07-12 10:00:00,"MOOS",NA,NA,NA,13.4661523193881,0.392711111111111,1399.47884222202
"3479",2018-07-12 10:30:00,"MOOS",NA,NA,NA,13.2212666328759,0.397077777777778,1386.24052352924
"3480",2018-07-12 11:00:00,"MOOS",NA,NA,NA,13.2189005875957,0.388255555555556,1382.93094385613
"3481",2018-07-12 11:30:00,"MOOS",NA,NA,NA,13.092317165099,0.403,1376.3117845098
"3482",2018-07-12 12:00:00,"MOOS",NA,NA,NA,13.0639246217352,0.400766666666667,1363.07346581726
"3483",2018-07-12 12:30:00,"MOOS",NA,NA,NA,13.0591925311747,0.3937,1366.38304549025
"3484",2018-07-12 13:00:00,"MOOS",NA,NA,NA,12.9846621048449,0.405822222222222,1356.45430647093
"3485",2018-07-12 13:30:00,"MOOS",NA,NA,NA,12.9385242218787,0.400933333333333,1356.45430647093
"3486",2018-07-12 14:00:00,"MOOS",NA,NA,NA,13.0627415990951,0.409544444444444,1353.14472679771
"3487",2018-07-12 14:30:00,"MOOS",NA,NA,NA,12.8533465917875,0.392122222222222,1353.14472679771
"3488",2018-07-12 15:00:00,"MOOS",NA,NA,NA,12.8888372709923,0.415466666666667,1349.83514712448
"3489",2018-07-12 15:30:00,"MOOS",NA,NA,NA,12.688906444806,0.398888888888889,1353.14472679771
"3490",2018-07-12 16:00:00,"MOOS",NA,NA,NA,12.7870973239389,0.405033333333333,1336.59682843194
"3491",2018-07-12 16:30:00,"MOOS",NA,NA,NA,12.6960045806469,0.403055555555556,1343.21598777827
"3492",2018-07-12 17:00:00,"MOOS",NA,NA,NA,12.8273200937042,0.403922222222222,1323.35850973928
"3493",2018-07-12 17:30:00,"MOOS",NA,NA,NA,12.9030335426741,0.395611111111111,1323.35850973928
"3494",2018-07-12 18:00:00,"MOOS",NA,NA,NA,12.8616277502686,0.404944444444444,1333.28724875872
"3495",2018-07-12 18:30:00,"MOOS",NA,NA,NA,13.0946832103793,0.408122222222222,1329.97766908561
"3496",2018-07-12 19:00:00,"MOOS",NA,NA,NA,12.9728318784433,0.403744444444444,1296.88187235396
"3497",2018-07-12 19:30:00,"MOOS",NA,NA,NA,12.9740149010835,0.415244444444444,1310.12019104662
"3498",2018-07-12 20:00:00,"MOOS",NA,NA,NA,13.1337229575045,0.407988888888889,1310.12019104662
"3499",2018-07-12 20:30:00,"MOOS",NA,NA,NA,13.1360890027847,0.401311111111111,1303.50103170041
"3500",2018-07-12 21:00:00,"MOOS",NA,NA,NA,13.1349059801446,0.4156,1296.88187235396
"3501",2018-07-12 21:30:00,"MOOS",NA,NA,NA,12.9621846746819,0.421611111111111,1290.26271300763
"3502",2018-07-12 22:00:00,"MOOS",NA,NA,NA,13.2165345423153,0.420666666666667,1293.57229268085
"3503",2018-07-12 22:30:00,"MOOS",NA,NA,NA,13.4365767533842,0.420244444444444,1280.33397398819
"3504",2018-07-12 23:00:00,"MOOS",NA,NA,NA,13.2709535837625,0.416177777777778,1273.71481464186
"3505",2018-07-12 23:30:00,"MOOS",NA,NA,NA,13.4318446628236,0.417666666666667,1267.09565529553
"3506",2018-07-13 00:00:00,"MOOS",NA,NA,NA,13.4200144364221,0.4122,1270.40523496864
"3507",2018-07-13 00:30:00,"MOOS",NA,NA,NA,13.78438540959,0.435544444444444,1250.54775692977
"3508",2018-07-13 01:00:00,"MOOS",NA,NA,NA,13.8423535189575,0.430377777777778,1240.61901791033
"3509",2018-07-13 01:30:00,"MOOS",NA,NA,NA,13.7039398700593,0.438388888888889,1233.999858564
"3510",2018-07-13 02:00:00,"MOOS",NA,NA,NA,13.6518868738925,0.4158,1230.69027889078
"3511",2018-07-13 02:30:00,"MOOS",NA,NA,NA,13.9464595112912,0.420633333333333,1210.83280085179
"3512",2018-07-13 03:00:00,"MOOS",NA,NA,NA,13.921616035848,0.415377777777778,1207.52322117868
"3513",2018-07-13 03:30:00,"MOOS",NA,NA,NA,13.8600988585599,0.423888888888889,1207.52322117868
"3514",2018-07-13 04:00:00,"MOOS",NA,NA,NA,13.8719290849614,0.412011111111111,1214.14238052501
"3515",2018-07-13 04:30:00,"MOOS",NA,NA,NA,14.036369231943,0.421333333333333,1187.66574313969
"3516",2018-07-13 05:00:00,"MOOS",NA,NA,NA,13.9996955300982,0.411088888888889,1174.42742444703
"3517",2018-07-13 05:30:00,"MOOS",NA,NA,NA,14.08960525075,0.418022222222222,1171.11784477392
"3518",2018-07-13 06:00:00,"MOOS",NA,NA,NA,14.2315679675687,0.416488888888889,1177.73700412025
"3519",2018-07-13 06:30:00,"MOOS",NA,NA,NA,14.0115257564998,0.412511111111111,1177.73700412025
"3520",2018-07-13 07:00:00,"MOOS",NA,NA,NA,14.0978864092311,0.405911111111111,1167.80826510082
"3521",2018-07-13 07:30:00,"MOOS",NA,NA,NA,14.249313307171,0.401144444444444,1161.18910575449
"3522",2018-07-13 08:00:00,"MOOS",NA,NA,NA,14.2682416694135,0.408211111111111,1164.49868542771
"3523",2018-07-13 08:30:00,"MOOS",NA,NA,NA,14.3605174353457,0.397744444444444,1151.26036673493
"3524",2018-07-13 09:00:00,"MOOS",NA,NA,NA,14.4102043862322,0.401855555555556,1147.95078706183
"3525",2018-07-13 09:30:00,"MOOS",NA,NA,NA,14.3853609107889,0.396211111111111,1144.64120738872
"3526",2018-07-13 10:00:00,"MOOS",NA,NA,NA,14.3463211636638,0.394166666666667,1138.02204804239
"3527",2018-07-13 10:30:00,"MOOS",NA,NA,NA,14.3971911371904,0.398344444444444,1134.71246836917
"3528",2018-07-13 11:00:00,"MOOS",NA,NA,NA,14.6610051859451,0.399055555555556,1128.09330902295
"3529",2018-07-13 11:30:00,"MOOS",NA,NA,NA,14.6858486613884,0.3948,1124.78372934973
"3530",2018-07-13 12:00:00,"MOOS",NA,NA,NA,14.5592652388918,0.395844444444444,1124.78372934973
"3531",2018-07-13 12:30:00,"MOOS",NA,NA,NA,14.6266975293806,0.393766666666667,1114.85499033018
"3532",2018-07-13 13:00:00,"MOOS",NA,NA,NA,14.6030370765776,0.392177777777778,1128.09330902295
"3533",2018-07-13 13:30:00,"MOOS",NA,NA,NA,14.6314296199412,0.390455555555556,1128.09330902295
"3534",2018-07-13 14:00:00,"MOOS",NA,NA,NA,14.6621882085853,0.390466666666667,1114.85499033018
"3535",2018-07-13 14:30:00,"MOOS",NA,NA,NA,14.6243314841004,0.393255555555556,1118.1645700034
"3536",2018-07-13 15:00:00,"MOOS",NA,NA,NA,14.6929467972293,0.387922222222222,1131.40288869594
"3537",2018-07-13 15:30:00,"MOOS",NA,NA,NA,14.7331695669946,0.388311111111111,1131.40288869594
"3538",2018-07-13 16:00:00,"MOOS",NA,NA,NA,14.8798643743739,0.390755555555556,1118.1645700034
"3539",2018-07-13 16:30:00,"MOOS",NA,NA,NA,14.8171641744457,0.381922222222222,1124.78372934973
"3540",2018-07-13 17:00:00,"MOOS",NA,NA,NA,14.8976097139762,0.384388888888889,1111.54541065707
"3541",2018-07-13 17:30:00,"MOOS",NA,NA,NA,14.9129890082983,0.382011111111111,1101.61667163763
"3542",2018-07-13 18:00:00,"MOOS",NA,NA,NA,15.0135459327114,0.383655555555556,1101.61667163763
"3543",2018-07-13 18:30:00,"MOOS",NA,NA,NA,14.9614929365446,0.3816,1108.23583098396
"3544",2018-07-13 19:00:00,"MOOS",NA,NA,NA,15.0064477968706,0.3819,1101.61667163763
"3545",2018-07-13 19:30:00,"MOOS",NA,NA,NA,15.1259330835263,0.373011111111111,1108.23583098396
"3546",2018-07-13 20:00:00,"MOOS",NA,NA,NA,15.2051956004166,0.374822222222222,1114.85499033018
"3547",2018-07-13 20:30:00,"MOOS",NA,NA,NA,15.2655297550646,0.3727,1111.54541065707
"3548",2018-07-13 21:00:00,"MOOS",NA,NA,NA,15.2868241625874,0.371288888888889,1101.61667163763
"3549",2018-07-13 21:30:00,"MOOS",NA,NA,NA,15.4074924718832,0.367311111111111,1104.92625131074
"3550",2018-07-13 22:00:00,"MOOS",NA,NA,NA,15.6015081848687,0.373277777777778,1094.9975122913
"3551",2018-07-13 22:30:00,"MOOS",NA,NA,NA,15.5565533245428,0.3667,1091.68793261808
"3552",2018-07-13 23:00:00,"MOOS",NA,NA,NA,15.4453491963682,0.370044444444444,1091.68793261808
"3553",2018-07-13 23:30:00,"MOOS",NA,NA,NA,15.5364419396602,0.364266666666667,1098.30709196441
"3554",2018-07-14 00:00:00,"MOOS",NA,NA,NA,15.6050572527892,0.366611111111111,1085.06877327187
"3555",2018-07-14 00:30:00,"MOOS",NA,NA,NA,15.5802137773459,0.366844444444444,1081.75919359864
"3556",2018-07-14 01:00:00,"MOOS",NA,NA,NA,15.6003251622285,0.369266666666667,1075.14003425231
"3557",2018-07-14 01:30:00,"MOOS",NA,NA,NA,15.6452800225545,0.3629,1058.59213588655
"3558",2018-07-14 02:00:00,"MOOS",NA,NA,NA,15.6843197696796,0.359777777777778,1065.21129523288
"3559",2018-07-14 02:30:00,"MOOS",NA,NA,NA,15.8866166411462,0.366511111111111,1061.90171555965
"3560",2018-07-14 03:00:00,"MOOS",NA,NA,NA,15.8452108487407,0.3652,1055.28255621332
"3561",2018-07-14 03:30:00,"MOOS",NA,NA,NA,15.9445847505139,0.365255555555556,1045.35381719389
"3562",2018-07-14 04:00:00,"MOOS",NA,NA,NA,15.9221073203509,0.367488888888889,1051.97297654022
"3563",2018-07-14 04:30:00,"MOOS",NA,NA,NA,16.105475829575,0.367111111111111,1038.73465784756
"3564",2018-07-14 05:00:00,"MOOS",NA,NA,NA,16.0096509957224,0.360055555555556,1038.73465784756
"3565",2018-07-14 05:30:00,"MOOS",NA,NA,NA,16.1445155767001,0.369066666666667,1028.80591882812
"3566",2018-07-14 06:00:00,"MOOS",NA,NA,NA,16.0605209692491,0.367055555555556,1025.4963391549
"3567",2018-07-14 06:30:00,"MOOS",NA,NA,NA,16.1693590521434,0.365522222222222,1025.4963391549
"3568",2018-07-14 07:00:00,"MOOS",NA,NA,NA,16.1953855502268,0.355544444444444,1018.87717980857
"3569",2018-07-14 07:30:00,"MOOS",NA,NA,NA,16.3136878142423,0.360933333333333,1025.4963391549
"3570",2018-07-14 08:00:00,"MOOS",NA,NA,NA,16.3610087198486,0.361933333333333,1012.25802046224
"3571",2018-07-14 08:30:00,"MOOS",NA,NA,NA,16.2415234331929,0.360177777777778,1012.25802046224
"3572",2018-07-14 09:00:00,"MOOS",NA,NA,NA,16.1800062559048,0.355366666666667,1012.25802046224
"3573",2018-07-14 09:30:00,"MOOS",NA,NA,NA,16.2533536595944,0.354444444444444,1002.3292814428
"3574",2018-07-14 10:00:00,"MOOS",NA,NA,NA,16.1622609163024,0.352555555555556,1005.63886111602
"3575",2018-07-14 10:30:00,"MOOS",NA,NA,NA,16.1871043917457,0.350866666666667,999.019701769692
"3576",2018-07-14 11:00:00,"MOOS",NA,NA,NA,16.2261441388708,0.354277777777778,995.710122096469
"3577",2018-07-14 11:30:00,"MOOS",NA,NA,NA,16.2710989991967,0.352155555555556,992.400542423245
"3578",2018-07-14 12:00:00,"MOOS",NA,NA,NA,16.250987614314,0.355177777777778,989.090962750255
"3579",2018-07-14 12:30:00,"MOOS",NA,NA,NA,16.2675499312763,0.356222222222222,992.400542423245
"3580",2018-07-14 13:00:00,"MOOS",NA,NA,NA,16.3018575878408,0.351744444444444,982.471803403809
"3581",2018-07-14 13:30:00,"MOOS",NA,NA,NA,16.3196029274431,0.352777777777778,989.090962750255
"3582",2018-07-14 14:00:00,"MOOS",NA,NA,NA,16.1031097842947,0.345744444444444,989.090962750255
"3583",2018-07-14 14:30:00,"MOOS",NA,NA,NA,16.2710989991967,0.359788888888889,979.162223730702
"3584",2018-07-14 15:00:00,"MOOS",NA,NA,NA,16.311321768962,0.345422222222222,985.781383077032
"3585",2018-07-14 15:30:00,"MOOS",NA,NA,NA,16.1776402106245,0.349355555555556,989.090962750255
"3586",2018-07-14 16:00:00,"MOOS",NA,NA,NA,16.2060327539882,0.341611111111111,989.090962750255
"3587",2018-07-14 16:30:00,"MOOS",NA,NA,NA,16.2296932067913,0.342722222222222,992.400542423245
"3588",2018-07-14 17:00:00,"MOOS",NA,NA,NA,16.189470437026,0.344111111111111,995.710122096469
"3589",2018-07-14 17:30:00,"MOOS",NA,NA,NA,16.136234418219,0.343855555555556,1002.3292814428
"3590",2018-07-14 18:00:00,"MOOS",NA,NA,NA,16.0936456031735,0.338788888888889,1002.3292814428
"3591",2018-07-14 18:30:00,"MOOS",NA,NA,NA,16.1291362823781,0.340833333333333,1002.3292814428
"3592",2018-07-14 19:00:00,"MOOS",NA,NA,NA,16.2841122482385,0.345211111111111,1005.63886111602
"3593",2018-07-14 19:30:00,"MOOS",NA,NA,NA,16.2107648445488,0.335555555555556,995.710122096469
"3594",2018-07-14 20:00:00,"MOOS",NA,NA,NA,16.3728389462501,0.341933333333333,999.019701769692
"3595",2018-07-14 20:30:00,"MOOS",NA,NA,NA,16.1835553238252,0.338366666666667,999.019701769692
"3596",2018-07-14 21:00:00,"MOOS",NA,NA,NA,16.2072157766283,0.336411111111111,1005.63886111602
"3597",2018-07-14 21:30:00,"MOOS",NA,NA,NA,16.2793801576778,0.333511111111111,1005.63886111602
"3598",2018-07-14 22:00:00,"MOOS",NA,NA,NA,16.2438894784732,0.330811111111111,999.019701769692
"3599",2018-07-14 22:30:00,"MOOS",NA,NA,NA,16.3468124481666,0.335744444444444,995.710122096469
"3600",2018-07-14 23:00:00,"MOOS",NA,NA,NA,16.5964302252395,0.337022222222222,992.400542423245
"3601",2018-07-14 23:30:00,"MOOS",NA,NA,NA,16.2249611162307,0.342244444444444,989.090962750255
"3602",2018-07-15 00:00:00,"MOOS",NA,NA,NA,16.4237089197768,0.331822222222222,979.162223730702
"3603",2018-07-15 00:30:00,"MOOS",NA,NA,NA,16.5834169761978,0.335788888888889,982.471803403809
"3604",2018-07-15 01:00:00,"MOOS",NA,NA,NA,16.6200906780426,0.337455555555556,979.162223730702
"3605",2018-07-15 01:30:00,"MOOS",NA,NA,NA,16.5124356177885,0.332544444444444,985.781383077032
"3606",2018-07-15 02:00:00,"MOOS",NA,NA,NA,16.6721436742094,0.335022222222222,969.233484711265
"3607",2018-07-15 02:30:00,"MOOS",NA,NA,NA,16.7466741005392,0.328466666666667,972.543064384372
