"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"2020",2018-07-10 16:30:00,"MOOS",880.440533108369,"2018-07-10T08:00:00Z",108.806666666667,116.7,3.09166666666667,26.3722222222222
"2021",2018-07-10 17:00:00,"MOOS",880.440533108369,"2018-07-10T08:00:00Z",108.565,116.8,3.19333333333333,26.4066666666667
"2022",2018-07-10 17:30:00,"MOOS",883.417096355173,"2018-07-10T08:00:00Z",108.293333333333,116.9,3.12166666666667,26.3544444444444
"2023",2018-07-10 18:00:00,"MOOS",883.417096355173,"2018-07-10T08:00:00Z",108.061666666667,117.033333333333,3.02,26.3444444444444
"2024",2018-07-10 18:30:00,"MOOS",880.440533108369,"2018-07-10T08:00:00Z",107.91,117.133333333333,3.17833333333333,26.3877777777778
"2025",2018-07-10 19:00:00,"MOOS",874.48740661476,"2018-07-10T08:00:00Z",107.59,117.333333333333,3.14833333333333,26.4
"2026",2018-07-10 19:30:00,"MOOS",889.370222848724,"2018-07-10T08:00:00Z",107.436666666667,117.5,3.24833333333333,26.3533333333333
"2027",2018-07-10 20:00:00,"MOOS",880.440533108369,"2018-07-10T08:00:00Z",107.186666666667,117.633333333333,3.28166666666667,26.3133333333333
"2028",2018-07-10 20:30:00,"MOOS",874.48740661476,"2018-07-10T08:00:00Z",106.908333333333,117.916666666667,3.00833333333333,26.3388888888889
"2029",2018-07-10 21:00:00,"MOOS",877.463969861565,"2018-07-10T08:00:00Z",106.731666666667,117.95,3.11666666666667,26.4277777777778
"2030",2018-07-10 21:30:00,"MOOS",880.440533108369,"2018-07-10T08:00:00Z",106.653333333333,118.216666666667,3.55833333333333,26.3655555555556
"2031",2018-07-10 22:00:00,"MOOS",874.48740661476,"2018-07-10T08:00:00Z",106.571666666667,118.416666666667,3.22833333333333,26.3944444444444
"2032",2018-07-10 22:30:00,"MOOS",871.510843367956,"2018-07-10T08:00:00Z",106.343333333333,118.633333333333,3.39666666666667,26.4211111111111
"2033",2018-07-10 23:00:00,"MOOS",871.510843367956,"2018-07-10T08:00:00Z",106.318333333333,118.65,3.195,26.4411111111111
"2034",2018-07-10 23:30:00,"MOOS",868.534280121152,"2018-07-10T08:00:00Z",106.276666666667,118.716666666667,3.43333333333333,26.3766666666667
"2035",2018-07-11 00:00:00,"MOOS",865.557716874406,"2018-07-10T08:00:00Z",106.116666666667,118.65,3.435,NA
"2036",2018-07-11 00:30:00,"MOOS",871.510843367956,"2018-07-10T08:00:00Z",106.175,118.65,3.30166666666667,26.5455555555556
"2037",2018-07-11 01:00:00,"MOOS",868.534280121152,"2018-07-10T08:00:00Z",106.055,118.7,3.56,26.5344444444444
"2038",2018-07-11 01:30:00,"MOOS",865.557716874406,"2018-07-10T08:00:00Z",106.201666666667,118.7,3.495,26.5577777777778
"2039",2018-07-11 02:00:00,"MOOS",856.628027133993,"2018-07-10T08:00:00Z",106.261666666667,118.733333333333,3.57,NA
"2040",2018-07-11 02:30:00,"MOOS",862.581153627601,"2018-07-10T08:00:00Z",106.383333333333,118.716666666667,3.665,NA
"2041",2018-07-11 03:00:00,"MOOS",856.628027133993,"2018-07-10T08:00:00Z",106.343333333333,118.6,3.55333333333333,NA
"2042",2018-07-11 03:30:00,"MOOS",865.557716874406,"2018-07-10T08:00:00Z",106.323333333333,118.533333333333,3.41833333333333,26.6355555555556
"2043",2018-07-11 04:00:00,"MOOS",865.557716874406,"2018-07-10T08:00:00Z",106.6,118.5,3.94166666666667,NA
"2044",2018-07-11 04:30:00,"MOOS",868.534280121152,"2018-07-10T08:00:00Z",106.421666666667,118.333333333333,3.68333333333333,NA
"2045",2018-07-11 05:00:00,"MOOS",862.581153627601,"2018-07-10T08:00:00Z",106.495,118.2,4.055,NA
"2046",2018-07-11 05:30:00,"MOOS",856.628027133993,"2018-07-10T08:00:00Z",106.585,118.05,3.87166666666667,NA
"2047",2018-07-11 06:00:00,"MOOS",862.581153627601,"2018-07-10T08:00:00Z",106.496666666667,117.983333333333,3.915,NA
"2048",2018-07-11 06:30:00,"MOOS",862.581153627601,"2018-07-10T08:00:00Z",106.881666666667,117.8,4.07333333333333,NA
"2049",2018-07-11 07:00:00,"MOOS",865.557716874406,"2018-07-10T08:00:00Z",107.058333333333,117.683333333333,3.70833333333333,26.5588888888889
"2050",2018-07-11 07:30:00,"MOOS",871.510843367956,"2018-07-10T08:00:00Z",107.161666666667,117.533333333333,3.875,26.3755555555556
"2051",2018-07-11 08:00:00,"MOOS",877.463969861565,"2018-07-11T08:00:00Z",107.355,117.383333333333,3.955,NA
"2052",2018-07-11 08:30:00,"MOOS",889.370222848724,"2018-07-11T08:00:00Z",107.431666666667,117.216666666667,3.915,26.3388888888889
"2053",2018-07-11 09:00:00,"MOOS",889.370222848724,"2018-07-11T08:00:00Z",107.44,117.116666666667,4.11333333333333,26.3144444444444
"2054",2018-07-11 09:30:00,"MOOS",898.299912589195,"2018-07-11T08:00:00Z",108.031666666667,116.95,3.945,26.2855555555556
"2055",2018-07-11 10:00:00,"MOOS",904.253039082687,"2018-07-11T08:00:00Z",108.231666666667,116.766666666667,4.525,26.2444444444444
"2056",2018-07-11 10:30:00,"MOOS",907.229602329491,"2018-07-11T08:00:00Z",NA,NA,NA,26.2644444444444
"2057",2018-07-11 11:00:00,"MOOS",916.159292069962,"2018-07-11T08:00:00Z",NA,NA,NA,26.2911111111111
"2058",2018-07-11 11:30:00,"MOOS",925.088981810317,"2018-07-11T08:00:00Z",111.771666666667,117.866666666667,3.56,NA
"2059",2018-07-11 12:00:00,"MOOS",936.995234797534,"2018-07-11T08:00:00Z",112.241666666667,117.833333333333,3.42166666666667,NA
"2060",2018-07-11 12:30:00,"MOOS",942.948361291084,"2018-07-11T08:00:00Z",112.776666666667,117.65,3.65,NA
"2061",2018-07-11 13:00:00,"MOOS",951.878051031497,"2018-07-11T08:00:00Z",113.536666666667,117.683333333333,3.68833333333333,NA
"2062",2018-07-11 13:30:00,"MOOS",954.854614278302,"2018-07-11T08:00:00Z",113.998333333333,117.583333333333,3.69333333333333,25.7533333333333
"2063",2018-07-11 14:00:00,"MOOS",963.784304018656,"2018-07-11T08:00:00Z",114.353333333333,117.5,3.75333333333333,25.9011111111111
"2064",2018-07-11 14:30:00,"MOOS",972.713993759127,"2018-07-11T08:00:00Z",114.528333333333,117.4,3.64166666666667,25.7811111111111
"2065",2018-07-11 15:00:00,"MOOS",987.596809993091,"2018-07-11T08:00:00Z",114.526666666667,117.25,3.685,25.8288888888889
"2066",2018-07-11 15:30:00,"MOOS",996.526499733445,"2018-07-11T08:00:00Z",114.585,117.15,3.975,25.8577777777778
"2067",2018-07-11 16:00:00,"MOOS",1014.38587921421,"2018-07-11T08:00:00Z",114.521666666667,117.133333333333,3.66666666666667,25.7566666666667
"2068",2018-07-11 16:30:00,"MOOS",1032.24525869498,"2018-07-11T08:00:00Z",114.616666666667,117.183333333333,3.94,25.7355555555556
"2069",2018-07-11 17:00:00,"MOOS",1041.17494843539,"2018-07-11T08:00:00Z",114.805,117.216666666667,3.91833333333333,25.7077777777778
"2070",2018-07-11 17:30:00,"MOOS",1062.01089116302,"2018-07-11T08:00:00Z",115.276666666667,117.25,4.18166666666667,25.6733333333333
"2071",2018-07-11 18:00:00,"MOOS",1082.84683389048,"2018-07-11T08:00:00Z",115.648333333333,117.266666666667,4.67,25.6466666666667
"2072",2018-07-11 18:30:00,"MOOS",1094.75308687775,"2018-07-11T08:00:00Z",116.285,117.266666666667,4.88,25.3066666666667
"2073",2018-07-11 19:00:00,"MOOS",1118.56559285207,"2018-07-11T08:00:00Z",116.763333333333,117.2,4.68,25.5466666666667
"2074",2018-07-11 19:30:00,"MOOS",1142.37809882645,"2018-07-11T08:00:00Z",117.375,117.216666666667,6.62833333333333,25.5666666666667
"2075",2018-07-11 20:00:00,"MOOS",1160.23747830727,"2018-07-11T08:00:00Z",118.125,117.333333333333,5.86166666666667,25.6577777777778
"2076",2018-07-11 20:30:00,"MOOS",1187.0265475284,"2018-07-11T08:00:00Z",118.34,117.4,6.39666666666667,25.5744444444444
"2077",2018-07-11 21:00:00,"MOOS",1198.93280051561,"2018-07-11T08:00:00Z",119.153333333333,117.416666666667,7.005,25.4933333333333
"2078",2018-07-11 21:30:00,"MOOS",1228.69843298354,"2018-07-11T08:00:00Z",120.018333333333,117.45,8.10666666666667,25.5644444444444
"2079",2018-07-11 22:00:00,"MOOS",1249.53437571117,"2018-07-11T08:00:00Z",121.091666666667,117.466666666667,8.37166666666667,25.2244444444444
"2080",2018-07-11 22:30:00,"MOOS",1261.44062869833,"2018-07-11T08:00:00Z",122.375,117.366666666667,9.81,25.4911111111111
"2081",2018-07-11 23:00:00,"MOOS",1285.2531346727,"2018-07-11T08:00:00Z",123.301666666667,117.266666666667,10.5366666666667,25.6966666666667
"2082",2018-07-11 23:30:00,"MOOS",1294.18282441306,"2018-07-11T08:00:00Z",124.313333333333,117.15,12.2766666666667,25.3211111111111
"2083",2018-07-12 00:00:00,"MOOS",1306.08907740028,"2018-07-11T08:00:00Z",124.896666666667,117.016666666667,12.415,25.0866666666667
"2084",2018-07-12 00:30:00,"MOOS",1303.11251415347,"2018-07-11T08:00:00Z",125.185,116.9,13.2683333333333,25.2077777777778
"2085",2018-07-12 01:00:00,"MOOS",1317.99533038744,"2018-07-11T08:00:00Z",126.405,116.85,13.0966666666667,25.0322222222222
"2086",2018-07-12 01:30:00,"MOOS",1326.92502012791,"2018-07-11T08:00:00Z",127.376666666667,116.65,13.9133333333333,25.0544444444444
"2087",2018-07-12 02:00:00,"MOOS",1317.99533038744,"2018-07-11T08:00:00Z",128.943333333333,116.416666666667,16.625,24.9166666666667
"2088",2018-07-12 02:30:00,"MOOS",1323.9484568811,"2018-07-11T08:00:00Z",130.333333333333,116.016666666667,15,24.7288888888889
"2089",2018-07-12 03:00:00,"MOOS",1317.99533038744,"2018-07-11T08:00:00Z",131.675,115.6,17.4933333333333,24.56
"2090",2018-07-12 03:30:00,"MOOS",1323.9484568811,"2018-07-11T08:00:00Z",133.42,115.2,17.42,24.7911111111111
"2091",2018-07-12 04:00:00,"MOOS",1326.92502012791,"2018-07-11T08:00:00Z",135.39,114.866666666667,18.52,24.1422222222222
"2092",2018-07-12 04:30:00,"MOOS",1329.90158337459,"2018-07-11T08:00:00Z",136.891666666667,114.5,17.5733333333333,24.2266666666667
"2093",2018-07-12 05:00:00,"MOOS",1323.9484568811,"2018-07-11T08:00:00Z",137.893333333333,114.133333333333,15.0866666666667,24.0344444444444
"2094",2018-07-12 05:30:00,"MOOS",1335.85470986826,"2018-07-11T08:00:00Z",138.556666666667,113.766666666667,17.07,23.8211111111111
"2095",2018-07-12 06:00:00,"MOOS",1323.9484568811,"2018-07-11T08:00:00Z",139.658333333333,113.416666666667,15.9666666666667,23.5433333333333
"2096",2018-07-12 06:30:00,"MOOS",1317.99533038744,"2018-07-11T08:00:00Z",140.953333333333,113.1,14.5783333333333,23.6222222222222
"2097",2018-07-12 07:00:00,"MOOS",1315.01876714063,"2018-07-11T08:00:00Z",142.101666666667,112.65,15.2016666666667,23.5711111111111
"2098",2018-07-12 07:30:00,"MOOS",1309.06564064708,"2018-07-11T08:00:00Z",143.425,112.333333333333,17.5816666666667,NA
"2099",2018-07-12 08:00:00,"MOOS",1303.11251415347,"2018-07-12T08:00:00Z",144.595,111.95,13.6266666666667,23.2822222222222
"2100",2018-07-12 08:30:00,"MOOS",1312.04220389383,"2018-07-12T08:00:00Z",145.841666666667,111.55,12.765,23.2355555555556
"2101",2018-07-12 09:00:00,"MOOS",1306.08907740028,"2018-07-12T08:00:00Z",146.926666666667,111.216666666667,13.7266666666667,22.9711111111111
"2102",2018-07-12 09:30:00,"MOOS",1294.18282441306,"2018-07-12T08:00:00Z",148.153333333333,110.85,12.9983333333333,22.8877777777778
"2103",2018-07-12 10:00:00,"MOOS",1291.20626116631,"2018-07-12T08:00:00Z",149.061666666667,110.516666666667,12.7066666666667,22.7488888888889
"2104",2018-07-12 10:30:00,"MOOS",1285.2531346727,"2018-07-12T08:00:00Z",149.826666666667,110.216666666667,12.7116666666667,22.5188888888889
"2105",2018-07-12 11:00:00,"MOOS",1273.34688168555,"2018-07-12T08:00:00Z",150.605,109.916666666667,11.9783333333333,22.5166666666667
"2106",2018-07-12 11:30:00,"MOOS",1276.32344493229,"2018-07-12T08:00:00Z",150.853333333333,109.7,10.565,22.3977777777778
"2107",2018-07-12 12:00:00,"MOOS",1267.39375519194,"2018-07-12T08:00:00Z",151.203333333333,109.416666666667,11.5783333333333,22.3711111111111
"2108",2018-07-12 12:30:00,"MOOS",1267.39375519194,"2018-07-12T08:00:00Z",151.228333333333,109.3,10.3683333333333,22.3666666666667
"2109",2018-07-12 13:00:00,"MOOS",1264.41719194513,"2018-07-12T08:00:00Z",151.39,109.15,11.245,22.2966666666667
"2110",2018-07-12 13:30:00,"MOOS",1264.41719194513,"2018-07-12T08:00:00Z",152.381666666667,109.133333333333,9.95,22.2533333333333
"2111",2018-07-12 14:00:00,"MOOS",1261.44062869833,"2018-07-12T08:00:00Z",152.756666666667,109.016666666667,9.58166666666667,22.37
"2112",2018-07-12 14:30:00,"MOOS",1264.41719194513,"2018-07-12T08:00:00Z",153.088333333333,108.933333333333,9.62333333333333,22.1733333333333
"2113",2018-07-12 15:00:00,"MOOS",1249.53437571117,"2018-07-12T08:00:00Z",153.645,108.816666666667,9.03666666666667,22.2066666666667
"2114",2018-07-12 15:30:00,"MOOS",1255.48750220478,"2018-07-12T08:00:00Z",153.995,108.8,9.26,22.0188888888889
"2115",2018-07-12 16:00:00,"MOOS",1237.62812272401,"2018-07-12T08:00:00Z",154.433333333333,108.8,8.96166666666667,22.1111111111111
"2116",2018-07-12 16:30:00,"MOOS",1237.62812272401,"2018-07-12T08:00:00Z",154.755,108.816666666667,9.30833333333333,22.0255555555556
"2117",2018-07-12 17:00:00,"MOOS",1246.55781246437,"2018-07-12T08:00:00Z",155.158333333333,108.816666666667,8.595,22.1488888888889
"2118",2018-07-12 17:30:00,"MOOS",1243.5812492175,"2018-07-12T08:00:00Z",155.243333333333,108.816666666667,8.43333333333333,22.22
"2119",2018-07-12 18:00:00,"MOOS",1213.81561674958,"2018-07-12T08:00:00Z",155.553333333333,108.85,8.7,22.1811111111111
"2120",2018-07-12 18:30:00,"MOOS",1225.72186973674,"2018-07-12T08:00:00Z",155.751666666667,108.933333333333,8.505,22.4
"2121",2018-07-12 19:00:00,"MOOS",1225.72186973674,"2018-07-12T08:00:00Z",156.018333333333,109,7.94,22.2855555555556
"2122",2018-07-12 19:30:00,"MOOS",1219.76874324318,"2018-07-12T08:00:00Z",156.378333333333,109.033333333333,7.89833333333333,22.2866666666667
"2123",2018-07-12 20:00:00,"MOOS",1213.81561674958,"2018-07-12T08:00:00Z",156.463333333333,109.05,8.90833333333333,22.4366666666667
"2124",2018-07-12 20:30:00,"MOOS",1207.86249025597,"2018-07-12T08:00:00Z",156.403333333333,109.05,7.965,22.4388888888889
"2125",2018-07-12 21:00:00,"MOOS",1210.83905350277,"2018-07-12T08:00:00Z",156.711666666667,109.05,7.81166666666667,22.4377777777778
"2126",2018-07-12 21:30:00,"MOOS",1198.93280051561,"2018-07-12T08:00:00Z",156.641666666667,109.066666666667,8.14833333333333,22.2755555555556
"2127",2018-07-12 22:00:00,"MOOS",1192.979674022,"2018-07-12T08:00:00Z",156.835,109.1,8.07333333333333,22.5144444444444
"2128",2018-07-12 22:30:00,"MOOS",1187.0265475284,"2018-07-12T08:00:00Z",156.83,109.1,7.54,22.7211111111111
"2129",2018-07-12 23:00:00,"MOOS",1190.0031107752,"2018-07-12T08:00:00Z",156.9,109.1,7.83166666666667,22.5655555555556
"2130",2018-07-12 23:30:00,"MOOS",1172.14373129443,"2018-07-12T08:00:00Z",156.745,109.066666666667,7.77666666666667,22.7166666666667
"2131",2018-07-13 00:00:00,"MOOS",1163.21404155408,"2018-07-12T08:00:00Z",156.901666666667,109.1,7.42,22.7055555555556
"2132",2018-07-13 00:30:00,"MOOS",1157.26091506041,"2018-07-12T08:00:00Z",157.228333333333,109.1,7.89,23.0477777777778
"2133",2018-07-13 01:00:00,"MOOS",1154.28435181361,"2018-07-12T08:00:00Z",157.276666666667,109.1,7.85833333333333,23.1022222222222
"2134",2018-07-13 01:30:00,"MOOS",1136.42497233284,"2018-07-12T08:00:00Z",157.448333333333,109.066666666667,7.67166666666667,22.9722222222222
"2135",2018-07-13 02:00:00,"MOOS",1133.44840908604,"2018-07-12T08:00:00Z",157.585,109.066666666667,7.85833333333333,22.9233333333333
"2136",2018-07-13 02:30:00,"MOOS",1133.44840908604,"2018-07-12T08:00:00Z",157.625,109.116666666667,7.45833333333333,23.2
"2137",2018-07-13 03:00:00,"MOOS",1139.40153557964,"2018-07-12T08:00:00Z",158,109.1,7.64,23.1766666666667
"2138",2018-07-13 03:30:00,"MOOS",1115.58902960527,"2018-07-12T08:00:00Z",158.163333333333,109.133333333333,7.58666666666667,23.1188888888889
"2139",2018-07-13 04:00:00,"MOOS",1103.68277661811,"2018-07-12T08:00:00Z",158.341666666667,109.133333333333,7.06,23.13
"2140",2018-07-13 04:30:00,"MOOS",1100.7062133713,"2018-07-12T08:00:00Z",159.013333333333,109.15,6.915,23.2844444444444
"2141",2018-07-13 05:00:00,"MOOS",1106.65933986491,"2018-07-12T08:00:00Z",159.163333333333,109.216666666667,6.515,23.25
"2142",2018-07-13 05:30:00,"MOOS",1106.65933986491,"2018-07-12T08:00:00Z",159.53,109.2,6.68166666666667,23.3344444444444
"2143",2018-07-13 06:00:00,"MOOS",1097.72965012456,"2018-07-12T08:00:00Z",159.815,109.266666666667,6.44333333333333,23.4677777777778
"2144",2018-07-13 06:30:00,"MOOS",1091.77652363095,"2018-07-12T08:00:00Z",160.165,109.35,6.44666666666667,23.2611111111111
"2145",2018-07-13 07:00:00,"MOOS",1094.75308687775,"2018-07-12T08:00:00Z",160.18,109.416666666667,5.675,23.3422222222222
"2146",2018-07-13 07:30:00,"MOOS",1082.84683389048,"2018-07-12T08:00:00Z",160.408333333333,109.483333333333,6.10333333333333,23.4844444444444
"2147",2018-07-13 08:00:00,"MOOS",1079.87027064379,"2018-07-13T08:00:00Z",160.793333333333,109.533333333333,5.40833333333333,23.5022222222222
"2148",2018-07-13 08:30:00,"MOOS",1076.89370739699,"2018-07-13T08:00:00Z",160.921666666667,109.65,5.04833333333333,23.5888888888889
"2149",2018-07-13 09:00:00,"MOOS",1070.94058090332,"2018-07-13T08:00:00Z",160.903333333333,109.75,4.895,23.6355555555556
"2150",2018-07-13 09:30:00,"MOOS",1067.96401765652,"2018-07-13T08:00:00Z",160.99,109.85,5.33833333333333,23.6122222222222
"2151",2018-07-13 10:00:00,"MOOS",1062.01089116302,"2018-07-13T08:00:00Z",160.651666666667,109.933333333333,4.84333333333333,23.5755555555556
"2152",2018-07-13 10:30:00,"MOOS",1059.03432791616,"2018-07-13T08:00:00Z",160.59,109.95,4.94833333333333,23.6233333333333
"2153",2018-07-13 11:00:00,"MOOS",1059.03432791616,"2018-07-13T08:00:00Z",160.273333333333,110.1,4.615,23.8711111111111
"2154",2018-07-13 11:30:00,"MOOS",1050.10463817575,"2018-07-13T08:00:00Z",159.813333333333,110.166666666667,4.46333333333333,23.8944444444444
"2155",2018-07-13 12:00:00,"MOOS",1062.01089116302,"2018-07-13T08:00:00Z",159.158333333333,110.316666666667,4.58333333333333,23.7755555555556
"2156",2018-07-13 12:30:00,"MOOS",1062.01089116302,"2018-07-13T08:00:00Z",158.688333333333,110.416666666667,4.50666666666667,23.8388888888889
"2157",2018-07-13 13:00:00,"MOOS",1050.10463817575,"2018-07-13T08:00:00Z",158.298333333333,110.533333333333,4.48166666666667,23.8166666666667
"2158",2018-07-13 13:30:00,"MOOS",1053.08120142255,"2018-07-13T08:00:00Z",158.018333333333,110.7,4.17833333333333,23.8433333333333
"2159",2018-07-13 14:00:00,"MOOS",1064.98745440971,"2018-07-13T08:00:00Z",157.641666666667,110.833333333333,4.35333333333333,23.8722222222222
"2160",2018-07-13 14:30:00,"MOOS",1064.98745440971,"2018-07-13T08:00:00Z",156.825,111,4.11833333333333,23.8366666666667
"2161",2018-07-13 15:00:00,"MOOS",1053.08120142255,"2018-07-13T08:00:00Z",156.506666666667,111.2,4.13,23.9011111111111
"2162",2018-07-13 15:30:00,"MOOS",1059.03432791616,"2018-07-13T08:00:00Z",156.345,111.333333333333,4.16,23.9388888888889
"2163",2018-07-13 16:00:00,"MOOS",1047.12807492894,"2018-07-13T08:00:00Z",155.768333333333,111.516666666667,3.84333333333333,24.0766666666667
"2164",2018-07-13 16:30:00,"MOOS",1038.19838518859,"2018-07-13T08:00:00Z",155.288333333333,111.666666666667,3.91166666666667,24.0177777777778
"2165",2018-07-13 17:00:00,"MOOS",1038.19838518859,"2018-07-13T08:00:00Z",154.696666666667,111.85,3.90833333333333,24.0933333333333
"2166",2018-07-13 17:30:00,"MOOS",1044.1515116822,"2018-07-13T08:00:00Z",154.423333333333,112.05,3.76,24.1077777777778
"2167",2018-07-13 18:00:00,"MOOS",1038.19838518859,"2018-07-13T08:00:00Z",154.136666666667,112.233333333333,3.95,24.2022222222222
"2168",2018-07-13 18:30:00,"MOOS",1044.1515116822,"2018-07-13T08:00:00Z",153.395,112.4,3.835,24.1533333333333
"2169",2018-07-13 19:00:00,"MOOS",1050.10463817575,"2018-07-13T08:00:00Z",152.853333333333,112.566666666667,3.83833333333333,24.1955555555556
"2170",2018-07-13 19:30:00,"MOOS",1047.12807492894,"2018-07-13T08:00:00Z",152.461666666667,112.7,3.72833333333333,24.3077777777778
"2171",2018-07-13 20:00:00,"MOOS",1038.19838518859,"2018-07-13T08:00:00Z",151.936666666667,112.816666666667,3.70833333333333,24.3822222222222
"2172",2018-07-13 20:30:00,"MOOS",1041.17494843539,"2018-07-13T08:00:00Z",151.493333333333,112.933333333333,4.145,24.4388888888889
"2173",2018-07-13 21:00:00,"MOOS",1032.24525869498,"2018-07-13T08:00:00Z",151.066666666667,113.05,3.795,24.4588888888889
"2174",2018-07-13 21:30:00,"MOOS",1029.26869544818,"2018-07-13T08:00:00Z",150.085,113.083333333333,4.355,24.5722222222222
"2175",2018-07-13 22:00:00,"MOOS",1029.26869544818,"2018-07-13T08:00:00Z",150.34,113.1,3.88,24.7544444444444
"2176",2018-07-13 22:30:00,"MOOS",1035.22182194178,"2018-07-13T08:00:00Z",150.076666666667,113.166666666667,3.93333333333333,24.7122222222222
"2177",2018-07-13 23:00:00,"MOOS",1023.31556895463,"2018-07-13T08:00:00Z",149.426666666667,113.283333333333,3.97666666666667,24.6077777777778
"2178",2018-07-13 23:30:00,"MOOS",1020.33900570782,"2018-07-13T08:00:00Z",149.433333333333,113.4,4.085,24.6933333333333
"2179",2018-07-14 00:00:00,"MOOS",1014.38587921421,"2018-07-13T08:00:00Z",149.318333333333,113.416666666667,4.18,24.7577777777778
"2180",2018-07-14 00:30:00,"MOOS",999.50306298025,"2018-07-13T08:00:00Z",149.181666666667,113.483333333333,4.11166666666667,24.7344444444444
"2181",2018-07-14 01:00:00,"MOOS",1005.45618947386,"2018-07-13T08:00:00Z",148.84,113.566666666667,4.025,24.7533333333333
"2182",2018-07-14 01:30:00,"MOOS",1002.47962622705,"2018-07-13T08:00:00Z",148.64,113.616666666667,4.16833333333333,24.7955555555556
"2183",2018-07-14 02:00:00,"MOOS",996.526499733445,"2018-07-13T08:00:00Z",148.2,113.65,4.20333333333333,24.8322222222222
"2184",2018-07-14 02:30:00,"MOOS",987.596809993091,"2018-07-13T08:00:00Z",147.836666666667,113.7,4.58333333333333,25.0222222222222
"2185",2018-07-14 03:00:00,"MOOS",993.549936486583,"2018-07-13T08:00:00Z",147.466666666667,113.7,4.14,24.9833333333333
"2186",2018-07-14 03:30:00,"MOOS",981.643683499424,"2018-07-13T08:00:00Z",147.061666666667,113.716666666667,4.12666666666667,25.0766666666667
"2187",2018-07-14 04:00:00,"MOOS",981.643683499424,"2018-07-13T08:00:00Z",146.888333333333,113.733333333333,4.01666666666667,25.0555555555556
"2188",2018-07-14 04:30:00,"MOOS",972.713993759127,"2018-07-13T08:00:00Z",146.773333333333,113.75,4.23833333333333,25.2277777777778
"2189",2018-07-14 05:00:00,"MOOS",969.737430512265,"2018-07-13T08:00:00Z",146.905,113.75,4.005,25.1377777777778
"2190",2018-07-14 05:30:00,"MOOS",969.737430512265,"2018-07-13T08:00:00Z",146.753333333333,113.816666666667,4.08833333333333,25.2644444444444
"2191",2018-07-14 06:00:00,"MOOS",963.784304018656,"2018-07-13T08:00:00Z",146.733333333333,113.8,4.01333333333333,25.1855555555556
"2192",2018-07-14 06:30:00,"MOOS",969.737430512265,"2018-07-13T08:00:00Z",146.678333333333,113.85,3.83666666666667,25.2877777777778
"2193",2018-07-14 07:00:00,"MOOS",957.831177525048,"2018-07-13T08:00:00Z",146.671666666667,113.85,3.58166666666667,25.3122222222222
"2194",2018-07-14 07:30:00,"MOOS",957.831177525048,"2018-07-13T08:00:00Z",146.65,113.9,3.54666666666667,25.4233333333333
