"","valuedatetime","datavalue"
"1763",2018-07-05 08:00:00,NA
"1764",2018-07-05 08:30:00,NA
"1765",2018-07-05 09:00:00,NA
"1766",2018-07-05 09:30:00,NA
"1767",2018-07-05 10:00:00,NA
"1768",2018-07-05 10:30:00,NA
"1769",2018-07-05 11:00:00,NA
"1770",2018-07-05 11:30:00,NA
"1771",2018-07-05 12:00:00,NA
"1772",2018-07-05 12:30:00,NA
"1773",2018-07-05 13:00:00,NA
"1774",2018-07-05 13:30:00,NA
"1775",2018-07-05 14:00:00,NA
"1776",2018-07-05 14:30:00,NA
"1777",2018-07-05 15:00:00,NA
"1778",2018-07-05 15:30:00,NA
"1779",2018-07-05 16:00:00,NA
"1780",2018-07-05 16:30:00,NA
"1781",2018-07-05 17:00:00,NA
"1782",2018-07-05 17:30:00,NA
"1783",2018-07-05 18:00:00,NA
"1784",2018-07-05 18:30:00,NA
"1785",2018-07-05 19:00:00,NA
"1786",2018-07-05 19:30:00,NA
"1787",2018-07-05 20:00:00,NA
"1788",2018-07-05 20:30:00,NA
"1789",2018-07-05 21:00:00,NA
"1790",2018-07-05 21:30:00,NA
"1791",2018-07-05 22:00:00,NA
"1792",2018-07-05 22:30:00,NA
"1793",2018-07-05 23:00:00,NA
"1794",2018-07-05 23:30:00,NA
"1795",2018-07-06 00:00:00,NA
"1796",2018-07-06 00:30:00,NA
"1797",2018-07-06 01:00:00,NA
"1798",2018-07-06 01:30:00,NA
"1799",2018-07-06 02:00:00,NA
"1800",2018-07-06 02:30:00,NA
"1801",2018-07-06 03:00:00,NA
"1802",2018-07-06 03:30:00,NA
"1803",2018-07-06 04:00:00,NA
"1804",2018-07-06 04:30:00,NA
"1805",2018-07-06 05:00:00,NA
"1806",2018-07-06 05:30:00,NA
"1807",2018-07-06 06:00:00,NA
"1808",2018-07-06 06:30:00,NA
"1809",2018-07-06 07:00:00,NA
"1810",2018-07-06 07:30:00,NA
"1811",2018-07-06 08:00:00,NA
"1812",2018-07-06 08:30:00,NA
"1813",2018-07-06 09:00:00,NA
"1814",2018-07-06 09:30:00,NA
"1815",2018-07-06 10:00:00,NA
"1816",2018-07-06 10:30:00,NA
"1817",2018-07-06 11:00:00,NA
"1818",2018-07-06 11:30:00,NA
"1819",2018-07-06 12:00:00,NA
"1820",2018-07-06 12:30:00,NA
"1821",2018-07-06 13:00:00,NA
"1822",2018-07-06 13:30:00,NA
"1823",2018-07-06 14:00:00,NA
"1824",2018-07-06 14:30:00,NA
"1825",2018-07-06 15:00:00,NA
"1826",2018-07-06 15:30:00,NA
"1827",2018-07-06 16:00:00,NA
"1828",2018-07-06 16:30:00,NA
"1829",2018-07-06 17:00:00,NA
"1830",2018-07-06 17:30:00,NA
"1831",2018-07-06 18:00:00,NA
"1832",2018-07-06 18:30:00,NA
"1833",2018-07-06 19:00:00,NA
"1834",2018-07-06 19:30:00,NA
"1835",2018-07-06 20:00:00,NA
"1836",2018-07-06 20:30:00,NA
"1837",2018-07-06 21:00:00,NA
"1838",2018-07-06 21:30:00,NA
"1839",2018-07-06 22:00:00,NA
"1840",2018-07-06 22:30:00,NA
"1841",2018-07-06 23:00:00,NA
"1842",2018-07-06 23:30:00,NA
"1843",2018-07-07 00:00:00,NA
"1844",2018-07-07 00:30:00,NA
"1845",2018-07-07 01:00:00,NA
"1846",2018-07-07 01:30:00,NA
"1847",2018-07-07 02:00:00,NA
"1848",2018-07-07 02:30:00,NA
"1849",2018-07-07 03:00:00,NA
"1850",2018-07-07 03:30:00,NA
"1851",2018-07-07 04:00:00,NA
"1852",2018-07-07 04:30:00,NA
"1853",2018-07-07 05:00:00,NA
"1854",2018-07-07 05:30:00,NA
"1855",2018-07-07 06:00:00,NA
"1856",2018-07-07 06:30:00,NA
"1857",2018-07-07 07:00:00,NA
"1858",2018-07-07 07:30:00,NA
"1859",2018-07-07 08:00:00,NA
"1860",2018-07-07 08:30:00,NA
"1861",2018-07-07 09:00:00,NA
"1862",2018-07-07 09:30:00,NA
"1863",2018-07-07 10:00:00,NA
"1864",2018-07-07 10:30:00,NA
"1865",2018-07-07 11:00:00,NA
"1866",2018-07-07 11:30:00,NA
"1867",2018-07-07 12:00:00,NA
"1868",2018-07-07 12:30:00,NA
"1869",2018-07-07 13:00:00,NA
"1870",2018-07-07 13:30:00,NA
"1871",2018-07-07 14:00:00,NA
"1872",2018-07-07 14:30:00,NA
"1873",2018-07-07 15:00:00,NA
"1874",2018-07-07 15:30:00,NA
"1875",2018-07-07 16:00:00,NA
"1876",2018-07-07 16:30:00,NA
"1877",2018-07-07 17:00:00,NA
"1878",2018-07-07 17:30:00,NA
"1879",2018-07-07 18:00:00,NA
"1880",2018-07-07 18:30:00,NA
"1881",2018-07-07 19:00:00,NA
"1882",2018-07-07 19:30:00,NA
"1883",2018-07-07 20:00:00,NA
"1884",2018-07-07 20:30:00,NA
"1885",2018-07-07 21:00:00,NA
"1886",2018-07-07 21:30:00,NA
"1887",2018-07-07 22:00:00,NA
"1888",2018-07-07 22:30:00,NA
"1889",2018-07-07 23:00:00,NA
"1890",2018-07-07 23:30:00,NA
"1891",2018-07-08 00:00:00,NA
"1892",2018-07-08 00:30:00,NA
"1893",2018-07-08 01:00:00,NA
"1894",2018-07-08 01:30:00,NA
"1895",2018-07-08 02:00:00,NA
"1896",2018-07-08 02:30:00,NA
"1897",2018-07-08 03:00:00,NA
"1898",2018-07-08 03:30:00,NA
"1899",2018-07-08 04:00:00,NA
"1900",2018-07-08 04:30:00,NA
"1901",2018-07-08 05:00:00,NA
"1902",2018-07-08 05:30:00,NA
"1903",2018-07-08 06:00:00,NA
"1904",2018-07-08 06:30:00,NA
"1905",2018-07-08 07:00:00,NA
"1906",2018-07-08 07:30:00,NA
"1907",2018-07-08 08:00:00,NA
"1908",2018-07-08 08:30:00,NA
"1909",2018-07-08 09:00:00,NA
"1910",2018-07-08 09:30:00,NA
"1911",2018-07-08 10:00:00,NA
"1912",2018-07-08 10:30:00,NA
"1913",2018-07-08 11:00:00,NA
"1914",2018-07-08 11:30:00,NA
"1915",2018-07-08 12:00:00,NA
"1916",2018-07-08 12:30:00,NA
"1917",2018-07-08 13:00:00,NA
"1918",2018-07-08 13:30:00,NA
"1919",2018-07-08 14:00:00,NA
"1920",2018-07-08 14:30:00,NA
"1921",2018-07-08 15:00:00,NA
"1922",2018-07-08 15:30:00,NA
"1923",2018-07-08 16:00:00,NA
"1924",2018-07-08 16:30:00,NA
"1925",2018-07-08 17:00:00,NA
"1926",2018-07-08 17:30:00,NA
"1927",2018-07-08 18:00:00,NA
"1928",2018-07-08 18:30:00,NA
"1929",2018-07-08 19:00:00,NA
"1930",2018-07-08 19:30:00,NA
"1931",2018-07-08 20:00:00,NA
"1932",2018-07-08 20:30:00,NA
"1933",2018-07-08 21:00:00,NA
"1934",2018-07-08 21:30:00,NA
"1935",2018-07-08 22:00:00,NA
"1936",2018-07-08 22:30:00,NA
"1937",2018-07-08 23:00:00,NA
"1938",2018-07-08 23:30:00,NA
"1939",2018-07-09 00:00:00,NA
"1940",2018-07-09 00:30:00,NA
"1941",2018-07-09 01:00:00,NA
"1942",2018-07-09 01:30:00,NA
"1943",2018-07-09 02:00:00,NA
"1944",2018-07-09 02:30:00,NA
"8926",2018-07-05 08:15:00,NA
"8927",2018-07-05 08:45:00,NA
"8928",2018-07-05 09:15:00,NA
"8929",2018-07-05 09:45:00,NA
"8930",2018-07-05 10:15:00,NA
"8931",2018-07-05 10:45:00,NA
"8932",2018-07-05 11:15:00,NA
"8933",2018-07-05 11:45:00,NA
"8934",2018-07-05 12:15:00,NA
"8935",2018-07-05 12:45:00,NA
"8936",2018-07-05 13:15:00,NA
"8937",2018-07-05 13:45:00,NA
"8938",2018-07-05 14:15:00,NA
"8939",2018-07-05 14:45:00,NA
"8940",2018-07-05 15:15:00,NA
"8941",2018-07-05 15:45:00,NA
"8942",2018-07-05 16:15:00,NA
"8943",2018-07-05 16:45:00,NA
"8944",2018-07-05 17:15:00,NA
"8945",2018-07-05 17:45:00,NA
"8946",2018-07-05 18:15:00,NA
"8947",2018-07-05 18:45:00,NA
"8948",2018-07-05 19:15:00,NA
"8949",2018-07-05 19:45:00,NA
"8950",2018-07-05 20:15:00,NA
"8951",2018-07-05 20:45:00,NA
"8952",2018-07-05 21:15:00,NA
"8953",2018-07-05 21:45:00,NA
"8954",2018-07-05 22:15:00,NA
"8955",2018-07-05 22:45:00,NA
"8956",2018-07-05 23:15:00,NA
"8957",2018-07-05 23:45:00,NA
"8958",2018-07-06 00:15:00,NA
"8959",2018-07-06 00:45:00,NA
"8960",2018-07-06 01:15:00,NA
"8961",2018-07-06 01:45:00,NA
"8962",2018-07-06 02:15:00,NA
"8963",2018-07-06 02:45:00,NA
"8964",2018-07-06 03:15:00,NA
"8965",2018-07-06 03:45:00,NA
"8966",2018-07-06 04:15:00,NA
"8967",2018-07-06 04:45:00,NA
"8968",2018-07-06 05:15:00,NA
"8969",2018-07-06 05:45:00,NA
"8970",2018-07-06 06:15:00,NA
"8971",2018-07-06 06:45:00,NA
"8972",2018-07-06 07:15:00,NA
"8973",2018-07-06 07:45:00,NA
"8974",2018-07-06 08:15:00,NA
"8975",2018-07-06 08:45:00,NA
"8976",2018-07-06 09:15:00,NA
"8977",2018-07-06 09:45:00,NA
"8978",2018-07-06 10:15:00,NA
"8979",2018-07-06 10:45:00,NA
"8980",2018-07-06 11:15:00,NA
"8981",2018-07-06 11:45:00,NA
"8982",2018-07-06 12:15:00,NA
"8983",2018-07-06 12:45:00,NA
"8984",2018-07-06 13:15:00,NA
"8985",2018-07-06 13:45:00,NA
"8986",2018-07-06 14:15:00,NA
"8987",2018-07-06 14:45:00,NA
"8988",2018-07-06 15:15:00,NA
"8989",2018-07-06 15:45:00,NA
"8990",2018-07-06 16:15:00,NA
"8991",2018-07-06 16:45:00,NA
"8992",2018-07-06 17:15:00,NA
"8993",2018-07-06 17:45:00,NA
"8994",2018-07-06 18:15:00,NA
"8995",2018-07-06 18:45:00,NA
"8996",2018-07-06 19:15:00,NA
"8997",2018-07-06 19:45:00,NA
"8998",2018-07-06 20:15:00,NA
"8999",2018-07-06 20:45:00,NA
"9000",2018-07-06 21:15:00,NA
"9001",2018-07-06 21:45:00,NA
"9002",2018-07-06 22:15:00,NA
"9003",2018-07-06 22:45:00,NA
"9004",2018-07-06 23:15:00,NA
"9005",2018-07-06 23:45:00,NA
"9006",2018-07-07 00:15:00,NA
"9007",2018-07-07 00:45:00,NA
"9008",2018-07-07 01:15:00,NA
"9009",2018-07-07 01:45:00,NA
"9010",2018-07-07 02:15:00,NA
"9011",2018-07-07 02:45:00,NA
"9012",2018-07-07 03:15:00,NA
"9013",2018-07-07 03:45:00,NA
"9014",2018-07-07 04:15:00,NA
"9015",2018-07-07 04:45:00,NA
"9016",2018-07-07 05:15:00,NA
"9017",2018-07-07 05:45:00,NA
"9018",2018-07-07 06:15:00,NA
"9019",2018-07-07 06:45:00,NA
"9020",2018-07-07 07:15:00,NA
"9021",2018-07-07 07:45:00,NA
"9022",2018-07-07 08:15:00,NA
"9023",2018-07-07 08:45:00,NA
"9024",2018-07-07 09:15:00,NA
"9025",2018-07-07 09:45:00,NA
"9026",2018-07-07 10:15:00,NA
"9027",2018-07-07 10:45:00,NA
"9028",2018-07-07 11:15:00,NA
"9029",2018-07-07 11:45:00,NA
"9030",2018-07-07 12:15:00,NA
"9031",2018-07-07 12:45:00,NA
"9032",2018-07-07 13:15:00,NA
"9033",2018-07-07 13:45:00,NA
"9034",2018-07-07 14:15:00,NA
"9035",2018-07-07 14:45:00,NA
"9036",2018-07-07 15:15:00,NA
"9037",2018-07-07 15:45:00,NA
"9038",2018-07-07 16:15:00,NA
"9039",2018-07-07 16:45:00,NA
"9040",2018-07-07 17:15:00,NA
"9041",2018-07-07 17:45:00,NA
"9042",2018-07-07 18:15:00,NA
"9043",2018-07-07 18:45:00,NA
"9044",2018-07-07 19:15:00,NA
"9045",2018-07-07 19:45:00,NA
"9046",2018-07-07 20:15:00,NA
"9047",2018-07-07 20:45:00,NA
"9048",2018-07-07 21:15:00,NA
"9049",2018-07-07 21:45:00,NA
"9050",2018-07-07 22:15:00,NA
"9051",2018-07-07 22:45:00,NA
"9052",2018-07-07 23:15:00,NA
"9053",2018-07-07 23:45:00,NA
"9054",2018-07-08 00:15:00,NA
"9055",2018-07-08 00:45:00,NA
"9056",2018-07-08 01:15:00,NA
"9057",2018-07-08 01:45:00,NA
"9058",2018-07-08 02:15:00,NA
"9059",2018-07-08 02:45:00,NA
"9060",2018-07-08 03:15:00,NA
"9061",2018-07-08 03:45:00,NA
"9062",2018-07-08 04:15:00,NA
"9063",2018-07-08 04:45:00,NA
"9064",2018-07-08 05:15:00,NA
"9065",2018-07-08 05:45:00,NA
"9066",2018-07-08 06:15:00,NA
"9067",2018-07-08 06:45:00,NA
"9068",2018-07-08 07:15:00,NA
"9069",2018-07-08 07:45:00,NA
"9070",2018-07-08 08:15:00,NA
"9071",2018-07-08 08:45:00,NA
"9072",2018-07-08 09:15:00,NA
"9073",2018-07-08 09:45:00,NA
"9074",2018-07-08 10:15:00,NA
"9075",2018-07-08 10:45:00,NA
"9076",2018-07-08 11:15:00,NA
"9077",2018-07-08 11:45:00,NA
"9078",2018-07-08 12:15:00,NA
"9079",2018-07-08 12:45:00,NA
"9080",2018-07-08 13:15:00,NA
"9081",2018-07-08 13:45:00,NA
"9082",2018-07-08 14:15:00,NA
"9083",2018-07-08 14:45:00,NA
"9084",2018-07-08 15:15:00,NA
"9085",2018-07-08 15:45:00,NA
"9086",2018-07-08 16:15:00,NA
"9087",2018-07-08 16:45:00,NA
"9088",2018-07-08 17:15:00,NA
"9089",2018-07-08 17:45:00,NA
"9090",2018-07-08 18:15:00,NA
"9091",2018-07-08 18:45:00,NA
"9092",2018-07-08 19:15:00,NA
"9093",2018-07-08 19:45:00,NA
"9094",2018-07-08 20:15:00,NA
"9095",2018-07-08 20:45:00,NA
"9096",2018-07-08 21:15:00,NA
"9097",2018-07-08 21:45:00,NA
"9098",2018-07-08 22:15:00,NA
"9099",2018-07-08 22:45:00,NA
"9100",2018-07-08 23:15:00,NA
"9101",2018-07-08 23:45:00,NA
"9102",2018-07-09 00:15:00,NA
"9103",2018-07-09 00:45:00,NA
"9104",2018-07-09 01:15:00,NA
"9105",2018-07-09 01:45:00,NA
"9106",2018-07-09 02:15:00,NA
