"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"4597",2018-09-02 07:30:00,"MOOS",1824.01108234294,"2018-09-01T08:00:00Z",NA,NA,NA,25.3555555555556
"4598",2018-09-02 08:00:00,"MOOS",1847.82358831726,"2018-09-02T08:00:00Z",NA,NA,NA,25.4177777777778
"4599",2018-09-02 08:30:00,"MOOS",1859.72984130442,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4600",2018-09-02 09:00:00,"MOOS",1892.47203701921,"2018-09-02T08:00:00Z",NA,NA,NA,25.4944444444444
"4601",2018-09-02 09:30:00,"MOOS",1922.23766948719,"2018-09-02T08:00:00Z",NA,NA,NA,25.3144444444444
"4602",2018-09-02 10:00:00,"MOOS",1981.7689344231,"2018-09-02T08:00:00Z",NA,NA,NA,25.1777777777778
"4603",2018-09-02 10:30:00,"MOOS",2002.60487715062,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4604",2018-09-02 11:00:00,"MOOS",2044.27676260582,"2018-09-02T08:00:00Z",NA,NA,NA,25.2744444444444
"4605",2018-09-02 11:30:00,"MOOS",2088.92521130783,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4606",2018-09-02 12:00:00,"MOOS",2160.36272923095,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4607",2018-09-02 12:30:00,"MOOS",2246.68306338799,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4608",2018-09-02 13:00:00,"MOOS",2282.40182234958,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4609",2018-09-02 13:30:00,"MOOS",2327.05027105147,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4610",2018-09-02 14:00:00,"MOOS",2508.62062910607,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4611",2018-09-02 14:30:00,"MOOS",2517.55031884642,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4612",2018-09-02 15:00:00,"MOOS",2722.93318287545,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4613",2018-09-02 15:30:00,"MOOS",2773.53475807101,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4614",2018-09-02 16:00:00,"MOOS",2853.90196573443,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4615",2018-09-02 16:30:00,"MOOS",2839.01914950047,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4616",2018-09-02 17:00:00,"MOOS",3032.49576054222,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4617",2018-09-02 17:30:00,"MOOS",3100.95671521855,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4618",2018-09-02 18:00:00,"MOOS",3142.62860067375,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4619",2018-09-02 18:30:00,"MOOS",3243.8317510648,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4620",2018-09-02 19:00:00,"MOOS",3211.08955535007,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4621",2018-09-02 19:30:00,"MOOS",3187.27704937576,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4622",2018-09-02 20:00:00,"MOOS",3464.0974313278,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4623",2018-09-02 20:30:00,"MOOS",3333.1286484687,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4624",2018-09-02 21:00:00,"MOOS",3461.12086808099,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4625",2018-09-02 21:30:00,"MOOS",3333.1286484687,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4626",2018-09-02 22:00:00,"MOOS",3675.43342185032,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4627",2018-09-02 22:30:00,"MOOS",3380.75366041751,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4628",2018-09-02 23:00:00,"MOOS",3705.19905431825,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4629",2018-09-02 23:30:00,"MOOS",3663.52716886316,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4630",2018-09-03 00:00:00,"MOOS",3782.58969873498,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4631",2018-09-03 00:30:00,"MOOS",3764.73031925422,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4632",2018-09-03 01:00:00,"MOOS",3800.44907821581,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4633",2018-09-03 01:30:00,"MOOS",3830.21471068374,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4634",2018-09-03 02:00:00,"MOOS",3845.0975269177,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4635",2018-09-03 02:30:00,"MOOS",3913.55848159408,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4636",2018-09-03 03:00:00,"MOOS",3794.49595172214,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4637",2018-09-03 03:30:00,"MOOS",3922.48817133444,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4638",2018-09-03 04:00:00,"MOOS",3782.58969873498,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4639",2018-09-03 04:30:00,"MOOS",3973.08974652999,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4640",2018-09-03 05:00:00,"MOOS",3669.48029535671,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4641",2018-09-03 05:30:00,"MOOS",4017.73819523194,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4642",2018-09-03 06:00:00,"MOOS",4267.76950796286,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4643",2018-09-03 06:30:00,"MOOS",4252.88669172884,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4644",2018-09-03 07:00:00,"MOOS",4232.05074900133,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4645",2018-09-03 07:30:00,"MOOS",4235.02731224807,"2018-09-02T08:00:00Z",NA,NA,NA,NA
"4646",2018-09-03 08:00:00,"MOOS",4193.35542679293,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4647",2018-09-03 08:30:00,"MOOS",4229.07418575452,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4648",2018-09-03 09:00:00,"MOOS",4235.02731224807,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4649",2018-09-03 09:30:00,"MOOS",4110.01165588258,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4650",2018-09-03 10:00:00,"MOOS",4110.01165588258,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4651",2018-09-03 10:30:00,"MOOS",4169.54292081855,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4652",2018-09-03 11:00:00,"MOOS",4044.52726445306,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4653",2018-09-03 11:30:00,"MOOS",3993.92568925756,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4654",2018-09-03 12:00:00,"MOOS",4026.6678849723,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4655",2018-09-03 12:30:00,"MOOS",3987.97256276396,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4656",2018-09-03 13:00:00,"MOOS",4011.78506873833,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4657",2018-09-03 13:30:00,"MOOS",3839.14440042415,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4658",2018-09-03 14:00:00,"MOOS",3824.26158419019,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4659",2018-09-03 14:30:00,"MOOS",3761.75375600741,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4660",2018-09-03 15:00:00,"MOOS",3687.33967483748,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4661",2018-09-03 15:30:00,"MOOS",3693.29280133109,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4662",2018-09-03 16:00:00,"MOOS",3720.08187055221,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4663",2018-09-03 16:30:00,"MOOS",3624.83184665482,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4664",2018-09-03 17:00:00,"MOOS",3601.01934068039,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4665",2018-09-03 17:30:00,"MOOS",3621.85528340802,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4666",2018-09-03 18:00:00,"MOOS",3538.51151249773,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4667",2018-09-03 18:30:00,"MOOS",3490.88650054892,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4668",2018-09-03 19:00:00,"MOOS",3473.02712106815,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4669",2018-09-03 19:30:00,"MOOS",3470.05055782141,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4670",2018-09-03 20:00:00,"MOOS",3481.95681080857,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4671",2018-09-03 20:30:00,"MOOS",3639.71466288879,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4672",2018-09-03 21:00:00,"MOOS",3398.61303989828,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4673",2018-09-03 21:30:00,"MOOS",3461.12086808099,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4674",2018-09-03 22:00:00,"MOOS",3380.75366041751,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4675",2018-09-03 22:30:00,"MOOS",3267.64425703918,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4676",2018-09-03 23:00:00,"MOOS",3285.50363652001,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4677",2018-09-03 23:30:00,"MOOS",3291.45676301362,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4678",2018-09-04 00:00:00,"MOOS",3374.8005339239,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4679",2018-09-04 00:30:00,"MOOS",3270.62082028599,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4680",2018-09-04 01:00:00,"MOOS",3461.12086808099,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4681",2018-09-04 01:30:00,"MOOS",3410.51929288544,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4682",2018-09-04 02:00:00,"MOOS",3410.51929288544,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4683",2018-09-04 02:30:00,"MOOS",3410.51929288544,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4684",2018-09-04 03:00:00,"MOOS",3392.65991340467,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4685",2018-09-04 03:30:00,"MOOS",3377.77709717071,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4686",2018-09-04 04:00:00,"MOOS",3276.57394677965,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4687",2018-09-04 04:30:00,"MOOS",3327.17552197515,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4688",2018-09-04 05:00:00,"MOOS",3217.04268184368,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4689",2018-09-04 05:30:00,"MOOS",3431.35523561301,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4690",2018-09-04 06:00:00,"MOOS",3273.59738353285,"2018-09-03T08:00:00Z",NA,NA,NA,24.8511111111111
"4691",2018-09-04 06:30:00,"MOOS",3225.97237158404,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4692",2018-09-04 07:00:00,"MOOS",3255.73800405202,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4693",2018-09-04 07:30:00,"MOOS",3231.92549807765,"2018-09-03T08:00:00Z",NA,NA,NA,NA
"4694",2018-09-04 08:00:00,"MOOS",3246.80831431161,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4695",2018-09-04 08:30:00,"MOOS",3294.43332626042,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4696",2018-09-04 09:00:00,"MOOS",3217.04268184368,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4697",2018-09-04 09:30:00,"MOOS",3217.04268184368,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4698",2018-09-04 10:00:00,"MOOS",3255.73800405202,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4699",2018-09-04 10:30:00,"MOOS",3231.92549807765,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4700",2018-09-04 11:00:00,"MOOS",3228.94893483084,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4701",2018-09-04 11:30:00,"MOOS",3288.48019976681,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4702",2018-09-04 12:00:00,"MOOS",3211.08955535007,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4703",2018-09-04 12:30:00,"MOOS",3205.13642885652,"2018-09-04T08:00:00Z",NA,NA,NA,25.6444444444444
"4704",2018-09-04 13:00:00,"MOOS",3228.94893483084,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4705",2018-09-04 13:30:00,"MOOS",3187.27704937576,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4706",2018-09-04 14:00:00,"MOOS",3205.13642885652,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4707",2018-09-04 14:30:00,"MOOS",3228.94893483084,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4708",2018-09-04 15:00:00,"MOOS",3208.11299210321,"2018-09-04T08:00:00Z",NA,NA,NA,25.7044444444444
"4709",2018-09-04 15:30:00,"MOOS",3166.44110664813,"2018-09-04T08:00:00Z",NA,NA,NA,25.8188888888889
"4710",2018-09-04 16:00:00,"MOOS",3166.44110664813,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4711",2018-09-04 16:30:00,"MOOS",3160.48798015452,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4712",2018-09-04 17:00:00,"MOOS",3169.41766989493,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4713",2018-09-04 17:30:00,"MOOS",3157.51141690771,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4714",2018-09-04 18:00:00,"MOOS",3145.60516392055,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4715",2018-09-04 18:30:00,"MOOS",3172.39423314168,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4716",2018-09-04 19:00:00,"MOOS",3157.51141690771,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4717",2018-09-04 19:30:00,"MOOS",3157.51141690771,"2018-09-04T08:00:00Z",NA,NA,NA,26.4911111111111
"4718",2018-09-04 20:00:00,"MOOS",3148.58172716736,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4719",2018-09-04 20:30:00,"MOOS",3157.51141690771,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4720",2018-09-04 21:00:00,"MOOS",3151.55829041416,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4721",2018-09-04 21:30:00,"MOOS",3133.6989109334,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4722",2018-09-04 22:00:00,"MOOS",3139.65203742695,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4723",2018-09-04 22:30:00,"MOOS",3181.32392288209,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4724",2018-09-04 23:00:00,"MOOS",3109.88640495902,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4725",2018-09-04 23:30:00,"MOOS",3100.95671521855,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4726",2018-09-05 00:00:00,"MOOS",3142.62860067375,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4727",2018-09-05 00:30:00,"MOOS",3288.48019976681,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4728",2018-09-05 01:00:00,"MOOS",3148.58172716736,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4729",2018-09-05 01:30:00,"MOOS",3237.87862457125,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4730",2018-09-05 02:00:00,"MOOS",3109.88640495902,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4731",2018-09-05 02:30:00,"MOOS",3178.34735963529,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4732",2018-09-05 03:00:00,"MOOS",3181.32392288209,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4733",2018-09-05 03:30:00,"MOOS",3184.30048612889,"2018-09-04T08:00:00Z",NA,NA,NA,25.13
"4734",2018-09-05 04:00:00,"MOOS",3220.01924509049,"2018-09-04T08:00:00Z",NA,NA,NA,26.5811111111111
"4735",2018-09-05 04:30:00,"MOOS",3243.8317510648,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4736",2018-09-05 05:00:00,"MOOS",3187.27704937576,"2018-09-04T08:00:00Z",NA,NA,NA,26.4244444444444
"4737",2018-09-05 05:30:00,"MOOS",3193.23017586925,"2018-09-04T08:00:00Z",NA,NA,NA,NA
"4738",2018-09-05 06:00:00,"MOOS",3139.65203742695,"2018-09-04T08:00:00Z",NA,NA,NA,25.88
"4739",2018-09-05 06:30:00,"MOOS",3172.39423314168,"2018-09-04T08:00:00Z",NA,NA,NA,26.3711111111111
"4740",2018-09-05 07:00:00,"MOOS",3193.23017586925,"2018-09-04T08:00:00Z",NA,NA,NA,26.1777777777778
"4741",2018-09-05 07:30:00,"MOOS",3190.25361262244,"2018-09-04T08:00:00Z",NA,NA,NA,25.9311111111111
"4742",2018-09-05 08:00:00,"MOOS",3190.25361262244,"2018-09-05T08:00:00Z",NA,NA,NA,26.0055555555556
"4743",2018-09-05 08:30:00,"MOOS",3175.37079638848,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4744",2018-09-05 09:00:00,"MOOS",3202.15986560972,"2018-09-05T08:00:00Z",NA,NA,NA,26.25
"4745",2018-09-05 09:30:00,"MOOS",3190.25361262244,"2018-09-05T08:00:00Z",NA,NA,NA,25.9966666666667
"4746",2018-09-05 10:00:00,"MOOS",3196.20673911605,"2018-09-05T08:00:00Z",NA,NA,NA,25.8411111111111
"4747",2018-09-05 10:30:00,"MOOS",3190.25361262244,"2018-09-05T08:00:00Z",NA,NA,NA,26.1577777777778
"4748",2018-09-05 11:00:00,"MOOS",3172.39423314168,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4749",2018-09-05 11:30:00,"MOOS",3160.48798015452,"2018-09-05T08:00:00Z",NA,NA,NA,26.0711111111111
"4750",2018-09-05 12:00:00,"MOOS",3154.53485366091,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4751",2018-09-05 12:30:00,"MOOS",3115.83953145263,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4752",2018-09-05 13:00:00,"MOOS",3139.65203742695,"2018-09-05T08:00:00Z",NA,NA,NA,26.1588888888889
"4753",2018-09-05 13:30:00,"MOOS",3130.72234768659,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4754",2018-09-05 14:00:00,"MOOS",3112.86296820582,"2018-09-05T08:00:00Z",NA,NA,NA,26.3477777777778
"4755",2018-09-05 14:30:00,"MOOS",3089.05046223139,"2018-09-05T08:00:00Z",NA,NA,NA,26.1077777777778
"4756",2018-09-05 15:00:00,"MOOS",3092.02702547819,"2018-09-05T08:00:00Z",NA,NA,NA,26.0088888888889
"4757",2018-09-05 15:30:00,"MOOS",3053.33170326985,"2018-09-05T08:00:00Z",NA,NA,NA,26.0255555555556
"4758",2018-09-05 16:00:00,"MOOS",3053.33170326985,"2018-09-05T08:00:00Z",NA,NA,NA,26.2066666666667
"4759",2018-09-05 16:30:00,"MOOS",3041.4254502827,"2018-09-05T08:00:00Z",NA,NA,NA,26.1388888888889
"4760",2018-09-05 17:00:00,"MOOS",3011.65981781465,"2018-09-05T08:00:00Z",NA,NA,NA,26.1666666666667
"4761",2018-09-05 17:30:00,"MOOS",2978.91762209992,"2018-09-05T08:00:00Z",NA,NA,NA,26.0811111111111
"4762",2018-09-05 18:00:00,"MOOS",2999.75356482749,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4763",2018-09-05 18:30:00,"MOOS",2984.87074859353,"2018-09-05T08:00:00Z",NA,NA,NA,26.3888888888889
"4764",2018-09-05 19:00:00,"MOOS",2978.91762209992,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4765",2018-09-05 19:30:00,"MOOS",2972.96449560637,"2018-09-05T08:00:00Z",NA,NA,NA,26.1688888888889
"4766",2018-09-05 20:00:00,"MOOS",2975.94105885312,"2018-09-05T08:00:00Z",NA,NA,NA,25.8666666666667
"4767",2018-09-05 20:30:00,"MOOS",2931.29261015117,"2018-09-05T08:00:00Z",NA,NA,NA,26.3677777777778
"4768",2018-09-05 21:00:00,"MOOS",2928.31604690437,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4769",2018-09-05 21:30:00,"MOOS",2931.29261015117,"2018-09-05T08:00:00Z",NA,NA,NA,26.6033333333333
"4770",2018-09-05 22:00:00,"MOOS",2916.40979391721,"2018-09-05T08:00:00Z",NA,NA,NA,26.83
"4771",2018-09-05 22:30:00,"MOOS",2895.57385118963,"2018-09-05T08:00:00Z",NA,NA,NA,26.7725
"4772",2018-09-05 23:00:00,"MOOS",2889.62072469603,"2018-09-05T08:00:00Z",NA,NA,NA,26.665
"4773",2018-09-05 23:30:00,"MOOS",2871.76134521526,"2018-09-05T08:00:00Z",NA,NA,NA,26.725
"4774",2018-09-06 00:00:00,"MOOS",2859.8550922281,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4775",2018-09-06 00:30:00,"MOOS",2830.08945976011,"2018-09-05T08:00:00Z",NA,NA,NA,27.12
"4776",2018-09-06 01:00:00,"MOOS",2850.92540248774,"2018-09-05T08:00:00Z",NA,NA,NA,26.9375
"4777",2018-09-06 01:30:00,"MOOS",2836.04258625366,"2018-09-05T08:00:00Z",NA,NA,NA,26.9325
"4778",2018-09-06 02:00:00,"MOOS",2836.04258625366,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4779",2018-09-06 02:30:00,"MOOS",2827.11289651331,"2018-09-05T08:00:00Z",NA,NA,NA,27
"4780",2018-09-06 03:00:00,"MOOS",2821.1597700197,"2018-09-05T08:00:00Z",NA,NA,NA,27.075
"4781",2018-09-06 03:30:00,"MOOS",2815.20664352615,"2018-09-05T08:00:00Z",NA,NA,NA,27.135
"4782",2018-09-06 04:00:00,"MOOS",2812.23008027935,"2018-09-05T08:00:00Z",NA,NA,NA,27.0525
"4783",2018-09-06 04:30:00,"MOOS",2809.25351703254,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4784",2018-09-06 05:00:00,"MOOS",2797.34726404538,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4785",2018-09-06 05:30:00,"MOOS",2794.37070079858,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4786",2018-09-06 06:00:00,"MOOS",2785.44101105817,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4787",2018-09-06 06:30:00,"MOOS",2776.51132131781,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4788",2018-09-06 07:00:00,"MOOS",2749.72225209657,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4789",2018-09-06 07:30:00,"MOOS",2749.72225209657,"2018-09-05T08:00:00Z",NA,NA,NA,NA
"4790",2018-09-06 08:00:00,"MOOS",2746.74568884977,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4791",2018-09-06 08:30:00,"MOOS",2746.74568884977,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4792",2018-09-06 09:00:00,"MOOS",2737.81599910941,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4793",2018-09-06 09:30:00,"MOOS",2719.95661962865,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4794",2018-09-06 10:00:00,"MOOS",2714.00349313504,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4795",2018-09-06 10:30:00,"MOOS",2687.21442391392,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4796",2018-09-06 11:00:00,"MOOS",2702.09724014788,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4797",2018-09-06 11:30:00,"MOOS",2696.14411365421,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4798",2018-09-06 12:00:00,"MOOS",2690.19098716072,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4799",2018-09-06 12:30:00,"MOOS",2675.30817092664,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4800",2018-09-06 13:00:00,"MOOS",2672.33160767995,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4801",2018-09-06 13:30:00,"MOOS",2663.40191793948,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4802",2018-09-06 14:00:00,"MOOS",2654.47222819913,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4803",2018-09-06 14:30:00,"MOOS",2651.49566495232,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4804",2018-09-06 15:00:00,"MOOS",2642.56597521191,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4805",2018-09-06 15:30:00,"MOOS",2633.63628547156,"2018-09-06T08:00:00Z",NA,NA,NA,NA
