"","valuedatetime","datavalue"
"4294",2018-08-27 00:00:00,12.9
"4295",2018-08-27 00:30:00,13.01
"4296",2018-08-27 01:00:00,12.91
"4297",2018-08-27 01:30:00,12.63
"4298",2018-08-27 02:00:00,12.67
"4299",2018-08-27 02:30:00,12.59
"4300",2018-08-27 03:00:00,13.6
"4301",2018-08-27 03:30:00,13.18
"4302",2018-08-27 04:00:00,13.12
"4303",2018-08-27 04:30:00,13.36
"4304",2018-08-27 05:00:00,13.49
"4305",2018-08-27 05:30:00,12.97
"4306",2018-08-27 06:00:00,13.44
"4307",2018-08-27 06:30:00,12.99
"4308",2018-08-27 07:00:00,12.93
"4309",2018-08-27 07:30:00,13.46
"4310",2018-08-27 08:00:00,16.46
"4311",2018-08-27 08:30:00,13.63
"4312",2018-08-27 09:00:00,12.12
"4313",2018-08-27 09:30:00,16.36
"4314",2018-08-27 10:00:00,11.17
"4315",2018-08-27 10:30:00,13.34
"4316",2018-08-27 11:00:00,21.13
"4317",2018-08-27 11:30:00,13.91
"4318",2018-08-27 12:00:00,12.67
"4319",2018-08-27 12:30:00,13.92
"4320",2018-08-27 13:00:00,13.35
"4321",2018-08-27 13:30:00,13.85
"4322",2018-08-27 14:00:00,13.24
"4323",2018-08-27 14:30:00,16.7
"4324",2018-08-27 15:00:00,14.65
"4325",2018-08-27 15:30:00,13.63
"4326",2018-08-27 16:00:00,16.63
"4327",2018-08-27 16:30:00,17.83
"4328",2018-08-27 17:00:00,14.42
"4329",2018-08-27 17:30:00,14.11
"4330",2018-08-27 18:00:00,14.74
"4331",2018-08-27 18:30:00,19.68
"4332",2018-08-27 19:00:00,50.82
"4333",2018-08-27 19:30:00,24.25
"4334",2018-08-27 20:00:00,22.65
"4335",2018-08-27 20:30:00,23.66
"4336",2018-08-27 21:00:00,26.4
"4337",2018-08-27 21:30:00,23.31
"4338",2018-08-27 22:00:00,26.66
"4339",2018-08-27 22:30:00,29.29
"4340",2018-08-27 23:00:00,27.95
"4341",2018-08-27 23:30:00,40.5
"4342",2018-08-28 00:00:00,31.11
"4343",2018-08-28 00:30:00,36.63
"4344",2018-08-28 01:00:00,38.03
"4345",2018-08-28 01:30:00,32.09
"4346",2018-08-28 02:00:00,32.02
"4347",2018-08-28 02:30:00,40.72
"4348",2018-08-28 03:00:00,28.37
"4349",2018-08-28 03:30:00,30.45
"4350",2018-08-28 04:00:00,54.2
"4351",2018-08-28 04:30:00,37.44
"4352",2018-08-28 05:00:00,39.96
"4353",2018-08-28 05:30:00,36.58
"4354",2018-08-28 06:00:00,45.1
"4355",2018-08-28 06:30:00,35.16
"4356",2018-08-28 07:00:00,33.32
"4357",2018-08-28 07:30:00,45.44
"4358",2018-08-28 08:00:00,29.42
"4359",2018-08-28 08:30:00,34.45
"4360",2018-08-28 09:00:00,36.17
"4361",2018-08-28 09:30:00,43.92
"4362",2018-08-28 10:00:00,31.77
"4363",2018-08-28 10:30:00,39.76
"4364",2018-08-28 11:00:00,48.28
"4365",2018-08-28 11:30:00,29.67
"4366",2018-08-28 12:00:00,30.26
"4367",2018-08-28 12:30:00,37.73
"4368",2018-08-28 13:00:00,57.94
"4369",2018-08-28 13:30:00,27.8
"4370",2018-08-28 14:00:00,24.05
"4371",2018-08-28 14:30:00,34.6
"11454",2018-08-27 00:15:00,12.63
"11455",2018-08-27 00:45:00,12.8
"11456",2018-08-27 01:15:00,12.42
"11457",2018-08-27 01:45:00,12.82
"11458",2018-08-27 02:15:00,11.89
"11459",2018-08-27 02:45:00,12.82
"11460",2018-08-27 03:15:00,13.23
"11461",2018-08-27 03:45:00,12.54
"11462",2018-08-27 04:15:00,12.96
"11463",2018-08-27 04:45:00,12.42
"11464",2018-08-27 05:15:00,12.7
"11465",2018-08-27 05:45:00,13.12
"11466",2018-08-27 06:15:00,13.82
"11467",2018-08-27 06:45:00,12.99
"11468",2018-08-27 07:15:00,14.8
"11469",2018-08-27 07:45:00,14.84
"11470",2018-08-27 08:15:00,13.03
"11471",2018-08-27 08:45:00,13.2
"11472",2018-08-27 09:15:00,13.72
"11473",2018-08-27 09:45:00,14.91
"11474",2018-08-27 10:15:00,14.16
"11475",2018-08-27 10:45:00,13.56
"11476",2018-08-27 11:15:00,15.12
"11477",2018-08-27 11:45:00,14.07
"11478",2018-08-27 12:15:00,14.26
"11479",2018-08-27 12:45:00,14.16
"11480",2018-08-27 13:15:00,12.43
"11481",2018-08-27 13:45:00,14.89
"11482",2018-08-27 14:15:00,14.03
"11483",2018-08-27 14:45:00,12.79
"11484",2018-08-27 15:15:00,17.44
"11485",2018-08-27 15:45:00,15.91
"11486",2018-08-27 16:15:00,16.04
"11487",2018-08-27 16:45:00,18.62
"11488",2018-08-27 17:15:00,19.25
"11489",2018-08-27 17:45:00,12.43
"11490",2018-08-27 18:15:00,16.17
"11491",2018-08-27 18:45:00,21.15
"11492",2018-08-27 19:15:00,31.57
"11493",2018-08-27 19:45:00,21.08
"11494",2018-08-27 20:15:00,21.2
"11495",2018-08-27 20:45:00,27
"11496",2018-08-27 21:15:00,29.43
"11497",2018-08-27 21:45:00,22.83
"11498",2018-08-27 22:15:00,23.69
"11499",2018-08-27 22:45:00,27.92
"11500",2018-08-27 23:15:00,34.83
"11501",2018-08-27 23:45:00,37.19
"11502",2018-08-28 00:15:00,51.39
"11503",2018-08-28 00:45:00,22.24
"11504",2018-08-28 01:15:00,37.35
"11505",2018-08-28 01:45:00,27.59
"11506",2018-08-28 02:15:00,36.29
"11507",2018-08-28 02:45:00,33.35
"11508",2018-08-28 03:15:00,43.03
"11509",2018-08-28 03:45:00,30.35
"11510",2018-08-28 04:15:00,41.86
"11511",2018-08-28 04:45:00,39.64
"11512",2018-08-28 05:15:00,32.77
"11513",2018-08-28 05:45:00,34.89
"11514",2018-08-28 06:15:00,37.32
"11515",2018-08-28 06:45:00,36.77
"11516",2018-08-28 07:15:00,47.75
"11517",2018-08-28 07:45:00,30.32
"11518",2018-08-28 08:15:00,29.62
"11519",2018-08-28 08:45:00,31.26
"11520",2018-08-28 09:15:00,48.97
"11521",2018-08-28 09:45:00,29.17
"11522",2018-08-28 10:15:00,67.17
"11523",2018-08-28 10:45:00,33.94
"11524",2018-08-28 11:15:00,30.75
