"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"10920","CARI",2021-08-24 02:00:00,723.620666666667,35.9,90.3026666666667,63.036,1.499,2021-08-24,2021-08-24 02:00:00,63.036
"10921","CARI",2021-08-24 02:15:00,723.346666666667,35.9,90.2926666666667,63.099,1.44,2021-08-24,2021-08-24 02:15:00,63.099
"10922","CARI",2021-08-24 02:30:00,722.664666666667,35.8,90.4206666666667,63.137,1.41266666666667,2021-08-24,2021-08-24 02:30:00,63.137
"10923","CARI",2021-08-24 02:45:00,725.274666666667,35.8,90.4873333333333,63.154,1.38833333333333,2021-08-24,2021-08-24 02:45:00,63.154
"10924","CARI",2021-08-24 03:00:00,725.573333333333,35.8,90.504,63.2086666666667,1.424,2021-08-24,2021-08-24 03:00:00,63.2086666666667
"10925","CARI",2021-08-24 03:15:00,727.934666666667,35.8,90.4653333333333,63.2526666666667,1.466,2021-08-24,2021-08-24 03:15:00,63.2526666666667
"10926","CARI",2021-08-24 03:30:00,730.59,35.8,90.4366666666667,63.292,1.57333333333333,2021-08-24,2021-08-24 03:30:00,63.292
"10927","CARI",2021-08-24 03:45:00,730.408666666667,35.7,79.06,63.3226666666667,730.067666666667,2021-08-24,2021-08-24 03:45:00,63.3226666666667
"10928","CARI",2021-08-24 04:00:00,732.442666666667,35.8,85.2786666666667,63.365,121.222,2021-08-24,2021-08-24 04:00:00,63.365
"10929","CARI",2021-08-24 04:15:00,733.238666666667,35.7,90.5913333333333,63.4043333333333,1.41133333333333,2021-08-24,2021-08-24 04:15:00,63.4043333333333
"10930","CARI",2021-08-24 04:30:00,734.494666666667,35.7,90.442,63.4633333333333,1.383,2021-08-24,2021-08-24 04:30:00,63.4633333333333
"10931","CARI",2021-08-24 04:45:00,734.440666666667,35.7,90.5133333333333,63.5186666666667,1.36,2021-08-24,2021-08-24 04:45:00,63.5186666666667
"10932","CARI",2021-08-24 05:00:00,737.254,35.8,90.5853333333333,63.572,1.40433333333333,2021-08-24,2021-08-24 05:00:00,63.572
"10933","CARI",2021-08-24 05:15:00,741.33,35.7,90.6113333333333,63.5946666666667,1.44666666666667,2021-08-24,2021-08-24 05:15:00,63.5946666666667
"10934","CARI",2021-08-24 05:30:00,741.722666666667,35.8,85.5333333333333,63.625,20.4793333333333,2021-08-24,2021-08-24 05:30:00,63.625
"10935","CARI",2021-08-24 05:45:00,744.722666666667,35.7,90.5833333333333,63.6916666666667,1.45633333333333,2021-08-24,2021-08-24 05:45:00,63.6916666666667
"10936","CARI",2021-08-24 06:00:00,744.984666666667,35.7,90.5926666666667,63.7423333333333,1.442,2021-08-24,2021-08-24 06:00:00,63.7423333333333
"10937","CARI",2021-08-24 06:15:00,743.579333333333,35.8,90.494,63.781,1.414,2021-08-24,2021-08-24 06:15:00,63.781
"10938","CARI",2021-08-24 06:30:00,742.773333333333,35.8,90.6713333333333,63.8126666666667,1.39133333333333,2021-08-24,2021-08-24 06:30:00,63.8126666666667
"10939","CARI",2021-08-24 06:45:00,744.282666666667,35.8,90.6673333333333,63.8146666666667,1.84566666666667,2021-08-24,2021-08-24 06:45:00,63.8146666666667
"10940","CARI",2021-08-24 07:00:00,745.962,35.8,90.6286666666667,63.8296666666667,1.68766666666667,2021-08-24,2021-08-24 07:00:00,63.8296666666667
"10941","CARI",2021-08-24 07:15:00,747.148,35.8,90.8406666666667,63.8493333333333,1.66266666666667,2021-08-24,2021-08-24 07:15:00,63.8493333333333
"10942","CARI",2021-08-24 07:30:00,747.857333333333,35.8,91.1893333333333,63.8556666666667,1.518,2021-08-24,2021-08-24 07:30:00,63.8556666666667
"10943","CARI",2021-08-24 07:45:00,744.389333333333,35.7,91.3946666666667,63.8653333333333,2.74833333333333,2021-08-24,2021-08-24 07:45:00,63.8653333333333
"10944","CARI",2021-08-24 08:00:00,746.217333333333,35.7,91.03,63.869,2.64266666666667,2021-08-24,2021-08-24 08:00:00,63.869
"10945","CARI",2021-08-24 08:15:00,744.980666666667,35.7,91.024,63.8653333333333,24.257,2021-08-24,2021-08-24 08:15:00,63.8653333333333
"10946","CARI",2021-08-24 08:30:00,752.066666666667,35.7,90.4533333333333,63.8416666666667,142.317666666667,2021-08-24,2021-08-24 08:30:00,63.8416666666667
"10947","CARI",2021-08-24 08:45:00,752.058,35.8,90.984,63.8133333333333,2.37633333333333,2021-08-24,2021-08-24 08:45:00,63.8133333333333
"10948","CARI",2021-08-24 09:00:00,746.406666666667,35.7,91.7986666666667,63.797,1.55266666666667,2021-08-24,2021-08-24 09:00:00,63.797
"10949","CARI",2021-08-24 09:15:00,748.266,35.7,91.8613333333333,63.7493333333333,1.46766666666667,2021-08-24,2021-08-24 09:15:00,63.7493333333333
"10950","CARI",2021-08-24 09:30:00,749.666,35.7,91.89,63.7056666666667,1.413,2021-08-24,2021-08-24 09:30:00,63.7056666666667
"10951","CARI",2021-08-24 09:45:00,750.954666666667,35.6,91.918,63.6486666666667,1.37233333333333,2021-08-24,2021-08-24 09:45:00,63.6486666666667
"10952","CARI",2021-08-24 10:00:00,749.847333333333,35.7,91.8126666666667,63.595,1.382,2021-08-24,2021-08-24 10:00:00,63.595
"10953","CARI",2021-08-24 10:15:00,749.556666666667,35.7,91.7893333333333,63.5456666666667,1.395,2021-08-24,2021-08-24 10:15:00,63.5456666666667
"10954","CARI",2021-08-24 10:30:00,749.224,35.6,91.786,63.495,1.32566666666667,2021-08-24,2021-08-24 10:30:00,63.495
"10955","CARI",2021-08-24 10:45:00,748.072666666667,35.7,89.8333333333333,63.4433333333333,6.69566666666667,2021-08-24,2021-08-24 10:45:00,63.4433333333333
"10956","CARI",2021-08-24 11:00:00,747.250666666667,35.6,89.3426666666667,63.3996666666667,175.543,2021-08-24,2021-08-24 11:00:00,63.3996666666667
"10957","CARI",2021-08-24 11:15:00,748.81,35.6,64.9566666666667,63.3396666666667,NA,2021-08-24,2021-08-24 11:15:00,63.3396666666667
"10958","CARI",2021-08-24 11:30:00,753.930666666667,35.6,91.674,63.2783333333333,NA,2021-08-24,2021-08-24 11:30:00,63.2783333333333
"10959","CARI",2021-08-24 11:45:00,750.030666666667,35.6,91.6446666666667,63.218,NA,2021-08-24,2021-08-24 11:45:00,63.218
"10960","CARI",2021-08-24 12:00:00,752.386666666667,35.6,91.5386666666667,63.1586666666667,NA,2021-08-24,2021-08-24 12:00:00,63.1586666666667
"10961","CARI",2021-08-24 12:15:00,752.182666666667,35.5,91.5133333333333,63.1103333333333,NA,2021-08-24,2021-08-24 12:15:00,63.1103333333333
"10962","CARI",2021-08-24 12:30:00,747.038,35.5,91.4733333333333,63.0516666666667,NA,2021-08-24,2021-08-24 12:30:00,63.0516666666667
"10963","CARI",2021-08-24 12:45:00,746.925333333333,35.5,91.3066666666667,62.989,3.479,2021-08-24,2021-08-24 12:45:00,62.989
"10964","CARI",2021-08-24 13:00:00,748.713333333333,35.4,91.2513333333333,62.9226666666667,1.16366666666667,2021-08-24,2021-08-24 13:00:00,62.9226666666667
"10965","CARI",2021-08-24 13:15:00,746.798666666667,35.4,91.168,62.895,1.192,2021-08-24,2021-08-24 13:15:00,62.895
"10966","CARI",2021-08-24 13:30:00,749.812666666667,35.4,91.0886666666667,62.8613333333333,1.159,2021-08-24,2021-08-24 13:30:00,62.8613333333333
"10967","CARI",2021-08-24 13:45:00,747.526666666667,35.5,90.9846666666667,62.8113333333333,1.143,2021-08-24,2021-08-24 13:45:00,62.8113333333333
"10968","CARI",2021-08-24 14:00:00,743.89,35.5,91,62.7586666666667,1.13833333333333,2021-08-24,2021-08-24 14:00:00,62.7586666666667
"10969","CARI",2021-08-24 14:15:00,743.769333333333,35.4,90.8593333333333,62.7053333333333,1.13966666666667,2021-08-24,2021-08-24 14:15:00,62.7053333333333
"10970","CARI",2021-08-24 14:30:00,747.936,35.4,90.7326666666667,62.657,1.13866666666667,2021-08-24,2021-08-24 14:30:00,62.657
"10971","CARI",2021-08-24 14:45:00,743.988,35.4,90.6753333333333,62.607,1.132,2021-08-24,2021-08-24 14:45:00,62.607
"10972","CARI",2021-08-24 15:00:00,745.882,35.4,90.548,62.5633333333333,1.16766666666667,2021-08-24,2021-08-24 15:00:00,62.5633333333333
"10973","CARI",2021-08-24 15:15:00,749.115333333333,35.4,90.5193333333333,62.5183333333333,1.16566666666667,2021-08-24,2021-08-24 15:15:00,62.5183333333333
"10974","CARI",2021-08-24 15:30:00,744.792666666667,35.4,90.422,62.5556666666667,1.14466666666667,2021-08-24,2021-08-24 15:30:00,62.5556666666667
"10975","CARI",2021-08-24 15:45:00,745.208,35.3,90.4146666666667,62.455,1.119,2021-08-24,2021-08-24 15:45:00,62.455
"10976","CARI",2021-08-24 16:00:00,742.308,35.3,89.264,62.3896666666667,NA,2021-08-24,2021-08-24 16:00:00,62.3896666666667
"10977","CARI",2021-08-24 16:15:00,741.148,35.3,90.23,62.3456666666667,NA,2021-08-24,2021-08-24 16:15:00,62.3456666666667
"10978","CARI",2021-08-24 16:30:00,738.057333333333,35.3,90.0373333333333,62.263,612.768,2021-08-24,2021-08-24 16:30:00,62.263
"10979","CARI",2021-08-24 16:45:00,742.61,35.3,90.1726666666667,62.2316666666667,1.14366666666667,2021-08-24,2021-08-24 16:45:00,62.2316666666667
"10980","CARI",2021-08-24 17:00:00,743.299333333333,35.2,90.1386666666667,62.1843333333333,4.62333333333333,2021-08-24,2021-08-24 17:00:00,62.1843333333333
"10981","CARI",2021-08-24 17:15:00,740.055333333333,35.3,90.0006666666667,62.17,884.335,2021-08-24,2021-08-24 17:15:00,62.17
"10982","CARI",2021-08-24 17:30:00,743.124666666667,35.2,89.8206666666667,62.0376666666667,1.10333333333333,2021-08-24,2021-08-24 17:30:00,62.0376666666667
"10983","CARI",2021-08-24 17:45:00,739.824666666667,35.2,89.6673333333333,61.9203333333333,0.938,2021-08-24,2021-08-24 17:45:00,61.9203333333333
"10984","CARI",2021-08-24 18:00:00,740.063333333333,35.1,89.6006666666667,61.8151724137931,NA,2021-08-24,2021-08-24 18:00:00,61.8151724137931
"10985","CARI",2021-08-24 18:15:00,744.562,35.1,89.5513333333333,61.7336666666667,NA,2021-08-24,2021-08-24 18:15:00,61.7336666666667
"10986","CARI",2021-08-24 18:30:00,738.201333333333,35,89.5746666666667,61.7,NA,2021-08-24,2021-08-24 18:30:00,61.7
"10987","CARI",2021-08-24 18:45:00,735.111333333333,34.9,89.6413333333333,61.6833333333333,NA,2021-08-24,2021-08-24 18:45:00,61.6833333333333
"10988","CARI",2021-08-24 19:00:00,738.204666666667,34.9,89.7053333333333,61.6823333333333,NA,2021-08-24,2021-08-24 19:00:00,61.6823333333333
"10989","CARI",2021-08-24 19:15:00,739.880666666667,34.9,89.7713333333333,61.6983333333333,NA,2021-08-24,2021-08-24 19:15:00,61.6983333333333
"10990","CARI",2021-08-24 19:30:00,736.216,34.8,89.938,61.741,886.033,2021-08-24,2021-08-24 19:30:00,61.741
"10991","CARI",2021-08-24 19:45:00,737.264,34.8,90.1393333333333,61.768,711.966333333333,2021-08-24,2021-08-24 19:45:00,61.768
"10992","CARI",2021-08-24 20:00:00,735.894,34.8,90.3633333333333,61.796,NA,2021-08-24,2021-08-24 20:00:00,61.796
"10993","CARI",2021-08-24 20:15:00,731.604,34.7,90.6293333333333,61.8123333333333,NA,2021-08-24,2021-08-24 20:15:00,61.8123333333333
"10994","CARI",2021-08-24 20:30:00,731.060666666667,34.7,90.8786666666667,61.8436666666667,694.536666666667,2021-08-24,2021-08-24 20:30:00,61.8436666666667
"10995","CARI",2021-08-24 20:45:00,734.324,34.7,91.1386666666667,61.8613333333333,652.830333333333,2021-08-24,2021-08-24 20:45:00,61.8613333333333
"10996","CARI",2021-08-24 21:00:00,734.572,34.5,91.526,61.8813333333333,NA,2021-08-24,2021-08-24 21:00:00,61.8813333333333
"10997","CARI",2021-08-24 21:15:00,728.192,34.7,91.8806666666667,61.906,936.848333333333,2021-08-24,2021-08-24 21:15:00,61.906
"10998","CARI",2021-08-24 21:30:00,729.105333333333,34.6,92.146,61.9356666666667,929.762333333333,2021-08-24,2021-08-24 21:30:00,61.9356666666667
"10999","CARI",2021-08-24 21:45:00,728.138666666667,34.5,92.3926666666667,61.945,NA,2021-08-24,2021-08-24 21:45:00,61.945
"11000","CARI",2021-08-24 22:00:00,723.564,34.5,92.5973333333333,61.9373333333333,488.559666666667,2021-08-24,2021-08-24 22:00:00,61.9373333333333
"11001","CARI",2021-08-24 22:15:00,723.617333333333,34.5,70.5713333333333,61.912,615.684333333333,2021-08-24,2021-08-24 22:15:00,61.912
"11002","CARI",2021-08-24 22:30:00,727.496666666667,34.5,93.2393333333333,61.884,567.093666666667,2021-08-24,2021-08-24 22:30:00,61.884
"11003","CARI",2021-08-24 22:45:00,724.295333333333,34.4,93.668,61.8583333333333,527.859333333333,2021-08-24,2021-08-24 22:45:00,61.8583333333333
"11004","CARI",2021-08-24 23:00:00,725.738,34.4,93.8593333333333,61.814,NA,2021-08-24,2021-08-24 23:00:00,61.814
"11005","CARI",2021-08-24 23:15:00,718.441333333333,34.4,94.1346666666667,61.7696666666667,NA,2021-08-24,2021-08-24 23:15:00,61.7696666666667
"11006","CARI",2021-08-24 23:30:00,721.479333333333,34.3,94.3846666666667,61.7433333333333,NA,2021-08-24,2021-08-24 23:30:00,61.7433333333333
