"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"4072","MOOS",2019-07-13 01:30:00,456.160921318279,"2019-07-13",107.813851824002,150.127272727273,3.41363636363636,16.185059847986,0.561222222222222,2019-07-13 01:30:00,456.160921318279,16.185059847986,107.813851824002,150.127272727273,3.41363636363636
"4073","MOOS",2019-07-13 01:45:00,456.160921318279,"2019-07-13",107.707083880086,150.063636363636,3.37636363636364,16.2049146043672,0.561066666666667,2019-07-13 01:45:00,456.160921318279,16.2049146043672,107.707083880086,150.063636363636,3.37636363636364
"4074","MOOS",2019-07-13 02:00:00,461.705002005786,"2019-07-13",107.519547683812,150.090909090909,3.45909090909091,16.2633758314895,0.561044444444444,2019-07-13 02:00:00,461.705002005786,16.2633758314895,107.519547683812,150.090909090909,3.45909090909091
"4075","MOOS",2019-07-13 02:15:00,459.856975109951,"2019-07-13",107.4827921829,150.263636363636,3.54181818181818,16.2545514953201,0.5607,2019-07-13 02:15:00,459.856975109951,16.2545514953201,107.4827921829,150.263636363636,3.54181818181818
"4076","MOOS",2019-07-13 02:30:00,463.553028901622,"2019-07-13",107.62372514345,150.381818181818,3.37636363636364,16.3052914282942,0.561644444444445,2019-07-13 02:30:00,463.553028901622,16.3052914282942,107.62372514345,150.381818181818,3.37636363636364
"4077","MOOS",2019-07-13 02:45:00,463.553028901622,"2019-07-13",107.437078792251,150.318181818182,3.43363636363636,16.3405887729718,0.560988888888889,2019-07-13 02:45:00,463.553028901622,16.3405887729718,107.437078792251,150.318181818182,3.43363636363636
"4078","MOOS",2019-07-13 03:00:00,467.249082693293,"2019-07-13",107.152247863351,149.963636363636,3.65272727272727,16.2722001676589,0.5609,2019-07-13 03:00:00,467.249082693293,16.2722001676589,107.152247863351,149.963636363636,3.65272727272727
"4079","MOOS",2019-07-13 03:15:00,474.641190276636,"2019-07-13",106.920722401788,149.8,4.16,16.3008792602095,0.563633333333333,2019-07-13 03:15:00,474.641190276636,16.3008792602095,106.920722401788,149.8,4.16
"4080","MOOS",2019-07-13 03:30:00,474.641190276636,"2019-07-13",107.131272975928,149.918181818182,4.19272727272727,16.3560313612682,0.563633333333333,2019-07-13 03:30:00,474.641190276636,16.3560313612682,107.131272975928,149.918181818182,4.19272727272727
"4081","MOOS",2019-07-13 03:45:00,474.641190276636,"2019-07-13",106.697079946905,150.109090909091,5.70636363636364,16.4332443027506,0.5665,2019-07-13 03:45:00,474.641190276636,16.4332443027506,106.697079946905,150.109090909091,5.70636363636364
