"","valuedatetime","datavalue"
"11886",2019-10-02 11:30:00,22.5956326475154
"11887",2019-10-02 11:45:00,22.5600074302529
"11888",2019-10-02 12:00:00,22.4847986382544
"11889",2019-10-02 12:15:00,22.5322989279377
"11890",2019-10-02 12:30:00,22.4630276721495
"11891",2019-10-02 12:45:00,22.4471942422551
"11892",2019-10-02 13:00:00,22.427402454887
"11893",2019-10-02 13:15:00,22.397714773835
"11894",2019-10-02 13:30:00,22.3838605226773
"11895",2019-10-02 13:45:00,22.2176095087857
"11896",2019-10-02 14:00:00,22.2769848708899
"11897",2019-10-02 14:15:00,22.2433388323642
"11898",2019-10-02 14:30:00,22.1186505719455
"11899",2019-10-02 14:45:00,22.1424007167872
"11900",2019-10-02 15:00:00,22.1661508616288
"11901",2019-10-02 15:15:00,22.1107338569983
"11902",2019-10-02 15:30:00,22.0691711035254
"11903",2019-10-02 15:45:00,22.0196916351053
"11904",2019-10-02 16:00:00,21.8930241959498
"11905",2019-10-02 16:15:00,21.9326077706859
"11906",2019-10-02 16:30:00,21.8950033746866
"11907",2019-10-02 16:45:00,21.8613573361609
"11908",2019-10-02 17:00:00,21.7703151142679
"11909",2019-10-02 17:15:00,21.8019819740568
"11910",2019-10-02 17:30:00,21.6060432791131
"11911",2019-10-02 17:45:00,21.5902098492187
"11912",2019-10-02 18:00:00,21.4971884485889
"11913",2019-10-02 18:15:00,21.4318755502743
"11914",2019-10-02 18:30:00,21.4635424100632
"11915",2019-10-02 18:45:00,21.3249998984869
"11916",2019-10-02 19:00:00,21.2656245363827
"11917",2019-10-02 19:15:00,21.2102075317522
"11918",2019-10-02 19:30:00,21.0954151650175
"11919",2019-10-02 19:45:00,21.0993735224912
"11920",2019-10-02 20:00:00,20.9449975810204
"11921",2019-10-02 20:15:00,20.8242676780753
"11922",2019-10-02 20:30:00,20.8618720740746
"11923",2019-10-02 20:45:00,20.7193712050247
"11924",2019-10-02 21:00:00,20.6619750216573
"11925",2019-10-02 21:15:00,20.7015585963934
"11926",2019-10-02 21:30:00,NA
"11927",2019-10-02 21:45:00,20.5155157951338
"11928",2019-10-02 22:00:00,20.3730149260839
"11929",2019-10-02 22:15:00,20.3888483559783
"11930",2019-10-02 22:30:00,NA
"11931",2019-10-02 22:45:00,NA
"11932",2019-10-02 23:00:00,NA
"11933",2019-10-02 23:15:00,NA
"11934",2019-10-02 23:30:00,NA
"11935",2019-10-02 23:45:00,NA
"11936",2019-10-03 00:00:00,NA
"11937",2019-10-03 00:15:00,NA
"11938",2019-10-03 00:30:00,NA
"11939",2019-10-03 00:45:00,NA
"11940",2019-10-03 01:00:00,NA
"11941",2019-10-03 01:15:00,NA
"11942",2019-10-03 01:30:00,NA
"11943",2019-10-03 01:45:00,NA
"11944",2019-10-03 02:00:00,NA
"11945",2019-10-03 02:15:00,NA
"11946",2019-10-03 02:30:00,NA
"11947",2019-10-03 02:45:00,NA
"11948",2019-10-03 03:00:00,NA
"11949",2019-10-03 03:15:00,NA
"11950",2019-10-03 03:30:00,NA
"11951",2019-10-03 03:45:00,NA
"11952",2019-10-03 04:00:00,NA
"11953",2019-10-03 04:15:00,NA
