"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"5664","STRT",1320.42253020614,2020-08-01 23:45:00,47.4566490552405,120.263636363636,8.14363636363636,27.9730277067749,0.0604,2020-08-01 23:45:00,1320.42253020614,120.263636363636
"5665","STRT",1357.26176416136,2020-08-02 00:00:00,47.5945465690264,120.227272727273,8.26454545454545,27.9375036664539,0.0608928571428571,2020-08-02 00:00:00,1357.26176416136,120.227272727273
"5666","STRT",1362.90934054509,2020-08-02 00:15:00,47.9534758042488,120.172727272727,8.10818181818182,27.9669810616139,0.0609214285714286,2020-08-02 00:15:00,1362.90934054509,120.172727272727
"5667","STRT",1434.18068753634,2020-08-02 00:30:00,47.7066737354095,120.3,8.35181818181818,27.9579110938724,0.0607928571428571,2020-08-02 00:30:00,1434.18068753634,120.3
"5668","STRT",1458.61024649306,2020-08-02 00:45:00,48.2721814441144,120.263636363636,8.19636363636364,27.9752951987102,0.0630071428571429,2020-08-02 00:45:00,1458.61024649306,120.263636363636
"5669","STRT",1506.00088611158,2020-08-02 01:00:00,48.2986606243112,120.254545454545,9.20454545454546,27.9352361745186,0.0632357142857143,2020-08-02 01:00:00,1506.00088611158,120.254545454545
"5670","STRT",1527.52712660458,2020-08-02 01:15:00,48.2455256591055,120.163636363636,9.23909090909091,27.8921538277464,0.0633142857142857,2020-08-02 01:15:00,1527.52712660458,120.163636363636
"5671","STRT",1541.51278482738,2020-08-02 01:30:00,48.3456509321723,120.072727272727,9.78636363636364,27.9095379325843,0.0643642857142857,2020-08-02 01:30:00,1541.51278482738,120.072727272727
"5672","STRT",1579.92800200688,2020-08-02 01:45:00,48.4764714484544,120,8.79454545454545,27.8672114164572,0.0641,2020-08-02 01:45:00,1579.92800200688,120
"5673","STRT",1626.76979004141,2020-08-02 02:00:00,48.6362673125663,119.954545454545,9.78636363636364,27.8641880938767,0.0667357142857143,2020-08-02 02:00:00,1626.76979004141,119.954545454545
"5674","STRT",1697.65244441753,2020-08-02 02:15:00,48.8464623480769,119.881818181818,10.5127272727273,27.8475598196839,0.0676571428571429,2020-08-02 02:15:00,1697.65244441753,119.881818181818
"5675","STRT",1745.30855108395,2020-08-02 02:30:00,49.3342689433348,119.954545454545,10.5745454545455,27.8891305051659,0.0685642857142857,2020-08-02 02:30:00,1745.30855108395,119.954545454545
"5676","STRT",1755.61130876241,2020-08-02 02:45:00,49.7056946320683,119.963636363636,11.0545454545455,27.8331990374265,0.0704428571428571,2020-08-02 02:45:00,1755.61130876241,119.963636363636
"5677","STRT",1782.8209606156,2020-08-02 03:00:00,50.0066919166405,119.981818181818,10.7654545454545,27.8641880938767,0.0718428571428571,2020-08-02 03:00:00,1782.8209606156,119.981818181818
"5678","STRT",1892.50752478636,2020-08-02 03:15:00,50.4532789640894,120.054545454545,11.0245454545455,27.8468039890388,0.0737857142857143,2020-08-02 03:15:00,1892.50752478636,120.054545454545
"5679","STRT",1891.09170053095,2020-08-02 03:30:00,50.709392318768,120.054545454545,11.5863636363636,27.7893608600092,0.0736214285714286,2020-08-02 03:30:00,1891.09170053095,120.054545454545
"5680","STRT",1900.24410100189,2020-08-02 03:45:00,51.2477564443189,120.072727272727,11.76,27.7251152551735,0.0745142857142857,2020-08-02 03:45:00,1900.24410100189,120.072727272727
"5681","STRT",1976.95021136848,2020-08-02 04:00:00,51.7297602602158,120.072727272727,11.5563636363636,27.67447460195,0.0763642857142857,2020-08-02 04:00:00,1976.95021136848,120.072727272727
"5682","STRT",1942.80148286859,2020-08-02 04:15:00,52.2164455804669,120.063636363636,12.0609090909091,27.6155198116302,0.0779642857142857,2020-08-02 04:15:00,1942.80148286859,120.063636363636
"5683","STRT",2005.64625900482,2020-08-02 04:30:00,52.5944384690205,119.972727272727,10.9227272727273,27.5709258035678,0.0811214285714286,2020-08-02 04:30:00,2005.64625900482,119.972727272727
"5684","STRT",2049.2834265513,2020-08-02 04:45:00,52.9364918102281,119.972727272727,12.0072727272727,27.4968544003454,0.0814285714285714,2020-08-02 04:45:00,2049.2834265513,119.972727272727
"5685","STRT",2077.25474299687,2020-08-02 05:00:00,53.4683105074606,119.954545454545,12.2536363636364,27.4756911422819,0.0826285714285714,2020-08-02 05:00:00,2077.25474299687,119.954545454545
"5686","STRT",2112.76664171267,2020-08-02 05:15:00,53.6876303469822,119.954545454545,12.0945454545455,27.470400327766,0.0846428571428571,2020-08-02 05:15:00,2112.76664171267,119.954545454545
"5687","STRT",2151.18185889217,2020-08-02 05:30:00,54.1641061371349,119.963636363636,12.5718181818182,27.4492370697025,0.0853214285714286,2020-08-02 05:30:00,2151.18185889217,119.963636363636
"5688","STRT",2165.16751711496,2020-08-02 05:45:00,54.6564897981067,119.981818181818,13.6463636363636,27.4341204568,0.0879214285714286,2020-08-02 05:45:00,2165.16751711496,119.981818181818
"5689","STRT",2204.73309150196,2020-08-02 06:00:00,55.0836600498044,120.054545454545,13.3790909090909,27.4235388277682,0.0867428571428571,2020-08-02 06:00:00,2204.73309150196,120.054545454545
"5690","STRT",2229.49978745949,2020-08-02 06:15:00,55.7333607888931,120.063636363636,13.9590909090909,27.3713865132544,0.0900571428571429,2020-08-02 06:15:00,2229.49978745949,120.063636363636
"5691","STRT",2285.54663000448,2020-08-02 06:30:00,56.0599303453521,120.063636363636,17.0027272727273,27.3298158277725,0.0912,2020-08-02 06:30:00,2285.54663000448,120.063636363636
"5692","STRT",2253.07919280787,2020-08-02 06:45:00,56.3673094008339,120.036363636364,13.5545454545455,27.2534769326148,0.0946714285714286,2020-08-02 06:45:00,2253.07919280787,120.036363636364
"5693","STRT",2383.46195820186,2020-08-02 07:00:00,56.5115395690225,120.045454545455,14.0281818181818,27.1930104810047,0.0944928571428571,2020-08-02 07:00:00,2383.46195820186,120.045454545455
"5694","STRT",2383.67367278506,2020-08-02 07:15:00,56.9674633176872,119.981818181818,13.6181818181818,27.1605097632642,0.0956785714285714,2020-08-02 07:15:00,2383.67367278506,119.981818181818
"5695","STRT",2391.97591964765,2020-08-02 07:30:00,56.9436482018103,119.872727272727,14.4618181818182,27.0939966664932,0.0976285714285714,2020-08-02 07:30:00,2391.97591964765,119.872727272727
"5696","STRT",2393.85320489629,2020-08-02 07:45:00,57.7659188506668,119.781818181818,15.3436363636364,27.009343634239,0.0970785714285714,2020-08-02 07:45:00,2393.85320489629,119.781818181818
"5697","STRT",2387.56828791259,2020-08-02 08:00:00,57.927707822258,119.672727272727,14.1563636363636,26.9352722310167,0.102542857142857,2020-08-02 08:00:00,2387.56828791259,119.672727272727
"5698","STRT",2439.57937227458,2020-08-02 08:15:00,57.9611664372932,119.572727272727,16.6890909090909,26.9065506665018,0.102771428571429,2020-08-02 08:15:00,2439.57937227458,119.572727272727
"5699","STRT",2474.61408935929,2020-08-02 08:30:00,58.4499765226175,119.445454545455,17.7218181818182,26.859689166504,0.105164285714286,2020-08-02 08:30:00,2474.61408935929,119.445454545455
"5700","STRT",2417.50428019756,2020-08-02 08:45:00,58.6498954057559,119.327272727273,15.8781818181818,26.8158509890867,0.108092857142857,2020-08-02 08:45:00,2417.50428019756,119.327272727273
"5701","STRT",2519.06557553766,2020-08-02 09:00:00,58.9830266252862,119.090909090909,16.8227272727273,26.7765477955402,0.108807142857143,2020-08-02 09:00:00,2519.06557553766,119.090909090909
"5702","STRT",2500.58379656383,2020-08-02 09:15:00,59.2391737718332,118.881818181818,15.9109090909091,26.7206163278008,0.112292857142857,2020-08-02 09:15:00,2500.58379656383,118.881818181818
"5703","STRT",2484.75668806888,2020-08-02 09:30:00,59.432371897983,118.672727272727,18.6709090909091,26.6473007552236,0.109264285714286,2020-08-02 09:30:00,2484.75668806888,118.672727272727
"5704","STRT",2508.07172479453,2020-08-02 09:45:00,59.5436476801873,118.463636363636,17.5227272727273,26.5581127390987,0.111607142857143,2020-08-02 09:45:00,2508.07172479453,118.463636363636
"5705","STRT",2484.96950107725,2020-08-02 10:00:00,59.6849579961354,118.254545454545,17.2990909090909,26.47572719878,0.112428571428571,2020-08-02 10:00:00,2484.96950107725,118.254545454545
"5706","STRT",2560.86129281194,2020-08-02 10:15:00,60.0795841803103,118.027272727273,17.6863636363636,26.3956091503966,0.1154,2020-08-02 10:15:00,2560.86129281194,118.027272727273
"5707","STRT",2611.17316838242,2020-08-02 10:30:00,60.0873905895695,117.854545454545,18.7918181818182,26.3283402229804,0.115828571428571,2020-08-02 10:30:00,2611.17316838242,117.854545454545
"5708","STRT",2563.64138570842,2020-08-02 10:45:00,60.423429586092,117.6,18.3163636363636,26.2550246504031,0.117278571428571,2020-08-02 10:45:00,2563.64138570842,117.6
"5709","STRT",2603.47242714333,2020-08-02 11:00:00,60.8192667398805,117.454545454545,20.8845454545455,26.1628133116977,0.119421428571429,2020-08-02 11:00:00,2603.47242714333,117.454545454545
"5710","STRT",2610.05754772618,2020-08-02 11:15:00,61.0656793078827,117.254545454545,20.0945454545455,26.0940327229913,0.119442857142857,2020-08-02 11:15:00,2610.05754772618,117.254545454545
"5711","STRT",2611.17316838242,2020-08-02 11:30:00,61.162567198529,117.063636363636,17.6963636363636,26.0176938278335,0.123178571428571,2020-08-02 11:30:00,2611.17316838242,117.063636363636
"5712","STRT",2566.20756717133,2020-08-02 11:45:00,61.6516873020495,116.881818181818,17.9590909090909,25.8869351262267,0.124657142857143,2020-08-02 11:45:00,2566.20756717133,116.881818181818
"5713","STRT",2580.67150545039,2020-08-02 12:00:00,61.4871232229107,116.727272727273,19.4481818181818,25.8007704326823,0.125664285714286,2020-08-02 12:00:00,2580.67150545039,116.727272727273
"5714","STRT",2608.51849790355,2020-08-02 12:15:00,62.2021387032907,116.527272727273,19.0218181818182,25.6926866504293,0.127585714285714,2020-08-02 12:15:00,2608.51849790355,116.527272727273
"5715","STRT",2579.64437381011,2020-08-02 12:30:00,62.2957787244886,116.363636363636,17.8,25.601231142369,0.127485714285714,2020-08-02 12:30:00,2579.64437381011,116.363636363636
"5716","STRT",2509.15151047429,2020-08-02 12:45:00,62.5328230065459,116.181818181818,19.8436363636364,25.4765190859232,0.132314285714286,2020-08-02 12:45:00,2509.15151047429,116.181818181818
"5717","STRT",2570.49197333918,2020-08-02 13:00:00,62.8556613436108,116.081818181818,17.4172727272727,25.4470416907632,0.132435714285714,2020-08-02 13:00:00,2570.49197333918,116.081818181818
"5718","STRT",2547.86802967816,2020-08-02 13:15:00,63.0457969995453,115.972727272727,19.6390909090909,25.3404695698004,0.1321,2020-08-02 13:15:00,2547.86802967816,115.972727272727
"5719","STRT",2626.27444726144,2020-08-02 13:30:00,63.4205899190708,115.854545454545,17.8018181818182,25.2467465698048,0.13245,2020-08-02 13:30:00,2626.27444726144,115.854545454545
"5720","STRT",2586.97324149713,2020-08-02 13:45:00,63.4616957286428,115.763636363636,18.8909090909091,25.2255833117413,0.132664285714286,2020-08-02 13:45:00,2586.97324149713,115.763636363636
"5721","STRT",2572.56305568276,2020-08-02 14:00:00,63.5870559129692,115.618181818182,19.4036363636364,25.1061620698114,0.134257142857143,2020-08-02 14:00:00,2572.56305568276,115.618181818182
"5722","STRT",2533.03221784702,2020-08-02 14:15:00,63.8737691567212,115.481818181818,21.6509090909091,25.0116832391706,0.136314285714286,2020-08-02 14:15:00,2533.03221784702,115.481818181818
"5723","STRT",2494.19247307592,2020-08-02 14:30:00,64.169213965958,115.454545454545,17.6936363636364,24.9202277311104,0.1355,2020-08-02 14:30:00,2494.19247307592,115.454545454545
"5724","STRT",2534.05934948729,2020-08-02 14:45:00,64.1483017527294,115.318181818182,17.4127272727273,24.8113881182121,0.134692857142857,2020-08-02 14:45:00,2534.05934948729,115.318181818182
"5725","STRT",2496.03392334809,2020-08-02 15:00:00,64.5978854502245,115.190909090909,16.21,24.7335375617642,0.136292857142857,2020-08-02 15:00:00,2496.03392334809,115.190909090909
"5726","STRT",2550.36363961333,2020-08-02 15:15:00,64.8052540975339,115.136363636364,17.2236363636364,24.6398145617686,0.135835714285714,2020-08-02 15:15:00,2550.36363961333,115.136363636364
"5727","STRT",2492.66914389116,2020-08-02 15:30:00,64.9796890119349,115.063636363636,16.2745454545455,24.576324787578,0.138285714285714,2020-08-02 15:30:00,2492.66914389116,115.063636363636
"5728","STRT",2533.21029430413,2020-08-02 15:45:00,65.1604983880943,115,20.45,24.4531243924224,0.136914285714286,2020-08-02 15:45:00,2533.21029430413,115
"5729","STRT",2437.01209238649,2020-08-02 16:00:00,65.3116111170382,114.963636363636,17.7136363636364,24.409286215005,0.136014285714286,2020-08-02 16:00:00,2437.01209238649,114.963636363636
"5730","STRT",2464.5577828153,2020-08-02 16:15:00,65.5912775810259,114.872727272727,15.7272727272727,24.325389013396,0.13685,2020-08-02 16:15:00,2464.5577828153,114.872727272727
"5731","STRT",2443.0841963618,2020-08-02 16:30:00,65.7451096053214,114.863636363636,14.5645454545455,24.2430034730773,0.138035714285714,2020-08-02 16:30:00,2443.0841963618,114.863636363636
"5732","STRT",2342.21289566118,2020-08-02 16:45:00,65.9030917905785,114.763636363636,15.7227272727273,24.1507921343719,0.137492857142857,2020-08-02 16:45:00,2342.21289566118,114.763636363636
"5733","STRT",2350.94076854056,2020-08-02 17:00:00,66.1343368903102,114.672727272727,15.39,24.0910815134069,0.139092857142857,2020-08-02 17:00:00,2350.94076854056,114.672727272727
"5734","STRT",2409.34207796524,2020-08-02 17:15:00,66.0118380945976,114.663636363636,15.5790909090909,24.0578249650214,0.138242857142857,2020-08-02 17:15:00,2409.34207796524,114.663636363636
"5735","STRT",2414.08684670112,2020-08-02 17:30:00,66.6507666861151,114.563636363636,14.4054545454545,23.9807302392185,0.138107142857143,2020-08-02 17:30:00,2414.08684670112,114.563636363636
"5736","STRT",2390.59483194353,2020-08-02 17:45:00,66.9863461978914,114.490909090909,14.5354545454545,23.9754394247026,0.138864285714286,2020-08-02 17:45:00,2390.59483194353,114.490909090909
"5737","STRT",2410.74108315759,2020-08-02 18:00:00,66.6396433160491,114.454545454545,15.7,23.9074146666413,0.141414285714286,2020-08-02 18:00:00,2410.74108315759,114.454545454545
"5738","STRT",2386.48850223281,2020-08-02 18:15:00,66.1080168502358,114.372727272727,16.1072727272727,23.8446807230958,0.147592857142857,2020-08-02 18:15:00,2386.48850223281,114.372727272727
"5739","STRT",2446.97881148932,2020-08-02 18:30:00,66.294104517575,114.254545454545,15.6145454545455,23.8204941424518,0.146378571428571,2020-08-02 18:30:00,2446.97881148932,114.254545454545
"5740","STRT",2439.22541621074,2020-08-02 18:45:00,66.552995945576,114.054545454545,16.0572727272727,23.7328177876171,0.142642857142857,2020-08-02 18:45:00,2439.22541621074,114.054545454545
"5741","STRT",2358.97754835528,2020-08-02 19:00:00,66.2855624187664,113.881818181818,14.3009090909091,23.6829329650389,0.142221428571429,2020-08-02 19:00:00,2358.97754835528,113.881818181818
"5742","STRT",2315.85339741635,2020-08-02 19:15:00,66.6698437087701,113.863636363636,14.0036363636364,23.6897354408449,0.140571428571429,2020-08-02 19:15:00,2315.85339741635,113.863636363636
"5743","STRT",2368.99692149762,2020-08-02 19:30:00,67.1566306668572,113.872727272727,14.2581818181818,23.6663046908461,0.139585714285714,2020-08-02 19:30:00,2368.99692149762,113.872727272727
"5744","STRT",2287.19318475649,2020-08-02 19:45:00,67.3946340599123,113.881818181818,14.26,23.6058382392359,0.1409,2020-08-02 19:45:00,2287.19318475649,113.881818181818
"5745","STRT",2351.79092214891,2020-08-02 20:00:00,67.7347698103568,113.963636363636,13.5118181818182,23.6186873602031,0.138735714285714,2020-08-02 20:00:00,2351.79092214891,113.963636363636
"5746","STRT",2317.78333670449,2020-08-02 20:15:00,68.0981377243389,114.054545454545,13.9,23.6534555698789,0.139778571428571,2020-08-02 20:15:00,2317.78333670449,114.054545454545
"5747","STRT",2321.37664980766,2020-08-02 20:30:00,68.3391295765804,114.154545454545,13.6254545454545,23.6708396747168,0.139592857142857,2020-08-02 20:30:00,2321.37664980766,114.154545454545
"5748","STRT",2277.4740152133,2020-08-02 20:45:00,68.2380380104734,114.172727272727,13.5227272727273,23.6375831263312,0.139357142857143,2020-08-02 20:45:00,2277.4740152133,114.172727272727
"5749","STRT",2270.80040561449,2020-08-02 21:00:00,68.5110661384928,114.172727272727,11.7563636363636,23.6572347231045,0.140607142857143,2020-08-02 21:00:00,2270.80040561449,114.172727272727
"5750","STRT",2256.93907138412,2020-08-02 21:15:00,68.4734587080939,114.163636363636,13.3909090909091,23.6693280134265,0.137007142857143,2020-08-02 21:15:00,2256.93907138412,114.163636363636
"5751","STRT",2198.34176801408,2020-08-02 21:30:00,68.4768589368857,114.172727272727,12.0718181818182,23.6625255376204,0.138242857142857,2020-08-02 21:30:00,2198.34176801408,114.172727272727
"5752","STRT",2210.78727798905,2020-08-02 21:45:00,68.9263660479342,114.172727272727,12.4845454545455,23.671595505362,0.138142857142857,2020-08-02 21:45:00,2210.78727798905,114.172727272727
"5753","STRT",2206.67984985314,2020-08-02 22:00:00,69.0582851506401,114.163636363636,12.05,23.6572347231045,0.137807142857143,2020-08-02 22:00:00,2206.67984985314,114.163636363636
"5754","STRT",2275.03105931763,2020-08-02 22:15:00,69.1597404284291,114.172727272727,12.76,23.6708396747168,0.137728571428571,2020-08-02 22:15:00,2275.03105931763,114.172727272727
"5755","STRT",2228.40208429147,2020-08-02 22:30:00,69.4123294106964,114.181818181818,11.8618181818182,23.6972937472962,0.137728571428571,2020-08-02 22:30:00,2228.40208429147,114.181818181818
"5756","STRT",2280.34149870056,2020-08-02 22:45:00,69.5021083213591,114.2,11.2172727272727,23.7245036505208,0.139257142857143,2020-08-02 22:45:00,2280.34149870056,114.2
"5757","STRT",2228.73812286711,2020-08-02 23:00:00,69.4916789399538,114.272727272727,12.3436363636364,23.7063637150377,0.136564285714286,2020-08-02 23:00:00,2228.73812286711,114.272727272727
"5758","STRT",2206.75151980607,2020-08-02 23:15:00,69.521203130671,114.272727272727,12.2481818181818,23.7343294489074,0.135942857142857,2020-08-02 23:15:00,2206.75151980607,114.272727272727
"5759","STRT",2187.93260383143,2020-08-02 23:30:00,69.4691039056311,114.3,12.3045454545455,23.7494460618099,0.135907142857143,2020-08-02 23:30:00,2187.93260383143,114.3
"5760","STRT",2151.90768850809,2020-08-02 23:45:00,69.5596688303506,114.309090909091,11.2018181818182,23.7653185053576,0.136985714285714,2020-08-02 23:45:00,2151.90768850809,114.309090909091
"5761","STRT",2104.03876883329,2020-08-03 00:00:00,69.6533526132977,114.372727272727,11.7809090909091,23.791772577937,0.136392857142857,2020-08-03 00:00:00,2104.03876883329,114.372727272727
"5762","STRT",2194.16486677564,2020-08-03 00:15:00,69.4260737672078,114.409090909091,12.3718181818182,23.8023542069688,0.137107142857143,2020-08-03 00:15:00,2194.16486677564,114.409090909091
"5763","STRT",2142.87851360438,2020-08-03 00:30:00,69.5942848770059,114.472727272727,11.3354545454545,23.8212499730969,0.1374,2020-08-03 00:30:00,2142.87851360438,114.472727272727
"5764","STRT",2130.02749195124,2020-08-03 00:45:00,69.5882120249643,114.518181818182,11.4836363636364,23.8597973359983,0.1345,2020-08-03 00:45:00,2130.02749195124,114.518181818182
"5765","STRT",2145.99464507648,2020-08-03 01:00:00,69.65734932836,114.572727272727,11.8409090909091,23.8779372714814,0.1352,2020-08-03 01:00:00,2145.99464507648,114.572727272727
"5766","STRT",2124.43256960702,2020-08-03 01:15:00,69.7295786706519,114.572727272727,10.7318181818182,23.8847397472875,0.134,2020-08-03 01:15:00,2124.43256960702,114.572727272727
"5767","STRT",2110.48274636068,2020-08-03 01:30:00,69.748980407847,114.618181818182,10.8881818181818,23.881716424707,0.134928571428571,2020-08-03 01:30:00,2110.48274636068,114.618181818182
"5768","STRT",2093.54111563468,2020-08-03 01:45:00,69.8524651118465,114.663636363636,10.7163636363636,23.9278220940597,0.134214285714286,2020-08-03 01:45:00,2093.54111563468,114.663636363636
"5769","STRT",2116.55485033599,2020-08-03 02:00:00,69.8477683670895,114.745454545455,11.3563636363636,23.9739277634124,0.13375,2020-08-03 02:00:00,2116.55485033599,114.745454545455
"5770","STRT",2096.40859912194,2020-08-03 02:15:00,69.9019752075651,114.772727272727,11.0090909090909,23.9663694569611,0.132692857142857,2020-08-03 02:15:00,2096.40859912194,114.772727272727
"5771","STRT",2074.9708476449,2020-08-03 02:30:00,69.899549289789,114.8,11.7990909090909,24.0170101101845,0.134478571428571,2020-08-03 02:30:00,2074.9708476449,114.8
"5772","STRT",2174.0891870893,2020-08-03 02:45:00,69.7140430866013,114.854545454545,11.6145454545455,24.0487549972798,0.133642857142857,2020-08-03 02:45:00,2174.0891870893,114.854545454545
"5773","STRT",2075.00668262135,2020-08-03 03:00:00,69.882146134355,114.872727272727,11.1972727272727,24.0827673763106,0.1329,2020-08-03 03:00:00,2075.00668262135,114.872727272727
"5774","STRT",2126.94609703041,2020-08-03 03:15:00,69.8722998179238,114.918181818182,10.9181818181818,24.1182914166315,0.1345,2020-08-03 03:15:00,2126.94609703041,114.918181818182
"5775","STRT",2079.32582534045,2020-08-03 03:30:00,69.8116003919473,114.972727272727,10.9609090909091,24.1651529166293,0.132535714285714,2020-08-03 03:30:00,2079.32582534045,114.972727272727
"5776","STRT",2070.20925984596,2020-08-03 03:45:00,69.7992688616518,115,10.5872727272727,24.1696879005001,0.132821428571429,2020-08-03 03:45:00,2070.20925984596,115
"5777","STRT",2026.35818086593,2020-08-03 04:00:00,69.6994873376526,115.063636363636,10.9018181818182,24.2014327875954,0.132257142857143,2020-08-03 04:00:00,2026.35818086593,115.063636363636
"5778","STRT",2022.85335677871,2020-08-03 04:15:00,69.6733881055701,115.081818181818,10.9054545454545,24.2316660134004,0.130257142857143,2020-08-03 04:15:00,2022.85335677871,115.081818181818
"5779","STRT",2001.84013289326,2020-08-03 04:30:00,69.7095625403259,115.154545454545,11.2818181818182,24.2566084246896,0.131142857142857,2020-08-03 04:30:00,2001.84013289326,115.154545454545
"5780","STRT",2005.73474802077,2020-08-03 04:45:00,69.7107535048588,115.172727272727,11.1827272727273,24.3216098601704,0.131585714285714,2020-08-03 04:45:00,2005.73474802077,115.172727272727
"5781","STRT",1986.9527654478,2020-08-03 05:00:00,69.7132455934501,115.263636363636,10.9809090909091,24.3420172875888,0.129942857142857,2020-08-03 05:00:00,1986.9527654478,115.263636363636
"5782","STRT",1907.04093616796,2020-08-03 05:15:00,69.7210008740304,115.281818181818,10.8509090909091,24.3518430859755,0.1292,2020-08-03 05:15:00,1907.04093616796,115.281818181818
"5783","STRT",1967.26687680177,2020-08-03 05:30:00,69.7168166473554,115.363636363636,11.3681818181818,24.4077745537149,0.129521428571429,2020-08-03 05:30:00,1967.26687680177,115.363636363636
"5784","STRT",1942.02190078798,2020-08-03 05:45:00,69.6545661356327,115.390909090909,11.04,24.4432985940357,0.12795,2020-08-03 05:45:00,1942.02190078798,115.390909090909
"5785","STRT",1958.45051490644,2020-08-03 06:00:00,69.6513959751599,115.463636363636,10.6081818181818,24.4674851746797,0.128071428571429,2020-08-03 06:00:00,1958.45051490644,115.463636363636
"5786","STRT",1932.26799469353,2020-08-03 06:15:00,69.6115316450771,115.5,10.7709090909091,24.492427585969,0.127164285714286,2020-08-03 06:15:00,1932.26799469353,115.5
"5787","STRT",1969.90472821761,2020-08-03 06:30:00,69.6831532999613,115.572727272727,10.8418181818182,24.5332424408058,0.125742857142857,2020-08-03 06:30:00,1969.90472821761,115.572727272727
"5788","STRT",1934.65829654969,2020-08-03 06:45:00,69.6860723385149,115.618181818182,10.3981818181818,24.5392890859668,0.127707142857143,2020-08-03 06:45:00,1934.65829654969,115.618181818182
"5789","STRT",1951.98861989082,2020-08-03 07:00:00,69.5887773866662,115.654545454545,9.99727272727273,24.6088255053184,0.125278571428571,2020-08-03 07:00:00,1951.98861989082,115.654545454545
"5790","STRT",1929.13504415839,2020-08-03 07:15:00,69.5859800613938,115.681818181818,11.1127272727273,24.6171396424147,0.123892857142857,2020-08-03 07:15:00,1929.13504415839,115.681818181818
