"","valuedatetime","datavalue"
"1",2020-09-07 02:30:00,1313.26636902679
"2",2020-09-07 02:45:00,1313.53515612223
"3",2020-09-07 03:00:00,1369.39465365303
"4",2020-09-07 03:15:00,1392.51265181869
"5",2020-09-07 03:30:00,1366.63479841209
"6",2020-09-07 03:45:00,1364.71729660092
"7",2020-09-07 04:00:00,1360.0399395487
"8",2020-09-07 04:15:00,1369.66344074847
"9",2020-09-07 04:30:00,1355.09379540116
"10",2020-09-07 04:45:00,1360.30872664403
"11",2020-09-07 05:00:00,1350.68522544426
"12",2020-09-07 05:15:00,1341.59929843526
"13",2020-09-07 05:30:00,1358.39122483286
"14",2020-09-07 05:45:00,1372.4232959894
"15",2020-09-07 06:00:00,1400.21865120716
"16",2020-09-07 06:15:00,1408.19343769102
"17",2020-09-07 06:30:00,1417.27936470002
"18",2020-09-07 06:45:00,1419.19686651131
"19",2020-09-07 07:00:00,1410.11093950219
"20",2020-09-07 07:15:00,1440.93493705645
"21",2020-09-07 07:30:00,1433.49772476318
"22",2020-09-07 07:45:00,1419.73444070196
"23",2020-09-07 08:00:00,1428.55158061563
"24",2020-09-07 08:15:00,1441.47251124703
"25",2020-09-07 08:30:00,1454.96700821299
"26",2020-09-07 08:45:00,1436.52636709955
"27",2020-09-07 09:00:00,1457.99565054936
"28",2020-09-07 09:15:00,1453.85586768785
"29",2020-09-07 09:30:00,1458.53322473995
"30",2020-09-07 09:45:00,1464.32172231737
"31",2020-09-07 10:00:00,1481.65122290561
"32",2020-09-07 10:15:00,1495.68329406215
"33",2020-09-07 10:30:00,1491.00593700993
"34",2020-09-07 10:45:00,1467.35036465363
"35",2020-09-07 11:00:00,1476.70507875807
"36",2020-09-07 11:15:00,1475.05636404222
"37",2020-09-07 11:30:00,1464.59050941269
"38",2020-09-07 11:45:00,1460.18193945586
"39",2020-09-07 12:00:00,1464.85929650808
"40",2020-09-07 12:15:00,1493.76579225098
"41",2020-09-07 12:30:00,1485.79100576707
"42",2020-09-07 12:45:00,1476.70507875807
"43",2020-09-07 13:00:00,1469.26786646497
"44",2020-09-07 13:15:00,1481.11364871485
"45",2020-09-07 13:30:00,1464.85929650808
"46",2020-09-07 13:45:00,1468.73029227415
"47",2020-09-07 14:00:00,1492.11707753519
"48",2020-09-07 14:15:00,1473.67643642169
"49",2020-09-07 14:30:00,1480.54008238041
"50",2020-09-07 14:45:00,1492.65465172578
"51",2020-09-07 15:00:00,1498.71193639853
"52",2020-09-07 15:15:00,1480.80886947585
"53",2020-09-07 15:30:00,1515.77264989138
"54",2020-09-07 15:45:00,1502.27815292549
"55",2020-09-07 16:00:00,1483.03115052608
"56",2020-09-07 16:15:00,1478.62258056924
"57",2020-09-07 16:30:00,1492.65465172578
"58",2020-09-07 16:45:00,1497.06322168268
"59",2020-09-07 17:00:00,1492.65465172578
"60",2020-09-07 17:15:00,1473.94522351708
"61",2020-09-07 17:30:00,1495.41450696683
"62",2020-09-07 17:45:00,1495.41450696683
"63",2020-09-07 18:00:00,1483.56872471678
"64",2020-09-07 18:15:00,1491.00593700993
"65",2020-09-07 18:30:00,1497.332008778
"66",2020-09-07 18:45:00,1499.82307692361
"67",2020-09-07 19:00:00,1486.05979286245
"68",2020-09-07 19:15:00,1469.53665356024
"69",2020-09-07 19:30:00,1473.94522351708
"70",2020-09-07 19:45:00,1472.29650880123
"71",2020-09-07 20:00:00,1464.59050941269
"72",2020-09-07 20:15:00,1491.27472410526
"73",2020-09-07 20:30:00,1493.49700515572
"74",2020-09-07 20:45:00,1462.67300760152
"75",2020-09-07 21:00:00,1472.29650880123
"76",2020-09-07 21:15:00,1472.29650880123
"77",2020-09-07 21:30:00,1493.49700515572
"78",2020-09-07 21:45:00,1472.56529589661
"79",2020-09-07 22:00:00,1477.24265294871
"80",2020-09-07 22:15:00,1463.21058179223
"81",2020-09-07 22:30:00,1463.78414812667
"82",2020-09-07 22:45:00,1456.34693583351
"83",2020-09-07 23:00:00,1454.96700821299
"84",2020-09-07 23:15:00,1428.82036771096
"85",2020-09-07 23:30:00,1442.85243886762
"86",2020-09-07 23:45:00,1442.85243886762
"87",2020-09-08 00:00:00,1442.58365177229
"88",2020-09-08 00:15:00,1435.98879290896
