"","valuedatetime","datavalue"
"6534",2020-08-11 01:15:00,2428.11369445873
"6535",2020-08-11 01:30:00,2382.63342024712
"6536",2020-08-11 01:45:00,2412.95360305486
"6537",2020-08-11 02:00:00,2443.27378586261
"6538",2020-08-11 02:15:00,2412.95360305486
"6539",2020-08-11 02:30:00,2367.47332884371
"6540",2020-08-11 02:45:00,2412.95360305486
"6541",2020-08-11 03:00:00,2367.47332884371
"6542",2020-08-11 03:15:00,2412.95360305486
"6543",2020-08-11 03:30:00,2412.95360305486
"6544",2020-08-11 03:45:00,2321.99305463163
"6545",2020-08-11 04:00:00,2276.51278042048
"6546",2020-08-11 04:15:00,2352.31323743984
"6547",2020-08-11 04:30:00,2352.31323743984
"6548",2020-08-11 04:45:00,2352.31323743984
"6549",2020-08-11 05:00:00,2306.83296322776
"6550",2020-08-11 05:15:00,2306.83296322776
"6551",2020-08-11 05:30:00,2337.15314603597
"6552",2020-08-11 05:45:00,2306.83296322776
"6553",2020-08-11 06:00:00,2306.83296322776
"6554",2020-08-11 06:15:00,2321.99305463163
"6555",2020-08-11 06:30:00,2321.99305463163
"6556",2020-08-11 06:45:00,2367.47332884371
"6557",2020-08-11 07:00:00,2412.95360305486
"6558",2020-08-11 07:15:00,2337.15314603597
"6559",2020-08-11 07:30:00,2276.51278042048
"6560",2020-08-11 07:45:00,2337.15314603597
"6561",2020-08-11 08:00:00,2321.99305463163
"6562",2020-08-11 08:15:00,2231.03250620887
"6563",2020-08-11 08:30:00,2337.15314603597
"6564",2020-08-11 08:45:00,2261.35268901661
"6565",2020-08-11 09:00:00,2321.99305463163
"6566",2020-08-11 09:15:00,2185.55223199772
"6567",2020-08-11 09:30:00,2291.67287182389
"6568",2020-08-11 09:45:00,2185.55223199772
"6569",2020-08-11 10:00:00,2291.67287182389
"6570",2020-08-11 10:15:00,2231.03250620887
"6571",2020-08-11 10:30:00,2261.35268901661
"6572",2020-08-11 10:45:00,2261.35268901661
"6573",2020-08-11 11:00:00,2170.39214059338
"6574",2020-08-11 11:15:00,2215.872414805
"6575",2020-08-11 11:30:00,2155.23204918951
"6576",2020-08-11 11:45:00,2246.19259761274
"6577",2020-08-11 12:00:00,2200.71232340112
"6578",2020-08-11 12:15:00,2246.19259761274
"6579",2020-08-11 12:30:00,2124.91186638176
"6580",2020-08-11 12:45:00,2185.55223199772
"6581",2020-08-11 13:00:00,2276.51278042048
"6582",2020-08-11 13:15:00,2185.55223199772
"6583",2020-08-11 13:30:00,2306.83296322776
"6584",2020-08-11 13:45:00,2261.35268901661
"6585",2020-08-11 14:00:00,2261.35268901661
"6586",2020-08-11 14:15:00,2231.03250620887
"6587",2020-08-11 14:30:00,2246.19259761274
"6588",2020-08-11 14:45:00,2215.872414805
"6589",2020-08-11 15:00:00,2246.19259761274
"6590",2020-08-11 15:15:00,2215.872414805
"6591",2020-08-11 15:30:00,2276.51278042048
"6592",2020-08-11 15:45:00,2200.71232340112
"6593",2020-08-11 16:00:00,2140.07195778564
"6594",2020-08-11 16:15:00,2200.71232340112
"6595",2020-08-11 16:30:00,2215.872414805
"6596",2020-08-11 16:45:00,2155.23204918951
"6597",2020-08-11 17:00:00,2185.55223199772
"6598",2020-08-11 17:15:00,2170.39214059338
"6599",2020-08-11 17:30:00,2185.55223199772
"6600",2020-08-11 17:45:00,2200.71232340112
"6601",2020-08-11 18:00:00,2170.39214059338
"6602",2020-08-11 18:15:00,2124.91186638176
"6603",2020-08-11 18:30:00,2033.951317959
"6604",2020-08-11 18:45:00,2109.75177497789
"6605",2020-08-11 19:00:00,2200.71232340112
"6606",2020-08-11 19:15:00,2185.55223199772
"6607",2020-08-11 19:30:00,2200.71232340112
"6608",2020-08-11 19:45:00,2140.07195778564
"6609",2020-08-11 20:00:00,2140.07195778564
"6610",2020-08-11 20:15:00,2155.23204918951
"6611",2020-08-11 20:30:00,2124.91186638176
"6612",2020-08-11 20:45:00,2200.71232340112
"6613",2020-08-11 21:00:00,2109.75177497789
"6614",2020-08-11 21:15:00,2109.75177497789
"6615",2020-08-11 21:30:00,2185.55223199772
"6616",2020-08-11 21:45:00,2124.91186638176
"6617",2020-08-11 22:00:00,2140.07195778564
"6618",2020-08-11 22:15:00,2140.07195778564
"6619",2020-08-11 22:30:00,2155.23204918951
"6620",2020-08-11 22:45:00,2200.71232340112
"6621",2020-08-11 23:00:00,2079.43159217061
"6622",2020-08-11 23:15:00,2140.07195778564
"6623",2020-08-11 23:30:00,2033.951317959
"6624",2020-08-11 23:45:00,2200.71232340112
"6625",2020-08-12 00:00:00,2124.91186638176
"6626",2020-08-12 00:15:00,2064.27150076674
"6627",2020-08-12 00:30:00,2170.39214059338
"6628",2020-08-12 00:45:00,2033.951317959
"6629",2020-08-12 01:00:00,2109.75177497789
"6630",2020-08-12 01:15:00,2079.43159217061
"6631",2020-08-12 01:30:00,2079.43159217061
"6632",2020-08-12 01:45:00,2018.79122655513
"6633",2020-08-12 02:00:00,2049.11140936287
"6634",2020-08-12 02:15:00,2033.951317959
"6635",2020-08-12 02:30:00,2094.59168357449
"6636",2020-08-12 02:45:00,2049.11140936287
"6637",2020-08-12 03:00:00,1988.47104374738
"6638",2020-08-12 03:15:00,2049.11140936287
"6639",2020-08-12 03:30:00,2003.63113515126
"6640",2020-08-12 03:45:00,2018.79122655513
"6641",2020-08-12 04:00:00,2018.79122655513
"6642",2020-08-12 04:15:00,1973.31095234351
"6643",2020-08-12 04:30:00,2018.79122655513
"6644",2020-08-12 04:45:00,2033.951317959
"6645",2020-08-12 05:00:00,1973.31095234351
"6646",2020-08-12 05:15:00,1942.99076953577
"6647",2020-08-12 05:30:00,2049.11140936287
"6648",2020-08-12 05:45:00,2049.11140936287
"6649",2020-08-12 06:00:00,1973.31095234351
"6650",2020-08-12 06:15:00,1897.51049532462
"6651",2020-08-12 06:30:00,1927.8306781319
"6652",2020-08-12 06:45:00,2018.79122655513
"6653",2020-08-12 07:00:00,1882.35040392075
"6654",2020-08-12 07:15:00,2003.63113515126
"6655",2020-08-12 07:30:00,2033.951317959
"6656",2020-08-12 07:45:00,1988.47104374738
"6657",2020-08-12 08:00:00,1958.15086093964
"6658",2020-08-12 08:15:00,1942.99076953577
"6659",2020-08-12 08:30:00,1973.31095234351
"6660",2020-08-12 08:45:00,1988.47104374738
"6661",2020-08-12 09:00:00,2049.11140936287
"6662",2020-08-12 09:15:00,1973.31095234351
"6663",2020-08-12 09:30:00,1867.19031251688
"6664",2020-08-12 09:45:00,1973.31095234351
"6665",2020-08-12 10:00:00,2018.79122655513
"6666",2020-08-12 10:15:00,1927.8306781319
"6667",2020-08-12 10:30:00,1973.31095234351
"6668",2020-08-12 10:45:00,2018.79122655513
"6669",2020-08-12 11:00:00,1973.31095234351
"6670",2020-08-12 11:15:00,2003.63113515126
"6671",2020-08-12 11:30:00,2003.63113515126
"6672",2020-08-12 11:45:00,2003.63113515126
