"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"9291","POKE",916.064810504535,2020-09-08 18:30:00,113.746328576453,95.5,7.70181818181818,23.228136828864,0.321993333333333,916.064810504535,2020-09-08 18:30:00,113.746328576453,95.5
"9292","POKE",917.854152293996,2020-09-08 18:45:00,114.230792203806,95.4818181818182,9.31181818181818,23.1924388299086,0.320593333333333,917.854152293996,2020-09-08 18:45:00,114.230792203806,95.4818181818182
"9293","POKE",915.65748222967,2020-09-08 19:00:00,114.306196697295,95.4818181818182,7.29363636363636,23.1471633190382,0.32038,915.65748222967,2020-09-08 19:00:00,114.306196697295,95.4818181818182
"9294","POKE",910.294824578508,2020-09-08 19:15:00,113.924740487395,95.4818181818182,7.77818181818182,23.181119952191,0.3201,910.294824578508,2020-09-08 19:15:00,113.924740487395,95.4818181818182
"9295","POKE",908.401911278046,2020-09-08 19:30:00,113.995949940249,95.5181818181818,7.04636363636364,23.1802492692896,0.319526666666667,908.401911278046,2020-09-08 19:30:00,113.995949940249,95.5181818181818
"9296","POKE",905.313254177602,2020-09-08 19:45:00,113.717261467289,95.5545454545454,7.39,23.2411970723842,0.318513333333333,905.313254177602,2020-09-08 19:45:00,113.717261467289,95.5545454545454
"9297","POKE",900.310810469303,2020-09-08 20:00:00,113.263534022594,95.5818181818182,8.26363636363636,23.2446798039897,0.31898,900.310810469303,2020-09-08 20:00:00,113.263534022594,95.5818181818182
"9298","POKE",894.077039089408,2020-09-08 20:15:00,113.218272457938,95.5909090909091,7.32545454545455,23.2716709739315,0.318173333333333,894.077039089408,2020-09-08 20:15:00,113.218272457938,95.5909090909091
"9299","POKE",899.329167460444,2020-09-08 20:30:00,113.468339183054,95.6818181818182,6.94909090909091,23.369187458883,0.315286666666667,899.329167460444,2020-09-08 20:30:00,113.468339183054,95.6818181818182
"9300","POKE",897.497284030243,2020-09-08 20:45:00,112.978556960131,95.7636363636364,7.69090909090909,23.3674460930803,0.3149,897.497284030243,2020-09-08 20:45:00,112.978556960131,95.7636363636364
"9301","POKE",890.921189375526,2020-09-08 21:00:00,112.64457785864,95.7818181818182,6.48818181818182,23.4510316516101,0.313786666666667,890.921189375526,2020-09-08 21:00:00,112.64457785864,95.7818181818182
"9302","POKE",894.216989497973,2020-09-08 21:15:00,112.826068835773,95.8,6.45818181818182,23.4031440920357,0.312153333333333,894.216989497973,2020-09-08 21:15:00,112.826068835773,95.8
"9303","POKE",886.54792752831,2020-09-08 21:30:00,112.141751187233,95.8818181818182,6.88818181818182,23.5433240391533,0.31228,886.54792752831,2020-09-08 21:30:00,112.141751187233,95.8818181818182
"9304","POKE",886.271206815009,2020-09-08 21:45:00,111.81610892562,95.9636363636364,6.07181818181818,23.5589963313776,0.31122,886.271206815009,2020-09-08 21:45:00,111.81610892562,95.9636363636364
"9305","POKE",887.575889843212,2020-09-08 22:00:00,111.523399993259,96,6.41454545454545,23.7252967655359,0.31002,887.575889843212,2020-09-08 22:00:00,111.523399993259,96
"9306","POKE",872.396999567931,2020-09-08 22:15:00,110.82036084582,96.0636363636364,6.46545454545455,23.6817626204683,0.309713333333333,872.396999567931,2020-09-08 22:15:00,110.82036084582,96.0636363636364
"9307","POKE",879.864286232812,2020-09-08 22:30:00,110.550743767795,96.0818181818182,6.11272727272727,23.7731843251102,0.308073333333333,879.864286232812,2020-09-08 22:30:00,110.550743767795,96.0818181818182
"9308","POKE",880.682122886368,2020-09-08 22:45:00,110.320059522981,96.1,6.23363636363636,23.8036582266576,0.306706666666667,880.682122886368,2020-09-08 22:45:00,110.320059522981,96.1
"9309","POKE",873.204698348532,2020-09-08 23:00:00,109.956878982913,96.1818181818182,6.4,23.9272951986495,0.30674,873.204698348532,2020-09-08 23:00:00,109.956878982913,96.1818181818182
"9310","POKE",877.537008606922,2020-09-08 23:15:00,109.564031564601,96.2727272727273,7.52181818181818,23.9046574432144,0.305766666666667,877.537008606922,2020-09-08 23:15:00,109.564031564601,96.2727272727273
"9311","POKE",874.275202304174,2020-09-08 23:30:00,109.09900317849,96.3545454545455,5.97090909090909,24.0021739281658,0.305226666666667,874.275202304174,2020-09-08 23:30:00,109.09900317849,96.3545454545455
"9312","POKE",869.439745055005,2020-09-08 23:45:00,108.381110830712,96.3818181818182,7.47909090909091,24.0370012442198,0.304226666666667,869.439745055005,2020-09-08 23:45:00,108.381110830712,96.3818181818182
"9313","POKE",872.720039587276,2020-09-09 00:00:00,108.246342727634,96.4545454545455,6.21727272727273,24.1362590949739,0.30278,872.720039587276,2020-09-09 00:00:00,108.246342727634,96.4545454545455
"9314","POKE",871.532843608332,2020-09-09 00:15:00,107.972801456807,96.4818181818182,6.01636363636364,24.1179747540456,0.300833333333333,871.532843608332,2020-09-09 00:15:00,107.972801456807,96.4818181818182
"9315","POKE",869.183102623137,2020-09-09 00:30:00,107.869013897763,96.5727272727273,6.04454545454545,24.26250811567,0.3002,869.183102623137,2020-09-09 00:30:00,107.869013897763,96.5727272727273
"9316","POKE",865.569630198565,2020-09-09 00:45:00,108.079775614918,96.6,4.93181818181818,24.3051715778363,0.29852,865.569630198565,2020-09-09 00:45:00,108.079775614918,96.6
"9317","POKE",860.220888085663,2020-09-09 01:00:00,107.73852282297,96.6909090909091,5.41636363636364,24.3382575280876,0.298046666666667,860.220888085663,2020-09-09 01:00:00,107.73852282297,96.6909090909091
"9318","POKE",862.488725893204,2020-09-09 01:15:00,106.975690620769,96.7636363636364,6.35363636363636,24.4296792327296,0.297713333333333,862.488725893204,2020-09-09 01:15:00,106.975690620769,96.7636363636364
"9319","POKE",867.739264212325,2020-09-09 01:30:00,106.817380296973,96.7636363636364,5.45181818181818,24.477566792304,0.296806666666667,867.739264212325,2020-09-09 01:30:00,106.817380296973,96.7636363636364
"9320","POKE",868.104050846454,2020-09-09 01:45:00,106.607731972944,96.7727272727273,5.89363636363636,24.5385145953985,0.29638,868.104050846454,2020-09-09 01:45:00,106.607731972944,96.7727272727273
"9321","POKE",865.196295743393,2020-09-09 02:00:00,106.351092512078,96.8727272727273,6.50090909090909,24.589014203677,0.296813333333333,865.196295743393,2020-09-09 02:00:00,106.351092512078,96.8727272727273
"9322","POKE",858.963319389456,2020-09-09 02:15:00,106.284533146209,96.9,6.30181818181818,24.747478491723,0.295873333333333,858.963319389456,2020-09-09 02:15:00,106.284533146209,96.9
"9323","POKE",858.977234927718,2020-09-09 02:30:00,106.575236892421,96.9727272727273,5.47,24.750090540427,0.29496,858.977234927718,2020-09-09 02:30:00,106.575236892421,96.9727272727273
"9324","POKE",863.178937624546,2020-09-09 02:45:00,105.951070142365,97.0363636363636,6.27636363636364,24.794495368396,0.29604,863.178937624546,2020-09-09 02:45:00,105.951070142365,97.0363636363636
"9325","POKE",860.22088808566,2020-09-09 03:00:00,105.508568770714,97.0727272727273,6.02454545454545,24.9520889735407,0.296,860.22088808566,2020-09-09 03:00:00,105.508568770714,97.0727272727273
"9326","POKE",859.080806438718,2020-09-09 03:15:00,105.200935035375,97.1545454545455,6.21545454545455,24.9459941932312,0.294953333333333,859.080806438718,2020-09-09 03:15:00,105.200935035375,97.1545454545455
"9327","POKE",860.933563176308,2020-09-09 03:30:00,105.18728282218,97.2,6.34454545454545,25.0783379942368,0.29312,860.933563176308,2020-09-09 03:30:00,105.18728282218,97.2
"9328","POKE",859.695277735583,2020-09-09 03:45:00,105.233280067415,97.2818181818182,5.20636363636364,25.0974930180664,0.292993333333333,859.695277735583,2020-09-09 03:45:00,105.233280067415,97.2818181818182
"9329","POKE",856.49688638096,2020-09-09 04:00:00,105.018234993757,97.3636363636364,5.86363636363636,25.2211299900584,0.293106666666667,856.49688638096,2020-09-09 04:00:00,105.018234993757,97.3636363636364
"9330","POKE",859.274033922456,2020-09-09 04:15:00,104.524558410901,97.3909090909091,6.24272727272727,25.2594400377179,0.293593333333333,859.274033922456,2020-09-09 04:15:00,104.524558410901,97.3909090909091
"9331","POKE",854.485691005287,2020-09-09 04:30:00,104.588113099892,97.4636363636364,5.46545454545455,25.2960087195746,0.291626666666667,854.485691005287,2020-09-09 04:30:00,104.588113099892,97.4636363636364
"9332","POKE",856.655325019045,2020-09-09 04:45:00,104.171577807397,97.4909090909091,5.69363636363636,25.3526031081626,0.292773333333333,856.655325019045,2020-09-09 04:45:00,104.171577807397,97.4909090909091
"9333","POKE",855.965113287707,2020-09-09 05:00:00,103.951571135259,97.5545454545454,6.15545454545455,25.3787235952032,0.292026666666667,855.965113287707,2020-09-09 05:00:00,103.951571135259,97.5545454545454
"9334","POKE",854.286300778374,2020-09-09 05:15:00,103.950062676372,97.5727272727273,5.38909090909091,25.5006192013924,0.291253333333333,854.286300778374,2020-09-09 05:15:00,103.950062676372,97.5727272727273
"9335","POKE",853.456933664427,2020-09-09 05:30:00,103.867174366592,97.6636363636364,5.95727272727273,25.4718866656478,0.29004,853.456933664427,2020-09-09 05:30:00,103.867174366592,97.6636363636364
"9336","POKE",859.64816340358,2020-09-09 05:45:00,103.977659442233,97.6818181818182,5.51545454545455,25.5380585661506,0.29014,859.64816340358,2020-09-09 05:45:00,103.977659442233,97.6818181818182
"9337","POKE",851.673754618137,2020-09-09 06:00:00,103.626994503983,97.6909090909091,5.26545454545455,25.5789806625141,0.28918,851.673754618137,2020-09-09 06:00:00,103.626994503983,97.6909090909091
"9338","POKE",859.15734189915,2020-09-09 06:15:00,103.275121433906,97.7727272727273,4.98454545454545,25.6634369039452,0.289233333333333,859.15734189915,2020-09-09 06:15:00,103.275121433906,97.7727272727273
"9339","POKE",853.504047996424,2020-09-09 06:30:00,103.366506074776,97.7818181818182,5.39909090909091,25.687816025183,0.288226666666667,853.504047996424,2020-09-09 06:30:00,103.366506074776,97.7818181818182
"9340","POKE",857.374162852863,2020-09-09 06:45:00,99.6548823966142,97.8727272727273,5.38272727272727,25.7235140241385,NA,857.374162852863,2020-09-09 06:45:00,99.6548823966142,97.8727272727273
