"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"17","POKE",2020-07-13 08:15:00,586.170769009856,2020-07-13 08:00:00,21.72,94.5909090909091,93.4836363636364,27.6742943560389,586.170769009856,2020-07-13 08:15:00,21.72,94.5909090909091
"18","POKE",2020-07-13 08:30:00,591.837478420115,2020-07-13 08:00:00,20.5881818181818,94.6818181818182,91.6172727272727,27.4857370902149,591.837478420115,2020-07-13 08:30:00,20.5881818181818,94.6818181818182
"19","POKE",2020-07-13 08:45:00,591.837478420115,2020-07-13 08:00:00,19.9554545454545,94.5636363636364,121.408181818182,27.5118575772554,591.837478420115,2020-07-13 08:45:00,19.9554545454545,94.5636363636364
"20","POKE",2020-07-13 09:00:00,606.004251945764,2020-07-13 08:00:00,19.8618181818182,94.5272727272727,111.981818181818,27.396764181233,606.004251945764,2020-07-13 09:00:00,19.8618181818182,94.5272727272727
"21","POKE",2020-07-13 09:15:00,606.004251945764,2020-07-13 08:00:00,20.0163636363636,94.4727272727273,112.552727272727,27.2955472939508,606.004251945764,2020-07-13 09:15:00,20.0163636363636,94.4727272727273
"22","POKE",2020-07-13 09:30:00,623.004380176426,2020-07-13 08:00:00,19.7990909090909,94.3636363636364,149.962727272727,27.209839445849,623.004380176426,2020-07-13 09:30:00,19.7990909090909,94.3636363636364
"23","POKE",2020-07-13 09:45:00,620.171025471296,2020-07-13 08:00:00,21.2272727272727,94.4,101.550909090909,27.1706587152881,620.171025471296,2020-07-13 09:45:00,21.2272727272727,94.4
"24","POKE",2020-07-13 10:00:00,628.671089586685,2020-07-13 08:00:00,21.0427272727273,94.3545454545455,109.435454545455,27.1086225585668,628.671089586685,2020-07-13 10:00:00,21.0427272727273,94.3545454545455
"25","POKE",2020-07-13 10:15:00,637.171153702075,2020-07-13 08:00:00,19.5654545454545,94.3454545454545,105.601818181818,26.9176164970827,637.171153702075,2020-07-13 10:15:00,19.5654545454545,94.3454545454545
"26","POKE",2020-07-13 10:30:00,642.837863112334,2020-07-13 08:00:00,20.3890909090909,94.2818181818182,100.745454545455,26.8082369576004,642.837863112334,2020-07-13 10:30:00,20.3890909090909,94.2818181818182
"27","POKE",2020-07-13 10:45:00,665.504700753256,2020-07-13 08:00:00,20.1572727272727,94.2727272727273,100.03,26.7111013964183,665.504700753256,2020-07-13 10:45:00,20.1572727272727,94.2727272727273
"28","POKE",2020-07-13 11:00:00,657.004636637866,2020-07-13 08:00:00,21.1109090909091,94.3545454545455,93.2490909090909,26.5951917351759,657.004636637866,2020-07-13 11:00:00,21.1109090909091,94.3545454545455
"29","POKE",2020-07-13 11:15:00,665.504700753256,2020-07-13 08:00:00,21.9254545454545,94.5,104.885454545455,26.3903091649515,665.504700753256,2020-07-13 11:15:00,21.9254545454545,94.5
"30","POKE",2020-07-13 11:30:00,679.671474278904,2020-07-13 08:00:00,21.9309090909091,94.5636363636364,94.8627272727273,26.2907248081094,679.671474278904,2020-07-13 11:30:00,21.9309090909091,94.5636363636364
"31","POKE",2020-07-13 11:45:00,679.671474278904,2020-07-13 08:00:00,22.5090909090909,94.5909090909091,87.6209090909091,26.1829777990671,679.671474278904,2020-07-13 11:45:00,22.5090909090909,94.5909090909091
"32","POKE",2020-07-13 12:00:00,685.338183689048,2020-07-13 08:00:00,22.6272727272727,94.5818181818182,99.3918181818182,26.1135952553656,685.338183689048,2020-07-13 12:00:00,22.6272727272727,94.5818181818182
"33","POKE",2020-07-13 12:15:00,693.838247804437,2020-07-13 08:00:00,23.2609090909091,94.6,91.7681818181818,26.0074807767634,693.838247804437,2020-07-13 12:15:00,23.2609090909091,94.6
"34","POKE",2020-07-13 12:30:00,705.171666624956,2020-07-13 08:00:00,23.6172727272727,94.7,101.8,25.8099445935191,705.171666624956,2020-07-13 12:30:00,23.6172727272727,94.7
"35","POKE",2020-07-13 12:45:00,716.505085445358,2020-07-13 08:00:00,24.2036363636364,94.6818181818182,76.7509090909091,25.85075785452,716.505085445358,2020-07-13 12:45:00,24.2036363636364,94.6818181818182
"36","POKE",2020-07-13 13:00:00,719.338440150488,2020-07-13 08:00:00,24.8763636363636,94.8636363636364,75.71,25.8752458111205,719.338440150488,2020-07-13 13:00:00,24.8763636363636,94.8636363636364
"37","POKE",2020-07-13 13:15:00,716.505085445358,2020-07-13 08:00:00,24.8054545454545,94.8818181818182,83.1036363636364,25.7715801281783,716.505085445358,2020-07-13 13:15:00,24.8054545454545,94.8818181818182
"38","POKE",2020-07-13 13:30:00,733.505213676137,2020-07-13 08:00:00,25.2236363636364,95.1636363636364,67.1963636363636,25.8221885718194,733.505213676137,2020-07-13 13:30:00,25.2236363636364,95.1636363636364
"39","POKE",2020-07-13 13:45:00,725.005149560748,2020-07-13 08:00:00,25.8809090909091,95.3909090909091,70.9918181818182,25.7781102499385,725.005149560748,2020-07-13 13:45:00,25.8809090909091,95.3909090909091
"40","POKE",2020-07-13 14:00:00,742.005277791526,2020-07-13 08:00:00,25.8918181818182,95.5636363636364,78.8672727272727,25.7977006152189,742.005277791526,2020-07-13 14:00:00,25.8918181818182,95.5636363636364
"41","POKE",2020-07-13 14:15:00,722.171794855618,2020-07-13 08:00:00,26.4854545454545,95.4,63.7836363636364,25.7626012107581,722.171794855618,2020-07-13 14:15:00,26.4854545454545,95.4
"42","POKE",2020-07-13 14:30:00,739.171923086396,2020-07-13 08:00:00,27.1918181818182,95.4454545454546,74.0518181818182,25.8687156893604,739.171923086396,2020-07-13 14:30:00,27.1918181818182,95.4454545454546
"43","POKE",2020-07-13 14:45:00,725.005149560748,2020-07-13 08:00:00,27.3881818181818,95.3636363636364,67.6972727272727,25.756071088998,725.005149560748,2020-07-13 14:45:00,27.3881818181818,95.3636363636364
"44","POKE",2020-07-13 15:00:00,733.505213676137,2020-07-13 08:00:00,27.7045454545455,95.0818181818182,67.2918181818182,25.7642337411982,733.505213676137,2020-07-13 15:00:00,27.7045454545455,95.0818181818182
"45","POKE",2020-07-13 15:15:00,733.505213676137,2020-07-13 08:00:00,28.0572727272727,94.8636363636364,59.75,25.7283180715174,733.505213676137,2020-07-13 15:15:00,28.0572727272727,94.8636363636364
"46","POKE",2020-07-13 15:30:00,713.671730740345,2020-07-13 08:00:00,28.3181818181818,94.7909090909091,69.5290909090909,25.7413783150377,713.671730740345,2020-07-13 15:30:00,28.3181818181818,94.7909090909091
"47","POKE",2020-07-13 15:45:00,716.505085445358,2020-07-13 08:00:00,29.3509090909091,94.9636363636364,59.6618181818182,25.7944355543388,716.505085445358,2020-07-13 15:45:00,29.3509090909091,94.9636363636364
"48","POKE",2020-07-13 16:00:00,730.671858971007,2020-07-13 08:00:00,29.0709090909091,94.8727272727273,69.5709090909091,25.7870891673587,730.671858971007,2020-07-13 16:00:00,29.0709090909091,94.8727272727273
"49","POKE",2020-07-13 16:15:00,716.505085445358,2020-07-13 08:00:00,29.3436363636364,94.8090909090909,63.7018181818182,25.6924024018366,716.505085445358,2020-07-13 16:15:00,29.3436363636364,94.8090909090909
"50","POKE",2020-07-13 16:30:00,725.005149560748,2020-07-13 08:00:00,28.9045454545455,94.6727272727273,71.01,25.6417939581956,725.005149560748,2020-07-13 16:30:00,28.9045454545455,94.6727272727273
"51","POKE",2020-07-13 16:45:00,719.338440150488,2020-07-13 08:00:00,29.5936363636364,94.5818181818182,60.21,25.6279174494553,719.338440150488,2020-07-13 16:45:00,29.5936363636364,94.5818181818182
"52","POKE",2020-07-13 17:00:00,708.005021330086,2020-07-13 08:00:00,30.0718181818182,94.4545454545455,63.5281818181818,25.4409927140713,708.005021330086,2020-07-13 17:00:00,30.0718181818182,94.4545454545455
"53","POKE",2020-07-13 17:15:00,705.171666624956,2020-07-13 08:00:00,30.3209090909091,94.3636363636364,58.4,25.4222186140109,705.171666624956,2020-07-13 17:15:00,30.3209090909091,94.3636363636364
"54","POKE",2020-07-13 17:30:00,713.671730740345,2020-07-13 08:00:00,29.6290909090909,94.1636363636364,62.7209090909091,25.3112065440885,713.671730740345,2020-07-13 17:30:00,29.6290909090909,94.1636363636364
"55","POKE",2020-07-13 17:45:00,702.338311919826,2020-07-13 08:00:00,29.9672727272727,93.9636363636364,65.0509090909091,25.4181372879108,702.338311919826,2020-07-13 17:45:00,29.9672727272727,93.9636363636364
"56","POKE",2020-07-13 18:00:00,696.671602509567,2020-07-13 08:00:00,31.0836363636364,93.8636363636364,60.5063636363636,25.2826372613879,696.671602509567,2020-07-13 18:00:00,31.0836363636364,93.8636363636364
"57","POKE",2020-07-13 18:15:00,702.338311919826,2020-07-13 08:00:00,31.2327272727273,94.1818181818182,71.5427272727273,25.1193842173844,702.338311919826,2020-07-13 18:15:00,31.2327272727273,94.1818181818182
"58","POKE",2020-07-13 18:30:00,691.004893099307,2020-07-13 08:00:00,31.4409090909091,94.0818181818182,58.4318181818182,24.9773540691014,691.004893099307,2020-07-13 18:30:00,31.4409090909091,94.0818181818182
"59","POKE",2020-07-13 18:45:00,696.671602509567,2020-07-13 08:00:00,31.3363636363636,94.0090909090909,55.5645454545455,24.7643088466769,696.671602509567,2020-07-13 18:45:00,31.3363636363636,94.0090909090909
"60","POKE",2020-07-13 19:00:00,688.171538394177,2020-07-13 08:00:00,31.8236363636364,93.9818181818182,53.0027272727273,24.9014414036398,688.171538394177,2020-07-13 19:00:00,31.8236363636364,93.9818181818182
"61","POKE",2020-07-13 19:15:00,688.171538394177,2020-07-13 08:00:00,32.0136363636364,93.9818181818182,61.3709090909091,24.8083871685578,688.171538394177,2020-07-13 19:15:00,32.0136363636364,93.9818181818182
"62","POKE",2020-07-13 19:30:00,682.504828983918,2020-07-13 08:00:00,31.79,93.9636363636364,53.2954545454545,24.5937094156932,682.504828983918,2020-07-13 19:30:00,31.79,93.9636363636364
"63","POKE",2020-07-13 19:45:00,693.838247804437,2020-07-13 08:00:00,32.0709090909091,93.8727272727273,53.6863636363636,24.6467666549944,693.838247804437,2020-07-13 19:45:00,32.0709090909091,93.8727272727273
"64","POKE",2020-07-13 20:00:00,682.504828983918,2020-07-13 08:00:00,32.2390909090909,93.8727272727273,55.43,24.5896280895931,682.504828983918,2020-07-13 20:00:00,32.2390909090909,93.8727272727273
"65","POKE",2020-07-13 20:15:00,682.504828983918,2020-07-13 08:00:00,32.7063636363636,93.8727272727273,54.6172727272727,24.5741190504128,682.504828983918,2020-07-13 20:15:00,32.7063636363636,93.8727272727273
"66","POKE",2020-07-13 20:30:00,679.671474278904,2020-07-13 08:00:00,33.2909090909091,93.8818181818182,48.2381818181818,24.4704533674706,679.671474278904,2020-07-13 20:30:00,33.2909090909091,93.8818181818182
"67","POKE",2020-07-13 20:45:00,665.504700753256,2020-07-13 08:00:00,33.5572727272727,93.8,50.9636363636364,24.5520798894723,665.504700753256,2020-07-13 20:45:00,33.5572727272727,93.8
"68","POKE",2020-07-13 21:00:00,668.338055458385,2020-07-13 08:00:00,33.7754545454545,93.8636363636364,58.3254545454545,24.4704533674706,668.338055458385,2020-07-13 21:00:00,33.7754545454545,93.8636363636364
"69","POKE",2020-07-13 21:15:00,668.338055458385,2020-07-13 08:00:00,34.2963636363636,93.8454545454545,43.8754545454545,24.3839292541488,668.338055458385,2020-07-13 21:15:00,34.2963636363636,93.8454545454545
"70","POKE",2020-07-13 21:30:00,662.671346048126,2020-07-13 08:00:00,33.6445454545455,93.7727272727273,51.0109090909091,24.3186280365474,662.671346048126,2020-07-13 21:30:00,33.6445454545455,93.7727272727273
"71","POKE",2020-07-13 21:45:00,665.504700753256,2020-07-13 08:00:00,33.4781818181818,93.8545454545455,46.58,24.489227467531,665.504700753256,2020-07-13 21:45:00,33.4781818181818,93.8545454545455
"72","POKE",2020-07-13 22:00:00,659.837991342996,2020-07-13 08:00:00,34.3663636363636,93.8727272727273,46.5790909090909,24.3978057628891,659.837991342996,2020-07-13 22:00:00,34.3663636363636,93.8727272727273
"73","POKE",2020-07-13 22:15:00,662.671346048126,2020-07-13 08:00:00,33.9445454545455,93.7181818181818,43.5354545454545,24.4549443282903,662.671346048126,2020-07-13 22:15:00,33.9445454545455,93.7181818181818
"74","POKE",2020-07-13 22:30:00,665.504700753256,2020-07-13 08:00:00,33.4872727272727,93.6636363636364,49.9063636363636,24.4759495532853,665.504700753256,2020-07-13 22:30:00,33.4872727272727,93.6636363636364
"75","POKE",2020-07-13 22:45:00,662.671346048126,2020-07-13 08:00:00,33.9336363636364,93.4,57.8636363636364,24.4393808714286,662.671346048126,2020-07-13 22:45:00,33.9336363636364,93.4
"76","POKE",2020-07-13 23:00:00,657.004636637866,2020-07-13 08:00:00,33.9490909090909,93.3,42.7081818181818,24.4210965305002,657.004636637866,2020-07-13 23:00:00,33.9490909090909,93.3
"77","POKE",2020-07-13 23:15:00,640.004508407204,2020-07-13 08:00:00,34.0354545454545,93.2636363636364,50.4354545454545,24.4890097968056,640.004508407204,2020-07-13 23:15:00,34.0354545454545,93.2636363636364
"78","POKE",2020-07-13 23:30:00,654.171281932737,2020-07-13 08:00:00,34.2363636363636,93.2727272727273,51.8627272727273,24.5717246724341,654.171281932737,2020-07-13 23:30:00,34.2363636363636,93.2727272727273
"79","POKE",2020-07-13 23:45:00,651.337927227607,2020-07-13 08:00:00,34.3636363636364,93.3545454545455,44.6272727272727,24.5708539895327,651.337927227607,2020-07-13 23:45:00,34.3636363636364,93.3545454545455
"80","POKE",2020-07-14 00:00:00,657.004636637866,2020-07-13 08:00:00,34.5536363636364,93.7727272727273,49.0690909090909,24.6965588334154,657.004636637866,2020-07-14 00:00:00,34.5536363636364,93.7727272727273
"81","POKE",2020-07-14 00:15:00,651.337927227607,2020-07-13 08:00:00,35.2581818181818,93.8818181818182,41.8318181818182,24.7047214856156,651.337927227607,2020-07-14 00:15:00,35.2581818181818,93.8818181818182
"82","POKE",2020-07-14 00:30:00,645.671217817464,2020-07-13 08:00:00,35.2927272727273,93.8181818181818,38.3990909090909,24.8361401860384,645.671217817464,2020-07-14 00:30:00,35.2927272727273,93.8181818181818
"83","POKE",2020-07-14 00:45:00,648.504572522477,2020-07-13 08:00:00,35.1009090909091,93.6818181818182,47.8181818181818,24.8075709033378,648.504572522477,2020-07-14 00:45:00,35.1009090909091,93.6818181818182
"84","POKE",2020-07-14 01:00:00,642.837863112334,2020-07-13 08:00:00,35.4763636363636,93.7,45.3245454545455,24.8606281426389,642.837863112334,2020-07-14 01:00:00,35.4763636363636,93.7
"85","POKE",2020-07-14 01:15:00,642.837863112334,2020-07-13 08:00:00,35.7172727272727,93.6636363636364,51.1854545454545,24.960212499481,642.837863112334,2020-07-14 01:15:00,35.7172727272727,93.6636363636364
"86","POKE",2020-07-14 01:30:00,642.837863112334,2020-07-13 08:00:00,36.1236363636364,93.5818181818182,57.2245454545455,24.862260673079,642.837863112334,2020-07-14 01:30:00,36.1236363636364,93.5818181818182
"87","POKE",2020-07-14 01:45:00,640.004508407204,2020-07-13 08:00:00,35.3445454545455,93.5090909090909,47.1754545454545,25.0891824042438,640.004508407204,2020-07-14 01:45:00,35.3445454545455,93.5090909090909
"88","POKE",2020-07-14 02:00:00,637.171153702075,2020-07-13 08:00:00,36.0809090909091,93.6636363636364,38.2963636363636,25.0916311999038,637.171153702075,2020-07-14 02:00:00,36.0809090909091,93.6636363636364
"89","POKE",2020-07-14 02:15:00,637.171153702075,2020-07-13 08:00:00,36.1181818181818,93.8727272727273,43.4781818181818,25.147953500085,637.171153702075,2020-07-14 02:15:00,36.1181818181818,93.8727272727273
"90","POKE",2020-07-14 02:30:00,628.671089586685,2020-07-13 08:00:00,34.0736363636364,93.8363636363636,50.1736363636364,25.2091733915863,628.671089586685,2020-07-14 02:30:00,34.0736363636364,93.8363636363636
"91","POKE",2020-07-14 02:45:00,631.504444291815,2020-07-13 08:00:00,37.0827272727273,93.8272727272727,33.73,25.38303788345,631.504444291815,2020-07-14 02:45:00,37.0827272727273,93.8272727272727
"92","POKE",2020-07-14 03:00:00,628.671089586685,2020-07-13 08:00:00,37.1136363636364,93.9,29.8054545454545,25.3283481137089,628.671089586685,2020-07-14 03:00:00,37.1136363636364,93.9
"93","POKE",2020-07-14 03:15:00,634.337798996945,2020-07-13 08:00:00,37.0536363636364,94.0818181818182,32.5527272727273,25.3748752312499,634.337798996945,2020-07-14 03:15:00,37.0536363636364,94.0818181818182
"94","POKE",2020-07-14 03:30:00,623.004380176426,2020-07-13 08:00:00,37.6845454545455,94.0272727272727,27.3845454545455,25.5144565838728,623.004380176426,2020-07-14 03:30:00,37.6845454545455,94.0272727272727
"95","POKE",2020-07-14 03:45:00,628.671089586685,2020-07-13 08:00:00,37.9409090909091,94.1727272727273,30.4381818181818,25.6581192625959,628.671089586685,2020-07-14 03:45:00,37.9409090909091,94.1727272727273
"96","POKE",2020-07-14 04:00:00,625.837734881556,2020-07-13 08:00:00,37.8545454545455,94.3818181818182,31.7063636363636,25.6875048105165,625.837734881556,2020-07-14 04:00:00,37.8545454545455,94.3818181818182
"97","POKE",2020-07-14 04:15:00,625.837734881556,2020-07-13 08:00:00,38.0863636363636,94.4727272727273,28.6609090909091,25.6719957713362,625.837734881556,2020-07-14 04:15:00,38.0863636363636,94.4727272727273
"98","POKE",2020-07-14 04:30:00,628.671089586685,2020-07-13 08:00:00,37.4781818181818,94.4909090909091,31.2245454545455,25.7601524150981,628.671089586685,2020-07-14 04:30:00,37.4781818181818,94.4909090909091
"99","POKE",2020-07-14 04:45:00,614.504316061153,2020-07-13 08:00:00,37.5109090909091,94.4636363636364,30.78,25.8262698979195,614.504316061153,2020-07-14 04:45:00,37.5109090909091,94.4636363636364
"100","POKE",2020-07-14 05:00:00,608.837606650894,2020-07-13 08:00:00,36.8063636363636,94.4818181818182,31.5772727272727,25.9193241330015,608.837606650894,2020-07-14 05:00:00,36.8063636363636,94.4818181818182
"101","POKE",2020-07-14 05:15:00,608.837606650894,2020-07-13 08:00:00,36.8972727272727,94.4909090909091,36.4836363636364,25.9168753373414,608.837606650894,2020-07-14 05:15:00,36.8972727272727,94.4909090909091
"102","POKE",2020-07-14 05:30:00,620.171025471296,2020-07-13 08:00:00,36.7872727272727,94.4454545454546,36.0272727272727,26.0515590986443,620.171025471296,2020-07-14 05:30:00,36.7872727272727,94.4454545454546
"103","POKE",2020-07-14 05:45:00,608.837606650894,2020-07-13 08:00:00,37.0472727272727,94.3636363636364,35.2845454545455,26.0744145248048,608.837606650894,2020-07-14 05:45:00,37.0472727272727,94.3636363636364
"104","POKE",2020-07-14 06:00:00,620.171025471296,2020-07-13 08:00:00,36.4354545454545,94.2636363636364,34.3318181818182,26.1691012903268,620.171025471296,2020-07-14 06:00:00,36.4354545454545,94.2636363636364
"105","POKE",2020-07-14 06:15:00,617.337670766166,2020-07-13 08:00:00,36.8590909090909,94.4727272727273,36.8054545454545,26.2588904645287,617.337670766166,2020-07-14 06:15:00,36.8590909090909,94.4727272727273
"106","POKE",2020-07-14 06:30:00,611.670961356023,2020-07-13 08:00:00,37.1772727272727,94.4818181818182,32.2245454545455,26.2050169600076,611.670961356023,2020-07-14 06:30:00,37.1772727272727,94.4818181818182
"107","POKE",2020-07-14 06:45:00,617.337670766166,2020-07-13 08:00:00,37.1290909090909,94.4727272727273,36.1354545454545,26.3111314386098,617.337670766166,2020-07-14 06:45:00,37.1290909090909,94.4727272727273
"108","POKE",2020-07-14 07:00:00,608.837606650894,2020-07-13 08:00:00,36.7427272727273,94.4636363636364,32.7418181818182,26.3046013168497,608.837606650894,2020-07-14 07:00:00,36.7427272727273,94.4636363636364
"109","POKE",2020-07-14 07:15:00,611.670961356023,2020-07-13 08:00:00,37.0863636363636,94.4636363636364,33.5563636363636,26.2841946863492,611.670961356023,2020-07-14 07:15:00,37.0863636363636,94.4636363636364
"110","POKE",2020-07-14 07:30:00,611.670961356023,2020-07-13 08:00:00,37.0663636363636,94.4727272727273,35.7163636363636,26.3927579606116,611.670961356023,2020-07-14 07:30:00,37.0663636363636,94.4727272727273
"111","POKE",2020-07-14 07:45:00,608.837606650894,2020-07-13 08:00:00,36.9781818181818,94.4636363636364,32.9945454545455,26.3405169865304,608.837606650894,2020-07-14 07:45:00,36.9781818181818,94.4636363636364
"112","POKE",2020-07-14 08:00:00,611.670961356023,2020-07-14 08:00:00,36.6309090909091,94.4545454545455,35.8818181818182,26.4466314651327,611.670961356023,2020-07-14 08:00:00,36.6309090909091,94.4545454545455
"113","POKE",2020-07-14 08:15:00,614.504316061153,2020-07-14 08:00:00,36.4027272727273,94.4545454545455,40.4027272727273,26.5421344958747,614.504316061153,2020-07-14 08:15:00,36.4027272727273,94.4545454545455
"114","POKE",2020-07-14 08:30:00,606.004251945764,2020-07-14 08:00:00,36.4454545454545,94.4454545454546,34.7681818181818,26.5462158219748,606.004251945764,2020-07-14 08:30:00,36.4454545454545,94.4454545454546
"115","POKE",2020-07-14 08:45:00,617.337670766166,2020-07-14 08:00:00,36.4890909090909,94.5818181818182,60.8881818181818,26.603354387376,617.337670766166,2020-07-14 08:45:00,36.4890909090909,94.5818181818182
"116","POKE",2020-07-14 09:00:00,600.337542535504,2020-07-14 08:00:00,36.1927272727273,94.5818181818182,31.6772727272727,26.6278423439766,600.337542535504,2020-07-14 09:00:00,36.1927272727273,94.5818181818182
"117","POKE",2020-07-14 09:15:00,594.670833125245,2020-07-14 08:00:00,36.1981818181818,94.5818181818182,33.6581818181818,26.6817158484977,594.670833125245,2020-07-14 09:15:00,36.1981818181818,94.5818181818182
"118","POKE",2020-07-14 09:30:00,603.170897240634,2020-07-14 08:00:00,35.9845454545455,94.5818181818182,33.3690909090909,26.6743694615176,603.170897240634,2020-07-14 09:30:00,35.9845454545455,94.5818181818182
"119","POKE",2020-07-14 09:45:00,603.170897240634,2020-07-14 08:00:00,35.3536363636364,94.6,35.8772727272727,26.6980411528981,603.170897240634,2020-07-14 09:45:00,35.3536363636364,94.6
"120","POKE",2020-07-14 10:00:00,603.170897240634,2020-07-14 08:00:00,34.8463636363636,94.5818181818182,43.2509090909091,26.6980411528981,603.170897240634,2020-07-14 10:00:00,34.8463636363636,94.5818181818182
"121","POKE",2020-07-14 10:15:00,600.337542535504,2020-07-14 08:00:00,34.8918181818182,94.5727272727273,35.9145454545455,26.8188484054606,600.337542535504,2020-07-14 10:15:00,34.8918181818182,94.5727272727273
"122","POKE",2020-07-14 10:30:00,603.170897240634,2020-07-14 08:00:00,34.6163636363636,94.6,37.6672727272727,26.7674236965995,603.170897240634,2020-07-14 10:30:00,34.6163636363636,94.6
"123","POKE",2020-07-14 10:45:00,603.170897240634,2020-07-14 08:00:00,34.4809090909091,94.7727272727273,38.3027272727273,26.7755863487997,603.170897240634,2020-07-14 10:45:00,34.4809090909091,94.7727272727273
"124","POKE",2020-07-14 11:00:00,594.670833125245,2020-07-14 08:00:00,34.3381818181818,94.7727272727273,36.8318181818182,26.7592610443994,594.670833125245,2020-07-14 11:00:00,34.3381818181818,94.7727272727273
"125","POKE",2020-07-14 11:15:00,606.004251945764,2020-07-14 08:00:00,34.3472727272727,94.7181818181818,33.8790909090909,26.8547640751414,606.004251945764,2020-07-14 11:15:00,34.3472727272727,94.7181818181818
"126","POKE",2020-07-14 11:30:00,600.337542535504,2020-07-14 08:00:00,34.3281818181818,94.7727272727273,36.6909090909091,26.7804839401198,600.337542535504,2020-07-14 11:30:00,34.3281818181818,94.7727272727273
"127","POKE",2020-07-14 11:45:00,617.337670766166,2020-07-14 08:00:00,33.8736363636364,94.8636363636364,39.5263636363636,26.7168152529585,617.337670766166,2020-07-14 11:45:00,33.8736363636364,94.8636363636364
"128","POKE",2020-07-14 12:00:00,614.504316061153,2020-07-14 08:00:00,33.9427272727273,94.5636363636364,32.2709090909091,26.5405019654347,614.504316061153,2020-07-14 12:00:00,33.9427272727273,94.5636363636364
"129","POKE",2020-07-14 12:15:00,625.837734881556,2020-07-14 08:00:00,34.2845454545455,94.5727272727273,34.9072727272727,26.5731525742354,625.837734881556,2020-07-14 12:15:00,34.2845454545455,94.5727272727273
