"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"9401","POKE",948.739928272511,2020-09-09 22:00:00,109.196153868934,95.7545454545455,7.06363636363636,25.0365452149719,0.304813333333333,948.739928272511,2020-09-09 22:00:00,109.196153868934,95.7545454545455
"9402","POKE",958.737062894019,2020-09-09 22:15:00,109.187592809987,95.6636363636364,9.26545454545455,24.9660198999624,0.307826666666667,958.737062894019,2020-09-09 22:15:00,109.187592809987,95.6636363636364
"9403","POKE",968.30142324201,2020-09-09 22:30:00,109.383662962008,95.5636363636364,8.61272727272727,24.9912697041015,0.30912,968.30142324201,2020-09-09 22:30:00,109.383662962008,95.5636363636364
"9404","POKE",959.449737984663,2020-09-09 22:45:00,109.488141141724,95.4454545454546,9.04272727272727,25.0330624833664,0.310946666666667,959.449737984663,2020-09-09 22:45:00,109.488141141724,95.4454545454546
"9405","POKE",964.099720545183,2020-09-09 23:00:00,109.694653475105,95.3454545454545,9.49090909090909,24.9999765331151,0.314546666666667,964.099720545183,2020-09-09 23:00:00,109.694653475105,95.3454545454545
"9406","POKE",981.298354017183,2020-09-09 23:15:00,110.183172091687,95.2545454545455,9.29363636363636,24.9668905828636,0.3146,981.298354017183,2020-09-09 23:15:00,110.183172091687,95.2545454545455
"9407","POKE",984.730924444363,2020-09-09 23:30:00,110.379124720604,95.1545454545455,9.97727272727273,25.0139074595366,0.316333333333333,984.730924444363,2020-09-09 23:30:00,110.379124720604,95.1545454545455
"9408","POKE",987.771672186854,2020-09-09 23:45:00,111.03845335488,95.0545454545454,9.64,24.9869162895948,0.31832,987.771672186854,2020-09-09 23:45:00,111.03845335488,95.0545454545454
"9409","POKE",989.009957627582,2020-09-10 00:00:00,111.292288491549,94.9,10.8827272727273,24.9921403870029,0.319126666666667,989.009957627582,2020-09-10 00:00:00,111.292288491549,94.9
"9410","POKE",995.952428968337,2020-09-10 00:15:00,111.478878924885,94.7818181818182,11.2454545454545,25.0034592647204,0.32216,995.952428968337,2020-09-10 00:15:00,111.478878924885,94.7818181818182
"9411","POKE",1009.81967844629,2020-09-10 00:30:00,110.870451642543,94.6727272727273,11.9472727272727,25.0287090688597,0.32644,1009.81967844629,2020-09-10 00:30:00,110.870451642543,94.6727272727273
"9412","POKE",1015.14595719989,2020-09-10 00:45:00,111.59532143633,94.5636363636364,13.5881818181818,24.9590544367515,0.328286666666667,1015.14595719989,2020-09-10 00:45:00,111.59532143633,94.5636363636364
"9413","POKE",1017.95868861299,2020-09-10 01:00:00,112.987109687065,94.4545454545455,11.3209090909091,24.9242271206975,0.326506666666667,1017.95868861299,2020-09-10 01:00:00,112.987109687065,94.4545454545455
"9414","POKE",1015.51392393784,2020-09-10 01:15:00,113.202208400411,94.3545454545455,11.7481818181818,24.9668905828636,0.3298,1015.51392393784,2020-09-10 01:15:00,113.202208400411,94.3545454545455
"9415","POKE",1021.33181922183,2020-09-10 01:30:00,114.052208967031,94.2545454545455,11.2763636363636,24.9224857548947,0.330753333333333,1021.33181922183,2020-09-10 01:30:00,114.052208967031,94.2545454545455
"9416","POKE",1032.80221338258,2020-09-10 01:45:00,113.897720912042,94.1454545454545,12.6090909090909,24.8545724885892,0.334286666666667,1032.80221338258,2020-09-10 01:45:00,113.897720912042,94.1454545454545
"9417","POKE",1039.76635305668,2020-09-10 02:00:00,114.784020325163,94.0545454545454,12.5890909090909,24.7979781000014,0.338246666666667,1039.76635305668,2020-09-10 02:00:00,114.784020325163,94.0545454545454
"9418","POKE",1036.66219036606,2020-09-10 02:15:00,114.915536831794,93.9545454545455,12.5009090909091,24.8197451725353,0.33858,1036.66219036606,2020-09-10 02:15:00,114.915536831794,93.9545454545455
"9419","POKE",1051.95558505125,2020-09-10 02:30:00,115.698157041924,93.7818181818182,12.8372727272727,24.7971074171,0.339193333333333,1051.95558505125,2020-09-10 02:30:00,115.698157041924,93.7818181818182
"9420","POKE",1046.84102201092,2020-09-10 02:45:00,116.607340744036,93.6818181818182,10.8981818181818,24.7570560036379,0.33884,1046.84102201092,2020-09-10 02:45:00,116.607340744036,93.6818181818182
"9421","POKE",1045.61903718632,2020-09-10 03:00:00,116.442150140691,93.5909090909091,11.8209090909091,24.7405130285122,0.34116,1045.61903718632,2020-09-10 03:00:00,116.442150140691,93.5909090909091
"9422","POKE",1051.31944542104,2020-09-10 03:15:00,116.805321711268,93.5,12.0463636363636,24.7692455642568,0.342646666666667,1051.31944542104,2020-09-10 03:15:00,116.805321711268,93.5
"9423","POKE",1060.21824501039,2020-09-10 03:30:00,116.749456572274,93.3818181818182,13.05,24.6908841031351,0.347546666666667,1060.21824501039,2020-09-10 03:30:00,116.749456572274,93.3818181818182
"9424","POKE",1067.41735878301,2020-09-10 03:45:00,117.443428139066,93.2727272727273,12.6390909090909,24.7457371259203,0.34694,1067.41735878301,2020-09-10 03:45:00,117.443428139066,93.2727272727273
"9425","POKE",1074.05766341181,2020-09-10 04:00:00,117.736549465556,93.1727272727273,13.1581818181818,24.7457371259203,0.349613333333333,1074.05766341181,2020-09-10 04:00:00,117.736549465556,93.1727272727273
"9426","POKE",1071.47374335405,2020-09-10 04:15:00,118.464203417737,93.0727272727273,12.6063636363636,24.6525740554757,0.34868,1071.47374335405,2020-09-10 04:15:00,118.464203417737,93.0727272727273
"9427","POKE",1081.80405586787,2020-09-10 04:30:00,118.492502301534,92.9818181818182,12.5145454545455,24.7457371259203,0.35054,1081.80405586787,2020-09-10 04:30:00,118.492502301534,92.9818181818182
"9428","POKE",1082.00344609478,2020-09-10 04:45:00,118.813224076066,92.8818181818182,12.6436363636364,24.7230993704852,0.35108,1082.00344609478,2020-09-10 04:45:00,118.813224076066,92.8818181818182
"9429","POKE",1076.07502153066,2020-09-10 05:00:00,119.17934792791,92.7818181818182,12.5236363636364,24.6917547860365,0.351713333333333,1076.07502153066,2020-09-10 05:00:00,119.17934792791,92.7818181818182
"9430","POKE",1083.14352774172,2020-09-10 05:15:00,119.73502046032,92.6909090909091,12.3190909090909,24.7370302969067,0.353133333333333,1083.14352774172,2020-09-10 05:15:00,119.73502046032,92.6909090909091
"9431","POKE",1078.04526531751,2020-09-10 05:30:00,120.15358541624,92.6181818181818,10.7954545454545,24.7535732720325,0.352626666666667,1078.04526531751,2020-09-10 05:30:00,120.15358541624,92.6181818181818
"9432","POKE",1082.57080305964,2020-09-10 05:45:00,119.974515953868,92.5,12.1518181818182,24.806684929015,0.353993333333333,1082.57080305964,2020-09-10 05:45:00,119.974515953868,92.5
"9433","POKE",1088.17221247463,2020-09-10 06:00:00,120.592595100144,92.4636363636364,11.2872727272727,24.8362881476609,0.35406,1088.17221247463,2020-09-10 06:00:00,120.592595100144,92.4636363636364
"9434","POKE",1075.45518251658,2020-09-10 06:15:00,120.914385899242,92.3363636363636,11.1190909090909,24.8946239020515,0.354173333333333,1075.45518251658,2020-09-10 06:15:00,120.914385899242,92.3363636363636
"9435","POKE",1085.76303167108,2020-09-10 06:30:00,121.103613792083,92.2727272727273,11.1109090909091,24.8772102440245,0.355993333333333,1085.76303167108,2020-09-10 06:30:00,121.103613792083,92.2727272727273
"9436","POKE",1080.55344494079,2020-09-10 06:45:00,121.400887036408,92.1,11.2054545454545,24.8667620492083,0.356533333333333,1080.55344494079,2020-09-10 06:45:00,121.400887036408,92.1
"9437","POKE",1081.32019213257,2020-09-10 07:00:00,122.48660846062,91.9909090909091,9.80181818181818,24.9364166813164,0.355693333333333,1081.32019213257,2020-09-10 07:00:00,122.48660846062,91.9909090909091
"9438","POKE",1085.92763305235,2020-09-10 07:15:00,122.839886975792,91.9545454545455,10.2918181818182,24.8859170730379,0.35622,1085.92763305235,2020-09-10 07:15:00,122.839886975792,91.9545454545455
"9439","POKE",1079.95825689941,2020-09-10 07:30:00,122.695165001245,91.8454545454545,10.3136363636364,24.9703733144691,0.35758,1079.95825689941,2020-09-10 07:30:00,122.695165001245,91.8454545454545
"9440","POKE",1077.25684979239,2020-09-10 07:45:00,123.041576775953,91.7636363636364,9.64,24.9703733144691,0.358466666666667,1077.25684979239,2020-09-10 07:45:00,123.041576775953,91.7636363636364
"9441","POKE",1079.34378560254,2020-09-10 08:00:00,123.907753056913,91.6636363636364,8.97636363636364,25.1157773589948,0.357273333333333,1079.34378560254,2020-09-10 08:00:00,123.907753056913,91.6636363636364
"9442","POKE",1071.29363638262,2020-09-10 08:15:00,124.239499463821,91.5909090909091,9.03454545454546,25.0478640926894,0.35856,1071.29363638262,2020-09-10 08:15:00,124.239499463821,91.5909090909091
"9443","POKE",1067.56963467792,2020-09-10 08:30:00,124.566152095135,91.5545454545454,8.66363636363636,25.0539588729989,0.359006666666667,1067.56963467792,2020-09-10 08:30:00,124.566152095135,91.5545454545454
"9444","POKE",1064.8682275709,2020-09-10 08:45:00,124.897451047178,91.4727272727273,8.94818181818182,25.0469934097881,0.3584,1064.8682275709,2020-09-10 08:45:00,124.897451047178,91.4727272727273
"9445","POKE",1059.65864084061,2020-09-10 09:00:00,125.298389605165,91.3818181818182,8.48363636363636,25.0922689206583,0.35724,1059.65864084061,2020-09-10 09:00:00,125.298389605165,91.3818181818182
"9446","POKE",1061.60642126816,2020-09-10 09:15:00,125.822866322951,91.3727272727273,7.79727272727273,25.1401564802327,0.35684,1061.60642126816,2020-09-10 09:15:00,125.822866322951,91.3727272727273
"9447","POKE",1053.28034636089,2020-09-10 09:30:00,126.272121070938,91.3545454545455,7.47090909090909,25.0522175071962,0.35648,1053.28034636089,2020-09-10 09:30:00,126.272121070938,91.3545454545455
"9448","POKE",1046.59829511731,2020-09-10 09:45:00,126.229788896175,91.2818181818182,7.54636363636364,25.1506046750489,0.35582,1046.59829511731,2020-09-10 09:45:00,126.229788896175,91.2818181818182
"9449","POKE",1046.92451524048,2020-09-10 10:00:00,126.3256696615,91.2818181818182,7.54909090909091,25.1636649185692,0.355913333333333,1046.92451524048,2020-09-10 10:00:00,126.3256696615,91.2818181818182
"9450","POKE",1050.0757922631,2020-09-10 10:15:00,126.646957206007,91.2727272727273,7.63636363636364,25.1427685289368,0.355213333333333,1050.0757922631,2020-09-10 10:15:00,126.646957206007,91.2727272727273
"9451","POKE",1044.15353044216,2020-09-10 10:30:00,126.617817467864,91.1818181818182,6.40363636363636,25.0635363849137,0.35482,1044.15353044216,2020-09-10 10:30:00,126.617817467864,91.1818181818182
"9452","POKE",1033.43676296088,2020-09-10 10:45:00,126.556976663323,91.2636363636364,6.15545454545455,25.1427685289368,0.354126666666667,1033.43676296088,2020-09-10 10:45:00,126.556976663323,91.2636363636364
"9453","POKE",1034.95017906299,2020-09-10 11:00:00,126.431498087443,91.2,6.38363636363636,25.1715010646814,0.353073333333333,1034.95017906299,2020-09-10 11:00:00,126.431498087443,91.2
"9454","POKE",1029.442998312,2020-09-10 11:15:00,126.585799089178,91.1818181818182,6.09818181818182,25.1575701382597,0.352673333333333,1029.442998312,2020-09-10 11:15:00,126.585799089178,91.1818181818182
"9455","POKE",1029.26209631461,2020-09-10 11:30:00,126.653008624798,91.1545454545455,6.03454545454545,25.1923974543138,0.351833333333333,1029.26209631461,2020-09-10 11:30:00,126.653008624798,91.1545454545455
"9456","POKE",1026.25076970056,2020-09-10 11:45:00,126.265874456039,91.1545454545455,5.83454545454545,25.2193886242558,0.350893333333333,1026.25076970056,2020-09-10 11:45:00,126.265874456039,91.1545454545455
"9457","POKE",1026.5606892076,2020-09-10 12:00:00,126.090112094763,91.1545454545455,5.86545454545455,25.1863026740043,0.349726666666667,1026.5606892076,2020-09-10 12:00:00,126.090112094763,91.1545454545455
"9458","POKE",1020.54419872266,2020-09-10 12:15:00,124.944067774992,91.1727272727273,6.18545454545455,25.2907846221665,0.349706666666667,1020.54419872266,2020-09-10 12:15:00,124.944067774992,91.1727272727273
"9459","POKE",1011.24264354971,2020-09-10 12:30:00,124.683839717913,91.1818181818182,7.18545454545455,25.3073275972923,0.349093333333333,1011.24264354971,2020-09-10 12:30:00,124.683839717913,91.1818181818182
"9460","POKE",1013.81423812112,2020-09-10 12:45:00,124.893372234467,91.2363636363636,6.32909090909091,25.2890432563639,0.346466666666667,1013.81423812112,2020-09-10 12:45:00,124.893372234467,91.2363636363636
"9461","POKE",1016.5218079713,2020-09-10 13:00:00,124.650892117287,91.2727272727273,5.90545454545455,25.4431541299032,0.34554,1016.5218079713,2020-09-10 13:00:00,124.650892117287,91.2727272727273
"9462","POKE",1007.66395997079,2020-09-10 13:15:00,124.465328258206,91.2727272727273,5.13636363636364,25.4109388625531,0.343153333333333,1007.66395997079,2020-09-10 13:15:00,124.465328258206,91.2727272727273
"9463","POKE",997.637404220844,2020-09-10 13:30:00,124.242975064819,91.3,5.55272727272727,25.4962657868857,0.34162,997.637404220844,2020-09-10 13:30:00,124.242975064819,91.3
"9464","POKE",994.129093359184,2020-09-10 13:45:00,123.760651063799,91.3,5.53727272727273,25.5485067609668,0.340393333333333,994.129093359184,2020-09-10 13:45:00,123.760651063799,91.3
"9465","POKE",995.620046101993,2020-09-10 14:00:00,123.293565572325,91.3545454545455,5.15090909090909,25.5807220283167,0.33894,995.620046101993,2020-09-10 14:00:00,123.293565572325,91.3545454545455
"9466","POKE",996.37446780742,2020-09-10 14:15:00,123.019461791266,91.3818181818182,5.11,25.6451525630168,0.338073333333333,996.37446780742,2020-09-10 14:15:00,123.019461791266,91.3818181818182
"9467","POKE",992.117897983509,2020-09-10 14:30:00,122.887726103936,91.3818181818182,4.95818181818182,25.6225148075816,0.336973333333333,992.117897983509,2020-09-10 14:30:00,122.887726103936,91.3818181818182
"9468","POKE",994.390308482311,2020-09-10 14:45:00,122.417492091315,91.4,4.76909090909091,25.7426690479682,0.335153333333333,994.390308482311,2020-09-10 14:45:00,122.417492091315,91.4
"9469","POKE",983.522855158029,2020-09-10 15:00:00,121.98209864714,91.4727272727273,4.9,25.744410413771,0.334146666666667,983.522855158029,2020-09-10 15:00:00,121.98209864714,91.4727272727273
"9470","POKE",985.178409282099,2020-09-10 15:15:00,121.480360260776,91.4818181818182,4.87272727272727,25.8306080210048,0.332826666666667,985.178409282099,2020-09-10 15:15:00,121.480360260776,91.4818181818182
"9471","POKE",977.248927215266,2020-09-10 15:30:00,121.018579320467,91.5727272727273,4.94,25.8593405567494,0.33174,977.248927215266,2020-09-10 15:30:00,121.018579320467,91.5727272727273
"9472","POKE",976.591119251708,2020-09-10 15:45:00,120.402295937714,91.5727272727273,5.14727272727273,25.9612104562076,0.33108,976.591119251708,2020-09-10 15:45:00,120.402295937714,91.5727272727273
"9473","POKE",967.719355712927,2020-09-10 16:00:00,120.205783286818,91.6,4.25,25.9960377722616,0.32896,967.719355712927,2020-09-10 16:00:00,120.205783286818,91.6
"9474","POKE",968.09964793723,2020-09-10 16:15:00,119.707877105677,91.6727272727273,4.37727272727273,26.0326064541183,0.32792,968.09964793723,2020-09-10 16:15:00,119.707877105677,91.6727272727273
"9475","POKE",974.103812935821,2020-09-10 16:30:00,119.62194277919,91.6818181818182,4.41181818181818,26.0552442095536,0.32686,974.103812935821,2020-09-10 16:30:00,119.62194277919,91.6818181818182
"9476","POKE",962.234638321244,2020-09-10 16:45:00,119.02164575191,91.7727272727273,4.44545454545455,26.1135799639441,0.32604,962.234638321244,2020-09-10 16:45:00,119.02164575191,91.7727272727273
"9477","POKE",965.70199759408,2020-09-10 17:00:00,118.747212866919,91.8818181818182,4.34090909090909,26.2302514727253,0.324206666666667,965.70199759408,2020-09-10 17:00:00,118.747212866919,91.8818181818182
"9478","POKE",959.089524041798,2020-09-10 17:15:00,118.301379825991,91.9818181818182,4.94727272727273,26.2441823991469,0.323193333333333,959.089524041798,2020-09-10 17:15:00,118.301379825991,91.9818181818182
"9479","POKE",959.019946350496,2020-09-10 17:30:00,117.637842802316,91.9727272727273,4.69909090909091,26.3643366395334,0.322093333333333,959.019946350496,2020-09-10 17:30:00,117.637842802316,91.9727272727273
"9480","POKE",957.148701383383,2020-09-10 17:45:00,117.278810092004,92.0636363636364,4.66090909090909,26.4261551255295,0.32092,957.148701383383,2020-09-10 17:45:00,117.278810092004,92.0636363636364
"9481","POKE",948.863578064942,2020-09-10 18:00:00,116.892881118375,92.0818181818182,4.97090909090909,26.4505342467672,0.320633333333333,948.863578064942,2020-09-10 18:00:00,116.892881118375,92.0818181818182
"9482","POKE",964.411230104134,2020-09-10 18:15:00,116.309286655662,92.1090909090909,4.71454545454545,26.5254129762836,0.319306666666667,964.411230104134,2020-09-10 18:15:00,116.309286655662,92.1090909090909
"9483","POKE",952.967871993948,2020-09-10 18:30:00,116.064461104822,92.2909090909091,5.01181818181818,26.5994210228984,0.317713333333333,952.967871993948,2020-09-10 18:30:00,116.064461104822,92.2909090909091
"9484","POKE",953.431657447811,2020-09-10 18:45:00,115.973983880545,92.2545454545455,4.45454545454545,26.6359897047552,0.31656,953.431657447811,2020-09-10 18:45:00,115.973983880545,92.2545454545455
"9485","POKE",954.523034710844,2020-09-10 19:00:00,115.679841111344,92.3363636363636,4.19636363636364,26.6795238498229,0.315546666666667,954.523034710844,2020-09-10 19:00:00,115.679841111344,92.3363636363636
"9486","POKE",953.423904652725,2020-09-10 19:15:00,115.345303138179,92.3727272727273,4.55181818181818,26.6742997524148,0.313466666666667,953.423904652725,2020-09-10 19:15:00,115.345303138179,92.3727272727273
"9487","POKE",956.341002602783,2020-09-10 19:30:00,115.194739684179,92.4636363636364,4.35454545454545,26.6742997524148,0.31206,956.341002602783,2020-09-10 19:30:00,115.194739684179,92.4636363636364
"9488","POKE",955.323775722314,2020-09-10 19:45:00,113.834518480883,92.4818181818182,5.44727272727273,26.8789102342324,0.317086666666667,955.323775722314,2020-09-10 19:45:00,113.834518480883,92.4818181818182
"9489","POKE",947.565057779913,2020-09-10 20:00:00,113.369899123889,92.5727272727273,7.11,26.9642371585649,0.3168,947.565057779913,2020-09-10 20:00:00,113.369899123889,92.5727272727273
"9490","POKE",944.889891697505,2020-09-10 20:15:00,112.542191473929,92.5818181818182,6.81454545454545,27.1087705201893,0.317946666666667,944.889891697505,2020-09-10 20:15:00,112.542191473929,92.5818181818182
"9491","POKE",941.070071276893,2020-09-10 20:30:00,111.779031083218,92.6727272727273,7.73090909090909,27.1470805678488,0.317946666666667,941.070071276893,2020-09-10 20:30:00,111.779031083218,92.6727272727273
"9492","POKE",938.340038067398,2020-09-10 20:45:00,111.484356895125,92.6909090909091,7.80181818181818,27.2028042735353,0.31666,938.340038067398,2020-09-10 20:45:00,111.484356895125,92.6909090909091
"9493","POKE",940.123217113686,2020-09-10 21:00:00,111.101612204804,92.7727272727273,7.54272727272727,27.2811657346569,0.316473333333333,940.123217113686,2020-09-10 21:00:00,111.101612204804,92.7727272727273
"9494","POKE",934.119052115091,2020-09-10 21:15:00,110.735371026708,92.8363636363636,7.66727272727273,27.3159930507111,0.314113333333333,934.119052115091,2020-09-10 21:15:00,110.735371026708,92.8363636363636
"9495","POKE",931.008726681297,2020-09-10 21:30:00,110.621315634263,92.9,7.69818181818182,27.3203464652178,0.313626666666667,931.008726681297,2020-09-10 21:30:00,110.621315634263,92.9
"9496","POKE",932.55772665502,2020-09-10 21:45:00,109.63302989894,93,8.72818181818182,27.469233241349,0.316073333333333,932.55772665502,2020-09-10 21:45:00,109.63302989894,93
"9497","POKE",929.108855611708,2020-09-10 22:00:00,108.570245382963,93.0818181818182,9.40818181818182,27.6451111874221,0.3172,929.108855611708,2020-09-10 22:00:00,108.570245382963,93.0818181818182
"9498","POKE",923.145642201944,2020-09-10 22:15:00,108.129294442579,93.1545454545455,10.0336363636364,27.7008348931086,0.316786666666667,923.145642201944,2020-09-10 22:15:00,108.129294442579,93.1545454545455
"9499","POKE",925.232578012095,2020-09-10 22:30:00,108.030950189642,93.2,9.85363636363636,27.7260846972478,0.31382,925.232578012095,2020-09-10 22:30:00,108.030950189642,93.2
"9500","POKE",927.249936130946,2020-09-10 22:45:00,107.096793994202,93.2636363636364,9.69727272727273,27.8444975718317,0.316346666666667,927.249936130946,2020-09-10 22:45:00,107.096793994202,93.2636363636364
"9501","POKE",920.859316164878,2020-09-10 23:00:00,107.428228227084,93.3636363636364,9.68090909090909,27.874971473379,0.311153333333333,920.859316164878,2020-09-10 23:00:00,107.428228227084,93.3636363636364
"9502","POKE",915.199859518976,2020-09-10 23:15:00,107.413984672838,93.3818181818182,8.73090909090909,27.9855482018507,0.309653333333333,915.199859518976,2020-09-10 23:15:00,107.413984672838,93.3818181818182
"9503","POKE",924.209983414408,2020-09-10 23:30:00,106.547302356762,93.4636363636364,9.95090909090909,28.110055856744,0.309666666666667,924.209983414408,2020-09-10 23:30:00,106.547302356762,93.4636363636364
"9504","POKE",919.532169777369,2020-09-10 23:45:00,106.594797161419,93.5636363636364,8.53272727272727,28.1901586836683,0.306406666666667,919.532169777369,2020-09-10 23:45:00,106.594797161419,93.5636363636364
"9505","POKE",914.17110217812,2020-09-11 00:00:00,106.473420232232,93.6090909090909,8.02272727272727,28.280709705409,0.304273333333333,914.17110217812,2020-09-11 00:00:00,106.473420232232,93.6090909090909
