"1","
 Correlation:"
"1"," "
"1","
"
"1","           "
"1"," (Intr)"
"1"," s.IDFR"
"1"," s.IDMO"
"1"," s.IDPO"
"1"," s.IDST"
"1","
site.IDFRCH"
"1"," -0.733"
"1","       "
"1","       "
"1","       "
"1","       "
"1","
site.IDMOOS"
"1"," -0.907"
"1","  0.664"
"1","       "
"1","       "
"1","       "
"1","
site.IDPOKE"
"1"," -0.870"
"1","  0.637"
"1","  0.788"
"1","       "
"1","       "
"1","
site.IDSTRT"
"1"," -0.922"
"1","  0.675"
"1","  0.836"
"1","  0.802"
"1","       "
"1","
site.IDVAUL"
"1"," -0.581"
"1","  0.425"
"1","  0.526"
"1","  0.505"
"1","  0.535"
"1","
"
"1","
Standardized residuals:
"
"1","        Min "
"1","         Q1 "
"1","        Med "
"1","         Q3 "
"1","        Max "
"1","
"
"1","-1.29174066 "
"1","-0.40041541 "
"1"," 0.09120624 "
"1"," 0.55757740 "
"1"," 3.41650881 "
"1","
"
"1","
"
"1","Residual standard error:"
"1"," "
"1","0.5275613"
"1"," "
"1","
"
"1","Degrees of freedom:"
"1"," "
"1","531"
"1"," "
"1","total;"
"1"," "
"1","525"
"1"," "
"1","residual
"
"0","intervals(fDOM.mod.arma.2.2)"
"1","Approximate 95% confidence intervals
"
"1","
 "
"1",""
"1","Coefficients:"
"1",""
"1","
"
"1","           "
"1","      lower"
"1","       est."
"1","     upper"
"1","
(Intercept)"
"1","  3.1457391"
"1","  3.7314150"
"1"," 4.3170910"
"1","
site.IDFRCH"
"1"," -0.7884554"
"1","  0.0110565"
"1"," 0.8105684"
"1","
site.IDMOOS"
"1","  0.2456251"
"1","  0.8916764"
"1"," 1.5377277"
"1","
site.IDPOKE"
"1"," -1.1769533"
"1"," -0.5034068"
"1"," 0.1701398"
"1","
site.IDSTRT"
"1"," -0.4002780"
"1","  0.2351138"
"1"," 0.8705057"
"1","
site.IDVAUL"
"1","  0.6155567"
"1","  1.6242155"
"1"," 2.6328743"
"1","
"
"1","attr(,""label"")"
"1","
"
"1","[1]"
"1"," ""Coefficients:"""
"1","
"
"1","
 "
"1",""
"1","Correlation structure:"
"1",""
"1","
"
"1","      "
"1","      lower"
"1","       est."
"1","      upper"
"1","
Phi1  "
"1","  1.4953365"
"1","  1.2716837"
"1","  0.7940116"
"1","
Phi2  "
"1"," -0.6747286"
"1"," -0.2974025"
"1","  0.2031711"
"1","
Theta1"
"1"," -0.4457422"
"1"," -0.1264542"
"1","  0.4111186"
"1","
Theta2"
"1"," -0.3462505"
"1"," -0.2318784"
"1"," -0.1107144"
"1","
"
"1","attr(,""label"")"
"1","
"
"1","[1]"
"1"," ""Correlation structure:"""
"1","
"
"1","
 "
"1",""
"1","Variance function:"
"1",""
"1","
"
"1","    "
"1","     lower"
"1","      est."
"1","     upper"
"1","
FRCH"
"1"," 0.7577815"
"1"," 0.9279053"
"1"," 1.1362225"
"1","
MOOS"
"1"," 0.3845651"
