"0","summary(sdHI.turb.burn) # p-value 0.73519"
"1","
Call:
"
"1",""
"1","lm(formula = sdHI ~ pctburn_lg, data = turb_data)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","         1 "
"1","         2 "
"1","         3 "
"1","         4 "
"1","         5 "
"1","         6 "
"1","
"
"1","-0.0234103 "
"1"," 0.0153777 "
"1"," 0.0002912 "
"1"," 0.0407683 "
"1","-0.0219174 "
"1","-0.0111096 "
"1","
"
"1","
Coefficients:
"
"1","           "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)"
"1"," 0.158213"
"1","   0.011274"
"1","  14.034"
"1","  0.00015"
"1"," ***"
"1","
pctburn_lg "
"1"," 0.004177"
"1","   0.011516"
"1","   0.363"
"1","  0.73519"
"1","    "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.02762"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.03184"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.2102"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.1315"
"1"," "
"1","on"
"1"," "
"1","1"
"1"," "
"1","and"
"1"," "
"1","4"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.7352"
"1","
"
"1","
"
