"0","TukeyHSD(fDOM.log, which = ""site.ID"")
"
"2","non-factors ignored: year"
"2","non-factors ignored: site.ID, year"
"1","  Tukey multiple comparisons of means
"
"1","    "
"1",""
"1","95"
"1",""
"1","% family-wise confidence level
"
"1","
Fit: "
"1",""
"1","aov(formula = logCVconc ~ site.ID * year, data = CV_fDOM)"
"1",""
"1","

"
"1","$site.ID
"
"1","         "
"1","        diff"
"1","        lwr"
"1","          upr"
"1","     p adj"
"1","
FRCH-CARI"
"1"," -0.41287161"
"1"," -1.1539558"
"1","  0.328212621"
"1"," 0.4195694"
"1","
MOOS-CARI"
"1"," -0.82525170"
"1"," -1.5663359"
"1"," -0.084167474"
"1"," 0.0281845"
"1","
POKE-CARI"
"1"," -0.59313385"
"1"," -1.3935963"
"1","  0.207328604"
"1"," 0.1834764"
"1","
STRT-CARI"
"1"," -0.61251451"
"1"," -1.4129770"
"1","  0.187947944"
"1"," 0.1630647"
"1","
VAUL-CARI"
"1"," -1.20600916"
"1"," -2.0064716"
"1"," -0.405546708"
"1"," 0.0043127"
"1","
MOOS-FRCH"
"1"," -0.41238010"
"1"," -1.1534643"
"1","  0.328704133"
"1"," 0.4206920"
"1","
POKE-FRCH"
"1"," -0.18026224"
"1"," -0.9807247"
"1","  0.620200211"
"1"," 0.9604482"
"1","
STRT-FRCH"
"1"," -0.19964290"
"1"," -1.0001054"
"1","  0.600819551"
"1"," 0.9407565"
"1","
VAUL-FRCH"
"1"," -0.79313755"
"1"," -1.5936000"
"1","  0.007324899"
"1"," 0.0523778"
"1","
POKE-MOOS"
"1","  0.23211785"
"1"," -0.5683446"
"1","  1.032580307"
"1"," 0.8963577"
"1","
STRT-MOOS"
"1","  0.21273719"
"1"," -0.5877253"
"1","  1.013199646"
"1"," 0.9245721"
"1","
VAUL-MOOS"
"1"," -0.38075746"
"1"," -1.1812199"
"1","  0.419704994"
"1"," 0.5686197"
"1","
STRT-POKE"
"1"," -0.01938066"
"1"," -0.8751110"
"1","  0.836349697"
"1"," 0.9999993"
"1","
VAUL-POKE"
"1"," -0.61287531"
"1"," -1.4686057"
"1","  0.242855045"
"1"," 0.2067024"
"1","
VAUL-STRT"
"1"," -0.59349465"
"1"," -1.4492250"
"1","  0.262235706"
"1"," 0.2301179"
"1","
"
"1","
"
