"","valuedatetime","datavalue"
"9868",2021-08-15 10:45:00,781.12209409291
"9869",2021-08-15 11:00:00,783.121033362908
"9870",2021-08-15 11:15:00,780.861121192924
"9871",2021-08-15 11:30:00,788.061005214404
"9872",2021-08-15 11:45:00,792.332811013272
"9873",2021-08-15 12:00:00,796.591662453235
"9874",2021-08-15 12:15:00,795.592192818217
"9875",2021-08-15 12:30:00,800.328568093343
"9876",2021-08-15 12:45:00,805.746063780078
"9877",2021-08-15 13:00:00,802.588480263308
"9878",2021-08-15 13:15:00,805.383292591975
"9879",2021-08-15 13:30:00,810.221466155315
"9880",2021-08-15 13:45:00,809.743942320114
"9881",2021-08-15 14:00:00,808.005975950005
"9882",2021-08-15 14:15:00,807.484030150188
"9883",2021-08-15 14:30:00,814.002793760078
"9884",2021-08-15 14:45:00,813.423471636701
"9885",2021-08-15 15:00:00,818.637370747068
"9886",2021-08-15 15:15:00,824.373215657232
"9887",2021-08-15 15:30:00,832.311596413783
"9888",2021-08-15 15:45:00,838.67118541194
"9889",2021-08-15 16:00:00,839.829829658673
"9890",2021-08-15 16:15:00,840.307353493874
"9891",2021-08-15 16:30:00,846.98529171544
"9892",2021-08-15 16:45:00,851.244143155423
"9893",2021-08-15 17:00:00,856.502464230425
"9894",2021-08-15 17:15:00,860.876068317448
"9895",2021-08-15 17:30:00,863.454329710842
"9896",2021-08-15 17:45:00,872.551354714145
"9897",2021-08-15 18:00:00,880.547111794256
"9898",2021-08-15 18:15:00,878.592594488834
"9899",2021-08-15 18:30:00,883.169795152285
"9900",2021-08-15 18:45:00,899.638833147668
"9901",2021-08-15 19:00:00,898.842960089038
"9902",2021-08-15 19:15:00,907.055268104343
"9903",2021-08-15 19:30:00,914.051555549435
"9904",2021-08-15 19:45:00,914.414326737538
"9905",2021-08-15 20:00:00,917.890259477776
"9906",2021-08-15 20:15:00,928.145928727832
"9907",2021-08-15 20:30:00,936.358236743157
"9908",2021-08-15 20:45:00,946.556529669634
"9909",2021-08-15 21:00:00,957.334144719488
"9910",2021-08-15 21:15:00,965.126305223249
"9911",2021-08-15 21:30:00,971.645068833158
"9912",2021-08-15 21:45:00,971.600646868484
"9913",2021-08-15 22:00:00,973.904981003085
"9914",2021-08-15 22:15:00,982.059912694851
"9915",2021-08-15 22:30:00,992.73572945653
"9916",2021-08-15 22:45:00,1006.46733144682
"9917",2021-08-15 23:00:00,1012.88429676854
"9918",2021-08-15 23:15:00,1021.14102674856
"9919",2021-08-15 23:30:00,1028.65925999343
"9920",2021-08-15 23:45:00,1035.03180335049
"9921",2021-08-16 00:00:00,1043.07198239525
"9922",2021-08-16 00:15:00,1046.38874052372
"9923",2021-08-16 00:30:00,1054.64547050374
"9924",2021-08-16 00:45:00,1058.32499982032
"9925",2021-08-16 01:00:00,1072.63592393396
"9926",2021-08-16 01:15:00,1081.37017774916
"9927",2021-08-16 01:30:00,1087.94631768259
"9928",2021-08-16 01:45:00,1095.62372553923
"9929",2021-08-16 02:00:00,1103.88045551925
"9930",2021-08-16 02:15:00,1119.29264755601
"9931",2021-08-16 02:30:00,1138.23814865663
"9932",2021-08-16 02:45:00,1138.91926906821
"9933",2021-08-16 03:00:00,1145.59720728981
"9934",2021-08-16 03:15:00,1158.32933964507
"9935",2021-08-16 03:30:00,1159.96550772698
"9936",2021-08-16 03:45:00,1176.73994058691
"9937",2021-08-16 04:00:00,1189.31289833039
"9938",2021-08-16 04:15:00,1184.57652305526
"9939",2021-08-16 04:30:00,1200.04609141561
"9940",2021-08-16 04:45:00,1210.14258605393
"9941",2021-08-16 05:00:00,1219.34140934541
"9942",2021-08-16 05:15:00,1231.33504496552
"9943",2021-08-16 05:30:00,1247.96325757265
"9944",2021-08-16 05:45:00,1257.90057759918
"9945",2021-08-16 06:00:00,1271.47300497776
"9946",2021-08-16 06:15:00,1282.7281438628
"9947",2021-08-16 06:30:00,1301.08136848106
"9948",2021-08-16 06:45:00,1300.55942268124
"9949",2021-08-16 07:00:00,1308.81615266124
"9950",2021-08-16 07:15:00,1326.48825686801
"9951",2021-08-16 07:30:00,1337.06227534152
"9952",2021-08-16 07:45:00,1355.21190338347
"9953",2021-08-16 08:00:00,1365.36577434527
"9954",2021-08-16 08:15:00,1369.4654511735
"9955",2021-08-16 08:30:00,1380.08389161166
"9956",2021-08-16 08:45:00,1386.5582332569
"9957",2021-08-16 09:00:00,1406.02568015732
"9958",2021-08-16 09:15:00,1426.23162379287
"9959",2021-08-16 09:30:00,1447.84423021607
"9960",2021-08-16 09:45:00,1459.93966412441
"9961",2021-08-16 10:00:00,1467.35609908113
"9962",2021-08-16 10:15:00,1481.5522705477
"9963",2021-08-16 10:30:00,1488.49118166919
"9964",2021-08-16 10:45:00,1506.85736064642
"9965",2021-08-16 11:00:00,1516.75025870837
"9966",2021-08-16 11:15:00,1538.73859067863
"9967",2021-08-16 11:30:00,1550.47125339884
"9968",2021-08-16 11:45:00,1560.09022420195
"9969",2021-08-16 12:00:00,1573.64969722154
"9970",2021-08-16 12:15:00,1591.232957499
"9971",2021-08-16 12:30:00,1607.42806823557
"9972",2021-08-16 12:45:00,1617.84291209735
"9973",2021-08-16 13:00:00,1638.99094904437
"9974",2021-08-16 13:15:00,1650.94016269982
"9975",2021-08-16 13:30:00,1653.46104776968
"9976",2021-08-16 13:45:00,1664.61438836652
"9977",2021-08-16 14:00:00,1677.91288848625
"9978",2021-08-16 14:15:00,1682.82139273203
"9979",2021-08-16 14:30:00,1685.01097421952
"9980",2021-08-16 14:45:00,1698.78699817439
"9981",2021-08-16 15:00:00,1707.06963687217
"9982",2021-08-16 15:15:00,1713.097922288
"9983",2021-08-16 15:30:00,1728.04554484854
"9984",2021-08-16 15:45:00,1731.99900142398
"9985",2021-08-16 16:00:00,1728.94321619537
"9986",2021-08-16 16:15:00,1739.21183980433
"9987",2021-08-16 16:30:00,1739.19888544542
"9988",2021-08-16 16:45:00,1739.8226295334
"9989",2021-08-16 17:00:00,1753.4653875944
"9990",2021-08-16 17:15:00,1745.35487786723
"9991",2021-08-16 17:30:00,1751.03334645382
"9992",2021-08-16 17:45:00,1761.86833782723
"9993",2021-08-16 18:00:00,1766.54733677882
"9994",2021-08-16 18:15:00,1766.66208942592
"9995",2021-08-16 18:30:00,1760.81149186863
"9996",2021-08-16 18:45:00,1759.81202223367
"9997",2021-08-16 19:00:00,1771.76123588914
"9998",2021-08-16 19:15:00,1782.23345607442
"9999",2021-08-16 19:30:00,1774.3968736061
"10000",2021-08-16 19:45:00,1765.98096901436
"10001",2021-08-16 20:00:00,1769.24035081931
"10002",2021-08-16 20:15:00,1762.82338549763
"10003",2021-08-16 20:30:00,1752.97490940032
"10004",2021-08-16 20:45:00,1752.19199070057
"10005",2021-08-16 21:00:00,1743.25414030898
"10006",2021-08-16 21:15:00,1756.72476939933
"10007",2021-08-16 21:30:00,1755.55317079369
"10008",2021-08-16 21:45:00,1747.04842227269
"10009",2021-08-16 22:00:00,1745.83240170237
"10010",2021-08-16 22:15:00,1745.83240170239
"10011",2021-08-16 22:30:00,1746.51352211396
"10012",2021-08-16 22:45:00,1738.51776503387
