"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"8076","STRT",2021-08-15 05:15:00,62.0545454545455,147.272727272727,7.41454545454545,16.150988364738,747.124671319136,747.124671319136,2021-08-15 05:15:00,16.150988364738,62.0545454545455,147.272727272727,7.41454545454545
"8077","STRT",2021-08-15 05:30:00,62.1233333333333,147.277777777778,7.37555555555556,16.1747680173174,752.953140351616,752.953140351616,2021-08-15 05:30:00,16.1747680173174,62.1233333333333,147.277777777778,7.37555555555556
"8078","STRT",2021-08-15 05:45:00,62.1390909090909,147.272727272727,7.36545454545455,16.1918596426089,746.548271606371,746.548271606371,2021-08-15 05:45:00,16.1918596426089,62.1390909090909,147.272727272727,7.36545454545455
"8079","STRT",2021-08-15 06:00:00,62.2227272727273,147.2,7.17090909090909,16.2044925830416,742.176919832054,742.176919832054,2021-08-15 06:00:00,16.2044925830416,62.2227272727273,147.2,7.17090909090909
"8080","STRT",2021-08-15 06:15:00,62.2981818181818,147.181818181818,7.09545454545455,16.1903734143226,752.817099411463,752.817099411463,2021-08-15 06:15:00,16.1903734143226,62.2981818181818,147.181818181818,7.09545454545455
"8081","STRT",2021-08-15 06:30:00,62.4027272727273,147.172727272727,7.20090909090909,16.2022632406124,747.869347924381,747.869347924381,2021-08-15 06:30:00,16.2022632406124,62.4027272727273,147.172727272727,7.20090909090909
"8082","STRT",2021-08-15 06:45:00,62.3181818181818,147.163636363636,7.37363636363636,16.2215842083331,747.869347924381,747.869347924381,2021-08-15 06:45:00,16.2215842083331,62.3181818181818,147.163636363636,7.37363636363636
"8083","STRT",2021-08-15 07:00:00,62.4309090909091,147.145454545455,7.13181818181818,16.206721925471,754.714575442296,754.714575442296,2021-08-15 07:00:00,16.206721925471,62.4309090909091,147.145454545455,7.13181818181818
"8084","STRT",2021-08-15 07:15:00,62.5172727272727,147.072727272727,7.06090909090909,16.1970614416106,754.714575442296,754.714575442296,2021-08-15 07:15:00,16.1970614416106,62.5172727272727,147.072727272727,7.06090909090909
"8085","STRT",2021-08-15 07:30:00,62.4645454545455,147.045454545455,7.05363636363636,16.1911165284658,764.065914656079,764.065914656079,2021-08-15 07:30:00,16.1911165284658,62.4645454545455,147.045454545455,7.05363636363636
"8086","STRT",2021-08-15 07:45:00,62.4872727272727,146.972727272727,7.02272727272727,16.1918596426089,764.946632201405,764.946632201405,2021-08-15 07:45:00,16.1918596426089,62.4872727272727,146.972727272727,7.02272727272727
"8087","STRT",2021-08-15 08:00:00,62.5354545454545,146.945454545455,7.05272727272727,16.2052356971847,764.946632201405,764.946632201405,2021-08-15 08:00:00,16.2052356971847,62.5354545454545,146.945454545455,7.05272727272727
"8088","STRT",2021-08-15 08:15:00,62.42,146.863636363636,7.12909090909091,16.1814560446054,765.963390686855,765.963390686855,2021-08-15 08:15:00,16.1814560446054,62.42,146.863636363636,7.12909090909091
"8089","STRT",2021-08-15 08:30:00,62.3890909090909,146.763636363636,6.96545454545455,16.1695662183157,769.317983975663,769.317983975663,2021-08-15 08:30:00,16.1695662183157,62.3890909090909,146.763636363636,6.96545454545455
"8090","STRT",2021-08-15 08:45:00,62.3390909090909,146.672727272727,7.13363636363636,16.1747680173174,775.010412068048,775.010412068048,2021-08-15 08:45:00,16.1747680173174,62.3390909090909,146.672727272727,7.13363636363636
"8091","STRT",2021-08-15 09:00:00,62.3081818181818,146.654545454545,6.96272727272727,16.1331536253035,778.805364129614,778.805364129614,2021-08-15 09:00:00,16.1331536253035,62.3081818181818,146.654545454545,6.96272727272727
"8092","STRT",2021-08-15 09:15:00,62.2518181818182,146.545454545455,6.96818181818182,16.1272087121587,781.143198933045,781.143198933045,2021-08-15 09:15:00,16.1272087121587,62.2518181818182,146.545454545455,6.96818181818182
"8093","STRT",2021-08-15 09:30:00,62.1136363636364,146.454545454545,7.13181818181818,16.1123464292966,781.719598645825,781.719598645825,2021-08-15 09:30:00,16.1123464292966,62.1136363636364,146.454545454545,7.13181818181818
"8094","STRT",2021-08-15 09:45:00,62.1118181818182,146.363636363636,7.07363636363636,16.0885667767171,786.699586085277,786.699586085277,2021-08-15 09:45:00,16.0885667767171,62.1118181818182,146.363636363636,7.07363636363636
"8095","STRT",2021-08-15 10:00:00,61.9663636363636,146.263636363636,7.27363636363636,16.0714751514258,796.32300717925,796.32300717925,2021-08-15 10:00:00,16.0714751514258,61.9663636363636,146.263636363636,7.27363636363636
"8096","STRT",2021-08-15 10:15:00,61.8890909090909,146.245454545455,7.03090909090909,16.0774200645706,784.225710341736,784.225710341736,2021-08-15 10:15:00,16.0774200645706,61.8890909090909,146.245454545455,7.03090909090909
"8097","STRT",2021-08-15 10:30:00,61.7854545454545,146.181818181818,6.87454545454545,16.0595853251361,786.563545145182,786.563545145182,2021-08-15 10:30:00,16.0595853251361,61.7854545454545,146.181818181818,6.87454545454545
"8098","STRT",2021-08-15 10:45:00,61.7636363636364,146.145454545455,6.90272727272727,16.0699889231395,802.45579404429,802.45579404429,2021-08-15 10:45:00,16.0699889231395,61.7636363636364,146.145454545455,6.90272727272727
"8099","STRT",2021-08-15 11:00:00,61.5790909090909,146.072727272727,6.83181818181818,16.023915846267,799.981918300764,799.981918300764,2021-08-15 11:00:00,16.023915846267,61.5790909090909,146.072727272727,6.83181818181818
"8100","STRT",2021-08-15 11:15:00,61.4763636363636,145.963636363636,6.78181818181818,16.0224296179808,806.827145818606,806.827145818606,2021-08-15 11:15:00,16.0224296179808,61.4763636363636,145.963636363636,6.78181818181818
"8101","STRT",2021-08-15 11:30:00,61.4681818181818,145.954545454545,6.69181818181818,16.0135122482635,811.943174198168,811.943174198168,2021-08-15 11:30:00,16.0135122482635,61.4681818181818,145.954545454545,6.69181818181818
"8102","STRT",2021-08-15 11:45:00,61.4327272727273,145.872727272727,6.69272727272727,15.9897325956841,810.486056940063,810.486056940063,2021-08-15 11:45:00,15.9897325956841,61.4327272727273,145.872727272727,6.69272727272727
"8103","STRT",2021-08-15 12:00:00,61.3318181818182,145.845454545455,6.76,15.9837876825393,814.281009001614,814.281009001614,2021-08-15 12:00:00,15.9837876825393,61.3318181818182,145.845454545455,6.76
"8104","STRT",2021-08-15 12:15:00,60.5172727272727,145.9,6.76909090909091,15.9785858835376,819.973437093955,819.973437093955,2021-08-15 12:15:00,15.9785858835376,60.5172727272727,145.9,6.76909090909091
"8105","STRT",2021-08-15 12:30:00,60.8963636363636,145.754545454545,6.68636363636364,15.9592649158168,828.139740929808,828.139740929808,2021-08-15 12:30:00,15.9592649158168,60.8963636363636,145.754545454545,6.68636363636364
"8106","STRT",2021-08-15 12:45:00,60.7954545454545,145.681818181818,6.83363636363636,15.9525768885289,829.460817247818,829.460817247818,2021-08-15 12:45:00,15.9525768885289,60.7954545454545,145.681818181818,6.83363636363636
"8107","STRT",2021-08-15 13:00:00,60.3136363636364,145.6,6.76090909090909,15.9287972359495,835.017204400108,835.017204400108,2021-08-15 13:00:00,15.9287972359495,60.3136363636364,145.6,6.76090909090909
"8108","STRT",2021-08-15 13:15:00,60.33,145.6,6.63181818181818,15.9206229803753,843.895948888836,843.895948888836,2021-08-15 13:15:00,15.9206229803753,60.33,145.6,6.63181818181818
"8109","STRT",2021-08-15 13:30:00,60.33,145.572727272727,6.65636363636364,15.9265678935202,850.773412359078,850.773412359078,2021-08-15 13:30:00,15.9265678935202,60.33,145.572727272727,6.65636363636364
"8110","STRT",2021-08-15 13:45:00,60.2327272727273,145.554545454545,6.61727272727273,15.9362283773806,849.452336041068,849.452336041068,2021-08-15 13:45:00,15.9362283773806,60.2327272727273,145.554545454545,6.61727272727273
"8111","STRT",2021-08-15 14:00:00,60.1527272727273,145.5,6.64909090909091,15.9451457470978,849.316295100973,849.316295100973,2021-08-15 14:00:00,15.9451457470978,60.1527272727273,145.5,6.64909090909091
"8112","STRT",2021-08-15 14:15:00,60.0527272727273,145.481818181818,6.73909090909091,15.9577786875306,853.111247162509,853.111247162509,2021-08-15 14:15:00,15.9577786875306,60.0527272727273,145.481818181818,6.73909090909091
"8113","STRT",2021-08-15 14:30:00,59.9836363636364,145.454545454545,6.63818181818182,15.9629804865324,860.565110345517,860.565110345517,2021-08-15 14:30:00,15.9629804865324,59.9836363636364,145.454545454545,6.63818181818182
"8114","STRT",2021-08-15 14:45:00,59.9127272727273,145.4,6.80818181818182,15.9429164046684,865.817179665173,865.817179665173,2021-08-15 14:45:00,15.9429164046684,59.9127272727273,145.4,6.80818181818182
"8115","STRT",2021-08-15 15:00:00,59.65,145.272727272727,6.83818181818182,15.9444026329547,876.321318304545,876.321318304545,2021-08-15 15:00:00,15.9444026329547,59.65,145.272727272727,6.83818181818182
"8116","STRT",2021-08-15 15:15:00,59.5327272727273,145.163636363636,6.51090909090909,15.918393637946,880.116270366096,880.116270366096,2021-08-15 15:15:00,15.918393637946,59.5327272727273,145.163636363636,6.51090909090909
"8117","STRT",2021-08-15 15:30:00,59.4277777777778,145.066666666667,6.62555555555556,15.911705610658,881.437346684106,881.437346684106,2021-08-15 15:30:00,15.911705610658,59.4277777777778,145.066666666667,6.62555555555556
"8118","STRT",2021-08-15 15:45:00,59.2336363636364,144.9,6.76727272727273,15.8745499035028,887.129774776433,887.129774776433,2021-08-15 15:45:00,15.8745499035028,59.2336363636364,144.9,6.76727272727273
"8119","STRT",2021-08-15 16:00:00,59.0854545454545,144.7,6.55909090909091,15.8559720499251,890.044009292644,890.044009292644,2021-08-15 16:00:00,15.8559720499251,59.0854545454545,144.7,6.55909090909091
"8120","STRT",2021-08-15 16:15:00,58.9954545454545,144.627272727273,6.84727272727273,15.8485409084941,888.891209867099,888.891209867099,2021-08-15 16:15:00,15.8485409084941,58.9954545454545,144.627272727273,6.84727272727273
"8121","STRT",2021-08-15 16:30:00,58.9454545454545,144.463636363636,6.95909090909091,15.8515133650665,902.005265190106,902.005265190106,2021-08-15 16:30:00,15.8515133650665,58.9454545454545,144.463636363636,6.95909090909091
"8122","STRT",2021-08-15 16:45:00,58.79,144.3,7.05363636363636,15.8415099054478,898.954989733757,898.954989733757,2021-08-15 16:45:00,15.8415099054478,58.79,144.3,7.05363636363636
"8123","STRT",2021-08-15 17:00:00,58.8018181818182,144.172727272727,6.80181818181818,15.8210456851992,911.356604403889,911.356604403889,2021-08-15 17:00:00,15.8210456851992,58.8018181818182,144.172727272727,6.80181818181818
"8124","STRT",2021-08-15 17:15:00,58.5345454545455,143.972727272727,6.98545454545455,15.8039540599077,917.049032496216,917.049032496216,2021-08-15 17:15:00,15.8039540599077,58.5345454545455,143.972727272727,6.98545454545455
"8125","STRT",2021-08-15 17:30:00,58.4518181818182,143.854545454545,7.09181818181818,15.7861193204733,922.741460588542,922.741460588542,2021-08-15 17:30:00,15.7861193204733,58.4518181818182,143.854545454545,7.09181818181818
"8126","STRT",2021-08-15 17:45:00,58.4518181818182,143.754545454545,7.39363636363636,15.7794312931853,926.840730482669,926.840730482669,2021-08-15 17:45:00,15.7794312931853,58.4518181818182,143.754545454545,7.39363636363636
"8127","STRT",2021-08-15 18:00:00,58.3354545454545,143.663636363636,7.51,15.8024678316215,930.19532377155,930.19532377155,2021-08-15 18:00:00,15.8024678316215,58.3354545454545,143.663636363636,7.51
"8128","STRT",2021-08-15 18:15:00,57.9672727272727,143.581818181818,8.68909090909091,15.8002384891922,942.020538728917,942.020538728917,2021-08-15 18:15:00,15.8002384891922,57.9672727272727,143.581818181818,8.68909090909091
"8129","STRT",2021-08-15 18:30:00,58.1818181818182,143.472727272727,7.77,15.812871429625,950.186842564784,950.186842564784,2021-08-15 18:30:00,15.812871429625,58.1818181818182,143.472727272727,7.77
"8130","STRT",2021-08-15 18:45:00,58.0472727272727,143.463636363636,8.31,15.8381373104906,953.541435853665,953.541435853665,2021-08-15 18:45:00,15.8381373104906,58.0472727272727,143.463636363636,8.31
"8131","STRT",2021-08-15 19:00:00,58.1172727272727,143.436363636364,8.63727272727273,15.8648894196424,952.08431859556,952.08431859556,2021-08-15 19:00:00,15.8648894196424,58.1172727272727,143.436363636364,8.63727272727273
"8132","STRT",2021-08-15 19:15:00,57.9745454545455,143.363636363636,8.98272727272727,15.8455684519216,964.045574492979,964.045574492979,2021-08-15 19:15:00,15.8455684519216,57.9745454545455,143.363636363636,8.98272727272727
"8133","STRT",2021-08-15 19:30:00,58.0181818181818,143.354545454545,9.18545454545455,15.868604990358,967.095849949284,967.095849949284,2021-08-15 19:30:00,15.868604990358,58.0181818181818,143.354545454545,9.18545454545455
"8134","STRT",2021-08-15 19:45:00,57.9918181818182,143.245454545455,9.77636363636364,15.8849535015063,973.39691370682,973.39691370682,2021-08-15 19:45:00,15.8849535015063,57.9918181818182,143.245454545455,9.77636363636364
"8135","STRT",2021-08-15 20:00:00,57.9218181818182,143.109090909091,9.73181818181818,15.8596876206406,980.986817829908,980.986817829908,2021-08-15 20:00:00,15.8596876206406,57.9218181818182,143.109090909091,9.73181818181818
"8136","STRT",2021-08-15 20:15:00,58.0936363636364,143.063636363636,11.6472727272727,15.8916415287942,977.768265481078,977.768265481078,2021-08-15 20:15:00,15.8916415287942,58.0936363636364,143.063636363636,11.6472727272727
"8137","STRT",2021-08-15 20:30:00,57.9272727272727,142.972727272727,11.1636363636364,15.9050175833701,994.845549758102,994.845549758102,2021-08-15 20:30:00,15.9050175833701,57.9272727272727,142.972727272727,11.1636363636364
"8138","STRT",2021-08-15 20:45:00,57.9390909090909,142.854545454545,10.8127272727273,15.9235954369477,994.133109105256,994.133109105256,2021-08-15 20:45:00,15.9235954369477,57.9390909090909,142.854545454545,10.8127272727273
"8139","STRT",2021-08-15 21:00:00,57.8409090909091,142.745454545455,11.7736363636364,15.9243385510908,1000.40193691033,1000.40193691033,2021-08-15 21:00:00,15.9243385510908,57.8409090909091,142.745454545455,11.7736363636364
"8140","STRT",2021-08-15 21:15:00,57.6918181818182,142.581818181818,12.5081818181818,15.9243385510908,1007.41544132073,1007.41544132073,2021-08-15 21:15:00,15.9243385510908,57.6918181818182,142.581818181818,12.5081818181818
"8141","STRT",2021-08-15 21:30:00,57.8645454545455,142.445454545455,13.2454545454545,15.9221092086615,1017.1749033548,1017.1749033548,2021-08-15 21:30:00,15.9221092086615,57.8645454545455,142.445454545455,13.2454545454545
"8142","STRT",2021-08-15 21:45:00,57.8918181818182,142.254545454545,13.3336363636364,15.9652098289616,1025.94984285581,1025.94984285581,2021-08-15 21:45:00,15.9652098289616,57.8918181818182,142.254545454545,13.3336363636364
"8143","STRT",2021-08-15 22:00:00,57.96,142.045454545455,13.9918181818182,15.946631975384,1033.09938820629,1033.09938820629,2021-08-15 22:00:00,15.946631975384,57.96,142.045454545455,13.9918181818182
"8144","STRT",2021-08-15 22:15:00,57.9154545454545,141.8,13.3527272727273,15.9793289976806,1041.12965110208,1041.12965110208,2021-08-15 22:15:00,15.9793289976806,57.9154545454545,141.8,13.3527272727273
"8145","STRT",2021-08-15 22:30:00,57.94,141.581818181818,15.9572727272727,16.0045948785463,1057.49449472618,1057.49449472618,2021-08-15 22:30:00,16.0045948785463,57.94,141.581818181818,15.9572727272727
"8146","STRT",2021-08-15 22:45:00,57.7954545454545,141.290909090909,15.4009090909091,16.0395212432722,1049.29595493793,1049.29595493793,2021-08-15 22:45:00,16.0395212432722,57.7954545454545,141.290909090909,15.4009090909091
"8147","STRT",2021-08-15 23:00:00,57.9318181818182,141.127272727273,18.7290909090909,16.0476954988463,1051.93810757395,1051.93810757395,2021-08-15 23:00:00,16.0476954988463,57.9318181818182,141.127272727273,18.7290909090909
"8148","STRT",2021-08-15 23:15:00,57.8209090909091,140.872727272727,17.2581818181818,16.0759338362844,1067.11791582016,1067.11791582016,2021-08-15 23:15:00,16.0759338362844,57.8209090909091,140.872727272727,17.2581818181818
"8149","STRT",2021-08-15 23:30:00,58.4,140.663636363636,16.0845454545455,16.0833649777154,1074.97990182351,1074.97990182351,2021-08-15 23:30:00,16.0833649777154,58.4,140.663636363636,16.0845454545455
"8150","STRT",2021-08-15 23:45:00,58.5263636363636,140.472727272727,16.5590909090909,16.0967410322913,1088.87086970409,1088.87086970409,2021-08-15 23:45:00,16.0967410322913,58.5263636363636,140.472727272727,16.5590909090909
"8151","STRT",2021-08-16 00:00:00,58.5390909090909,140.154545454545,18.3309090909091,16.1056584020086,1097.03717353994,1097.03717353994,2021-08-16 00:00:00,16.1056584020086,58.5390909090909,140.154545454545,18.3309090909091
"8152","STRT",2021-08-16 00:15:00,58.6136363636364,139.863636363636,18.7272727272727,16.1242362555863,1092.80186270572,1092.80186270572,2021-08-16 00:15:00,16.1242362555863,58.6136363636364,139.863636363636,18.7272727272727
"8153","STRT",2021-08-16 00:30:00,58.1681818181818,139.563636363636,18.9927272727273,16.1331536253035,1096.46077382717,1096.46077382717,2021-08-16 00:30:00,16.1331536253035,58.1681818181818,139.563636363636,18.9927272727273
"8154","STRT",2021-08-16 00:45:00,58.6045454545455,139.272727272727,21.3309090909091,16.1264655980155,1106.52455369382,1106.52455369382,2021-08-16 00:45:00,16.1264655980155,58.6045454545455,139.272727272727,21.3309090909091
"8155","STRT",2021-08-16 01:00:00,57.4763636363636,138.954545454545,23.2590909090909,16.0974841464345,1119.80688590929,1119.80688590929,2021-08-16 01:00:00,16.0974841464345,57.4763636363636,138.954545454545,23.2590909090909
"8156","STRT",2021-08-16 01:15:00,57.8972727272727,138.654545454545,NA,16.1197775707276,1136.88417018633,1136.88417018633,2021-08-16 01:15:00,16.1197775707276,57.8972727272727,138.654545454545,NA
"8157","STRT",2021-08-16 01:30:00,58.65,138.290909090909,27.2263636363636,16.1116033151534,1140.67912224782,1140.67912224782,2021-08-16 01:30:00,16.1116033151534,58.65,138.290909090909,27.2263636363636
"8158","STRT",2021-08-16 01:45:00,58.9318181818182,137.963636363636,25.5972727272727,16.0900530050034,1152.94469597787,1152.94469597787,2021-08-16 01:45:00,16.0900530050034,58.9318181818182,137.963636363636,25.5972727272727
"8159","STRT",2021-08-16 02:00:00,59.34,137.663636363636,24.4227272727273,16.0900530050034,1158.06072435742,1158.06072435742,2021-08-16 02:00:00,16.0900530050034,59.34,137.663636363636,24.4227272727273
"8160","STRT",2021-08-16 02:15:00,60.0236363636364,137.327272727273,25.4272727272727,16.0959979181482,1166.2270281933,1166.2270281933,2021-08-16 02:15:00,16.0959979181482,60.0236363636364,137.327272727273,25.4272727272727
"8161","STRT",2021-08-16 02:30:00,58.7127272727273,137.018181818182,32.4381818181818,16.0670164665671,1167.58034046368,1167.58034046368,2021-08-16 02:30:00,16.0670164665671,58.7127272727273,137.018181818182,32.4381818181818
"8162","STRT",2021-08-16 02:45:00,59.4645454545455,136.672727272727,30.2081818181818,16.0469523847032,1182.59187181747,1182.59187181747,2021-08-16 02:45:00,16.0469523847032,59.4645454545455,136.672727272727,30.2081818181818
"8163","STRT",2021-08-16 03:00:00,59.0754545454545,136.372727272727,32.3327272727273,16.0655302382809,1191.3345753661,1191.3345753661,2021-08-16 03:00:00,16.0655302382809,59.0754545454545,136.372727272727,32.3327272727273
"8164","STRT",2021-08-16 03:15:00,59.9563636363636,136.072727272727,NA,16.0424936998446,1203.29583126352,1203.29583126352,2021-08-16 03:15:00,16.0424936998446,59.9563636363636,136.072727272727,NA
"8165","STRT",2021-08-16 03:30:00,60.4327272727273,135.754545454545,30.9663636363636,16.0439799281308,1209.73293596109,1209.73293596109,2021-08-16 03:30:00,16.0439799281308,60.4327272727273,135.754545454545,30.9663636363636
"8166","STRT",2021-08-16 03:45:00,60.2936363636364,135.427272727273,33.2245454545455,16.0187140472653,1216.00176376622,1216.00176376622,2021-08-16 03:45:00,16.0187140472653,60.2936363636364,135.427272727273,33.2245454545455
"8167","STRT",2021-08-16 04:00:00,61.2427272727273,135.054545454545,31.79,15.9644667148185,1221.4221099783,1221.4221099783,2021-08-16 04:00:00,15.9644667148185,61.2427272727273,135.054545454545,31.79
"8168","STRT",2021-08-16 04:15:00,61.5427272727273,134.572727272727,31.7081818181818,15.9235954369477,1230.16481352699,1230.16481352699,2021-08-16 04:15:00,15.9235954369477,61.5427272727273,134.572727272727,31.7081818181818
"8169","STRT",2021-08-16 04:30:00,61.6609090909091,134.163636363636,37.3663636363636,15.9020451267976,1238.63543519544,1238.63543519544,2021-08-16 04:30:00,15.9020451267976,61.6609090909091,134.163636363636,37.3663636363636
"8170","STRT",2021-08-16 04:45:00,62.0081818181818,133.7,37.0527272727273,15.8745499035028,1246.66569809121,1246.66569809121,2021-08-16 04:45:00,15.8745499035028,62.0081818181818,133.7,37.0527272727273
"8171","STRT",2021-08-16 05:00:00,62.6127272727273,133.336363636364,38.03,15.8292199407733,1263.74298236825,1263.74298236825,2021-08-16 05:00:00,15.8292199407733,62.6127272727273,133.336363636364,38.03
"8172","STRT",2021-08-16 05:15:00,62.3063636363636,132.845454545455,37.2454545454545,15.7994953750491,1272.65396280935,1272.65396280935,2021-08-16 05:15:00,15.7994953750491,62.3063636363636,132.845454545455,37.2454545454545
"8173","STRT",2021-08-16 05:30:00,63.0309090909091,132.272727272727,41.0563636363636,15.7303857597403,1273.80676223488,1273.80676223488,2021-08-16 05:30:00,15.7303857597403,63.0309090909091,132.272727272727,41.0563636363636
"8174","STRT",2021-08-16 05:45:00,63.3754545454545,131.763636363636,NA,15.692486938442,1277.60171429644,1277.60171429644,2021-08-16 05:45:00,15.692486938442,63.3754545454545,131.763636363636,NA
"8175","STRT",2021-08-16 06:00:00,62.66,131.281818181818,NA,15.6486432039987,1294.67899857346,1294.67899857346,2021-08-16 06:00:00,15.6486432039987,62.66,131.281818181818,NA
"8176","STRT",2021-08-16 06:15:00,63.4054545454545,130.736363636364,46.2781818181818,15.5958820998382,1292.03684593744,1292.03684593744,2021-08-16 06:15:00,15.5958820998382,63.4054545454545,130.736363636364,46.2781818181818
"8177","STRT",2021-08-16 06:30:00,63.5863636363636,130.209090909091,NA,15.5572401643968,1290.171605859,1290.171605859,2021-08-16 06:30:00,15.5572401643968,63.5863636363636,130.209090909091,NA
"8178","STRT",2021-08-16 06:45:00,62.63,129.772727272727,52.6436363636364,15.5067084026655,1298.50618658739,1298.50618658739,2021-08-16 06:45:00,15.5067084026655,62.63,129.772727272727,52.6436363636364
"8179","STRT",2021-08-16 07:00:00,64.2209090909091,129.181818181818,NA,15.4494886136464,1305.04709627268,1305.04709627268,2021-08-16 07:00:00,15.4494886136464,64.2209090909091,129.181818181818,NA
"8180","STRT",2021-08-16 07:15:00,64.22,128.754545454545,NA,15.4019293084876,1305.79177287791,1305.79177287791,2021-08-16 07:15:00,15.4019293084876,64.22,128.754545454545,NA
"8181","STRT",2021-08-16 07:30:00,66.09,128.272727272727,NA,15.3647736013324,1317.88906971549,1317.88906971549,2021-08-16 07:30:00,15.3647736013324,66.09,128.272727272727,NA
"8182","STRT",2021-08-16 07:45:00,66.0909090909091,127.8,NA,15.2785723607321,1323.41322091535,1323.41322091535,2021-08-16 07:45:00,15.2785723607321,66.0909090909091,127.8,NA
"8183","STRT",2021-08-16 08:00:00,66.8572727272727,127.227272727273,NA,15.2324992838596,1320.97158112418,1320.97158112418,2021-08-16 08:00:00,15.2324992838596,66.8572727272727,127.227272727273,NA
"8184","STRT",2021-08-16 08:15:00,67.2036363636364,126.772727272727,57.2836363636364,15.1946004625612,1324.59825629326,1324.59825629326,2021-08-16 08:15:00,15.1946004625612,67.2036363636364,126.772727272727,57.2836363636364
"8185","STRT",2021-08-16 08:30:00,67.9509090909091,126.272727272727,NA,15.1358944452559,1335.54275370523,1335.54275370523,2021-08-16 08:30:00,15.1358944452559,67.9509090909091,126.272727272727,NA
"8186","STRT",2021-08-16 08:45:00,67.1363636363636,125.736363636364,57.0927272727273,15.0786746562368,1326.66400921645,1326.66400921645,2021-08-16 08:45:00,15.0786746562368,67.1363636363636,125.736363636364,57.0927272727273
"8187","STRT",2021-08-16 09:00:00,67.8390909090909,125.2,NA,15.0348309217935,1343.573016601,1343.573016601,2021-08-16 09:00:00,15.0348309217935,67.8390909090909,125.2,NA
"8188","STRT",2021-08-16 09:15:00,69.1827272727273,124.645454545455,NA,14.9582901650537,1323.00509809499,1323.00509809499,2021-08-16 09:15:00,14.9582901650537,69.1827272727273,124.645454545455,NA
"8189","STRT",2021-08-16 09:30:00,68.2272727272727,124.054545454545,71.9127272727273,14.9233638003277,1326.22365044378,1326.22365044378,2021-08-16 09:30:00,14.9233638003277,68.2272727272727,124.054545454545,71.9127272727273
"8190","STRT",2021-08-16 09:45:00,68.3027272727273,123.463636363636,NA,14.8847218648862,1340.3867002046,1340.3867002046,2021-08-16 09:45:00,14.8847218648862,68.3027272727273,123.463636363636,NA
"8191","STRT",2021-08-16 10:00:00,69.9963636363636,122.954545454545,NA,14.7962912818567,1341.09914085746,1341.09914085746,2021-08-16 10:00:00,14.7962912818567,69.9963636363636,122.954545454545,NA
"8192","STRT",2021-08-16 10:15:00,70.3318181818182,122.418181818182,74.9627272727273,14.76359425956,1350.5865210114,1350.5865210114,2021-08-16 10:15:00,14.76359425956,70.3318181818182,122.418181818182,74.9627272727273
"8193","STRT",2021-08-16 10:30:00,71.3809090909091,121.963636363636,75.2154545454545,14.742787063553,1338.04886540114,1338.04886540114,2021-08-16 10:30:00,14.742787063553,71.3809090909091,121.963636363636,75.2154545454545
