"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"8667","STRT",2021-08-21 09:00:00,94.7072727272727,121.590909090909,15.22,20.7382319701285,1248.69921506214,1248.69921506214,2021-08-21 09:00:00,20.7382319701285,94.7072727272727,121.590909090909,15.22
"8668","STRT",2021-08-21 09:15:00,94.7081818181818,121.563636363636,15.4136363636364,20.6802690669663,1256.72947795791,1256.72947795791,2021-08-21 09:15:00,20.6802690669663,94.7081818181818,121.563636363636,15.4136363636364
"8669","STRT",2021-08-21 09:30:00,94.7527272727273,121.454545454545,17.0409090909091,20.7018193771163,1247.37813874413,1247.37813874413,2021-08-21 09:30:00,20.7018193771163,94.7527272727273,121.454545454545,17.0409090909091
"8670","STRT",2021-08-21 09:45:00,94.92,121.372727272727,17.3309090909091,20.6535169578144,1249.13957383481,1249.13957383481,2021-08-21 09:45:00,20.6535169578144,94.92,121.372727272727,17.3309090909091
"8671","STRT",2021-08-21 10:00:00,94.7827272727273,121.372727272727,17.4363636363636,20.67878283868,1252.35812618359,1252.35812618359,2021-08-21 10:00:00,20.67878283868,94.7827272727273,121.372727272727,17.4363636363636
"8672","STRT",2021-08-21 10:15:00,94.9518181818182,121.272727272727,16.2972727272727,20.6275079628057,1245.3446217732,1245.3446217732,2021-08-21 10:15:00,20.6275079628057,94.9518181818182,121.272727272727,16.2972727272727
"8673","STRT",2021-08-21 10:30:00,95.0836363636364,121.263636363636,16.0536363636364,20.6037283102263,1256.865518898,1256.865518898,2021-08-21 10:30:00,20.6037283102263,95.0836363636364,121.263636363636,16.0536363636364
"8674","STRT",2021-08-21 10:45:00,94.7672727272727,121.172727272727,17.6972727272727,20.5665726030711,1258.05055427592,1258.05055427592,2021-08-21 10:45:00,20.5665726030711,94.7672727272727,121.172727272727,17.6972727272727
"8675","STRT",2021-08-21 11:00:00,95.02,121.081818181818,17.6009090909091,20.5227288686279,1256.28911918524,1256.28911918524,2021-08-21 11:00:00,20.5227288686279,95.02,121.081818181818,17.6009090909091
"8676","STRT",2021-08-21 11:15:00,94.9918181818182,121.036363636364,18.24,20.4796282483277,1259.50767153403,1259.50767153403,2021-08-21 11:15:00,20.4796282483277,94.9918181818182,121.036363636364,18.24
"8677","STRT",2021-08-21 11:30:00,94.8590909090909,120.963636363636,19.0109090909091,20.4840869331863,1253.81524344164,1253.81524344164,2021-08-21 11:30:00,20.4840869331863,94.8590909090909,120.963636363636,19.0109090909091
"8678","STRT",2021-08-21 11:45:00,94.9245454545455,120.863636363636,21.19,20.4588210523207,1251.91776741092,1251.91776741092,2021-08-21 11:45:00,20.4588210523207,94.9245454545455,120.863636363636,21.19
"8679","STRT",2021-08-21 12:00:00,94.7409090909091,120.745454545455,18.9818181818182,20.4290964865966,1255.57667853232,1255.57667853232,2021-08-21 12:00:00,20.4290964865966,94.7409090909091,120.745454545455,18.9818181818182
"8680","STRT",2021-08-21 12:15:00,94.5609090909091,120.672727272727,20.8145454545455,20.397142578443,1251.78172647081,1251.78172647081,2021-08-21 12:15:00,20.397142578443,94.5609090909091,120.672727272727,20.8145454545455
"8681","STRT",2021-08-21 12:30:00,94.3809090909091,120.581818181818,20.6990909090909,20.3822802955809,1249.44389166732,1249.44389166732,2021-08-21 12:30:00,20.3822802955809,94.3809090909091,120.581818181818,20.6990909090909
"8682","STRT",2021-08-21 12:45:00,94.0427272727273,120.481818181818,NA,20.3800509531515,1257.03379579043,1257.03379579043,2021-08-21 12:45:00,20.3800509531515,94.0427272727273,120.481818181818,NA
"8683","STRT",2021-08-21 13:00:00,93.7154545454545,120.445454545455,25.1209090909091,20.3466108167119,1252.49416712363,1252.49416712363,2021-08-21 13:00:00,20.3466108167119,93.7154545454545,120.445454545455,25.1209090909091
"8684","STRT",2021-08-21 13:15:00,93.5781818181818,120.272727272727,23.0509090909091,20.3079688812703,1254.39164315441,1254.39164315441,2021-08-21 13:15:00,20.3079688812703,93.5781818181818,120.272727272727,23.0509090909091
"8685","STRT",2021-08-21 13:30:00,93.3372727272727,120.072727272727,21.8163636363636,20.2893910276927,1250.02029138015,1250.02029138015,2021-08-21 13:30:00,20.2893910276927,93.3372727272727,120.072727272727,21.8163636363636
"8686","STRT",2021-08-21 13:45:00,92.9672727272727,119.872727272727,23.1863636363636,20.2485197498219,1249.44389166732,1249.44389166732,2021-08-21 13:45:00,20.2485197498219,92.9672727272727,119.872727272727,23.1863636363636
"8687","STRT",2021-08-21 14:00:00,92.6590909090909,119.754545454545,23.2218181818182,20.2202814123839,1241.10931093898,1241.10931093898,2021-08-21 14:00:00,20.2202814123839,92.6590909090909,119.754545454545,23.2218181818182
"8688","STRT",2021-08-21 14:15:00,91.8381818181818,119.572727272727,26.2027272727273,20.1779239062269,1241.85398754422,1241.85398754422,2021-08-21 14:15:00,20.1779239062269,91.8381818181818,119.572727272727,26.2027272727273
"8689","STRT",2021-08-21 14:30:00,91.5636363636364,119.427272727273,NA,20.1333370576406,1245.3446217732,1245.3446217732,2021-08-21 14:30:00,20.1333370576406,91.5636363636364,119.427272727273,NA
"8690","STRT",2021-08-21 14:45:00,90.9090909090909,119.354545454545,27.9018181818182,20.0776034969077,1241.54966971165,1241.54966971165,2021-08-21 14:45:00,20.0776034969077,90.9090909090909,119.354545454545,27.9018181818182
"8691","STRT",2021-08-21 15:00:00,90.9972727272727,119.163636363636,27.9845454545455,20.0404477897524,1233.51940681587,1233.51940681587,2021-08-21 15:00:00,20.0404477897524,90.9972727272727,119.163636363636,27.9845454545455
"8692","STRT",2021-08-21 15:15:00,90.6654545454545,118.972727272727,30.9227272727273,20.0188974796023,1234.09580652864,1234.09580652864,2021-08-21 15:15:00,20.0188974796023,90.6654545454545,118.972727272727,30.9227272727273
"8693","STRT",2021-08-21 15:30:00,90.1763636363636,118.763636363636,29.2263636363636,19.9646501471556,1223.8959857219,1223.8959857219,2021-08-21 15:30:00,19.9646501471556,90.1763636363636,118.763636363636,29.2263636363636
"8694","STRT",2021-08-21 15:45:00,90.2190909090909,118.536363636364,31.7890909090909,19.9222926409985,1237.72248169773,1237.72248169773,2021-08-21 15:45:00,19.9222926409985,90.2190909090909,118.536363636364,31.7890909090909
"8695","STRT",2021-08-21 16:00:00,90.0345454545455,118.345454545455,31.9036363636364,19.8383207428277,1230.87725417987,1230.87725417987,2021-08-21 16:00:00,19.8383207428277,90.0345454545455,118.345454545455,31.9036363636364
"8696","STRT",2021-08-21 16:15:00,89.8236363636364,118.072727272727,32.6772727272727,19.8145410902483,1230.87725417987,1230.87725417987,2021-08-21 16:15:00,19.8145410902483,89.8236363636364,118.072727272727,32.6772727272727
"8697","STRT",2021-08-21 16:30:00,89.29,117.954545454545,36.2736363636364,19.7513763880843,1225.35310298001,1225.35310298001,2021-08-21 16:30:00,19.7513763880843,89.29,117.954545454545,36.2736363636364
"8698","STRT",2021-08-21 16:45:00,89.4818181818182,117.681818181818,33.9281818181818,19.6748356313444,1227.69093778345,1227.69093778345,2021-08-21 16:45:00,19.6748356313444,89.4818181818182,117.681818181818,33.9281818181818
"8699","STRT",2021-08-21 17:00:00,89.2354545454545,117.427272727273,37.12,19.6421386090478,1225.18482608753,1225.18482608753,2021-08-21 17:00:00,19.6421386090478,89.2354545454545,117.427272727273,37.12
"8700","STRT",2021-08-21 17:15:00,89.5027272727273,117.272727272727,38.3281818181818,19.593836189746,1225.76122580031,1225.76122580031,2021-08-21 17:15:00,19.593836189746,89.5027272727273,117.272727272727,38.3281818181818
"8701","STRT",2021-08-21 17:30:00,89.3754545454545,117.118181818182,35.7,19.544790656301,1224.03202666201,1224.03202666201,2021-08-21 17:30:00,19.544790656301,89.3754545454545,117.118181818182,35.7
"8702","STRT",2021-08-21 17:45:00,89.1809090909091,116.945454545455,38.2863636363636,19.4987175794285,1222.13455063124,1222.13455063124,2021-08-21 17:45:00,19.4987175794285,89.1809090909091,116.945454545455,38.2863636363636
"8703","STRT",2021-08-21 18:00:00,89.0745454545455,116.654545454545,36.0818181818182,19.4719654702766,1223.45562694923,1223.45562694923,2021-08-21 18:00:00,19.4719654702766,89.0745454545455,116.654545454545,36.0818181818182
"8704","STRT",2021-08-21 18:15:00,89.2663636363636,116.563636363636,38.6409090909091,19.3813055448177,1222.13455063124,1222.13455063124,2021-08-21 18:15:00,19.3813055448177,89.2663636363636,116.563636363636,38.6409090909091
"8705","STRT",2021-08-21 18:30:00,88.9654545454545,116.390909090909,41.6763636363636,19.355296549809,1226.50590240555,1226.50590240555,2021-08-21 18:30:00,19.355296549809,88.9654545454545,116.390909090909,41.6763636363636
"8706","STRT",2021-08-21 18:45:00,89.27,116.172727272727,39.1590909090909,19.2928749617882,1224.47238543467,1224.47238543467,2021-08-21 18:45:00,19.2928749617882,89.27,116.172727272727,39.1590909090909
"8707","STRT",2021-08-21 19:00:00,89.6736363636364,116.072727272727,41.1209090909091,19.2453156566295,1224.4401494823,1224.4401494823,2021-08-21 19:00:00,19.2453156566295,89.6736363636364,116.072727272727,41.1209090909091
"8708","STRT",2021-08-21 19:15:00,89.7981818181818,115.827272727273,39.7763636363636,19.1970132373276,1218.91599828238,1218.91599828238,2021-08-21 19:15:00,19.1970132373276,89.7981818181818,115.827272727273,39.7763636363636
"8709","STRT",2021-08-21 19:30:00,89.1609090909091,115.554545454545,37.9118181818182,19.1702611281758,1212.07077076452,1212.07077076452,2021-08-21 19:30:00,19.1702611281758,89.1609090909091,115.554545454545,37.9118181818182
"8710","STRT",2021-08-21 19:45:00,90.2536363636364,115.345454545455,38.8581818181818,19.1041239694394,1213.9682467953,1213.9682467953,2021-08-21 19:45:00,19.1041239694394,90.2536363636364,115.345454545455,38.8581818181818
"8711","STRT",2021-08-21 20:00:00,90.5209090909091,115.245454545455,39.3654545454545,19.0454179521341,1206.95474238497,1206.95474238497,2021-08-21 20:00:00,19.0454179521341,90.5209090909091,115.245454545455,39.3654545454545
"8712","STRT",2021-08-21 20:15:00,90.7009090909091,115.172727272727,40.0254545454545,19.0127209298374,1211.46213509944,1211.46213509944,2021-08-21 20:15:00,19.0127209298374,90.7009090909091,115.172727272727,40.0254545454545
"8713","STRT",2021-08-21 20:30:00,91.5081818181818,115.018181818182,42.8518181818182,18.9889412772581,1203.87223097628,1203.87223097628,2021-08-21 20:30:00,18.9889412772581,91.5081818181818,115.018181818182,42.8518181818182
"8714","STRT",2021-08-21 20:45:00,91.6036363636364,114.854545454545,43.16,18.9629322822494,1212.03853481221,1212.03853481221,2021-08-21 20:45:00,18.9629322822494,91.6036363636364,114.854545454545,43.16
"8715","STRT",2021-08-21 21:00:00,92.2381818181818,114.645454545455,38.5390909090909,18.8953088952268,1210.14105878143,1210.14105878143,2021-08-21 21:00:00,18.8953088952268,92.2381818181818,114.645454545455,38.5390909090909
"8716","STRT",2021-08-21 21:15:00,92.47,114.536363636364,38.0845454545455,18.8856484113664,1206.95474238497,1206.95474238497,2021-08-21 21:15:00,18.8856484113664,92.47,114.536363636364,38.0845454545455
"8717","STRT",2021-08-21 21:30:00,92.5890909090909,114.372727272727,39.9990909090909,18.8626118729301,1204.04050786876,1204.04050786876,2021-08-21 21:30:00,18.8626118729301,92.5890909090909,114.372727272727,39.9990909090909
"8718","STRT",2021-08-21 21:45:00,93.25,114.272727272727,NA,18.8157956819144,1196.28232685318,1196.28232685318,2021-08-21 21:45:00,18.8157956819144,93.25,114.272727272727,NA
"8719","STRT",2021-08-21 22:00:00,NA,114.2,35.4790909090909,18.8172819102007,1201.26231429265,1201.26231429265,2021-08-21 22:00:00,18.8172819102007,NA,114.2,35.4790909090909
"8720","STRT",2021-08-21 22:15:00,93.8781818181818,114.072727272727,36.46,18.7860711161902,1197.02700345842,1197.02700345842,2021-08-21 22:15:00,18.7860711161902,93.8781818181818,114.072727272727,36.46
"8721","STRT",2021-08-21 22:30:00,94.4281818181818,113.981818181818,NA,18.7667501484695,1190.01349904809,1190.01349904809,2021-08-21 22:30:00,18.7667501484695,94.4281818181818,113.981818181818,NA
"8722","STRT",2021-08-21 22:45:00,94.4727272727273,113.990909090909,37.1718181818182,18.7437136100332,1189.57314027542,1189.57314027542,2021-08-21 22:45:00,18.7437136100332,94.4727272727273,113.990909090909,37.1718181818182
"8723","STRT",2021-08-21 23:00:00,94.6554545454545,113.863636363636,34.1127272727273,18.7533740938936,1193.23205139687,1193.23205139687,2021-08-21 23:00:00,18.7533740938936,94.6554545454545,113.863636363636,34.1127272727273
"8724","STRT",2021-08-21 23:15:00,95.0272727272727,113.854545454545,32.1263636363636,18.7318237837435,1182.59187181747,1182.59187181747,2021-08-21 23:15:00,18.7318237837435,95.0272727272727,113.854545454545,32.1263636363636
"8725","STRT",2021-08-21 23:30:00,95.7336363636364,113.772727272727,35.5581818181818,18.7169615008814,1187.67566424464,1187.67566424464,2021-08-21 23:30:00,18.7169615008814,95.7336363636364,113.772727272727,35.5581818181818
"8726","STRT",2021-08-21 23:45:00,95.7063636363636,113.763636363636,32.6618181818182,18.7043285604487,1190.01349904809,1190.01349904809,2021-08-21 23:45:00,18.7043285604487,95.7063636363636,113.763636363636,32.6618181818182
"8727","STRT",2021-08-22 00:00:00,96.1172727272727,113.781818181818,33.2272727272727,18.7080441311642,1179.94971918146,1179.94971918146,2021-08-22 00:00:00,18.7080441311642,96.1172727272727,113.781818181818,33.2272727272727
"8728","STRT",2021-08-22 00:15:00,96.1418181818182,113.772727272727,32.5563636363636,18.685750706871,1184.45711189586,1184.45711189586,2021-08-22 00:15:00,18.685750706871,96.1418181818182,113.772727272727,32.5563636363636
"8729","STRT",2021-08-22 00:30:00,96.8454545454545,113.772727272727,33.1172727272727,18.6523105704313,1181.27079549945,1181.27079549945,2021-08-22 00:30:00,18.6523105704313,96.8454545454545,113.772727272727,33.1172727272727
"8730","STRT",2021-08-22 00:45:00,96.5172727272727,113.763636363636,31.2381818181818,18.67831956544,1183.30431247027,1183.30431247027,2021-08-22 00:45:00,18.67831956544,96.5172727272727,113.763636363636,31.2381818181818
"8731","STRT",2021-08-22 01:00:00,97.1781818181818,113.672727272727,30.8372727272727,18.6642003967209,1180.08576012154,1180.08576012154,2021-08-22 01:00:00,18.6642003967209,97.1781818181818,113.672727272727,30.8372727272727
"8732","STRT",2021-08-22 01:15:00,97.3836363636364,113.7,31.1027272727273,18.6731177664382,1168.70090393684,1168.70090393684,2021-08-22 01:15:00,18.6731177664382,97.3836363636364,113.7,31.1027272727273
"8733","STRT",2021-08-22 01:30:00,97.8645454545454,113.672727272727,31.5890909090909,18.6448794290002,1171.75117939315,1171.75117939315,2021-08-22 01:30:00,18.6448794290002,97.8645454545454,113.672727272727,31.5890909090909
"8734","STRT",2021-08-22 01:45:00,98.1709090909091,113.7,29.0990909090909,18.671631538152,1171.91945628561,1171.91945628561,2021-08-22 01:45:00,18.671631538152,98.1709090909091,113.7,29.0990909090909
"8735","STRT",2021-08-22 02:00:00,98.38,113.772727272727,28.8409090909091,18.6604848260054,1168.26054516416,1168.26054516416,2021-08-22 02:00:00,18.6604848260054,98.38,113.772727272727,28.8409090909091
