"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"8292","STRT",2021-08-17 11:15:00,116.177272727273,111.654545454545,27.56,18.8343735354921,1305.18313721276,1305.18313721276,2021-08-17 11:15:00,18.8343735354921,116.177272727273,111.654545454545,27.56
"8293","STRT",2021-08-17 11:30:00,116.113636363636,111.754545454545,26.2709090909091,18.8930795527974,1317.72079282296,1317.72079282296,2021-08-17 11:30:00,18.8930795527974,116.113636363636,111.754545454545,26.2709090909091
"8294","STRT",2021-08-17 11:45:00,116.576363636364,111.763636363636,NA,18.96070293982,1310.8755653051,1310.8755653051,2021-08-17 11:45:00,18.96070293982,116.576363636364,111.763636363636,NA
"8295","STRT",2021-08-17 12:00:00,116.241818181818,111.772727272727,NA,19.0298125551288,1301.96458486399,1301.96458486399,2021-08-17 12:00:00,19.0298125551288,116.241818181818,111.772727272727,NA
"8296","STRT",2021-08-17 12:15:00,117.134545454545,111.872727272727,23.9081818181818,19.1249311654464,1313.21340010855,1313.21340010855,2021-08-17 12:15:00,19.1249311654464,117.134545454545,111.872727272727,23.9081818181818
"8297","STRT",2021-08-17 12:30:00,116.394545454545,111.927272727273,26.5154545454545,19.1732335847482,1303.14962024191,1303.14962024191,2021-08-17 12:30:00,19.1732335847482,116.394545454545,111.927272727273,26.5154545454545
"8298","STRT",2021-08-17 12:45:00,117.063636363636,111.954545454545,26.3609090909091,19.2007288080431,1311.89232379054,1311.89232379054,2021-08-17 12:45:00,19.2007288080431,117.063636363636,111.954545454545,26.3609090909091
"8299","STRT",2021-08-17 13:00:00,117.116363636364,111.872727272727,26.2372727272727,19.2780126789261,1311.31592407777,1311.31592407777,2021-08-17 13:00:00,19.2780126789261,117.116363636364,111.872727272727,26.2372727272727
"8300","STRT",2021-08-17 13:15:00,117.364545454545,111.981818181818,23.7345454545455,19.333746239659,1314.36619953412,1314.36619953412,2021-08-17 13:15:00,19.333746239659,117.364545454545,111.981818181818,23.7345454545455
"8301","STRT",2021-08-17 13:30:00,117.4,112.063636363636,23.1181818181818,19.397654055966,1313.78979982132,1313.78979982132,2021-08-17 13:30:00,19.397654055966,117.4,112.063636363636,23.1181818181818
"8302","STRT",2021-08-17 13:45:00,117.920909090909,112.145454545455,25.7172727272727,19.43926844798,1314.36619953412,1314.36619953412,2021-08-17 13:45:00,19.43926844798,117.920909090909,112.145454545455,25.7172727272727
"8303","STRT",2021-08-17 14:00:00,117.455454545455,112.172727272727,25.9263636363636,19.4697361278473,1312.33268256321,1312.33268256321,2021-08-17 14:00:00,19.4697361278473,117.455454545455,112.172727272727,25.9263636363636
"8304","STRT",2021-08-17 14:15:00,117.033636363636,112.272727272727,26.8072727272727,19.5016900360008,1314.80655830681,1314.80655830681,2021-08-17 14:15:00,19.5016900360008,117.033636363636,112.272727272727,26.8072727272727
"8305","STRT",2021-08-17 14:30:00,117.789090909091,112.363636363636,25.4909090909091,19.5581667108768,1313.65375888121,1313.65375888121,2021-08-17 14:30:00,19.5581667108768,117.789090909091,112.363636363636,25.4909090909091
"8306","STRT",2021-08-17 14:45:00,116.879090909091,112.372727272727,23.9972727272727,19.5901206190304,1311.75628285045,1311.75628285045,2021-08-17 14:45:00,19.5901206190304,116.879090909091,112.372727272727,23.9972727272727
"8307","STRT",2021-08-17 15:00:00,118.128181818182,112.463636363636,24.54,19.6109278150373,1307.96133078895,1307.96133078895,2021-08-17 15:00:00,19.6109278150373,118.128181818182,112.463636363636,24.54
"8308","STRT",2021-08-17 15:15:00,118.193636363636,112.490909090909,22.06,19.6562577777669,1305.48745504535,1305.48745504535,2021-08-17 15:15:00,19.6562577777669,118.193636363636,112.490909090909,22.06
"8309","STRT",2021-08-17 15:30:00,118.15,112.536363636364,25.7427272727273,19.7045601970686,1301.52422609132,1301.52422609132,2021-08-17 15:30:00,19.7045601970686,118.15,112.536363636364,25.7427272727273
"8310","STRT",2021-08-17 15:45:00,117.290909090909,112.572727272727,25.0572727272727,19.727596735505,1302.84530240933,1302.84530240933,2021-08-17 15:45:00,19.727596735505,117.290909090909,112.572727272727,25.0572727272727
"8311","STRT",2021-08-17 16:00:00,118.004545454545,112.572727272727,22.3781818181818,19.7536057305136,1307.21665418365,1307.21665418365,2021-08-17 16:00:00,19.7536057305136,118.004545454545,112.572727272727,22.3781818181818
"8312","STRT",2021-08-17 16:15:00,117.383636363636,112.654545454545,27.72,19.7877889810965,1295.831797999,1295.831797999,2021-08-17 16:15:00,19.7877889810965,117.383636363636,112.654545454545,27.72
"8313","STRT",2021-08-17 16:30:00,117.858181818182,112.663636363636,24.8227272727273,19.8212291175362,1292.47720471011,1292.47720471011,2021-08-17 16:30:00,19.8212291175362,117.858181818182,112.663636363636,24.8227272727273
"8314","STRT",2021-08-17 16:45:00,118.005454545455,112.727272727273,22.5418181818182,19.8249446882517,1295.831797999,1295.831797999,2021-08-17 16:45:00,19.8249446882517,118.005454545455,112.727272727273,22.5418181818182
"8315","STRT",2021-08-17 17:00:00,117.239090909091,112.727272727273,24.7409090909091,19.8531830256898,1293.35792225545,1293.35792225545,2021-08-17 17:00:00,19.8531830256898,117.239090909091,112.727272727273,24.7409090909091
"8316","STRT",2021-08-17 17:15:00,117.307272727273,112.736363636364,24.6554545454545,19.840550085257,1291.90080499735,1291.90080499735,2021-08-17 17:15:00,19.840550085257,117.307272727273,112.736363636364,24.6554545454545
"8317","STRT",2021-08-17 17:30:00,117.474545454545,112.809090909091,23.6881818181818,19.8524399115467,1298.74603251521,1298.74603251521,2021-08-17 17:30:00,19.8524399115467,117.474545454545,112.809090909091,23.6881818181818
"8318","STRT",2021-08-17 17:45:00,117.007272727273,112.827272727273,23.5754545454545,19.9096597005658,1294.23863980079,1294.23863980079,2021-08-17 17:45:00,19.9096597005658,117.007272727273,112.827272727273,23.5754545454545
"8319","STRT",2021-08-17 18:00:00,117.181818181818,112.863636363636,24.5363636363636,19.9059441298503,1289.12261142123,1289.12261142123,2021-08-17 18:00:00,19.9059441298503,117.181818181818,112.863636363636,24.5363636363636
"8320","STRT",2021-08-17 18:15:00,116.919090909091,112.836363636364,26.7627272727273,19.897026760133,1290.57972867934,1290.57972867934,2021-08-17 18:15:00,19.897026760133,116.919090909091,112.836363636364,26.7627272727273
"8321","STRT",2021-08-17 18:30:00,116.787272727273,112.854545454545,22.7845454545455,19.9334393531451,1283.56622426894,1283.56622426894,2021-08-17 18:30:00,19.9334393531451,116.787272727273,112.854545454545,22.7845454545455
"8322","STRT",2021-08-17 18:45:00,116.462727272727,112.854545454545,28.1445454545455,19.9564758915815,1284.71902369455,1284.71902369455,2021-08-17 18:45:00,19.9564758915815,116.462727272727,112.854545454545,28.1445454545455
"8323","STRT",2021-08-17 19:00:00,116.399090909091,112.763636363636,22.9227272727273,19.9906591421643,1282.98982455624,1282.98982455624,2021-08-17 19:00:00,19.9906591421643,116.399090909091,112.763636363636,22.9227272727273
"8324","STRT",2021-08-17 19:15:00,116.116363636364,112.763636363636,26.8463636363636,19.9995765118816,1276.55271985861,1276.55271985861,2021-08-17 19:15:00,19.9995765118816,116.116363636364,112.763636363636,26.8463636363636
"8325","STRT",2021-08-17 19:30:00,115.703636363636,112.809090909091,28.3690909090909,19.975053745159,1271.60496837154,1271.60496837154,2021-08-17 19:30:00,19.975053745159,115.703636363636,112.809090909091,28.3690909090909
"8326","STRT",2021-08-17 19:45:00,115.172727272727,112.681818181818,27.2727272727273,19.9899160280211,1272.18136808429,1272.18136808429,2021-08-17 19:45:00,19.9899160280211,115.172727272727,112.681818181818,27.2727272727273
"8327","STRT",2021-08-17 20:00:00,115.520909090909,112.663636363636,28.1954545454545,20.0144387947437,1268.38641602275,1268.38641602275,2021-08-17 20:00:00,20.0144387947437,115.520909090909,112.663636363636,28.1954545454545
"8328","STRT",2021-08-17 20:15:00,114.595454545455,112.654545454545,29.8654545454545,20.0010627401677,1273.19812656972,1273.19812656972,2021-08-17 20:15:00,20.0010627401677,114.595454545455,112.654545454545,29.8654545454545
"8329","STRT",2021-08-17 20:30:00,115.127272727273,112.654545454545,26.8327272727273,20.0211268220316,1270.72425082618,1270.72425082618,2021-08-17 20:30:00,20.0211268220316,115.127272727273,112.654545454545,26.8327272727273
"8330","STRT",2021-08-17 20:45:00,114.525454545455,112.545454545455,NA,20.0538238443282,1267.50569847741,1267.50569847741,2021-08-17 20:45:00,20.0538238443282,114.525454545455,112.545454545455,NA
"8331","STRT",2021-08-17 21:00:00,114.394545454545,112.554545454545,26.6636363636364,20.0612549857593,1259.91579435431,1259.91579435431,2021-08-17 21:00:00,20.0612549857593,114.394545454545,112.554545454545,26.6636363636364
"8332","STRT",2021-08-17 21:15:00,114.565454545455,112.563636363636,26.4272727272727,20.044906474611,1254.96804286723,1254.96804286723,2021-08-17 21:15:00,20.044906474611,114.565454545455,112.563636363636,26.4272727272727
"8333","STRT",2021-08-17 21:30:00,114.376363636364,112.554545454545,26.0618181818182,20.0828052959094,1253.20660777655,1253.20660777655,2021-08-17 21:30:00,20.0828052959094,114.376363636364,112.554545454545,26.0618181818182
"8334","STRT",2021-08-17 21:45:00,114.160909090909,112.5,26.9236363636364,20.0887502090542,1252.32589023121,1252.32589023121,2021-08-17 21:45:00,20.0887502090542,114.160909090909,112.5,26.9236363636364
"8335","STRT",2021-08-17 22:00:00,114.342727272727,112.554545454545,26.26,20.0835484100524,1245.48066271329,1245.48066271329,2021-08-17 22:00:00,20.0835484100524,114.342727272727,112.554545454545,26.26
"8336","STRT",2021-08-17 22:15:00,114.042727272727,112.554545454545,25.5927272727273,20.0865208666249,1242.26211036451,1242.26211036451,2021-08-17 22:15:00,20.0865208666249,114.042727272727,112.554545454545,25.5927272727273
"8337","STRT",2021-08-17 22:30:00,114.355454545455,112.472727272727,28.0027272727273,20.0998969212008,1238.46715830296,1238.46715830296,2021-08-17 22:30:00,20.0998969212008,114.355454545455,112.472727272727,28.0027272727273
"8338","STRT",2021-08-17 22:45:00,113.802727272727,112.381818181818,26.2254545454545,20.1318508293543,1239.78823462098,1239.78823462098,2021-08-17 22:45:00,20.1318508293543,113.802727272727,112.381818181818,26.2254545454545
"8339","STRT",2021-08-17 23:00:00,113.936363636364,112.372727272727,27.0327272727273,20.1296214869251,1238.46715830296,1238.46715830296,2021-08-17 23:00:00,20.1296214869251,113.936363636364,112.372727272727,27.0327272727273
"8340","STRT",2021-08-17 23:15:00,113.862727272727,112.363636363636,26.7145454545455,20.1615753950785,1240.36463433373,1240.36463433373,2021-08-17 23:15:00,20.1615753950785,113.862727272727,112.363636363636,26.7145454545455
"8341","STRT",2021-08-17 23:30:00,113.850909090909,112.372727272727,25.0927272727273,20.1251628020663,1232.63868927053,1232.63868927053,2021-08-17 23:30:00,20.1251628020663,113.850909090909,112.372727272727,25.0927272727273
"8342","STRT",2021-08-17 23:45:00,113.721818181818,112.363636363636,27.5772727272727,20.1452268839303,1232.06228955777,1232.06228955777,2021-08-17 23:45:00,20.1452268839303,113.721818181818,112.363636363636,27.5772727272727
"8343","STRT",2021-08-18 00:00:00,113.289090909091,112.372727272727,25.4945454545455,20.1846119335148,1234.53616530131,1234.53616530131,2021-08-18 00:00:00,20.1846119335148,113.289090909091,112.372727272727,25.4945454545455
"8344","STRT",2021-08-18 00:15:00,113.524545454545,112.336363636364,26.4163636363636,20.1979879880907,1227.52266089099,1227.52266089099,2021-08-18 00:15:00,20.1979879880907,113.524545454545,112.336363636364,26.4163636363636
"8345","STRT",2021-08-18 00:30:00,113.31,112.372727272727,22.8418181818182,20.1838688193717,1219.35635705505,1219.35635705505,2021-08-18 00:30:00,20.1838688193717,113.31,112.372727272727,22.8418181818182
"8346","STRT",2021-08-18 00:45:00,112.757272727273,112.436363636364,28.2990909090909,20.2225107548132,1227.52266089099,1227.52266089099,2021-08-18 00:45:00,20.2225107548132,112.757272727273,112.436363636364,28.2990909090909
"8347","STRT",2021-08-18 01:00:00,113.58,112.381818181818,24.8809090909091,20.2024466729494,1216.71420441904,1216.71420441904,2021-08-18 01:00:00,20.2024466729494,113.58,112.381818181818,24.8809090909091
"8348","STRT",2021-08-18 01:15:00,112.989090909091,112.472727272727,29.8,20.235143695246,1219.35635705505,1219.35635705505,2021-08-18 01:15:00,20.235143695246,112.989090909091,112.472727272727,29.8
"8349","STRT",2021-08-18 01:30:00,112.919090909091,112.472727272727,25.7790909090909,20.2507490922512,1219.93275676788,1219.93275676788,2021-08-18 01:30:00,20.2507490922512,112.919090909091,112.472727272727,25.7790909090909
"8350","STRT",2021-08-18 01:45:00,113.208181818182,112.554545454545,NA,20.2574371195392,1213.08752924995,1213.08752924995,2021-08-18 01:45:00,20.2574371195392,113.208181818182,112.554545454545,NA
"8351","STRT",2021-08-18 02:00:00,112.849090909091,112.527272727273,22.9827272727273,20.270070059972,1211.02177632677,1211.02177632677,2021-08-18 02:00:00,20.270070059972,112.849090909091,112.527272727273,22.9827272727273
"8352","STRT",2021-08-18 02:15:00,113.109090909091,112.572727272727,27.4927272727273,20.277501201403,1207.80322397793,1207.80322397793,2021-08-18 02:15:00,20.277501201403,113.109090909091,112.572727272727,27.4927272727273
"8353","STRT",2021-08-18 02:30:00,113.103636363636,112.654545454545,26.5281818181818,20.2997946256962,1212.34285264478,1212.34285264478,2021-08-18 02:30:00,20.2997946256962,113.103636363636,112.654545454545,26.5281818181818
"8354","STRT",2021-08-18 02:45:00,113.57,112.663636363636,25.3545454545455,20.3131706802721,1202.99151343094,1202.99151343094,2021-08-18 02:45:00,20.3131706802721,113.57,112.663636363636,25.3545454545455
"8355","STRT",2021-08-18 03:00:00,113.55,112.681818181818,22.0509090909091,20.3213449358463,1201.53439617284,1201.53439617284,2021-08-18 03:00:00,20.3213449358463,113.55,112.681818181818,22.0509090909091
"8356","STRT",2021-08-18 03:15:00,113.46,112.745454545455,23.7072727272727,20.3057395388411,1192.21529291144,1192.21529291144,2021-08-18 03:15:00,20.3057395388411,113.46,112.745454545455,23.7072727272727
"8357","STRT",2021-08-18 03:30:00,113.208181818182,112.754545454545,24.0190909090909,20.31985870756,1200.5176376874,1200.5176376874,2021-08-18 03:30:00,20.31985870756,113.208181818182,112.754545454545,24.0190909090909
"8358","STRT",2021-08-18 03:45:00,113.625454545455,112.854545454545,22.51,20.3027670822686,1195.70592714041,1195.70592714041,2021-08-18 03:45:00,20.3027670822686,113.625454545455,112.854545454545,22.51
"8359","STRT",2021-08-18 04:00:00,112.551818181818,112.772727272727,25.3527272727273,20.3302623055635,1198.04376194386,1198.04376194386,2021-08-18 04:00:00,20.3302623055635,112.551818181818,112.772727272727,25.3527272727273
"8360","STRT",2021-08-18 04:15:00,113.692727272727,112.863636363636,24.6736363636364,20.3168862509877,1190.01349904809,1190.01349904809,2021-08-18 04:15:00,20.3168862509877,113.692727272727,112.863636363636,24.6736363636364
"8361","STRT",2021-08-18 04:30:00,113.008181818182,112.927272727273,21.6527272727273,20.333977876279,1196.28232685318,1196.28232685318,2021-08-18 04:30:00,20.333977876279,113.008181818182,112.927272727273,21.6527272727273
"8362","STRT",2021-08-18 04:45:00,113.200909090909,112.963636363636,23.4772727272727,20.3585006430016,1194.3848508224,1194.3848508224,2021-08-18 04:45:00,20.3585006430016,113.200909090909,112.963636363636,23.4772727272727
"8363","STRT",2021-08-18 05:00:00,113.185555555556,112.966666666667,21.21,20.3800509531515,1188.82846367017,1188.82846367017,2021-08-18 05:00:00,20.3800509531515,113.185555555556,112.966666666667,21.21
"8364","STRT",2021-08-18 05:15:00,113.512727272727,113.045454545455,21.0872727272727,20.3956563501568,1189.26882244284,1189.26882244284,2021-08-18 05:15:00,20.3956563501568,113.512727272727,113.045454545455,21.0872727272727
"8365","STRT",2021-08-18 05:30:00,113.14,113.154545454545,24.1463636363636,20.3956563501568,1189.40486338294,1189.40486338294,2021-08-18 05:30:00,20.3956563501568,113.14,113.154545454545,24.1463636363636
"8366","STRT",2021-08-18 05:45:00,113.16,113.190909090909,22.1781818181818,20.4246378017379,1195.26556836774,1195.26556836774,2021-08-18 05:45:00,20.4246378017379,113.16,113.190909090909,22.1781818181818
"8367","STRT",2021-08-18 06:00:00,112.860909090909,113.3,23.5372727272727,20.4484174543173,1192.04701601896,1192.04701601896,2021-08-18 06:00:00,20.4484174543173,112.860909090909,113.3,23.5372727272727
"8368","STRT",2021-08-18 06:15:00,113.435454545455,113.354545454545,21.1645454545455,20.4610503947501,1192.04701601896,1192.04701601896,2021-08-18 06:15:00,20.4610503947501,113.435454545455,113.354545454545,21.1645454545455
"8369","STRT",2021-08-18 06:30:00,113.23,113.463636363636,20.4872727272727,20.460307280607,1191.03025753352,1191.03025753352,2021-08-18 06:30:00,20.460307280607,113.23,113.463636363636,20.4872727272727
"8370","STRT",2021-08-18 06:45:00,113.069090909091,113.563636363636,22.0327272727273,20.4788851341846,1189.13278150275,1189.13278150275,2021-08-18 06:45:00,20.4788851341846,113.069090909091,113.563636363636,22.0327272727273
"8371","STRT",2021-08-18 07:00:00,113.422727272727,113.590909090909,20.9236363636364,20.5152977271968,1191.6066572463,1191.6066572463,2021-08-18 07:00:00,20.5152977271968,113.422727272727,113.590909090909,20.9236363636364
"8372","STRT",2021-08-18 07:15:00,113.346363636364,113.672727272727,19.8127272727273,20.5465085212072,1191.6066572463,1191.6066572463,2021-08-18 07:15:00,20.5465085212072,113.346363636364,113.672727272727,19.8127272727273
"8373","STRT",2021-08-18 07:30:00,113.734545454545,113.736363636364,20.4009090909091,20.516783955483,1179.64540134887,1179.64540134887,2021-08-18 07:30:00,20.516783955483,113.734545454545,113.736363636364,20.4009090909091
"8374","STRT",2021-08-18 07:45:00,113.724545454545,113.827272727273,20.4109090909091,20.5182701837692,1184.01675312319,1184.01675312319,2021-08-18 07:45:00,20.5182701837692,113.724545454545,113.827272727273,20.4109090909091
"8375","STRT",2021-08-18 08:00:00,113.644545454545,113.863636363636,20.4209090909091,20.5479947494934,1182.42359492494,1182.42359492494,2021-08-18 08:00:00,20.5479947494934,113.644545454545,113.863636363636,20.4209090909091
"8376","STRT",2021-08-18 08:15:00,114.129090909091,113.890909090909,18.6245454545455,20.5673157172141,1182.11927709235,1182.11927709235,2021-08-18 08:15:00,20.5673157172141,114.129090909091,113.890909090909,18.6245454545455
"8377","STRT",2021-08-18 08:30:00,113.821818181818,114.063636363636,19.2581818181818,20.565829488928,1182.25531803252,1182.25531803252,2021-08-18 08:30:00,20.565829488928,113.821818181818,114.063636363636,19.2581818181818
"8378","STRT",2021-08-18 08:45:00,113.424545454545,114.154545454545,21.0145454545455,20.6000127395108,1177.8839662582,1177.8839662582,2021-08-18 08:45:00,20.6000127395108,113.424545454545,114.154545454545,21.0145454545455
"8379","STRT",2021-08-18 09:00:00,114.18,114.227272727273,17.7136363636364,20.6133887940868,1182.25531803252,1182.25531803252,2021-08-18 09:00:00,20.6133887940868,114.18,114.227272727273,17.7136363636364
"8380","STRT",2021-08-18 09:15:00,114.199090909091,114.272727272727,18.35,20.6037283102263,1174.66541390942,1174.66541390942,2021-08-18 09:15:00,20.6037283102263,114.199090909091,114.272727272727,18.35
"8381","STRT",2021-08-18 09:30:00,114.120909090909,114.354545454545,17.1518181818182,20.6468289305265,1171.75117939315,1171.75117939315,2021-08-18 09:30:00,20.6468289305265,114.120909090909,114.354545454545,17.1518181818182
"8382","STRT",2021-08-18 09:45:00,114.231818181818,114.436363636364,18.45,20.685470865968,1174.08901419658,1174.08901419658,2021-08-18 09:45:00,20.685470865968,114.231818181818,114.436363636364,18.45
"8383","STRT",2021-08-18 10:00:00,113.992727272727,114.463636363636,17.8736363636364,20.7367457418423,1174.52937296926,1174.52937296926,2021-08-18 10:00:00,20.7367457418423,113.992727272727,114.463636363636,17.8736363636364
"8384","STRT",2021-08-18 10:15:00,113.751818181818,114.563636363636,16.4390909090909,20.7293146004112,1169.71766242226,1169.71766242226,2021-08-18 10:15:00,20.7293146004112,113.751818181818,114.563636363636,16.4390909090909
"8385","STRT",2021-08-18 10:30:00,113.637272727273,114.672727272727,18.0009090909091,20.7263421438388,1165.34631064795,1165.34631064795,2021-08-18 10:30:00,20.7263421438388,113.637272727273,114.672727272727,18.0009090909091
