"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"2521","POKE",2021-06-01 15:00:00,20.7345454545455,118.181818181818,5.08,33.33691307101,411.66933389823,411.66933389823,2021-06-01 15:00:00,33.33691307101,20.7345454545455,118.181818181818,5.08
"2522","POKE",2021-06-01 15:15:00,20.8281818181818,118.081818181818,4.67727272727273,33.2821039664915,411.818500449037,411.818500449037,2021-06-01 15:15:00,33.2821039664915,20.8281818181818,118.081818181818,4.67727272727273
"2523","POKE",2021-06-01 15:30:00,20.8609090909091,117.954545454545,5.12181818181818,33.2301420881817,411.818500449037,411.818500449037,2021-06-01 15:30:00,33.2301420881817,20.8609090909091,117.954545454545,5.12181818181818
"2524","POKE",2021-06-01 15:45:00,20.8581818181818,117.881818181818,5.51818181818182,33.1874336950504,413.444202895771,413.444202895771,2021-06-01 15:45:00,33.1874336950504,20.8581818181818,117.881818181818,5.51818181818182
"2525","POKE",2021-06-01 16:00:00,20.7772727272727,117.872727272727,5.14363636363636,33.1546905936497,413.444202895771,413.444202895771,2021-06-01 16:00:00,33.1546905936497,20.7772727272727,117.872727272727,5.14363636363636
"2526","POKE",2021-06-01 16:15:00,20.9272727272727,117.863636363636,4.94818181818182,33.121947492249,414.480803945393,414.480803945393,2021-06-01 16:15:00,33.121947492249,20.9272727272727,117.863636363636,4.94818181818182
"2527","POKE",2021-06-01 16:30:00,21.02,117.763636363636,5.33,33.0664265811784,416.404839493858,416.404839493858,2021-06-01 16:30:00,33.0664265811784,21.02,117.763636363636,5.33
"2528","POKE",2021-06-01 16:45:00,21.0927272727273,117.672727272727,5.37909090909091,33.0080584438988,414.480803945393,414.480803945393,2021-06-01 16:45:00,33.0080584438988,21.0927272727273,117.672727272727,5.37909090909091
"2529","POKE",2021-06-01 17:00:00,21.1136363636364,117.654545454545,5.35181818181818,32.989551473542,414.331637394556,414.331637394556,2021-06-01 17:00:00,32.989551473542,21.1136363636364,117.654545454545,5.35181818181818
"2530","POKE",2021-06-01 17:15:00,21.1618181818182,117.572727272727,5.04727272727273,32.9738917293938,414.182470843662,414.182470843662,2021-06-01 17:15:00,32.9738917293938,21.1618181818182,117.572727272727,5.04727272727273
"2531","POKE",2021-06-01 17:30:00,21.1736363636364,117.472727272727,5.62727272727273,32.9546729524847,417.292273992643,417.292273992643,2021-06-01 17:30:00,32.9546729524847,21.1736363636364,117.472727272727,5.62727272727273
"2532","POKE",2021-06-01 17:45:00,21.1609090909091,117.381818181818,6.13636363636364,32.9361659821278,414.331637394556,414.331637394556,2021-06-01 17:45:00,32.9361659821278,21.1609090909091,117.381818181818,6.13636363636364
"2533","POKE",2021-06-01 18:00:00,21.2454545454545,117.363636363636,6.33,32.8721033924309,419.216309541109,419.216309541109,2021-06-01 18:00:00,32.8721033924309,21.2454545454545,117.363636363636,6.33
"2534","POKE",2021-06-01 18:15:00,21.4154545454545,117.318181818182,5.72545454545455,32.8664089400133,419.365476091974,419.365476091974,2021-06-01 18:15:00,32.8664089400133,21.4154545454545,117.318181818182,5.72545454545455
"2535","POKE",2021-06-01 18:30:00,21.5209090909091,117.272727272727,5.51545454545455,32.812311642047,418.179708491429,418.179708491429,2021-06-01 18:30:00,32.812311642047,21.5209090909091,117.272727272727,5.51545454545455
"2536","POKE",2021-06-01 18:45:00,21.5690909090909,117.181818181818,6,32.7824157668551,416.404839493858,416.404839493858,2021-06-01 18:45:00,32.7824157668551,21.5690909090909,117.181818181818,6
"2537","POKE",2021-06-01 19:00:00,21.5009090909091,117.118181818182,8.23363636363636,32.7781449275419,420.103744039894,420.103744039894,2021-06-01 19:00:00,32.7781449275419,21.5009090909091,117.118181818182,8.23363636363636
"2538","POKE",2021-06-01 19:15:00,21.7736363636364,117.045454545455,6.09272727272727,32.7432664064846,419.216309541109,419.216309541109,2021-06-01 19:15:00,32.7432664064846,21.7736363636364,117.045454545455,6.09272727272727
"2539","POKE",2021-06-01 19:30:00,21.94,116.981818181818,6.19272727272727,32.7510962785588,420.991178538679,420.991178538679,2021-06-01 19:30:00,32.7510962785588,21.94,116.981818181818,6.19272727272727
"2540","POKE",2021-06-01 19:45:00,22.1281818181818,116.945454545455,7.12636363636364,32.733301114754,420.842011987785,420.842011987785,2021-06-01 19:45:00,32.733301114754,22.1281818181818,116.945454545455,7.12636363636364
"2541","POKE",2021-06-01 20:00:00,22.2290909090909,116.872727272727,5.76636363636364,32.7155059509493,418.030541940534,418.030541940534,2021-06-01 20:00:00,32.7155059509493,22.2290909090909,116.872727272727,5.76636363636364
"2542","POKE",2021-06-01 20:15:00,22.3472727272727,116.872727272727,6.25090909090909,32.7276066623366,421.878613037465,421.878613037465,2021-06-01 20:15:00,32.7276066623366,22.3472727272727,116.872727272727,6.25090909090909
"2543","POKE",2021-06-01 20:30:00,22.5818181818182,116.881818181818,5.72909090909091,32.6934399478314,420.103744039894,420.103744039894,2021-06-01 20:30:00,32.6934399478314,22.5818181818182,116.881818181818,5.72909090909091
"2544","POKE",2021-06-01 20:45:00,22.6381818181818,116.863636363636,6.11181818181818,32.7005580133534,421.878613037465,421.878613037465,2021-06-01 20:45:00,32.7005580133534,22.6381818181818,116.863636363636,6.11181818181818
"2545","POKE",2021-06-01 21:00:00,22.7072727272727,116.772727272727,6.10818181818182,32.6578496202221,425.577517583471,425.577517583471,2021-06-01 21:00:00,32.6578496202221,22.7072727272727,116.772727272727,6.10818181818182
"2546","POKE",2021-06-01 21:15:00,22.85,116.754545454545,6.45272727272727,32.6172766467473,424.540916533821,424.540916533821,2021-06-01 21:15:00,32.6172766467473,22.85,116.754545454545,6.45272727272727
"2547","POKE",2021-06-01 21:30:00,22.7590909090909,116.672727272727,9.00363636363636,32.5638911553331,425.577517583471,425.577517583471,2021-06-01 21:30:00,32.5638911553331,22.7590909090909,116.672727272727,9.00363636363636
"2548","POKE",2021-06-01 21:45:00,23.1490909090909,116.672727272727,6.68090909090909,32.5767036732726,428.687320732453,428.687320732453,2021-06-01 21:45:00,32.5767036732726,23.1490909090909,116.672727272727,6.68090909090909
"2549","POKE",2021-06-01 22:00:00,23.2272727272727,116.6,6.29636363636364,32.548231411185,429.425588680344,429.425588680344,2021-06-01 22:00:00,32.548231411185,23.2272727272727,116.6,6.29636363636364
"2550","POKE",2021-06-01 22:15:00,23.3563636363636,116.563636363636,6.79,32.5190473425452,427.501553131937,427.501553131937,2021-06-01 22:15:00,32.5190473425452,23.3563636363636,116.563636363636,6.79
"2551","POKE",2021-06-01 22:30:00,23.4772727272727,116.5,7.35363636363636,32.4514257200873,430.313023179129,430.313023179129,2021-06-01 22:30:00,32.4514257200873,23.4772727272727,116.5,7.35363636363636
"2552","POKE",2021-06-01 22:45:00,23.6218181818182,116.481818181818,6.53545454545455,32.4450194611176,430.313023179129,430.313023179129,2021-06-01 22:45:00,32.4450194611176,23.6218181818182,116.481818181818,6.53545454545455
"2553","POKE",2021-06-01 23:00:00,23.6727272727273,116.463636363636,7.24181818181818,32.4130976749695,429.276422129478,429.276422129478,2021-06-01 23:00:00,32.4130976749695,23.6727272727273,116.463636363636,7.24181818181818
"2554","POKE",2021-06-01 23:15:00,23.81,116.454545454545,7.44454545454545,32.405432065946,433.273659777216,433.273659777216,2021-06-01 23:15:00,32.405432065946,23.81,116.454545454545,7.44454545454545
"2555","POKE",2021-06-01 23:30:00,23.9263636363636,116.381818181818,7.46727272727273,32.4161639185789,432.975326675514,432.975326675514,2021-06-01 23:30:00,32.4161639185789,23.9263636363636,116.381818181818,7.46727272727273
"2556","POKE",2021-06-01 23:45:00,24.1118181818182,116.363636363636,7.39,32.4445266719661,437.859998822038,437.859998822038,2021-06-01 23:45:00,32.4445266719661,24.1118181818182,116.363636363636,7.39
"2557","POKE",2021-06-02 00:00:00,24.2436363636364,116.363636363636,7.58,32.4585437856093,429.127255578584,429.127255578584,2021-06-02 00:00:00,32.4585437856093,24.2436363636364,116.363636363636,7.58
"2558","POKE",2021-06-02 00:15:00,24.3818181818182,116.363636363636,7.44090909090909,32.5140646966799,432.237058727565,432.237058727565,2021-06-02 00:15:00,32.5140646966799,24.3818181818182,116.363636363636,7.44090909090909
"2559","POKE",2021-06-02 00:30:00,24.5090909090909,116.372727272727,8.08090909090909,32.5617557356766,426.315785531362,426.315785531362,2021-06-02 00:30:00,32.5617557356766,24.5090909090909,116.372727272727,8.08090909090909
"2560","POKE",2021-06-02 00:45:00,24.4327272727273,116.381818181818,9.11363636363636,32.5980578698382,427.352386581013,427.352386581013,2021-06-02 00:45:00,32.5980578698382,24.4327272727273,116.381818181818,9.11363636363636
"2561","POKE",2021-06-02 01:00:00,24.6163636363636,116.372727272727,8.62727272727273,32.6322245843433,425.130017930787,425.130017930787,2021-06-02 01:00:00,32.6322245843433,24.6163636363636,116.372727272727,8.62727272727273
"2562","POKE",2021-06-02 01:15:00,24.6609090909091,116.372727272727,8.42818181818182,32.6784920102355,428.239821079798,428.239821079798,2021-06-02 01:15:00,32.6784920102355,24.6609090909091,116.372727272727,8.42818181818182
"2563","POKE",2021-06-02 01:30:00,24.6418181818182,116.372727272727,9.00363636363636,32.7354365344106,428.239821079798,428.239821079798,2021-06-02 01:30:00,32.7354365344106,24.6418181818182,116.372727272727,9.00363636363636
"2564","POKE",2021-06-02 01:45:00,24.7918181818182,116.390909090909,8.54090909090909,32.7731622816766,426.464952082257,426.464952082257,2021-06-02 01:45:00,32.7731622816766,24.7918181818182,116.390909090909,8.54090909090909
"2565","POKE",2021-06-02 02:00:00,24.9718181818182,116.372727272727,8.68818181818182,32.7852629930638,425.577517583471,425.577517583471,2021-06-02 02:00:00,32.7852629930638,24.9718181818182,116.372727272727,8.68818181818182
"2566","POKE",2021-06-02 02:15:00,25.0827272727273,116.463636363636,8.05545454545454,32.8386484844779,422.76604753625,422.76604753625,2021-06-02 02:15:00,32.8386484844779,25.0827272727273,116.463636363636,8.05545454545454
"2567","POKE",2021-06-02 02:30:00,25.1718181818182,116.463636363636,8.10363636363636,32.8571554548349,424.690083084686,424.690083084686,2021-06-02 02:30:00,32.8571554548349,25.1718181818182,116.463636363636,8.10363636363636
"2568","POKE",2021-06-02 02:45:00,25.0281818181818,116.463636363636,9.04454545454545,32.8813568776093,421.580279935675,421.580279935675,2021-06-02 02:45:00,32.8813568776093,25.0281818181818,116.463636363636,9.04454545454545
"2569","POKE",2021-06-02 03:00:00,25.14,116.436363636364,8.28636363636364,32.9055583003837,425.726684134366,425.726684134366,2021-06-02 03:00:00,32.9055583003837,25.14,116.436363636364,8.28636363636364
"2570","POKE",2021-06-02 03:15:00,25.22,116.372727272727,8.45272727272727,32.9304715297103,428.538154181588,428.538154181588,2021-06-02 03:15:00,32.9304715297103,25.22,116.372727272727,8.45272727272727
"2571","POKE",2021-06-02 03:30:00,25.3109090909091,116.381818181818,9.11909090909091,32.9361659821278,424.690083084686,424.690083084686,2021-06-02 03:30:00,32.9361659821278,25.3109090909091,116.381818181818,9.11909090909091
"2572","POKE",2021-06-02 03:45:00,25.3436363636364,116.381818181818,9.13545454545454,32.93687778868,423.802648585901,423.802648585901,2021-06-02 03:45:00,32.93687778868,25.3436363636364,116.381818181818,9.13545454545454
"2573","POKE",2021-06-02 04:00:00,25.5454545454545,116.363636363636,8.72636363636364,32.9425722410975,423.653482035035,423.653482035035,2021-06-02 04:00:00,32.9425722410975,25.5454545454545,116.363636363636,8.72636363636364
"2574","POKE",2021-06-02 04:15:00,25.6254545454545,116.327272727273,8.61181818181818,32.9489785000672,421.72944648657,421.72944648657,2021-06-02 04:15:00,32.9489785000672,25.6254545454545,116.327272727273,8.61181818181818
"2575","POKE",2021-06-02 04:30:00,25.5645454545455,116.281818181818,9.62,32.9916868931986,425.726684134366,425.726684134366,2021-06-02 04:30:00,32.9916868931986,25.5645454545455,116.281818181818,9.62
"2576","POKE",2021-06-02 04:45:00,25.71,116.281818181818,8.87,33.0044994111379,425.726684134366,425.726684134366,2021-06-02 04:45:00,33.0044994111379,25.71,116.281818181818,8.87
"2577","POKE",2021-06-02 05:00:00,25.6618181818182,116.263636363636,9.09363636363636,33.0422251584039,427.501553131937,427.501553131937,2021-06-02 05:00:00,33.0422251584039,25.6618181818182,116.263636363636,9.09363636363636
"2578","POKE",2021-06-02 05:15:00,25.6109090909091,116.272727272727,10.29,33.0514786435824,426.464952082257,426.464952082257,2021-06-02 05:15:00,33.0514786435824,25.6109090909091,116.272727272727,10.29
"2579","POKE",2021-06-02 05:30:00,25.8872727272727,116.272727272727,8.76454545454545,33.091339810505,425.577517583471,425.577517583471,2021-06-02 05:30:00,33.091339810505,25.8872727272727,116.272727272727,8.76454545454545
"2580","POKE",2021-06-02 05:45:00,26.0754545454545,116.263636363636,8.28909090909091,33.1297773643231,429.425588680344,429.425588680344,2021-06-02 05:45:00,33.1297773643231,26.0754545454545,116.263636363636,8.28909090909091
"2581","POKE",2021-06-02 06:00:00,26.1918181818182,116.272727272727,8.39090909090909,33.1440134953669,427.352386581013,427.352386581013,2021-06-02 06:00:00,33.1440134953669,26.1918181818182,116.272727272727,8.39090909090909
"2582","POKE",2021-06-02 06:15:00,26.1145454545455,116.272727272727,9.1,33.1852982753939,428.538154181588,428.538154181588,2021-06-02 06:15:00,33.1852982753939,26.1145454545455,116.272727272727,9.1
"2583","POKE",2021-06-02 06:30:00,26.2781818181818,116.272727272727,8.30636363636364,33.223735829212,425.577517583471,425.577517583471,2021-06-02 06:30:00,33.223735829212,26.2781818181818,116.272727272727,8.30636363636364
"2584","POKE",2021-06-02 06:45:00,26.4581818181818,116.281818181818,7.45090909090909,33.2344129274949,428.687320732453,428.687320732453,2021-06-02 06:45:00,33.2344129274949,26.4581818181818,116.281818181818,7.45090909090909
"2585","POKE",2021-06-02 07:00:00,26.3518181818182,116.272727272727,8.08181818181818,33.2735622878652,428.388987630693,428.388987630693,2021-06-02 07:00:00,33.2735622878652,26.3518181818182,116.272727272727,8.08181818181818
"2586","POKE",2021-06-02 07:15:00,26.3563636363636,116.254545454545,8.62909090909091,33.2934928713265,430.462189729995,430.462189729995,2021-06-02 07:15:00,33.2934928713265,26.3563636363636,116.254545454545,8.62909090909091
"2587","POKE",2021-06-02 07:30:00,26.5036363636364,116.172727272727,7.53636363636364,33.3347776513535,428.388987630693,428.388987630693,2021-06-02 07:30:00,33.3347776513535,26.5036363636364,116.172727272727,7.53636363636364
"2588","POKE",2021-06-02 07:45:00,26.37,116.172727272727,8.20181818181818,33.3447429430841,423.653482035035,423.653482035035,2021-06-02 07:45:00,33.3447429430841,26.37,116.172727272727,8.20181818181818
"2589","POKE",2021-06-02 08:00:00,26.3927272727273,116.163636363636,7.49272727272727,33.355420041367,431.34962422878,431.34962422878,2021-06-02 08:00:00,33.355420041367,26.3927272727273,116.163636363636,7.49272727272727
"2590","POKE",2021-06-02 08:15:00,25.6218181818182,116.072727272727,13.4936363636364,33.3532846217104,431.34962422878,431.34962422878,2021-06-02 08:15:00,33.3532846217104,25.6218181818182,116.072727272727,13.4936363636364
"2591","POKE",2021-06-02 08:30:00,26.3745454545455,116.063636363636,9.78363636363636,33.3596908806801,428.239821079798,428.239821079798,2021-06-02 08:30:00,33.3596908806801,26.3745454545455,116.063636363636,9.78363636363636
"2592","POKE",2021-06-02 08:45:00,26.4063636363636,116,9.24636363636364,33.3604026872323,431.200457677915,431.200457677915,2021-06-02 08:45:00,33.3604026872323,26.4063636363636,116,9.24636363636364
"2593","POKE",2021-06-02 09:00:00,26.6818181818182,115.972727272727,7.31363636363636,33.3582672675757,435.048528774816,435.048528774816,2021-06-02 09:00:00,33.3582672675757,26.6818181818182,115.972727272727,7.31363636363636
"2594","POKE",2021-06-02 09:15:00,26.5736363636364,115.863636363636,7.99363636363636,33.3354894579057,443.632105467375,443.632105467375,2021-06-02 09:15:00,33.3354894579057,26.5736363636364,115.863636363636,7.99363636363636
"2595","POKE",2021-06-02 09:30:00,26.6609090909091,115.772727272727,7.11363636363636,33.3205415203097,446.592742065492,446.592742065492,2021-06-02 09:30:00,33.3205415203097,26.6609090909091,115.772727272727,7.11363636363636
"2596","POKE",2021-06-02 09:45:00,26.5409090909091,115.681818181818,6.64363636363636,33.2749859009696,450.291646611498,450.291646611498,2021-06-02 09:45:00,33.2749859009696,26.5409090909091,115.681818181818,6.64363636363636
"2597","POKE",2021-06-02 10:00:00,26.1145454545455,115.663636363636,6.84272727272727,33.2700032551043,448.516777613928,448.516777613928,2021-06-02 10:00:00,33.2700032551043,26.1145454545455,115.663636363636,6.84272727272727
"2598","POKE",2021-06-02 10:15:00,26.0763636363636,115.572727272727,6.62727272727273,33.2329893143905,441.857236469805,441.857236469805,2021-06-02 10:15:00,33.2329893143905,26.0763636363636,115.572727272727,6.62727272727273
"2599","POKE",2021-06-02 10:30:00,26.0127272727273,115.563636363636,6.46454545454545,33.231565701286,442.74467096859,442.74467096859,2021-06-02 10:30:00,33.231565701286,26.0127272727273,115.563636363636,6.46454545454545
"2600","POKE",2021-06-02 10:45:00,25.87,115.5,6.04,33.200958019542,441.708069918939,441.708069918939,2021-06-02 10:45:00,33.200958019542,25.87,115.5,6.04
"2601","POKE",2021-06-02 11:00:00,25.6936363636364,115.472727272727,6.03636363636364,33.1518433674409,441.857236469805,441.857236469805,2021-06-02 11:00:00,33.1518433674409,25.6936363636364,115.472727272727,6.03636363636364
"2602","POKE",2021-06-02 11:15:00,25.46,115.390909090909,6.42909090909091,33.1383190429494,438.896599871718,438.896599871718,2021-06-02 11:15:00,33.1383190429494,25.46,115.390909090909,6.42909090909091
"2603","POKE",2021-06-02 11:30:00,25.0463636363636,115.381818181818,6.39909090909091,33.1027287153399,435.048528774816,435.048528774816,2021-06-02 11:30:00,33.1027287153399,25.0463636363636,115.381818181818,6.39909090909091
"2604","POKE",2021-06-02 11:45:00,24.9263636363636,115.363636363636,6.26909090909091,33.1155412332794,436.085129824496,436.085129824496,2021-06-02 11:45:00,33.1155412332794,24.9263636363636,115.363636363636,6.26909090909091
"2605","POKE",2021-06-02 12:00:00,24.7354545454545,115.327272727273,5.82818181818182,33.0607321287608,433.8627611743,433.8627611743,2021-06-02 12:00:00,33.0607321287608,24.7354545454545,115.327272727273,5.82818181818182
"2606","POKE",2021-06-02 12:15:00,24.3554545454545,115.272727272727,5.46363636363636,33.0272772208079,434.750195673056,434.750195673056,2021-06-02 12:15:00,33.0272772208079,24.3554545454545,115.272727272727,5.46363636363636
"2607","POKE",2021-06-02 12:30:00,24.0490909090909,115.272727272727,5.95181818181818,32.9845688276766,437.710832271143,437.710832271143,2021-06-02 12:30:00,32.9845688276766,24.0490909090909,115.272727272727,5.95181818181818
"2608","POKE",2021-06-02 12:45:00,23.8736363636364,115.263636363636,5.75272727272727,32.9532493393803,438.896599871718,438.896599871718,2021-06-02 12:45:00,32.9532493393803,23.8736363636364,115.263636363636,5.75272727272727
"2609","POKE",2021-06-02 13:00:00,23.2836363636364,115.263636363636,8.24181818181818,32.9041346872793,440.820635420154,440.820635420154,2021-06-02 13:00:00,32.9041346872793,23.2836363636364,115.263636363636,8.24181818181818
"2610","POKE",2021-06-02 13:15:00,23.2654545454545,115.172727272727,8.15363636363636,32.9076937200402,438.009165372961,438.009165372961,2021-06-02 13:15:00,32.9076937200402,23.2654545454545,115.172727272727,8.15363636363636
"2611","POKE",2021-06-02 13:30:00,22.8345454545455,115.163636363636,9.60272727272727,32.8493255827608,443.04300407035,443.04300407035,2021-06-02 13:30:00,32.8493255827608,22.8345454545455,115.163636363636,9.60272727272727
"2612","POKE",2021-06-02 13:45:00,23.0163636363636,115.145454545455,5.91454545454545,32.7902456389291,447.040241718147,447.040241718147,2021-06-02 13:45:00,32.7902456389291,23.0163636363636,115.145454545455,5.91454545454545
"2613","POKE",2021-06-02 14:00:00,23.0227272727273,115.154545454545,5.35090909090909,32.7567907309763,447.487741370773,447.487741370773,2021-06-02 14:00:00,32.7567907309763,23.0227272727273,115.154545454545,5.35090909090909
"2614","POKE",2021-06-02 14:15:00,22.9236363636364,115.072727272727,6.28909090909091,32.7190649837102,445.563705822336,445.563705822336,2021-06-02 14:15:00,32.7190649837102,22.9236363636364,115.072727272727,6.28909090909091
"2615","POKE",2021-06-02 14:30:00,22.8381818181818,115.072727272727,6.21454545454545,32.6557142005655,443.639670273842,443.639670273842,2021-06-02 14:30:00,32.6557142005655,22.8381818181818,115.072727272727,6.21454545454545
"2616","POKE",2021-06-02 14:45:00,22.7690909090909,115.054545454545,5.59727272727273,32.6542905874611,450.299211417994,450.299211417994,2021-06-02 14:45:00,32.6542905874611,22.7690909090909,115.054545454545,5.59727272727273
"2617","POKE",2021-06-02 15:00:00,22.95,114.972727272727,5.97,32.5930752239729,450.299211417994,450.299211417994,2021-06-02 15:00:00,32.5930752239729,22.95,114.972727272727,5.97
"2618","POKE",2021-06-02 15:15:00,23.2627272727273,114.872727272727,6.01363636363636,32.5525022504982,449.113443817449,449.113443817449,2021-06-02 15:15:00,32.5525022504982,23.2627272727273,114.872727272727,6.01363636363636
"2619","POKE",2021-06-02 15:30:00,23.42,114.781818181818,5.71272727272727,32.5140646966799,447.338574819907,447.338574819907,2021-06-02 15:30:00,32.5140646966799,23.42,114.781818181818,5.71272727272727
