"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"16792","POKE",2021-08-08 14:40:00,NA,NA,NA,NA,440.537431931385,440.537431931385,2021-08-08 14:40:00,NA,NA,NA,NA
"16793","POKE",2021-08-08 14:45:00,24.8718181818182,129.736363636364,1,18.9024617709273,439.500830881705,439.500830881705,2021-08-08 14:45:00,18.9024617709273,24.8718181818182,129.736363636364,1
"16794","POKE",2021-08-08 14:50:00,NA,NA,NA,NA,440.686598482251,440.686598482251,2021-08-08 14:50:00,NA,NA,NA,NA
"16795","POKE",2021-08-08 14:55:00,NA,NA,NA,NA,442.312300928956,442.312300928956,2021-08-08 14:55:00,NA,NA,NA,NA
"16796","POKE",2021-08-08 15:00:00,24.7109090909091,129.681818181818,1.23454545454545,18.8840643092707,443.498068529501,443.498068529501,2021-08-08 15:00:00,18.8840643092707,24.7109090909091,129.681818181818,1.23454545454545
"16797","POKE",2021-08-08 15:05:00,NA,NA,NA,NA,444.534669579152,444.534669579152,2021-08-08 15:05:00,NA,NA,NA,NA
"16798","POKE",2021-08-08 15:10:00,NA,NA,NA,NA,441.574032981036,441.574032981036,2021-08-08 15:10:00,NA,NA,NA,NA
"16799","POKE",2021-08-08 15:15:00,24.6263636363636,129.609090909091,1.13636363636364,18.8664334085165,443.498068529501,443.498068529501,2021-08-08 15:15:00,18.8664334085165,24.6263636363636,129.609090909091,1.13636363636364
"16800","POKE",2021-08-08 15:20:00,NA,NA,NA,NA,444.534669579152,444.534669579152,2021-08-08 15:20:00,NA,NA,NA,NA
"16801","POKE",2021-08-08 15:25:00,NA,NA,NA,NA,442.759800581582,442.759800581582,2021-08-08 15:25:00,NA,NA,NA,NA
"16802","POKE",2021-08-08 15:30:00,24.61,129.590909090909,1.05727272727273,18.8488025077623,443.498068529501,443.498068529501,2021-08-08 15:30:00,18.8488025077623,24.61,129.590909090909,1.05727272727273
"16803","POKE",2021-08-08 15:35:00,NA,NA,NA,NA,445.571270628803,445.571270628803,2021-08-08 15:35:00,NA,NA,NA,NA
"16804","POKE",2021-08-08 15:40:00,NA,NA,NA,NA,445.422104077938,445.422104077938,2021-08-08 15:40:00,NA,NA,NA,NA
"16805","POKE",2021-08-08 15:45:00,24.5972727272727,129.572727272727,1.05818181818182,18.8350044115198,447.495306177269,447.495306177269,2021-08-08 15:45:00,18.8350044115198,24.5972727272727,129.572727272727,1.05818181818182
"16806","POKE",2021-08-08 15:50:00,NA,NA,NA,NA,446.607871678483,446.607871678483,2021-08-08 15:50:00,NA,NA,NA,NA
"16807","POKE",2021-08-08 15:55:00,NA,NA,NA,NA,444.683836130018,444.683836130018,2021-08-08 15:55:00,NA,NA,NA,NA
"16808","POKE",2021-08-08 16:00:00,24.6090909090909,129.563636363636,1.02,18.8258056806916,448.531907226919,448.531907226919,2021-08-08 16:00:00,18.8258056806916,24.6090909090909,129.563636363636,1.02
"16809","POKE",2021-08-08 16:05:00,NA,NA,NA,NA,448.382740676054,448.382740676054,2021-08-08 16:05:00,NA,NA,NA,NA
"16810","POKE",2021-08-08 16:10:00,NA,NA,NA,NA,448.681073777814,448.681073777814,2021-08-08 16:10:00,NA,NA,NA,NA
"16811","POKE",2021-08-08 16:15:00,24.5645454545455,129.481818181818,0.96,18.8043419754255,448.382740676054,448.382740676054,2021-08-08 16:15:00,18.8043419754255,24.5645454545455,129.481818181818,0.96
"16812","POKE",2021-08-08 16:20:00,NA,NA,NA,NA,452.529144874687,452.529144874687,2021-08-08 16:20:00,NA,NA,NA,NA
"16813","POKE",2021-08-08 16:25:00,NA,NA,NA,NA,450.60510932625,450.60510932625,2021-08-08 16:25:00,NA,NA,NA,NA
"16814","POKE",2021-08-08 16:30:00,24.6,129.472727272727,0.973636363636364,18.809707901742,451.492543825036,451.492543825036,2021-08-08 16:30:00,18.809707901742,24.6,129.472727272727,0.973636363636364
"16815","POKE",2021-08-08 16:35:00,NA,NA,NA,NA,450.455942775385,450.455942775385,2021-08-08 16:35:00,NA,NA,NA,NA
"16816","POKE",2021-08-08 16:40:00,NA,NA,NA,NA,453.565745924367,453.565745924367,2021-08-08 16:40:00,NA,NA,NA,NA
"16817","POKE",2021-08-08 16:45:00,24.5109090909091,129.463636363636,0.974545454545454,18.7736795393313,452.529144874687,452.529144874687,2021-08-08 16:45:00,18.7736795393313,24.5109090909091,129.463636363636,0.974545454545454
"16818","POKE",2021-08-08 16:50:00,NA,NA,NA,NA,453.416579373472,453.416579373472,2021-08-08 16:50:00,NA,NA,NA,NA
"16819","POKE",2021-08-08 16:55:00,NA,NA,NA,NA,450.754275877116,450.754275877116,2021-08-08 16:55:00,NA,NA,NA,NA
"16820","POKE",2021-08-08 17:00:00,24.4554545454545,129.372727272727,1.03,18.7307521287993,452.379978323821,452.379978323821,2021-08-08 17:00:00,18.7307521287993,24.4554545454545,129.372727272727,1.03
"16821","POKE",2021-08-08 17:05:00,NA,NA,NA,NA,452.678311425581,452.678311425581,2021-08-08 17:05:00,NA,NA,NA,NA
"16822","POKE",2021-08-08 17:10:00,NA,NA,NA,NA,455.638948023698,455.638948023698,2021-08-08 17:10:00,NA,NA,NA,NA
"16823","POKE",2021-08-08 17:15:00,24.4745454545455,129.363636363636,1.07545454545455,18.6908909618768,455.489781472803,455.489781472803,2021-08-08 17:15:00,18.6908909618768,24.4745454545455,129.363636363636,1.07545454545455
"16824","POKE",2021-08-08 17:20:00,NA,NA,NA,NA,456.377215971559,456.377215971559,2021-08-08 17:20:00,NA,NA,NA,NA
"16825","POKE",2021-08-08 17:25:00,NA,NA,NA,NA,455.638948023698,455.638948023698,2021-08-08 17:25:00,NA,NA,NA,NA
"16826","POKE",2021-08-08 17:30:00,24.4563636363636,129.318181818182,0.991818181818182,18.7031559363145,457.413817021239,457.413817021239,2021-08-08 17:30:00,18.7031559363145,24.4563636363636,129.318181818182,0.991818181818182
"16827","POKE",2021-08-08 17:35:00,NA,NA,NA,NA,460.523620170192,460.523620170192,2021-08-08 17:35:00,NA,NA,NA,NA
"16828","POKE",2021-08-08 17:40:00,NA,NA,NA,NA,458.599584621814,458.599584621814,2021-08-08 17:40:00,NA,NA,NA,NA
"16829","POKE",2021-08-08 17:45:00,24.4436363636364,129.290909090909,1.01363636363636,18.6732600611226,458.599584621814,458.599584621814,2021-08-08 17:45:00,18.6732600611226,24.4436363636364,129.290909090909,1.01363636363636
"16830","POKE",2021-08-08 17:50:00,NA,NA,NA,NA,459.78535222233,459.78535222233,2021-08-08 17:50:00,NA,NA,NA,NA
"16831","POKE",2021-08-08 17:55:00,NA,NA,NA,NA,460.523620170192,460.523620170192,2021-08-08 17:55:00,NA,NA,NA,NA
"16832","POKE",2021-08-08 18:00:00,24.4718181818182,129.272727272727,0.998181818181818,18.6602285257824,461.709387770767,461.709387770767,2021-08-08 18:00:00,18.6602285257824,24.4718181818182,129.272727272727,0.998181818181818
"16833","POKE",2021-08-08 18:05:00,NA,NA,NA,NA,461.411054668977,461.411054668977,2021-08-08 18:05:00,NA,NA,NA,NA
"16834","POKE",2021-08-08 18:10:00,NA,NA,NA,NA,464.371691267093,464.371691267093,2021-08-08 18:10:00,NA,NA,NA,NA
"16835","POKE",2021-08-08 18:15:00,24.5590909090909,129.272727272727,0.990909090909091,18.6717269393178,463.484256768308,463.484256768308,2021-08-08 18:15:00,18.6717269393178,24.5590909090909,129.272727272727,0.990909090909091
"16836","POKE",2021-08-08 18:20:00,NA,NA,NA,NA,464.520857817988,464.520857817988,2021-08-08 18:20:00,NA,NA,NA,NA
"16837","POKE",2021-08-08 18:25:00,NA,NA,NA,NA,463.484256768308,463.484256768308,2021-08-08 18:25:00,NA,NA,NA,NA
"16838","POKE",2021-08-08 18:30:00,24.5709090909091,129.263636363636,1.03363636363636,18.6709603784155,465.557458867668,465.557458867668,2021-08-08 18:30:00,18.6709603784155,24.5709090909091,129.263636363636,1.03363636363636
"16839","POKE",2021-08-08 18:35:00,NA,NA,NA,NA,470.442131014221,470.442131014221,2021-08-08 18:35:00,NA,NA,NA,NA
"16840","POKE",2021-08-08 18:40:00,NA,NA,NA,NA,470.292964463355,470.292964463355,2021-08-08 18:40:00,NA,NA,NA,NA
"16841","POKE",2021-08-08 18:45:00,24.5345454545455,129.209090909091,1.04545454545455,18.6602285257824,474.290202111122,474.290202111122,2021-08-08 18:45:00,18.6602285257824,24.5345454545455,129.209090909091,1.04545454545455
"16842","POKE",2021-08-08 18:50:00,NA,NA,NA,NA,474.290202111122,474.290202111122,2021-08-08 18:50:00,NA,NA,NA,NA
"16843","POKE",2021-08-08 18:55:00,NA,NA,NA,NA,476.363404210482,476.363404210482,2021-08-08 18:55:00,NA,NA,NA,NA
"16844","POKE",2021-08-08 19:00:00,24.5409090909091,129.2,1.30545454545455,18.6280329678834,477.400005260104,477.400005260104,2021-08-08 19:00:00,18.6280329678834,24.5409090909091,129.2,1.30545454545455
"16845","POKE",2021-08-08 19:05:00,NA,NA,NA,NA,476.214237659558,476.214237659558,2021-08-08 19:05:00,NA,NA,NA,NA
"16846","POKE",2021-08-08 19:10:00,NA,NA,NA,NA,474.290202111122,474.290202111122,2021-08-08 19:10:00,NA,NA,NA,NA
"16847","POKE",2021-08-08 19:15:00,24.5836363636364,129.172727272727,1.10818181818182,18.6042695799104,476.363404210482,476.363404210482,2021-08-08 19:15:00,18.6042695799104,24.5836363636364,129.172727272727,1.10818181818182
"16848","POKE",2021-08-08 19:20:00,NA,NA,NA,NA,474.588535212912,474.588535212912,2021-08-08 19:20:00,NA,NA,NA,NA
"16849","POKE",2021-08-08 19:25:00,NA,NA,NA,NA,477.400005260104,477.400005260104,2021-08-08 19:25:00,NA,NA,NA,NA
"16850","POKE",2021-08-08 19:30:00,24.6618181818182,129.163636363636,1.11,18.5973705317892,477.549171810999,477.549171810999,2021-08-08 19:30:00,18.5973705317892,24.6618181818182,129.163636363636,1.11
"16851","POKE",2021-08-08 19:35:00,NA,NA,NA,NA,478.436606309784,478.436606309784,2021-08-08 19:35:00,NA,NA,NA,NA
"16852","POKE",2021-08-08 19:40:00,NA,NA,NA,NA,479.473207359435,479.473207359435,2021-08-08 19:40:00,NA,NA,NA,NA
"16853","POKE",2021-08-08 19:45:00,24.7227272727273,129.081818181818,1.16181818181818,18.5805061919373,482.284677406657,482.284677406657,2021-08-08 19:45:00,18.5805061919373,24.7227272727273,129.081818181818,1.16181818181818
"16854","POKE",2021-08-08 19:50:00,NA,NA,NA,NA,479.473207359435,479.473207359435,2021-08-08 19:50:00,NA,NA,NA,NA
"16855","POKE",2021-08-08 19:55:00,NA,NA,NA,NA,483.470445007202,483.470445007202,2021-08-08 19:55:00,NA,NA,NA,NA
"16856","POKE",2021-08-08 20:00:00,24.7754545454545,129.154545454545,1.43727272727273,18.6019698972033,483.321278456307,483.321278456307,2021-08-08 20:00:00,18.6019698972033,24.7754545454545,129.154545454545,1.43727272727273
"16857","POKE",2021-08-08 20:05:00,NA,NA,NA,NA,484.208712955093,484.208712955093,2021-08-08 20:05:00,NA,NA,NA,NA
"16858","POKE",2021-08-08 20:10:00,NA,NA,NA,NA,485.394480555638,485.394480555638,2021-08-08 20:10:00,NA,NA,NA,NA
"16859","POKE",2021-08-08 20:15:00,24.88,129.172727272727,1.30090909090909,18.6203673588598,484.357879505988,484.357879505988,2021-08-08 20:15:00,18.6203673588598,24.88,129.172727272727,1.30090909090909
"16860","POKE",2021-08-08 20:20:00,NA,NA,NA,NA,485.543647106504,485.543647106504,2021-08-08 20:20:00,NA,NA,NA,NA
"16861","POKE",2021-08-08 20:25:00,NA,NA,NA,NA,486.281915054424,486.281915054424,2021-08-08 20:25:00,NA,NA,NA,NA
"16862","POKE",2021-08-08 20:30:00,25.0172727272727,129.163636363636,1.17909090909091,18.6257332851763,484.507046056853,484.507046056853,2021-08-08 20:30:00,18.6257332851763,25.0172727272727,129.163636363636,1.17909090909091
"16863","POKE",2021-08-08 20:35:00,NA,NA,NA,NA,488.50428370462,488.50428370462,2021-08-08 20:35:00,NA,NA,NA,NA
"16864","POKE",2021-08-08 20:40:00,NA,NA,NA,NA,489.391718203406,489.391718203406,2021-08-08 20:40:00,NA,NA,NA,NA
"16865","POKE",2021-08-08 20:45:00,25.1227272727273,129.172727272727,1.10090909090909,18.6418310641259,491.464920302737,491.464920302737,2021-08-08 20:45:00,18.6418310641259,25.1227272727273,129.172727272727,1.10090909090909
"16866","POKE",2021-08-08 20:50:00,NA,NA,NA,NA,491.464920302737,491.464920302737,2021-08-08 20:50:00,NA,NA,NA,NA
"16867","POKE",2021-08-08 20:55:00,NA,NA,NA,NA,491.464920302737,491.464920302737,2021-08-08 20:55:00,NA,NA,NA,NA
"16868","POKE",2021-08-08 21:00:00,25.2018181818182,129.163636363636,1.08181818181818,18.6303326505905,491.464920302737,491.464920302737,2021-08-08 21:00:00,18.6303326505905,25.2018181818182,129.163636363636,1.08181818181818
"16869","POKE",2021-08-08 21:05:00,NA,NA,NA,NA,495.462157950504,495.462157950504,2021-08-08 21:05:00,NA,NA,NA,NA
"16870","POKE",2021-08-08 21:10:00,NA,NA,NA,NA,497.386193498969,497.386193498969,2021-08-08 21:10:00,NA,NA,NA,NA
"16871","POKE",2021-08-08 21:15:00,25.2727272727273,129.163636363636,1.03545454545455,18.6487301122471,498.12446144686,498.12446144686,2021-08-08 21:15:00,18.6487301122471,25.2727272727273,129.163636363636,1.03545454545455
"16872","POKE",2021-08-08 21:20:00,NA,NA,NA,NA,499.4593955983,499.4593955983,2021-08-08 21:20:00,NA,NA,NA,NA
"16873","POKE",2021-08-08 21:25:00,NA,NA,NA,NA,502.420032196387,502.420032196387,2021-08-08 21:25:00,NA,NA,NA,NA
"16874","POKE",2021-08-08 21:30:00,25.3463636363636,129.172727272727,1.05636363636364,18.6640613302942,503.307466695172,503.307466695172,2021-08-08 21:30:00,18.6640613302942,25.3463636363636,129.172727272727,1.05636363636364
"16875","POKE",2021-08-08 21:35:00,NA,NA,NA,NA,502.270865645492,502.270865645492,2021-08-08 21:35:00,NA,NA,NA,NA
"16876","POKE",2021-08-08 21:40:00,NA,NA,NA,NA,506.268103293289,506.268103293289,2021-08-08 21:40:00,NA,NA,NA,NA
"16877","POKE",2021-08-08 21:45:00,25.4318181818182,129.2,1.09090909090909,18.6755597438295,508.34130539262,508.34130539262,2021-08-08 21:45:00,18.6755597438295,25.4318181818182,129.2,1.09090909090909
"16878","POKE",2021-08-08 21:50:00,NA,NA,NA,NA,510.265340941056,510.265340941056,2021-08-08 21:50:00,NA,NA,NA,NA
"16879","POKE",2021-08-08 21:55:00,NA,NA,NA,NA,511.152775439841,511.152775439841,2021-08-08 21:55:00,NA,NA,NA,NA
"16880","POKE",2021-08-08 22:00:00,25.4263636363636,129.263636363636,1.07909090909091,18.6832253528532,511.301941990707,511.301941990707,2021-08-08 22:00:00,18.6832253528532,25.4263636363636,129.263636363636,1.07909090909091
"16881","POKE",2021-08-08 22:05:00,NA,NA,NA,NA,511.152775439841,511.152775439841,2021-08-08 22:05:00,NA,NA,NA,NA
"16882","POKE",2021-08-08 22:10:00,NA,NA,NA,NA,509.228739891405,509.228739891405,2021-08-08 22:10:00,NA,NA,NA,NA
"16883","POKE",2021-08-08 22:15:00,25.5018181818182,129.263636363636,1.26909090909091,18.6563957212707,508.490471943485,508.490471943485,2021-08-08 22:15:00,18.6563957212707,25.5018181818182,129.263636363636,1.26909090909091
"16884","POKE",2021-08-08 22:20:00,NA,NA,NA,NA,508.34130539262,508.34130539262,2021-08-08 22:20:00,NA,NA,NA,NA
"16885","POKE",2021-08-08 22:25:00,NA,NA,NA,NA,510.414507491922,510.414507491922,2021-08-08 22:25:00,NA,NA,NA,NA
"16886","POKE",2021-08-08 22:30:00,25.5481818181818,129.245454545455,1.15090909090909,18.6709603784155,511.451108541602,511.451108541602,2021-08-08 22:30:00,18.6709603784155,25.5481818181818,129.245454545455,1.15090909090909
"16887","POKE",2021-08-08 22:35:00,NA,NA,NA,NA,515.299179638503,515.299179638503,2021-08-08 22:35:00,NA,NA,NA,NA
"16888","POKE",2021-08-08 22:40:00,NA,NA,NA,NA,511.451108541602,511.451108541602,2021-08-08 22:40:00,NA,NA,NA,NA
"16889","POKE",2021-08-08 22:45:00,25.6336363636364,129.254545454545,1.22363636363636,18.6609950866848,514.411745139718,514.411745139718,2021-08-08 22:45:00,18.6609950866848,25.6336363636364,129.254545454545,1.22363636363636
"16890","POKE",2021-08-08 22:50:00,NA,NA,NA,NA,515.299179638503,515.299179638503,2021-08-08 22:50:00,NA,NA,NA,NA
"16891","POKE",2021-08-08 22:55:00,NA,NA,NA,NA,516.186614137288,516.186614137288,2021-08-08 22:55:00,NA,NA,NA,NA
"16892","POKE",2021-08-08 23:00:00,25.6963636363636,129.263636363636,1.17272727272727,18.6671275739036,518.408982787485,518.408982787485,2021-08-08 23:00:00,18.6671275739036,25.6963636363636,129.263636363636,1.17272727272727
"16893","POKE",2021-08-08 23:05:00,NA,NA,NA,NA,517.372381737805,517.372381737805,2021-08-08 23:05:00,NA,NA,NA,NA
"16894","POKE",2021-08-08 23:10:00,NA,NA,NA,NA,520.183851785056,520.183851785056,2021-08-08 23:10:00,NA,NA,NA,NA
"16895","POKE",2021-08-08 23:15:00,25.7427272727273,129.218181818182,1.22090909090909,18.6732600611226,519.445583837136,519.445583837136,2021-08-08 23:15:00,18.6732600611226,25.7427272727273,129.218181818182,1.22090909090909
"16896","POKE",2021-08-08 23:20:00,NA,NA,NA,NA,520.333018335921,520.333018335921,2021-08-08 23:20:00,NA,NA,NA,NA
"16897","POKE",2021-08-08 23:25:00,NA,NA,NA,NA,524.031922881957,524.031922881957,2021-08-08 23:25:00,NA,NA,NA,NA
"16898","POKE",2021-08-08 23:30:00,25.8009090909091,129.2,1.23636363636364,18.6694272566107,526.254291532125,526.254291532125,2021-08-08 23:30:00,18.6694272566107,25.8009090909091,129.2,1.23636363636364
"16899","POKE",2021-08-08 23:35:00,NA,NA,NA,NA,527.141726030939,527.141726030939,2021-08-08 23:35:00,NA,NA,NA,NA
"16900","POKE",2021-08-08 23:40:00,NA,NA,NA,NA,529.065761579375,529.065761579375,2021-08-08 23:40:00,NA,NA,NA,NA
"16901","POKE",2021-08-08 23:45:00,25.8827272727273,129.181818181818,1.45363636363636,18.6962568881932,534.688701673818,534.688701673818,2021-08-08 23:45:00,18.6962568881932,25.8827272727273,129.181818181818,1.45363636363636
"16902","POKE",2021-08-08 23:50:00,NA,NA,NA,NA,532.913832676277,532.913832676277,2021-08-08 23:50:00,NA,NA,NA,NA
"16903","POKE",2021-08-08 23:55:00,NA,NA,NA,NA,534.837868224742,534.837868224742,2021-08-08 23:55:00,NA,NA,NA,NA
"16904","POKE",2021-08-09 00:00:00,25.95,129.172727272727,1.53181818181818,18.7046890581191,535.874469274393,535.874469274393,2021-08-09 00:00:00,18.7046890581191,25.95,129.172727272727,1.53181818181818
"16905","POKE",2021-08-09 00:05:00,NA,NA,NA,NA,536.761903773149,536.761903773149,2021-08-09 00:05:00,NA,NA,NA,NA
"16906","POKE",2021-08-09 00:10:00,NA,NA,NA,NA,532.913832676277,532.913832676277,2021-08-09 00:10:00,NA,NA,NA,NA
"16907","POKE",2021-08-09 00:15:00,26.1409090909091,129.172727272727,1.50636363636364,18.6855250355602,537.060236874939,537.060236874939,2021-08-09 00:15:00,18.6855250355602,26.1409090909091,129.172727272727,1.50636363636364
"16908","POKE",2021-08-09 00:20:00,NA,NA,NA,NA,533.950433725957,533.950433725957,2021-08-09 00:20:00,NA,NA,NA,NA
"16909","POKE",2021-08-09 00:25:00,NA,NA,NA,NA,536.761903773149,536.761903773149,2021-08-09 00:25:00,NA,NA,NA,NA
"16910","POKE",2021-08-09 00:30:00,26.28,129.172727272727,1.40909090909091,18.7069887408262,537.7985048228,537.7985048228,2021-08-09 00:30:00,18.7069887408262,26.28,129.172727272727,1.40909090909091
"16911","POKE",2021-08-09 00:35:00,NA,NA,NA,NA,538.53677277072,538.53677277072,2021-08-09 00:35:00,NA,NA,NA,NA
"16912","POKE",2021-08-09 00:40:00,NA,NA,NA,NA,542.832343520247,542.832343520247,2021-08-09 00:40:00,NA,NA,NA,NA
"16913","POKE",2021-08-09 00:45:00,26.4527272727273,129.154545454545,1.42454545454545,18.700089692705,543.719778019033,543.719778019033,2021-08-09 00:45:00,18.700089692705,26.4527272727273,129.154545454545,1.42454545454545
"16914","POKE",2021-08-09 00:50:00,NA,NA,NA,NA,540.908307971811,540.908307971811,2021-08-09 00:50:00,NA,NA,NA,NA
"16915","POKE",2021-08-09 00:55:00,NA,NA,NA,NA,543.570611468167,543.570611468167,2021-08-09 00:55:00,NA,NA,NA,NA
"16916","POKE",2021-08-09 01:00:00,26.6990909090909,129.109090909091,1.64545454545455,18.6985565709003,542.534010418487,542.534010418487,2021-08-09 01:00:00,18.6985565709003,26.6990909090909,129.109090909091,1.64545454545455
"16917","POKE",2021-08-09 01:05:00,NA,NA,NA,NA,544.756379068713,544.756379068713,2021-08-09 01:05:00,NA,NA,NA,NA
"16918","POKE",2021-08-09 01:10:00,NA,NA,NA,NA,543.719778019033,543.719778019033,2021-08-09 01:10:00,NA,NA,NA,NA
"16919","POKE",2021-08-09 01:15:00,26.7936363636364,129.154545454545,1.56363636363636,18.7192537152639,543.719778019033,543.719778019033,2021-08-09 01:15:00,18.7192537152639,26.7936363636364,129.154545454545,1.56363636363636
"16920","POKE",2021-08-09 01:20:00,NA,NA,NA,NA,541.646575919702,541.646575919702,2021-08-09 01:20:00,NA,NA,NA,NA
"16921","POKE",2021-08-09 01:25:00,NA,NA,NA,NA,545.792980118335,545.792980118335,2021-08-09 01:25:00,NA,NA,NA,NA
"16922","POKE",2021-08-09 01:30:00,26.9072727272727,129.072727272727,1.72,18.6847584746579,543.719778019033,543.719778019033,2021-08-09 01:30:00,18.6847584746579,26.9072727272727,129.072727272727,1.72
"16923","POKE",2021-08-09 01:35:00,NA,NA,NA,NA,545.792980118335,545.792980118335,2021-08-09 01:35:00,NA,NA,NA,NA
"16924","POKE",2021-08-09 01:40:00,NA,NA,NA,NA,550.677652264945,550.677652264945,2021-08-09 01:40:00,NA,NA,NA,NA
"16925","POKE",2021-08-09 01:45:00,26.8890909090909,129,1.92272727272727,18.6494966731494,547.7170156668,547.7170156668,2021-08-09 01:45:00,18.6494966731494,26.8890909090909,129,1.92272727272727
"16926","POKE",2021-08-09 01:50:00,NA,NA,NA,NA,545.643813567498,545.643813567498,2021-08-09 01:50:00,NA,NA,NA,NA
"16927","POKE",2021-08-09 01:55:00,NA,NA,NA,NA,547.567849115934,547.567849115934,2021-08-09 01:55:00,NA,NA,NA,NA
"16928","POKE",2021-08-09 02:00:00,26.9454545454545,128.918181818182,2.15363636363636,18.6295660896882,544.756379068713,544.756379068713,2021-08-09 02:00:00,18.6295660896882,26.9454545454545,128.918181818182,2.15363636363636
"16929","POKE",2021-08-09 02:05:00,NA,NA,NA,NA,547.7170156668,547.7170156668,2021-08-09 02:05:00,NA,NA,NA,NA
"16930","POKE",2021-08-09 02:10:00,NA,NA,NA,NA,547.7170156668,547.7170156668,2021-08-09 02:10:00,NA,NA,NA,NA
"16931","POKE",2021-08-09 02:15:00,27.0263636363636,128.9,2.29545454545455,18.6050361408127,548.306117063854,548.306117063854,2021-08-09 02:15:00,18.6050361408127,27.0263636363636,128.9,2.29545454545455
"16932","POKE",2021-08-09 02:20:00,NA,NA,NA,NA,550.379319163156,550.379319163156,2021-08-09 02:20:00,NA,NA,NA,NA
"16933","POKE",2021-08-09 02:25:00,NA,NA,NA,NA,553.339955761272,553.339955761272,2021-08-09 02:25:00,NA,NA,NA,NA
"16934","POKE",2021-08-09 02:30:00,27.0781818181818,128.781818181818,2.23181818181818,18.5835724355468,552.452521262487,552.452521262487,2021-08-09 02:30:00,18.5835724355468,27.0781818181818,128.781818181818,2.23181818181818
"16935","POKE",2021-08-09 02:35:00,NA,NA,NA,NA,549.4918846644,549.4918846644,2021-08-09 02:35:00,NA,NA,NA,NA
"16936","POKE",2021-08-09 02:40:00,NA,NA,NA,NA,551.565086763731,551.565086763731,2021-08-09 02:40:00,NA,NA,NA,NA
"16937","POKE",2021-08-09 02:45:00,27.1927272727273,128.672727272727,2.44363636363636,18.5329794159912,549.4918846644,549.4918846644,2021-08-09 02:45:00,18.5329794159912,27.1927272727273,128.672727272727,2.44363636363636
"16938","POKE",2021-08-09 02:50:00,NA,NA,NA,NA,551.415920212836,551.415920212836,2021-08-09 02:50:00,NA,NA,NA,NA
"16939","POKE",2021-08-09 02:55:00,NA,NA,NA,NA,548.45528361472,548.45528361472,2021-08-09 02:55:00,NA,NA,NA,NA
"16940","POKE",2021-08-09 03:00:00,27.1236363636364,128.554545454545,2.55181818181818,18.5245472460653,549.4918846644,549.4918846644,2021-08-09 03:00:00,18.5245472460653,27.1236363636364,128.554545454545,2.55181818181818
"16941","POKE",2021-08-09 03:05:00,NA,NA,NA,NA,552.303354711621,552.303354711621,2021-08-09 03:05:00,NA,NA,NA,NA
"16942","POKE",2021-08-09 03:10:00,NA,NA,NA,NA,554.376556810952,554.376556810952,2021-08-09 03:10:00,NA,NA,NA,NA
"16943","POKE",2021-08-09 03:15:00,27.1654545454545,128.454545454545,2.96090909090909,18.4992507362875,556.300592359388,556.300592359388,2021-08-09 03:15:00,18.4992507362875,27.1654545454545,128.454545454545,2.96090909090909
