"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"988","POKE",2021-05-16 15:45:00,99.6445189077683,78.8909090909091,17.2354545454545,NA,NA,640.106313062832,640.106313062832,2021-05-16 15:45:00,NA,99.6445189077683,78.8909090909091,17.2354545454545
"989","POKE",2021-05-16 16:00:00,98.6420188362366,78.7727272727273,17.0063636363636,NA,NA,645.825558179349,645.825558179349,2021-05-16 16:00:00,NA,98.6420188362366,78.7727272727273,17.0063636363636
"990","POKE",2021-05-16 16:15:00,98.3676005909814,78.7727272727273,16.7054545454545,NA,NA,640.106313062832,640.106313062832,2021-05-16 16:15:00,NA,98.3676005909814,78.7727272727273,16.7054545454545
"991","POKE",2021-05-16 16:30:00,98.3207618992271,78.7727272727273,18.4427272727273,NA,NA,636.293482985056,636.293482985056,2021-05-16 16:30:00,NA,98.3207618992271,78.7727272727273,18.4427272727273
"992","POKE",2021-05-16 16:45:00,98.206943259274,78.7727272727273,17.7709090909091,NA,NA,622.948577713105,622.948577713105,2021-05-16 16:45:00,NA,98.206943259274,78.7727272727273,17.7709090909091
"993","POKE",2021-05-16 17:00:00,98.37972515035,78.6727272727273,21.2790909090909,NA,NA,634.387067946198,634.387067946198,2021-05-16 17:00:00,NA,98.37972515035,78.6727272727273,21.2790909090909
"994","POKE",2021-05-16 17:15:00,98.3850715344394,78.6727272727273,18.6272727272727,NA,NA,638.199898023973,638.199898023973,2021-05-16 17:15:00,NA,98.3850715344394,78.6727272727273,18.6272727272727
"995","POKE",2021-05-16 17:30:00,98.4461963740581,78.7636363636364,17.1809090909091,NA,NA,649.638388257066,649.638388257066,2021-05-16 17:30:00,NA,98.4461963740581,78.7636363636364,17.1809090909091
"996","POKE",2021-05-16 17:45:00,97.801056314978,78.6636363636364,21.2272727272727,NA,NA,645.825558179349,645.825558179349,2021-05-16 17:45:00,NA,97.801056314978,78.6636363636364,21.2272727272727
"997","POKE",2021-05-16 18:00:00,97.2809888417938,78.4727272727273,21.9990909090909,NA,NA,657.264048412442,657.264048412442,2021-05-16 18:00:00,NA,97.2809888417938,78.4727272727273,21.9990909090909
"998","POKE",2021-05-16 18:15:00,97.3406218388417,78.4090909090909,27.8627272727273,NA,NA,662.983293529076,662.983293529076,2021-05-16 18:15:00,NA,97.3406218388417,78.4090909090909,27.8627272727273
"999","POKE",2021-05-16 18:30:00,97.887306079675,78.2727272727273,21.2927272727273,NA,NA,674.421783762169,674.421783762169,2021-05-16 18:30:00,NA,97.887306079675,78.2727272727273,21.2927272727273
"1000","POKE",2021-05-16 18:45:00,97.266878585633,78.1909090909091,26.2672727272727,NA,NA,666.796123606735,666.796123606735,2021-05-16 18:45:00,NA,97.266878585633,78.1909090909091,26.2672727272727
"1001","POKE",2021-05-16 19:00:00,97.2290074966147,78.1727272727273,22.36,NA,NA,674.421783762169,674.421783762169,2021-05-16 19:00:00,NA,97.2290074966147,78.1727272727273,22.36
"1002","POKE",2021-05-16 19:15:00,96.9480030836684,78.1818181818182,29.1009090909091,NA,NA,670.608953684452,670.608953684452,2021-05-16 19:15:00,NA,96.9480030836684,78.1818181818182,29.1009090909091
"1003","POKE",2021-05-16 19:30:00,97.2077893614516,78.1636363636364,21.4781818181818,NA,NA,676.328198801028,676.328198801028,2021-05-16 19:30:00,NA,97.2077893614516,78.1636363636364,21.4781818181818
"1004","POKE",2021-05-16 19:45:00,97.3871738911961,78.0727272727273,23.2854545454545,NA,NA,683.953858956462,683.953858956462,2021-05-16 19:45:00,NA,97.3871738911961,78.0727272727273,23.2854545454545
"1005","POKE",2021-05-16 20:00:00,97.5370386203338,77.9727272727273,28.1818181818182,NA,NA,687.766689034179,687.766689034179,2021-05-16 20:00:00,NA,97.5370386203338,77.9727272727273,28.1818181818182
"1006","POKE",2021-05-16 20:15:00,96.7944834099406,77.8727272727273,30.2663636363636,NA,NA,701.111594306072,701.111594306072,2021-05-16 20:15:00,NA,96.7944834099406,77.8727272727273,30.2663636363636
"1007","POKE",2021-05-16 20:30:00,95.757968083391,77.6909090909091,32.3545454545455,NA,NA,695.392349189555,695.392349189555,2021-05-16 20:30:00,NA,95.757968083391,77.6909090909091,32.3545454545455
"1008","POKE",2021-05-16 20:45:00,94.8960314871094,77.5727272727273,34.5818181818182,NA,NA,703.018009344931,703.018009344931,2021-05-16 20:45:00,NA,94.8960314871094,77.5727272727273,34.5818181818182
"1009","POKE",2021-05-16 21:00:00,94.5755459104679,77.4545454545455,35.9736363636364,NA,NA,714.456499578082,714.456499578082,2021-05-16 21:00:00,NA,94.5755459104679,77.4545454545455,35.9736363636364
"1010","POKE",2021-05-16 21:15:00,94.3125192964263,77.2727272727273,45.3290909090909,NA,NA,723.988574772316,723.988574772316,2021-05-16 21:15:00,NA,94.3125192964263,77.2727272727273,45.3290909090909
"1011","POKE",2021-05-16 21:30:00,92.7638830470835,77.0727272727273,43.1690909090909,NA,NA,731.614234927809,731.614234927809,2021-05-16 21:30:00,NA,92.7638830470835,77.0727272727273,43.1690909090909
"1012","POKE",2021-05-16 21:45:00,92.1205616899851,76.9272727272727,50.3981818181818,NA,NA,741.146310122043,741.146310122043,2021-05-16 21:45:00,NA,92.1205616899851,76.9272727272727,50.3981818181818
"1013","POKE",2021-05-16 22:00:00,92.6383952018345,76.7454545454545,54.4654545454545,NA,NA,733.520649966609,733.520649966609,2021-05-16 22:00:00,NA,92.6383952018345,76.7454545454545,54.4654545454545
"1014","POKE",2021-05-16 22:15:00,89.6947917608054,76.4818181818182,68.5463636363636,NA,NA,739.239895083185,739.239895083185,2021-05-16 22:15:00,NA,89.6947917608054,76.4818181818182,68.5463636363636
"1015","POKE",2021-05-16 22:30:00,91.9527850220508,76.2818181818182,65.32,NA,NA,756.397630432853,756.397630432853,2021-05-16 22:30:00,NA,91.9527850220508,76.2818181818182,65.32
"1016","POKE",2021-05-16 22:45:00,89.0927620418768,76.0636363636364,70.7027272727273,NA,NA,752.584800355195,752.584800355195,2021-05-16 22:45:00,NA,89.0927620418768,76.0636363636364,70.7027272727273
"1017","POKE",2021-05-16 23:00:00,89.3212322025088,75.7727272727273,81.5918181818182,NA,NA,754.491215394053,754.491215394053,2021-05-16 23:00:00,NA,89.3212322025088,75.7727272727273,81.5918181818182
