"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"19278","POKE",2021-08-17 05:55:00,NA,NA,NA,NA,1187.6220668997,1187.6220668997,2021-08-17 05:55:00,NA,NA,NA,NA
"19279","POKE",2021-08-17 06:00:00,NA,NA,NA,33.672557237542,1188.95700105111,1188.95700105111,2021-08-17 06:00:00,33.672557237542,NA,NA,NA
"19280","POKE",2021-08-17 06:05:00,NA,NA,NA,NA,1183.92316235366,1183.92316235366,2021-08-17 06:05:00,NA,NA,NA,NA
"19281","POKE",2021-08-17 06:10:00,NA,NA,NA,NA,1188.65866794938,1188.65866794938,2021-08-17 06:10:00,NA,NA,NA,NA
"19282","POKE",2021-08-17 06:15:00,NA,NA,NA,33.73694835334,1188.65866794938,1188.65866794938,2021-08-17 06:15:00,33.73694835334,NA,NA,NA
"19283","POKE",2021-08-17 06:20:00,NA,NA,NA,NA,1188.36033484762,1188.36033484762,2021-08-17 06:20:00,NA,NA,NA,NA
"19284","POKE",2021-08-17 06:25:00,NA,NA,NA,NA,1187.03296550267,1187.03296550267,2021-08-17 06:25:00,NA,NA,NA,NA
"19285","POKE",2021-08-17 06:30:00,NA,NA,NA,33.8726296330572,1190.73187004871,1190.73187004871,2021-08-17 06:30:00,33.8726296330572,NA,NA,NA
"19286","POKE",2021-08-17 06:35:00,NA,NA,NA,NA,1193.99083974853,1193.99083974853,2021-08-17 06:35:00,NA,NA,NA,NA
"19287","POKE",2021-08-17 06:40:00,NA,NA,NA,NA,1195.46737564434,1195.46737564434,2021-08-17 06:40:00,NA,NA,NA,NA
"19288","POKE",2021-08-17 06:45:00,NA,NA,NA,33.9209229699057,1193.54334009593,1193.54334009593,2021-08-17 06:45:00,33.9209229699057,NA,NA,NA
"19289","POKE",2021-08-17 06:50:00,NA,NA,NA,NA,1188.50950139848,1188.50950139848,2021-08-17 06:50:00,NA,NA,NA,NA
"19290","POKE",2021-08-17 06:55:00,NA,NA,NA,NA,1192.65590559714,1192.65590559714,2021-08-17 06:55:00,NA,NA,NA,NA
"19291","POKE",2021-08-17 07:00:00,NA,NA,NA,33.9722825503636,1186.58546585005,1186.58546585005,2021-08-17 07:00:00,33.9722825503636,NA,NA,NA
"19292","POKE",2021-08-17 07:05:00,NA,NA,NA,NA,1191.47013799663,1191.47013799663,2021-08-17 07:05:00,NA,NA,NA,NA
"19293","POKE",2021-08-17 07:10:00,NA,NA,NA,NA,1193.54334009593,1193.54334009593,2021-08-17 07:10:00,NA,NA,NA,NA
"19294","POKE",2021-08-17 07:15:00,NA,NA,NA,34.0474055187947,1190.58270349784,1190.58270349784,2021-08-17 07:15:00,34.0474055187947,NA,NA,NA
"19295","POKE",2021-08-17 07:20:00,NA,NA,NA,NA,1192.50673904628,1192.50673904628,2021-08-17 07:20:00,NA,NA,NA,NA
"19296","POKE",2021-08-17 07:25:00,NA,NA,NA,NA,1198.27884569159,1198.27884569159,2021-08-17 07:25:00,NA,NA,NA,NA
"19297","POKE",2021-08-17 07:30:00,NA,NA,NA,34.1838533594141,1190.58270349784,1190.58270349784,2021-08-17 07:30:00,34.1838533594141,NA,NA,NA
"19298","POKE",2021-08-17 07:35:00,NA,NA,NA,NA,1193.6925066468,1193.6925066468,2021-08-17 07:35:00,NA,NA,NA,NA
"19299","POKE",2021-08-17 07:40:00,NA,NA,NA,NA,1193.6925066468,1193.6925066468,2021-08-17 07:40:00,NA,NA,NA,NA
"19300","POKE",2021-08-17 07:45:00,NA,NA,NA,34.2344463789698,1193.24500699417,1193.24500699417,2021-08-17 07:45:00,34.2344463789698,NA,NA,NA
"19301","POKE",2021-08-17 07:50:00,NA,NA,NA,NA,1193.39417354504,1193.39417354504,2021-08-17 07:50:00,NA,NA,NA,NA
"19302","POKE",2021-08-17 07:55:00,NA,NA,NA,NA,1195.31820909347,1195.31820909347,2021-08-17 07:55:00,NA,NA,NA,NA
"19303","POKE",2021-08-17 08:00:00,NA,NA,NA,34.3455977098115,1196.20564359226,1196.20564359226,2021-08-17 08:00:00,34.3455977098115,NA,NA,NA
"19304","POKE",2021-08-17 08:05:00,NA,NA,NA,NA,1193.54334009593,1193.54334009593,2021-08-17 08:05:00,NA,NA,NA,NA
"19305","POKE",2021-08-17 08:10:00,NA,NA,NA,NA,1200.35204779092,1200.35204779092,2021-08-17 08:10:00,NA,NA,NA,NA
"19306","POKE",2021-08-17 08:15:00,NA,NA,NA,34.3701276586869,1199.31544674124,1199.31544674124,2021-08-17 08:15:00,34.3701276586869,NA,NA,NA
"19307","POKE",2021-08-17 08:20:00,NA,NA,NA,NA,1191.47013799663,1191.47013799663,2021-08-17 08:20:00,NA,NA,NA,NA
"19308","POKE",2021-08-17 08:25:00,NA,NA,NA,NA,1189.39693589727,1189.39693589727,2021-08-17 08:25:00,NA,NA,NA,NA
"19309","POKE",2021-08-17 08:30:00,NA,NA,NA,34.4889445985523,1191.3209714457,1191.3209714457,2021-08-17 08:30:00,34.4889445985523,NA,NA,NA
"19310","POKE",2021-08-17 08:35:00,NA,NA,NA,NA,1194.43077459469,1194.43077459469,2021-08-17 08:35:00,NA,NA,NA,NA
"19311","POKE",2021-08-17 08:40:00,NA,NA,NA,NA,1193.39417354504,1193.39417354504,2021-08-17 08:40:00,NA,NA,NA,NA
"19312","POKE",2021-08-17 08:45:00,NA,NA,NA,34.6230927564648,1192.50673904628,1192.50673904628,2021-08-17 08:45:00,34.6230927564648,NA,NA,NA
"19313","POKE",2021-08-17 08:50:00,NA,NA,NA,NA,1193.54334009593,1193.54334009593,2021-08-17 08:50:00,NA,NA,NA,NA
"19314","POKE",2021-08-17 08:55:00,NA,NA,NA,NA,1195.31820909347,1195.31820909347,2021-08-17 08:55:00,NA,NA,NA,NA
"19315","POKE",2021-08-17 09:00:00,NA,NA,NA,34.6154271474412,1192.35757249538,1192.35757249538,2021-08-17 09:00:00,34.6154271474412,NA,NA,NA
"19316","POKE",2021-08-17 09:05:00,NA,NA,NA,NA,1194.57994114558,1194.57994114558,2021-08-17 09:05:00,NA,NA,NA,NA
"19317","POKE",2021-08-17 09:10:00,NA,NA,NA,NA,1187.92040000146,1187.92040000146,2021-08-17 09:10:00,NA,NA,NA,NA
"19318","POKE",2021-08-17 09:15:00,NA,NA,NA,34.7265784782829,1190.43353694695,1190.43353694695,2021-08-17 09:15:00,34.7265784782829,NA,NA,NA
"19319","POKE",2021-08-17 09:20:00,NA,NA,NA,NA,1186.73463240088,1186.73463240088,2021-08-17 09:20:00,NA,NA,NA,NA
"19320","POKE",2021-08-17 09:25:00,NA,NA,NA,NA,1186.43629929918,1186.43629929918,2021-08-17 09:25:00,NA,NA,NA,NA
"19321","POKE",2021-08-17 09:30:00,NA,NA,NA,34.7488087444513,1183.7739958028,1183.7739958028,2021-08-17 09:30:00,34.7488087444513,NA,NA,NA
"19322","POKE",2021-08-17 09:35:00,NA,NA,NA,NA,1185.69803135123,1185.69803135123,2021-08-17 09:35:00,NA,NA,NA,NA
"19323","POKE",2021-08-17 09:40:00,NA,NA,NA,NA,1183.62482925193,1183.62482925193,2021-08-17 09:40:00,NA,NA,NA,NA
"19324","POKE",2021-08-17 09:45:00,NA,NA,NA,34.7587740361819,1185.8471979021,1185.8471979021,2021-08-17 09:45:00,34.7587740361819,NA,NA,NA
"19325","POKE",2021-08-17 09:50:00,NA,NA,NA,NA,1186.43629929918,1186.43629929918,2021-08-17 09:50:00,NA,NA,NA,NA
"19326","POKE",2021-08-17 09:55:00,NA,NA,NA,NA,1186.73463240088,1186.73463240088,2021-08-17 09:55:00,NA,NA,NA,NA
"19327","POKE",2021-08-17 10:00:00,NA,NA,NA,34.74190969633,1187.6220668997,1187.6220668997,2021-08-17 10:00:00,34.74190969633,NA,NA,NA
"19328","POKE",2021-08-17 10:05:00,NA,NA,NA,NA,1181.99912680525,1181.99912680525,2021-08-17 10:05:00,NA,NA,NA,NA
"19329","POKE",2021-08-17 10:10:00,NA,NA,NA,NA,1181.40246060173,1181.40246060173,2021-08-17 10:10:00,NA,NA,NA,NA
"19330","POKE",2021-08-17 10:15:00,NA,NA,NA,34.771805571522,1178.88932365627,1178.88932365627,2021-08-17 10:15:00,34.771805571522,NA,NA,NA
"19331","POKE",2021-08-17 10:20:00,NA,NA,NA,NA,1175.19041911024,1175.19041911024,2021-08-17 10:20:00,NA,NA,NA,NA
"19332","POKE",2021-08-17 10:25:00,NA,NA,NA,NA,1180.07509125682,1180.07509125682,2021-08-17 10:25:00,NA,NA,NA,NA
"19333","POKE",2021-08-17 10:30:00,NA,NA,NA,34.8553607098789,1175.33958566113,1175.33958566113,2021-08-17 10:30:00,34.8553607098789,NA,NA,NA
"19334","POKE",2021-08-17 10:35:00,NA,NA,NA,NA,1168.53087796611,1168.53087796611,2021-08-17 10:35:00,NA,NA,NA,NA
"19335","POKE",2021-08-17 10:40:00,NA,NA,NA,NA,1169.56747901579,1169.56747901579,2021-08-17 10:40:00,NA,NA,NA,NA
"19336","POKE",2021-08-17 10:45:00,NA,NA,NA,34.8438622963435,1175.33958566113,1175.33958566113,2021-08-17 10:45:00,34.8438622963435,NA,NA,NA
"19337","POKE",2021-08-17 10:50:00,NA,NA,NA,NA,1169.26914591403,1169.26914591403,2021-08-17 10:50:00,NA,NA,NA,NA
"19338","POKE",2021-08-17 10:55:00,NA,NA,NA,NA,1170.45491351458,1170.45491351458,2021-08-17 10:55:00,NA,NA,NA,NA
"19339","POKE",2021-08-17 11:00:00,NA,NA,NA,35.0056066467409,1172.37894906299,1172.37894906299,2021-08-17 11:00:00,35.0056066467409,NA,NA,NA
"19340","POKE",2021-08-17 11:05:00,NA,NA,NA,NA,1169.56747901579,1169.56747901579,2021-08-17 11:05:00,NA,NA,NA,NA
"19341","POKE",2021-08-17 11:10:00,NA,NA,NA,NA,1164.53364031835,1164.53364031835,2021-08-17 11:10:00,NA,NA,NA,NA
"19342","POKE",2021-08-17 11:15:00,NA,NA,NA,35.0063732076433,1162.16966992375,1162.16966992375,2021-08-17 11:15:00,35.0063732076433,NA,NA,NA
"19343","POKE",2021-08-17 11:20:00,NA,NA,NA,NA,1162.75877132078,1162.75877132078,2021-08-17 11:20:00,NA,NA,NA,NA
"19344","POKE",2021-08-17 11:25:00,NA,NA,NA,NA,1166.45767586678,1166.45767586678,2021-08-17 11:25:00,NA,NA,NA,NA
"19345","POKE",2021-08-17 11:30:00,NA,NA,NA,35.0132722557644,1165.570241368,1165.570241368,2021-08-17 11:30:00,35.0132722557644,NA,NA,NA
"19346","POKE",2021-08-17 11:35:00,NA,NA,NA,NA,1167.34511036557,1167.34511036557,2021-08-17 11:35:00,NA,NA,NA,NA
"19347","POKE",2021-08-17 11:40:00,NA,NA,NA,NA,1168.38171141525,1168.38171141525,2021-08-17 11:40:00,NA,NA,NA,NA
"19348","POKE",2021-08-17 11:45:00,NA,NA,NA,35.0033069640338,1166.75600896854,1166.75600896854,2021-08-17 11:45:00,35.0033069640338,NA,NA,NA
"19349","POKE",2021-08-17 11:50:00,NA,NA,NA,NA,1168.23254486435,1168.23254486435,2021-08-17 11:50:00,NA,NA,NA,NA
"19350","POKE",2021-08-17 11:55:00,NA,NA,NA,NA,1165.570241368,1165.570241368,2021-08-17 11:55:00,NA,NA,NA,NA
"19351","POKE",2021-08-17 12:00:00,NA,NA,NA,35.0477674963705,1163.49703926867,1163.49703926867,2021-08-17 12:00:00,35.0477674963705,NA,NA,NA
"19352","POKE",2021-08-17 12:05:00,NA,NA,NA,NA,1160.98390232323,1160.98390232323,2021-08-17 12:05:00,NA,NA,NA,NA
"19353","POKE",2021-08-17 12:10:00,NA,NA,NA,NA,1165.42107481713,1165.42107481713,2021-08-17 12:10:00,NA,NA,NA,NA
"19354","POKE",2021-08-17 12:15:00,NA,NA,NA,35.1221239038991,1157.72493262333,1157.72493262333,2021-08-17 12:15:00,35.1221239038991,NA,NA,NA
"19355","POKE",2021-08-17 12:20:00,NA,NA,NA,NA,1151.95282597799,1151.95282597799,2021-08-17 12:20:00,NA,NA,NA,NA
"19356","POKE",2021-08-17 12:25:00,NA,NA,NA,NA,1151.95282597799,1151.95282597799,2021-08-17 12:25:00,NA,NA,NA,NA
"19357","POKE",2021-08-17 12:30:00,NA,NA,NA,35.1550860227005,1146.62821898531,1146.62821898531,2021-08-17 12:30:00,35.1550860227005,NA,NA,NA
"19358","POKE",2021-08-17 12:35:00,NA,NA,NA,NA,1156.39756327838,1156.39756327838,2021-08-17 12:35:00,NA,NA,NA,NA
"19359","POKE",2021-08-17 12:40:00,NA,NA,NA,NA,1153.2877601294,1153.2877601294,2021-08-17 12:40:00,NA,NA,NA,NA
"19360","POKE",2021-08-17 12:45:00,NA,NA,NA,35.2095118467678,1152.40032563062,1152.40032563062,2021-08-17 12:45:00,35.2095118467678,NA,NA,NA
"19361","POKE",2021-08-17 12:50:00,NA,NA,NA,NA,1152.10199252886,1152.10199252886,2021-08-17 12:50:00,NA,NA,NA,NA
"19362","POKE",2021-08-17 12:55:00,NA,NA,NA,NA,1148.25392143198,1148.25392143198,2021-08-17 12:55:00,NA,NA,NA,NA
"19363","POKE",2021-08-17 13:00:00,NA,NA,NA,35.1842153369901,1149.29052248163,1149.29052248163,2021-08-17 13:00:00,35.1842153369901,NA,NA,NA
"19364","POKE",2021-08-17 13:05:00,NA,NA,NA,NA,1150.32712353129,1150.32712353129,2021-08-17 13:05:00,NA,NA,NA,NA
"19365","POKE",2021-08-17 13:10:00,NA,NA,NA,NA,1143.51841583633,1143.51841583633,2021-08-17 13:10:00,NA,NA,NA,NA
"19366","POKE",2021-08-17 13:15:00,NA,NA,NA,35.3398272001685,1149.43968903253,1149.43968903253,2021-08-17 13:15:00,35.3398272001685,NA,NA,NA
"19367","POKE",2021-08-17 13:20:00,NA,NA,NA,NA,1147.51565348409,1147.51565348409,2021-08-17 13:20:00,NA,NA,NA,NA
"19368","POKE",2021-08-17 13:25:00,NA,NA,NA,NA,1148.40308798288,1148.40308798288,2021-08-17 13:25:00,NA,NA,NA,NA
"19369","POKE",2021-08-17 13:30:00,NA,NA,NA,35.3926103937309,1145.59161793566,1145.59161793566,2021-08-17 13:30:00,35.3926103937309,NA,NA,NA
"19370","POKE",2021-08-17 13:35:00,NA,NA,NA,NA,1150.02879042955,1150.02879042955,2021-08-17 13:35:00,NA,NA,NA,NA
"19371","POKE",2021-08-17 13:40:00,NA,NA,NA,NA,1147.51565348409,1147.51565348409,2021-08-17 13:40:00,NA,NA,NA,NA
"19372","POKE",2021-08-17 13:45:00,NA,NA,NA,35.5997461004177,1144.25668378422,1144.25668378422,2021-08-17 13:45:00,35.5997461004177,NA,NA,NA
"19373","POKE",2021-08-17 13:50:00,NA,NA,NA,NA,1144.55501688598,1144.55501688598,2021-08-17 13:50:00,NA,NA,NA,NA
"19374","POKE",2021-08-17 13:55:00,NA,NA,NA,NA,1142.48181478665,1142.48181478665,2021-08-17 13:55:00,NA,NA,NA,NA
"19375","POKE",2021-08-17 14:00:00,NA,NA,NA,35.4801078452999,1136.85887469217,1136.85887469217,2021-08-17 14:00:00,35.4801078452999,NA,NA,NA
"19376","POKE",2021-08-17 14:05:00,NA,NA,NA,NA,1136.70970814131,1136.70970814131,2021-08-17 14:05:00,NA,NA,NA,NA
"19377","POKE",2021-08-17 14:10:00,NA,NA,NA,NA,1134.93483914377,1134.93483914377,2021-08-17 14:10:00,NA,NA,NA,NA
"19378","POKE",2021-08-17 14:15:00,NA,NA,NA,35.6288206603571,1132.56330394262,1132.56330394262,2021-08-17 14:15:00,35.6288206603571,NA,NA,NA
"19379","POKE",2021-08-17 14:20:00,NA,NA,NA,NA,1129.90100044629,1129.90100044629,2021-08-17 14:20:00,NA,NA,NA,NA
"19380","POKE",2021-08-17 14:25:00,NA,NA,NA,NA,1128.86439939664,1128.86439939664,2021-08-17 14:25:00,NA,NA,NA,NA
"19381","POKE",2021-08-17 14:30:00,NA,NA,NA,35.6656155836702,1128.86439939664,1128.86439939664,2021-08-17 14:30:00,35.6656155836702,NA,NA,NA
"19382","POKE",2021-08-17 14:35:00,NA,NA,NA,NA,1126.20209590028,1126.20209590028,2021-08-17 14:35:00,NA,NA,NA,NA
"19383","POKE",2021-08-17 14:40:00,NA,NA,NA,NA,1125.3146614015,1125.3146614015,2021-08-17 14:40:00,NA,NA,NA,NA
"19384","POKE",2021-08-17 14:45:00,NA,NA,NA,35.7798331581215,1123.39062585306,1123.39062585306,2021-08-17 14:45:00,35.7798331581215,NA,NA,NA
"19385","POKE",2021-08-17 14:50:00,NA,NA,NA,NA,1127.08953039907,1127.08953039907,2021-08-17 14:50:00,NA,NA,NA,NA
"19386","POKE",2021-08-17 14:55:00,NA,NA,NA,NA,1126.9403638482,1126.9403638482,2021-08-17 14:55:00,NA,NA,NA,NA
"19387","POKE",2021-08-17 15:00:00,NA,NA,NA,35.8610886137713,1127.23869694993,1127.23869694993,2021-08-17 15:00:00,35.8610886137713,NA,NA,NA
"19388","POKE",2021-08-17 15:05:00,NA,NA,NA,NA,1128.42446455048,1128.42446455048,2021-08-17 15:05:00,NA,NA,NA,NA
"19389","POKE",2021-08-17 15:10:00,NA,NA,NA,NA,1126.20209590028,1126.20209590028,2021-08-17 15:10:00,NA,NA,NA,NA
"19390","POKE",2021-08-17 15:15:00,NA,NA,NA,35.9438771912259,1129.01356594751,1129.01356594751,2021-08-17 15:15:00,35.9438771912259,NA,NA,NA
"19391","POKE",2021-08-17 15:20:00,NA,NA,NA,NA,1125.16549485063,1125.16549485063,2021-08-17 15:20:00,NA,NA,NA,NA
"19392","POKE",2021-08-17 15:25:00,NA,NA,NA,NA,1129.90100044629,1129.90100044629,2021-08-17 15:25:00,NA,NA,NA,NA
"19393","POKE",2021-08-17 15:30:00,NA,NA,NA,36.0289654513875,1128.12613144872,1128.12613144872,2021-08-17 15:30:00,36.0289654513875,NA,NA,NA
"19394","POKE",2021-08-17 15:35:00,NA,NA,NA,NA,1122.50319135428,1122.50319135428,2021-08-17 15:35:00,NA,NA,NA,NA
"19395","POKE",2021-08-17 15:40:00,NA,NA,NA,NA,1122.65235790514,1122.65235790514,2021-08-17 15:40:00,NA,NA,NA,NA
"19396","POKE",2021-08-17 15:45:00,NA,NA,NA,36.1071546634279,1118.50595370651,1118.50595370651,2021-08-17 15:45:00,36.1071546634279,NA,NA,NA
"19397","POKE",2021-08-17 15:50:00,NA,NA,NA,NA,1117.32018610594,1117.32018610594,2021-08-17 15:50:00,NA,NA,NA,NA
"19398","POKE",2021-08-17 15:55:00,NA,NA,NA,NA,1119.54255475616,1119.54255475616,2021-08-17 15:55:00,NA,NA,NA,NA
"19399","POKE",2021-08-17 16:00:00,NA,NA,NA,36.2505015521687,1124.27806035185,1124.27806035185,2021-08-17 16:00:00,36.2505015521687,NA,NA,NA
"19400","POKE",2021-08-17 16:05:00,NA,NA,NA,NA,1116.28358505631,1116.28358505631,2021-08-17 16:05:00,NA,NA,NA,NA
"19401","POKE",2021-08-17 16:10:00,NA,NA,NA,NA,1115.24698400663,1115.24698400663,2021-08-17 16:10:00,NA,NA,NA,NA
"19402","POKE",2021-08-17 16:15:00,NA,NA,NA,36.3087054263976,1107.1109069667,1107.1109069667,2021-08-17 16:15:00,36.3087054263976,NA,NA,NA
"19403","POKE",2021-08-17 16:20:00,NA,NA,NA,NA,1107.55084181286,1107.55084181286,2021-08-17 16:20:00,NA,NA,NA,NA
"19404","POKE",2021-08-17 16:25:00,NA,NA,NA,NA,1108.88577596427,1108.88577596427,2021-08-17 16:25:00,NA,NA,NA,NA
"19405","POKE",2021-08-17 16:30:00,NA,NA,NA,36.3692089833337,1106.66340731407,1106.66340731407,2021-08-17 16:30:00,36.3692089833337,NA,NA,NA
"19406","POKE",2021-08-17 16:35:00,NA,NA,NA,NA,1101.92790171839,1101.92790171839,2021-08-17 16:35:00,NA,NA,NA,NA
"19407","POKE",2021-08-17 16:40:00,NA,NA,NA,NA,1110.36231186008,1110.36231186008,2021-08-17 16:40:00,NA,NA,NA,NA
"19408","POKE",2021-08-17 16:45:00,NA,NA,NA,36.4114793416637,1105.92513936615,1105.92513936615,2021-08-17 16:45:00,36.4114793416637,NA,NA,NA
"19409","POKE",2021-08-17 16:50:00,NA,NA,NA,NA,1109.03494251514,1109.03494251514,2021-08-17 16:50:00,NA,NA,NA,NA
"19410","POKE",2021-08-17 16:55:00,NA,NA,NA,NA,1106.81257386494,1106.81257386494,2021-08-17 16:55:00,NA,NA,NA,NA
"19411","POKE",2021-08-17 17:00:00,NA,NA,NA,36.337122934135,1107.55084181286,1107.55084181286,2021-08-17 17:00:00,36.337122934135,NA,NA,NA
"19412","POKE",2021-08-17 17:05:00,NA,NA,NA,NA,1106.66340731407,1106.66340731407,2021-08-17 17:05:00,NA,NA,NA,NA
"19413","POKE",2021-08-17 17:10:00,NA,NA,NA,NA,1103.85193726682,1103.85193726682,2021-08-17 17:10:00,NA,NA,NA,NA
"19414","POKE",2021-08-17 17:15:00,NA,NA,NA,36.5318294033337,1104.59020521477,1104.59020521477,2021-08-17 17:15:00,36.5318294033337,NA,NA,NA
"19415","POKE",2021-08-17 17:20:00,NA,NA,NA,NA,1107.70000836375,1107.70000836375,2021-08-17 17:20:00,NA,NA,NA,NA
"19416","POKE",2021-08-17 17:25:00,NA,NA,NA,NA,1105.03770486737,1105.03770486737,2021-08-17 17:25:00,NA,NA,NA,NA
"19417","POKE",2021-08-17 17:30:00,NA,NA,NA,36.5486937431856,1101.0404672196,1101.0404672196,2021-08-17 17:30:00,36.5486937431856,NA,NA,NA
"19418","POKE",2021-08-17 17:35:00,NA,NA,NA,NA,1101.1896337705,1101.1896337705,2021-08-17 17:35:00,NA,NA,NA,NA
"19419","POKE",2021-08-17 17:40:00,NA,NA,NA,NA,1094.23175952461,1094.23175952461,2021-08-17 17:40:00,NA,NA,NA,NA
"19420","POKE",2021-08-17 17:45:00,NA,NA,NA,36.5686243266469,1102.81533621717,1102.81533621717,2021-08-17 17:45:00,36.5686243266469,NA,NA,NA
"19421","POKE",2021-08-17 17:50:00,NA,NA,NA,NA,1100.60053237347,1100.60053237347,2021-08-17 17:50:00,NA,NA,NA,NA
"19422","POKE",2021-08-17 17:55:00,NA,NA,NA,NA,1104.00110381769,1104.00110381769,2021-08-17 17:55:00,NA,NA,NA,NA
"19423","POKE",2021-08-17 18:00:00,NA,NA,NA,36.7208414201148,1104.29943691948,1104.29943691948,2021-08-17 18:00:00,36.7208414201148,NA,NA,NA
"19424","POKE",2021-08-17 18:05:00,NA,NA,NA,NA,1098.22899717238,1098.22899717238,2021-08-17 18:05:00,NA,NA,NA,NA
"19425","POKE",2021-08-17 18:10:00,NA,NA,NA,NA,1103.1136693189,1103.1136693189,2021-08-17 18:10:00,NA,NA,NA,NA
"19426","POKE",2021-08-17 18:15:00,NA,NA,NA,36.7962929146468,1096.15579507305,1096.15579507305,2021-08-17 18:15:00,36.7962929146468,NA,NA,NA
"19427","POKE",2021-08-17 18:20:00,NA,NA,NA,NA,1097.63989577536,1097.63989577536,2021-08-17 18:20:00,NA,NA,NA,NA
"19428","POKE",2021-08-17 18:25:00,NA,NA,NA,NA,1099.11643167117,1099.11643167117,2021-08-17 18:25:00,NA,NA,NA,NA
"19429","POKE",2021-08-17 18:30:00,NA,NA,NA,36.9051445627816,1097.04322957183,1097.04322957183,2021-08-17 18:30:00,36.9051445627816,NA,NA,NA
"19430","POKE",2021-08-17 18:35:00,NA,NA,NA,NA,1096.00662852218,1096.00662852218,2021-08-17 18:35:00,NA,NA,NA,NA
"19431","POKE",2021-08-17 18:40:00,NA,NA,NA,NA,1096.15579507305,1096.15579507305,2021-08-17 18:40:00,NA,NA,NA,NA
"19432","POKE",2021-08-17 18:45:00,NA,NA,NA,36.9450057297041,1098.52733027414,1098.52733027414,2021-08-17 18:45:00,36.9450057297041,NA,NA,NA
"19433","POKE",2021-08-17 18:50:00,NA,NA,NA,NA,1096.15579507305,1096.15579507305,2021-08-17 18:50:00,NA,NA,NA,NA
"19434","POKE",2021-08-17 18:55:00,NA,NA,NA,NA,1089.64542047982,1089.64542047982,2021-08-17 18:55:00,NA,NA,NA,NA
"19435","POKE",2021-08-17 19:00:00,NA,NA,NA,37.1458446861216,1093.49349157669,1093.49349157669,2021-08-17 19:00:00,37.1458446861216,NA,NA,NA
"19436","POKE",2021-08-17 19:05:00,NA,NA,NA,NA,1093.34432502583,1093.34432502583,2021-08-17 19:05:00,NA,NA,NA,NA
"19437","POKE",2021-08-17 19:10:00,NA,NA,NA,NA,1089.4962539289,1089.4962539289,2021-08-17 19:10:00,NA,NA,NA,NA
"19438","POKE",2021-08-17 19:15:00,NA,NA,NA,37.0722548394954,1087.42305182957,1087.42305182957,2021-08-17 19:15:00,37.0722548394954,NA,NA,NA
"19439","POKE",2021-08-17 19:20:00,NA,NA,NA,NA,1088.75798598104,1088.75798598104,2021-08-17 19:20:00,NA,NA,NA,NA
"19440","POKE",2021-08-17 19:25:00,NA,NA,NA,NA,1089.64542047982,1089.64542047982,2021-08-17 19:25:00,NA,NA,NA,NA
"19441","POKE",2021-08-17 19:30:00,NA,NA,NA,37.1016579255358,1085.49901628116,1085.49901628116,2021-08-17 19:30:00,37.1016579255358,NA,NA,NA
"19442","POKE",2021-08-17 19:35:00,NA,NA,NA,NA,1087.87055148225,1087.87055148225,2021-08-17 19:35:00,NA,NA,NA,NA
"19443","POKE",2021-08-17 19:40:00,NA,NA,NA,NA,1086.53561733081,1086.53561733081,2021-08-17 19:40:00,NA,NA,NA,NA
"19444","POKE",2021-08-17 19:45:00,NA,NA,NA,37.266961308694,1082.8367127848,1082.8367127848,2021-08-17 19:45:00,37.266961308694,NA,NA,NA
"19445","POKE",2021-08-17 19:50:00,NA,NA,NA,NA,1080.7635106855,1080.7635106855,2021-08-17 19:50:00,NA,NA,NA,NA
"19446","POKE",2021-08-17 19:55:00,NA,NA,NA,NA,1088.45965287925,1088.45965287925,2021-08-17 19:55:00,NA,NA,NA,NA
"19447","POKE",2021-08-17 20:00:00,NA,NA,NA,37.1979708274819,1079.72690963582,1079.72690963582,2021-08-17 20:00:00,37.1979708274819,NA,NA,NA
"19448","POKE",2021-08-17 20:05:00,NA,NA,NA,NA,1074.10396954135,1074.10396954135,2021-08-17 20:05:00,NA,NA,NA,NA
"19449","POKE",2021-08-17 20:10:00,NA,NA,NA,NA,1074.84223748924,1074.84223748924,2021-08-17 20:10:00,NA,NA,NA,NA
"19450","POKE",2021-08-17 20:15:00,NA,NA,NA,37.2654281868893,1077.80287408736,1077.80287408736,2021-08-17 20:15:00,37.2654281868893,NA,NA,NA
"19451","POKE",2021-08-17 20:20:00,NA,NA,NA,NA,1078.25037373998,1078.25037373998,2021-08-17 20:20:00,NA,NA,NA,NA
"19452","POKE",2021-08-17 20:25:00,NA,NA,NA,NA,1074.84223748924,1074.84223748924,2021-08-17 20:25:00,NA,NA,NA,NA
"19453","POKE",2021-08-17 20:30:00,NA,NA,NA,37.3313524244921,1077.95204063825,1077.95204063825,2021-08-17 20:30:00,37.3313524244921,NA,NA,NA
"19454","POKE",2021-08-17 20:35:00,NA,NA,NA,NA,1075.28973714189,1075.28973714189,2021-08-17 20:35:00,NA,NA,NA,NA
"19455","POKE",2021-08-17 20:40:00,NA,NA,NA,NA,1077.21377269036,1077.21377269036,2021-08-17 20:40:00,NA,NA,NA,NA
"19456","POKE",2021-08-17 20:45:00,NA,NA,NA,37.462434338795,1074.99140404013,1074.99140404013,2021-08-17 20:45:00,37.462434338795,NA,NA,NA
"19457","POKE",2021-08-17 20:50:00,NA,NA,NA,NA,1070.10673189358,1070.10673189358,2021-08-17 20:50:00,NA,NA,NA,NA
