"0","summary(HI.turb.burn) # p-value 0.353"
"1","
Call:
"
"1",""
"1","lm(formula = meanHI ~ pctburn_lg, data = turb_data)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","        1 "
"1","        2 "
"1","        3 "
"1","        4 "
"1","        5 "
"1","        6 "
"1","
"
"1"," 0.022865 "
"1","-0.048020 "
"1","-0.041419 "
"1"," 0.105140 "
"1","-0.005832 "
"1","-0.032734 "
"1","
"
"1","
Coefficients:
"
"1","           "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","
(Intercept)"
"1","  0.009625"
"1","   0.026382"
"1","   0.365"
"1","    0.734"
"1","
pctburn_lg "
"1"," -0.028301"
"1","   0.026949"
"1","  -1.050"
"1","    0.353"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.06462"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.2161"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.02015"
"1"," "
"1","
F-statistic:"
"1"," "
"1","1.103"
"1"," "
"1","on"
"1"," "
"1","1"
"1"," "
"1","and"
"1"," "
"1","4"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.3529"
"1","
"
"1","
"
