"0","site.ID.comp <- glht(turb.mod.arma.2.2, linfct = mcp(site.ID = ""Tukey""))"
"0","summary(site.ID.comp)"
"1","
	"
"1"," "
"1","Simultaneous Tests for General Linear Hypotheses

"
"1","Multiple Comparisons of Means:"
"1"," "
"1","Tukey"
"1"," "
"1","Contrasts


"
"1","Fit: "
"1","gls(model = logDailyTurb ~ site.ID, data = mean_daily_2019, correlation = corARMA(form = ~julian | 
"
"1","    site.ID, p = 2, q = 2), weights = varfixed, na.action = na.omit)
"
"1","
"
"1","Linear Hypotheses:
"
"1","                "
"1"," Estimate"
"1"," Std. Error"
"1"," z value"
"1"," Pr(>|z|)"
"1","  "
"1","
FRCH - CARI == 0"
"1","  2.56827"
"1","    0.77035"
"1","   3.334"
"1","   0.0107"
"1"," *"
"1","
MOOS - CARI == 0"
"1","  1.99776"
"1","    0.80464"
"1","   2.483"
"1","   0.1254"
"1","  "
"1","
POKE - CARI == 0"
"1","  1.08033"
"1","    0.80494"
"1","   1.342"
"1","   0.7564"
"1","  "
"1","
STRT - CARI == 0"
"1","  1.84557"
"1","    0.77967"
"1","   2.367"
"1","   0.1635"
"1","  "
"1","
VAUL - CARI == 0"
"1","  2.01144"
"1","    0.86308"
"1","   2.331"
"1","   0.1768"
"1","  "
"1","
MOOS - FRCH == 0"
"1"," -0.57051"
"1","    0.57756"
"1","  -0.988"
"1","   0.9199"
"1","  "
"1","
POKE - FRCH == 0"
"1"," -1.48794"
"1","    0.57798"
"1","  -2.574"
"1","   0.1005"
"1","  "
"1","
STRT - FRCH == 0"
"1"," -0.72270"
"1","    0.54223"
"1","  -1.333"
"1","   0.7618"
"1","  "
"1","
VAUL - FRCH == 0"
"1"," -0.55682"
"1","    0.65653"
"1","  -0.848"
"1","   0.9572"
"1","  "
"1","
POKE - MOOS == 0"
"1"," -0.91743"
"1","    0.62296"
"1","  -1.473"
"1","   0.6759"
"1","  "
"1","
STRT - MOOS == 0"
"1"," -0.15219"
"1","    0.58994"
"1","  -0.258"
"1","   0.9998"
"1","  "
"1","
VAUL - MOOS == 0"
"1","  0.01368"
"1","    0.69645"
"1","   0.020"
"1","   1.0000"
"1","  "
"1","
STRT - POKE == 0"
"1","  0.76524"
"1","    0.59035"
"1","   1.296"
"1","   0.7826"
"1","  "
"1","
VAUL - POKE == 0"
"1","  0.93112"
"1","    0.69680"
"1","   1.336"
"1","   0.7598"
"1","  "
"1","
VAUL - STRT == 0"
"1","  0.16587"
"1","    0.66745"
"1","   0.249"
"1","   0.9999"
"1","  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","(Adjusted p values reported -- single-step method)"
"1","

"
"0","summary(turb.mod.arma.2.2)"
"1","Generalized least squares fit by "
"1","REML
"
"1","  Model:"
"1"," "
"1","logDailyTurb ~ site.ID"
"1"," "
"1","
"
"1","  Data:"
"1"," "
"1","mean_daily_2019"
"1"," "
"1","
"
