"0","summary(turb.log) # year is significant 
"
"1","            "
"1"," Df"
"1"," Sum Sq"
"1"," Mean Sq"
"1"," F value"
"1"," Pr(>F)"
"1","  "
"1","
site.ID     "
"1","  5"
"1"," 0.9148"
"1","  0.1830"
"1","   1.851"
"1"," 0.1989"
"1","  "
"1","
year        "
"1","  1"
"1"," 0.5572"
"1","  0.5572"
"1","   5.637"
"1"," 0.0416"
"1"," *"
"1","
site.ID:year"
"1","  5"
"1"," 1.8631"
"1","  0.3726"
"1","   3.770"
"1"," 0.0405"
"1"," *"
"1","
Residuals   "
"1","  9"
"1"," 0.8895"
"1","  0.0988"
"1","        "
"1","       "
"1","  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
