"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"9144","FRCH",2019-08-02 20:45:00,428.35397468469,"2019-08-02",139.501246946831,86.3909090909091,74.9409090909091,NA,0.99185,2019-08-02 20:45:00,428.35397468469,NA,139.501246946831,86.3909090909091,74.9409090909091
"9145","FRCH",2019-08-02 21:00:00,433.912336224743,"2019-08-02",140.353917282894,86.1636363636364,78.5981818181818,NA,0.99953125,2019-08-02 21:00:00,433.912336224743,NA,140.353917282894,86.1636363636364,78.5981818181818
"9146","FRCH",2019-08-02 21:15:00,445.896423822441,"2019-08-02",120.368101144757,85.7636363636364,84.8318181818182,NA,NA,2019-08-02 21:15:00,445.896423822441,NA,120.368101144757,85.7636363636364,84.8318181818182
"9147","FRCH",2019-08-02 21:30:00,452.202331278706,"2019-08-02",142.450553034321,85.4363636363636,79.2854545454545,NA,1.0195375,2019-08-02 21:30:00,452.202331278706,NA,142.450553034321,85.4363636363636,79.2854545454545
"9148","FRCH",2019-08-02 21:45:00,462.049282575179,"2019-08-02",144.083354388909,85.1,78.9118181818182,NA,1.0275375,2019-08-02 21:45:00,462.049282575179,NA,144.083354388909,85.1,78.9118181818182
"9149","FRCH",2019-08-02 22:00:00,467.981417073338,"2019-08-02",145.283181784165,84.8636363636364,83.0554545454546,NA,1.03283125,2019-08-02 22:00:00,467.981417073338,NA,145.283181784165,84.8636363636364,83.0554545454546
"9150","FRCH",2019-08-02 22:15:00,477.06650529963,"2019-08-02",146.820087961537,84.5727272727273,80.7536363636364,NA,1.03726875,2019-08-02 22:15:00,477.06650529963,NA,146.820087961537,84.5727272727273,80.7536363636364
"9151","FRCH",2019-08-02 22:30:00,484.642184539529,"2019-08-02",147.033303495611,84.3909090909091,NA,NA,1.0401,2019-08-02 22:30:00,484.642184539529,NA,147.033303495611,84.3909090909091,NA
"9152","FRCH",2019-08-02 22:45:00,495.102545996866,"2019-08-02",148.175494353081,84.2727272727273,NA,NA,1.046675,2019-08-02 22:45:00,495.102545996866,NA,148.175494353081,84.2727272727273,NA
"9153","FRCH",2019-08-02 23:00:00,501.542589208479,"2019-08-02",148.003021474935,84.1818181818182,82.6218181818182,NA,1.051225,2019-08-02 23:00:00,501.542589208479,NA,148.003021474935,84.1818181818182,82.6218181818182
"9154","FRCH",2019-08-02 23:15:00,508.610359734925,"2019-08-02",148.058406811303,83.9636363636364,91.5218181818182,NA,1.057975,2019-08-02 23:15:00,508.610359734925,NA,148.058406811303,83.9636363636364,91.5218181818182
"9155","FRCH",2019-08-02 23:30:00,517.949402317943,"2019-08-02",124.285269339863,83.9363636363636,95.7190909090909,NA,NA,2019-08-02 23:30:00,517.949402317943,NA,124.285269339863,83.9363636363636,95.7190909090909
