"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"14911","FRCH",2019-10-01 23:15:00,614.2101932116,"2019-10-01",77.388004132835,84.6181818181818,27.4045454545455,29.1353333333333,0.40714,2019-10-01 23:15:00,614.2101932116,29.1353333333333,77.388004132835,84.6181818181818,27.4045454545455
"14912","FRCH",2019-10-01 23:30:00,618.513100121987,"2019-10-01",77.8491401609171,84.6636363636364,29.6572727272727,29.0286666666667,0.406053333333333,2019-10-01 23:30:00,618.513100121987,29.0286666666667,77.8491401609171,84.6636363636364,29.6572727272727
"14913","FRCH",2019-10-01 23:45:00,621.277963738045,"2019-10-01",77.9686632352254,84.5909090909091,28.8854545454545,28.966,0.415906666666667,2019-10-01 23:45:00,621.277963738045,28.966,77.9686632352254,84.5909090909091,28.8854545454545
"14914","FRCH",2019-10-02 00:00:00,625.058644781011,"2019-10-02",78.4548791290088,84.5818181818182,31.5009090909091,28.9486666666667,0.419186666666667,2019-10-02 00:00:00,625.058644781011,28.9486666666667,78.4548791290088,84.5818181818182,31.5009090909091
"14915","FRCH",2019-10-02 00:15:00,625.566553494464,"2019-10-02",78.7403572784107,84.5727272727273,31.7090909090909,28.9033333333333,0.42536,2019-10-02 00:15:00,625.566553494464,28.9033333333333,78.7403572784107,84.5727272727273,31.7090909090909
"14916","FRCH",2019-10-02 00:30:00,627.329916837584,"2019-10-02",78.9176476705037,84.5454545454545,28.9736363636364,28.902,0.428966666666667,2019-10-02 00:30:00,627.329916837584,28.902,78.9176476705037,84.5454545454545,28.9736363636364
"14917","FRCH",2019-10-02 00:45:00,635.279369035589,"2019-10-02",79.6497232461258,84.4909090909091,36.3663636363636,28.8333333333333,0.43228,2019-10-02 00:45:00,635.279369035589,28.8333333333333,79.6497232461258,84.4909090909091,36.3663636363636
"14918","FRCH",2019-10-02 01:00:00,636.415005063876,"2019-10-02",80.4734454004379,84.5,32.4318181818182,28.8046666666667,0.435826666666667,2019-10-02 01:00:00,636.415005063876,28.8046666666667,80.4734454004379,84.5,32.4318181818182
"14919","FRCH",2019-10-02 01:15:00,643.094685478247,"2019-10-02",81.118892658067,84.4727272727273,36.8990909090909,28.7573333333333,0.444233333333333,2019-10-02 01:15:00,643.094685478247,28.7573333333333,81.118892658067,84.4727272727273,36.8990909090909
"14920","FRCH",2019-10-02 01:30:00,646.769865073802,"2019-10-02",81.7682343663745,84.3909090909091,38.6645454545455,28.7286666666667,0.4493,2019-10-02 01:30:00,646.769865073802,28.7286666666667,81.7682343663745,84.3909090909091,38.6645454545455
