"","valuedatetime","datavalue"
"1",2019-06-20 17:45:00,254.587345202889
"2",2019-06-20 18:00:00,264.913570904878
"3",2019-06-20 18:15:00,273.878840529791
"4",2019-06-20 18:30:00,281.34901832228
"5",2019-06-20 18:45:00,293.975150388779
"6",2019-06-20 19:00:00,303.687965929903
"7",2019-06-20 19:15:00,314.042825939829
"8",2019-06-20 19:30:00,324.383368795787
"9",2019-06-20 19:45:00,337.115002309697
"10",2019-06-20 20:00:00,352.252043635527
"11",2019-06-20 20:15:00,364.863858548058
"12",2019-06-20 20:30:00,377.475673460588
"13",2019-06-20 20:45:00,391.477078758132
"14",2019-06-20 21:00:00,400.576484138392
"15",2019-06-20 21:15:00,412.440753134711
"16",2019-06-20 21:30:00,423.42334045947
"17",2019-06-20 21:45:00,432.014837126276
"18",2019-06-20 22:00:00,436.063789679937
"19",2019-06-20 22:15:00,440.112742233598
"20",2019-06-20 22:30:00,442.024558486033
"21",2019-06-20 22:45:00,442.158694241381
"22",2019-06-20 23:00:00,447.717055781434
"23",2019-06-20 23:15:00,444.818056410029
"24",2019-06-20 23:30:00,443.696737535711
"25",2019-06-20 23:45:00,441.037375367063
"26",2019-06-21 00:00:00,440.289829450851
"27",2019-06-21 00:15:00,437.644784436172
"28",2019-06-21 00:30:00,434.745785064766
"29",2019-06-21 00:45:00,432.220558651467
"30",2019-06-21 01:00:00,429.067604923334
"31",2019-06-21 01:15:00,425.540878237095
"32",2019-06-21 01:30:00,422.133970152236
"33",2019-06-21 01:45:00,419.23497078083
"34",2019-06-21 02:00:00,417.337471682363
"35",2019-06-21 02:15:00,414.050382198883
"36",2019-06-21 02:30:00,410.777609869371
"37",2019-06-21 02:45:00,404.337566657758
"38",2019-06-21 03:00:00,404.845475371212
"39",2019-06-21 03:15:00,398.673703670294
"40",2019-06-21 03:30:00,398.031659201493
"41",2019-06-21 03:45:00,394.11684240318
"42",2019-06-21 04:00:00,392.981206374893
"43",2019-06-21 04:15:00,389.574298290034
"44",2019-06-21 04:30:00,387.049071876734
"45",2019-06-21 04:45:00,383.896118148601
"46",2019-06-21 05:00:00,382.506527763588
"47",2019-06-21 05:15:00,380.609028665121
"48",2019-06-21 05:30:00,379.473392636835
"49",2019-06-21 05:45:00,375.064984279036
"50",2019-06-21 06:00:00,373.795212495402
"51",2019-06-21 06:15:00,371.777894795556
"52",2019-06-21 06:30:00,368.87889542415
"53",2019-06-21 06:45:00,368.87889542415
"54",2019-06-21 07:00:00,368.490805312076
"55",2019-06-21 07:15:00,365.965578898776
"56",2019-06-21 07:30:00,364.202215555657
"57",2019-06-21 07:45:00,362.184897855811
"58",2019-06-21 08:00:00,363.574488240824
"59",2019-06-21 08:15:00,359.031944127678
"60",2019-06-21 08:30:00,359.913625799237
"61",2019-06-21 08:45:00,357.388399385938
"62",2019-06-21 09:00:00,351.470582041747
"63",2019-06-21 09:15:00,349.57308294328
"64",2019-06-21 09:30:00,352.337946559338
"65",2019-06-21 09:45:00,351.456264887778
"66",2019-06-21 10:00:00,350.574583216219
"67",2019-06-21 10:15:00,350.814220418977
"68",2019-06-21 10:30:00,347.795402446192
