"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"13","FRCH",2019-07-12 14:45:00,138.82405608751,2019-07-12,40.16,113.218181818182,5.68363636363636,14.108819230866,2019-07-12 14:45:00,138.82405608751,14.108819230866,40.16,113.218181818182,5.68363636363636
"14","FRCH",2019-07-12 15:00:00,141.977009815643,2019-07-12,40.1681818181818,113.290909090909,5.76454545454545,14.148624641824,2019-07-12 15:00:00,141.977009815643,14.148624641824,40.1681818181818,113.290909090909,5.76454545454545
"15","FRCH",2019-07-12 15:15:00,143.112645843929,2019-07-12,40.1536363636364,113.336363636364,5.61909090909091,14.1508777782933,2019-07-12 15:15:00,143.112645843929,14.1508777782933,40.1536363636364,113.336363636364,5.61909090909091
"16","FRCH",2019-07-12 15:30:00,142.858691487202,2019-07-12,40.0036363636364,113.4,5.86363636363636,14.1839237798434,2019-07-12 15:30:00,142.858691487202,14.1839237798434,40.0036363636364,113.4,5.86363636363636
"17","FRCH",2019-07-12 15:45:00,141.977009815643,2019-07-12,39.9363636363636,113.518181818182,5.8,14.3048421036967,2019-07-12 15:45:00,141.977009815643,14.3048421036967,39.9363636363636,113.518181818182,5.8
"18","FRCH",2019-07-12 16:00:00,143.112645843929,2019-07-12,40.0809090909091,113.6,5.76181818181818,14.3183609225126,2019-07-12 16:00:00,143.112645843929,14.3183609225126,40.0809090909091,113.6,5.76181818181818
"19","FRCH",2019-07-12 16:15:00,143.366600200656,2019-07-12,39.9990909090909,113.654545454545,5.73636363636364,14.3228671954512,2019-07-12 16:15:00,143.366600200656,14.3228671954512,39.9990909090909,113.654545454545,5.73636363636364
"20","FRCH",2019-07-12 16:30:00,143.620554557383,2019-07-12,40.0090909090909,113.690909090909,5.64818181818182,14.3716851522865,2019-07-12 16:30:00,143.620554557383,14.3716851522865,40.0090909090909,113.690909090909,5.64818181818182
"21","FRCH",2019-07-12 16:45:00,143.366600200656,2019-07-12,40.0690909090909,113.736363636364,5.66636363636364,14.4467897012637,2019-07-12 16:45:00,143.366600200656,14.4467897012637,40.0690909090909,113.736363636364,5.66636363636364
"22","FRCH",2019-07-12 17:00:00,144.502236228942,2019-07-12,39.8318181818182,113.545454545455,5.92090909090909,14.4550512016513,2019-07-12 17:00:00,144.502236228942,14.4550512016513,39.8318181818182,113.545454545455,5.92090909090909
"23","FRCH",2019-07-12 17:15:00,147.401235600348,2019-07-12,39.8354545454545,113.363636363636,5.65818181818182,14.554940251791,2019-07-12 17:15:00,147.401235600348,14.554940251791,39.8354545454545,113.363636363636,5.65818181818182
"24","FRCH",2019-07-12 17:30:00,147.655189957075,2019-07-12,39.9863636363636,113.963636363636,5.82181818181818,14.5722142980558,2019-07-12 17:30:00,147.655189957075,14.5722142980558,39.9863636363636,113.963636363636,5.82181818181818
"25","FRCH",2019-07-12 17:45:00,148.028962915181,2019-07-12,40.1336363636364,113.981818181818,5.62727272727273,14.5677080251172,2019-07-12 17:45:00,148.028962915181,14.5677080251172,40.1336363636364,113.981818181818,5.62727272727273
"26","FRCH",2019-07-12 18:00:00,147.401235600348,2019-07-12,40.2863636363636,114.109090909091,5.70363636363636,14.5737163890354,2019-07-12 18:00:00,147.401235600348,14.5737163890354,40.2863636363636,114.109090909091,5.70363636363636
"27","FRCH",2019-07-12 18:15:00,147.909144313802,2019-07-12,40.5472727272727,114.2,5.75181818181818,14.5887372988308,2019-07-12 18:15:00,147.909144313802,14.5887372988308,40.5472727272727,114.2,5.75181818181818
"28","FRCH",2019-07-12 18:30:00,151.316052398661,2019-07-12,40.7181818181818,114.172727272727,5.79545454545455,14.6015050721569,2019-07-12 18:30:00,151.316052398661,14.6015050721569,40.7181818181818,114.172727272727,5.79545454545455
"29","FRCH",2019-07-12 18:45:00,149.298734698815,2019-07-12,40.7836363636364,114.163636363636,5.70363636363636,14.6307958462581,2019-07-12 18:45:00,149.298734698815,14.6307958462581,40.7836363636364,114.163636363636,5.70363636363636
"30","FRCH",2019-07-12 19:00:00,148.924961740709,2019-07-12,40.79,114.118181818182,5.78272727272727,14.6841200760319,2019-07-12 19:00:00,148.924961740709,14.6841200760319,40.79,114.118181818182,5.78272727272727
"31","FRCH",2019-07-12 19:15:00,149.552689055542,2019-07-12,40.7936363636364,114.072727272727,5.72,14.6465678015433,2019-07-12 19:15:00,149.552689055542,14.6465678015433,40.7936363636364,114.072727272727,5.72
"32","FRCH",2019-07-12 19:30:00,150.060597768996,2019-07-12,40.9209090909091,114.063636363636,5.99545454545454,14.6232853913604,2019-07-12 19:30:00,150.060597768996,14.6232853913604,40.9209090909091,114.063636363636,5.99545454545454
"33","FRCH",2019-07-12 19:45:00,149.806643412269,2019-07-12,40.98,114.054545454545,5.72090909090909,14.6465678015433,2019-07-12 19:45:00,149.806643412269,14.6465678015433,40.98,114.054545454545,5.72090909090909
"34","FRCH",2019-07-12 20:00:00,150.180416370375,2019-07-12,40.9972727272727,114.063636363636,5.55,14.637555255666,2019-07-12 20:00:00,150.180416370375,14.637555255666,40.9972727272727,114.063636363636,5.55
"35","FRCH",2019-07-12 20:15:00,153.079415741781,2019-07-12,40.9918181818182,114.163636363636,5.64545454545455,14.6608376658489,2019-07-12 20:15:00,153.079415741781,14.6608376658489,40.9918181818182,114.163636363636,5.64545454545455
"36","FRCH",2019-07-12 20:30:00,150.434370727102,2019-07-12,40.9763636363636,114.272727272727,5.51727272727273,14.6292937552785,2019-07-12 20:30:00,150.434370727102,14.6292937552785,40.9763636363636,114.272727272727,5.51727272727273
"37","FRCH",2019-07-12 20:45:00,153.587324455234,2019-07-12,40.9881818181818,114.354545454545,5.56363636363636,14.6510740744819,2019-07-12 20:45:00,153.587324455234,14.6510740744819,40.9881818181818,114.354545454545,5.56363636363636
"38","FRCH",2019-07-12 21:00:00,151.316052398661,2019-07-12,41.0545454545455,114.427272727273,5.49818181818182,14.6315468917478,2019-07-12 21:00:00,151.316052398661,14.6315468917478,41.0545454545455,114.427272727273,5.49818181818182
"39","FRCH",2019-07-12 21:15:00,154.976914840248,2019-07-12,41.13,114.481818181818,5.46,14.6398083921353,2019-07-12 21:15:00,154.976914840248,14.6398083921353,41.13,114.481818181818,5.46
"40","FRCH",2019-07-12 21:30:00,154.469006126794,2019-07-12,41.1363636363636,114.518181818182,5.56909090909091,14.6232853913604,2019-07-12 21:30:00,154.469006126794,14.6232853913604,41.1363636363636,114.518181818182,5.56909090909091
"41","FRCH",2019-07-12 21:45:00,154.469006126794,2019-07-12,41.1027272727273,114.554545454545,5.63727272727273,14.647318847033,2019-07-12 21:45:00,154.469006126794,14.647318847033,41.1027272727273,114.554545454545,5.63727272727273
"42","FRCH",2019-07-12 22:00:00,157.621959854927,2019-07-12,41.0990909090909,114.590909090909,5.61818181818182,14.6743564846648,2019-07-12 22:00:00,157.621959854927,14.6743564846648,41.0990909090909,114.590909090909,5.61818181818182
"43","FRCH",2019-07-12 22:15:00,156.994232540094,2019-07-12,41.1209090909091,114.663636363636,5.55363636363636,14.6653439387876,2019-07-12 22:15:00,156.994232540094,14.6653439387876,41.1209090909091,114.663636363636,5.55363636363636
"44","FRCH",2019-07-12 22:30:00,159.01155023994,2019-07-12,41.0990909090909,114.709090909091,5.67636363636364,14.6548293019308,2019-07-12 22:30:00,159.01155023994,14.6548293019308,41.0990909090909,114.709090909091,5.67636363636364
"45","FRCH",2019-07-12 22:45:00,159.8932319115,2019-07-12,41.1018181818182,114.763636363636,5.62363636363636,14.6886263489706,2019-07-12 22:45:00,159.8932319115,14.6886263489706,41.1018181818182,114.763636363636,5.62363636363636
"46","FRCH",2019-07-12 23:00:00,159.01155023994,2019-07-12,41.0927272727273,114.809090909091,5.58181818181818,14.6998920313172,2019-07-12 23:00:00,159.01155023994,14.6998920313172,41.0927272727273,114.809090909091,5.58181818181818
"47","FRCH",2019-07-12 23:15:00,161.028867939786,2019-07-12,41.1118181818182,114.790909090909,5.59272727272727,14.6435636195842,2019-07-12 23:15:00,161.028867939786,14.6435636195842,41.1118181818182,114.790909090909,5.59272727272727
"48","FRCH",2019-07-12 23:30:00,162.418458324799,2019-07-12,41.0818181818182,114.818181818182,5.58,14.6675970752569,2019-07-12 23:30:00,162.418458324799,14.6675970752569,41.0818181818182,114.818181818182,5.58
"49","FRCH",2019-07-12 23:45:00,162.672412681526,2019-07-12,41.1627272727273,114.827272727273,5.70818181818182,14.6751075301547,2019-07-12 23:45:00,162.672412681526,14.6751075301547,41.1627272727273,114.827272727273,5.70818181818182
"50","FRCH",2019-07-13 00:00:00,164.435776024645,2019-07-13,41.4181818181818,114.863636363636,5.70545454545455,14.7194192140512,2019-07-13 00:00:00,164.435776024645,14.7194192140512,41.4181818181818,114.863636363636,5.70545454545455
"51","FRCH",2019-07-13 00:15:00,164.435776024645,2019-07-13,41.6127272727273,114.863636363636,5.69818181818182,14.7667350799069,2019-07-13 00:15:00,164.435776024645,14.7667350799069,41.6127272727273,114.863636363636,5.69818181818182
"52","FRCH",2019-07-13 00:30:00,166.707048081218,2019-07-13,41.6236363636364,114.854545454545,6.18454545454545,14.7472078971728,2019-07-13 00:30:00,166.707048081218,14.7472078971728,41.6236363636364,114.854545454545,6.18454545454545
"53","FRCH",2019-07-13 00:45:00,163.18032139498,2019-07-13,41.5327272727273,114.763636363636,5.99636363636364,14.753216261091,2019-07-13 00:45:00,163.18032139498,14.753216261091,41.5327272727273,114.763636363636,5.99636363636364
"54","FRCH",2019-07-13 01:00:00,164.943684738099,2019-07-13,41.4272727272727,114.709090909091,5.95818181818182,14.7832580806819,2019-07-13 01:00:00,164.943684738099,14.7832580806819,41.4272727272727,114.709090909091,5.95818181818182
"55","FRCH",2019-07-13 01:15:00,164.062003066539,2019-07-13,41.5009090909091,114.736363636364,5.92636363636364,14.7577225340296,2019-07-13 01:15:00,164.062003066539,14.7577225340296,41.5009090909091,114.736363636364,5.92636363636364
"56","FRCH",2019-07-13 01:30:00,166.587229479839,2019-07-13,41.5554545454545,114.754545454545,5.91181818181818,14.7644819434376,2019-07-13 01:30:00,166.587229479839,14.7644819434376,41.5554545454545,114.754545454545,5.91181818181818
"57","FRCH",2019-07-13 01:45:00,167.095138193293,2019-07-13,41.6081818181818,114.736363636364,5.80636363636364,14.7832580806819,2019-07-13 01:45:00,167.095138193293,14.7832580806819,41.6081818181818,114.736363636364,5.80636363636364
"58","FRCH",2019-07-13 02:00:00,165.451593451553,2019-07-13,41.6354545454545,114.681818181818,6,14.7922706265592,2019-07-13 02:00:00,165.451593451553,14.7922706265592,41.6354545454545,114.681818181818,6
"59","FRCH",2019-07-13 02:15:00,164.569911779993,2019-07-13,41.6709090909091,114.663636363636,5.90909090909091,14.793021672049,2019-07-13 02:15:00,164.569911779993,14.793021672049,41.6709090909091,114.663636363636,5.90909090909091
"60","FRCH",2019-07-13 02:30:00,163.94218446516,2019-07-13,41.7509090909091,114.6,6.05181818181818,14.8576115841694,2019-07-13 02:30:00,163.94218446516,14.8576115841694,41.7509090909091,114.6,6.05181818181818
"61","FRCH",2019-07-13 02:45:00,165.70554780828,2019-07-13,41.8018181818182,114.563636363636,5.79909090909091,14.8125488547831,2019-07-13 02:45:00,165.70554780828,14.8125488547831,41.8018181818182,114.563636363636,5.79909090909091
"62","FRCH",2019-07-13 03:00:00,167.722865508126,2019-07-13,41.9063636363636,114.554545454545,5.98727272727273,14.8268187190887,2019-07-13 03:00:00,167.722865508126,14.8268187190887,41.9063636363636,114.554545454545,5.98727272727273
"63","FRCH",2019-07-13 03:15:00,168.978320137791,2019-07-13,41.6981818181818,114.372727272727,6.01272727272727,14.8741345849444,2019-07-13 03:15:00,168.978320137791,14.8741345849444,41.6981818181818,114.372727272727,6.01272727272727
"64","FRCH",2019-07-13 03:30:00,168.724365781065,2019-07-13,41.4554545454545,113.963636363636,6.33090909090909,14.8516032202512,2019-07-13 03:30:00,168.724365781065,14.8516032202512,41.4554545454545,113.963636363636,6.33090909090909
"65","FRCH",2019-07-13 03:45:00,170.741683480911,2019-07-13,41.7636363636364,113.863636363636,6.06,14.8050383998853,2019-07-13 03:45:00,170.741683480911,14.8050383998853,41.7636363636364,113.863636363636,6.06
"66","FRCH",2019-07-13 04:00:00,171.62336515247,2019-07-13,41.93,113.745454545455,6.09,14.8140509457626,2019-07-13 04:00:00,171.62336515247,14.8140509457626,41.93,113.745454545455,6.09
"67","FRCH",2019-07-13 04:15:00,174.14859156577,2019-07-13,42.1218181818182,113.7,6.34727272727273,14.7780007622535,2019-07-13 04:15:00,174.14859156577,14.7780007622535,42.1218181818182,113.7,6.34727272727273
"68","FRCH",2019-07-13 04:30:00,176.419863622343,2019-07-13,42.3845454545455,113.718181818182,6.26363636363636,14.7659840344171,2019-07-13 04:30:00,176.419863622343,14.7659840344171,42.3845454545455,113.718181818182,6.26363636363636
"69","FRCH",2019-07-13 04:45:00,176.165909265616,2019-07-13,42.6709090909091,113.718181818182,5.99454545454545,14.7682371708865,2019-07-13 04:45:00,176.165909265616,14.7682371708865,42.6709090909091,113.718181818182,5.99454545454545
"70","FRCH",2019-07-13 05:00:00,178.31736272081,2019-07-13,42.9572727272727,113.7,6.15909090909091,14.720170259541,2019-07-13 05:00:00,178.31736272081,14.720170259541,42.9572727272727,113.7,6.15909090909091
"71","FRCH",2019-07-13 05:15:00,178.945090035643,2019-07-13,43.1345454545455,113.654545454545,6.14,14.7599756704989,2019-07-13 05:15:00,178.945090035643,14.7599756704989,43.1345454545455,113.654545454545,6.14
"72","FRCH",2019-07-13 05:30:00,179.572817350476,2019-07-13,43.1072727272727,113.490909090909,6.22909090909091,14.7404484877649,2019-07-13 05:30:00,179.572817350476,14.7404484877649,43.1072727272727,113.490909090909,6.22909090909091
"73","FRCH",2019-07-13 05:45:00,181.72427080567,2019-07-13,43.2645454545455,113.463636363636,6.75090909090909,14.7712413528455,2019-07-13 05:45:00,181.72427080567,14.7712413528455,43.2645454545455,113.463636363636,6.75090909090909
"74","FRCH",2019-07-13 06:00:00,181.72427080567,2019-07-13,43.3854545454545,113.463636363636,6.39454545454545,14.746456851683,2019-07-13 06:00:00,181.72427080567,14.746456851683,43.3854545454545,113.463636363636,6.39454545454545
"75","FRCH",2019-07-13 06:15:00,182.351998120502,2019-07-13,43.4018181818182,113.509090909091,6.40090909090909,14.7359422148263,2019-07-13 06:15:00,182.351998120502,14.7359422148263,43.4018181818182,113.509090909091,6.40090909090909
"76","FRCH",2019-07-13 06:30:00,181.978225162396,2019-07-13,43.5463636363636,113.563636363636,6.86181818181818,14.7374443058057,2019-07-13 06:30:00,181.978225162396,14.7374443058057,43.5463636363636,113.563636363636,6.86181818181818
"77","FRCH",2019-07-13 06:45:00,183.36781554741,2019-07-13,43.6427272727273,113.545454545455,6.37909090909091,14.7442037152137,2019-07-13 06:45:00,183.36781554741,14.7442037152137,43.6427272727273,113.545454545455,6.37909090909091
"78","FRCH",2019-07-13 07:00:00,183.875724260863,2019-07-13,43.8718181818182,113.454545454545,6.33636363636364,14.7592246250092,2019-07-13 07:00:00,183.875724260863,14.7592246250092,43.8718181818182,113.454545454545,6.33636363636364
"79","FRCH",2019-07-13 07:15:00,183.875724260863,2019-07-13,44.0090909090909,113.463636363636,6.38909090909091,14.7479589426626,2019-07-13 07:15:00,183.875724260863,14.7479589426626,44.0090909090909,113.463636363636,6.38909090909091
"80","FRCH",2019-07-13 07:30:00,186.266814918816,2019-07-13,43.9390909090909,113.463636363636,6.88636363636364,14.7321869873774,2019-07-13 07:30:00,186.266814918816,14.7321869873774,43.9390909090909,113.463636363636,6.88636363636364
"81","FRCH",2019-07-13 07:45:00,185.89304196071,2019-07-13,43.9372727272727,113.463636363636,6.92636363636364,14.7411995332546,2019-07-13 07:45:00,185.89304196071,14.7411995332546,43.9372727272727,113.463636363636,6.92636363636364
"82","FRCH",2019-07-13 08:00:00,184.503451575696,2019-07-13,43.9854545454545,113.427272727273,6.82,14.7164150320921,2019-07-13 08:00:00,184.503451575696,14.7164150320921,43.9854545454545,113.427272727273,6.82
"83","FRCH",2019-07-13 08:15:00,185.89304196071,2019-07-13,43.8754545454545,113.354545454545,6.79818181818182,14.7194192140512,2019-07-13 08:15:00,185.89304196071,14.7194192140512,43.8754545454545,113.354545454545,6.79818181818182
"84","FRCH",2019-07-13 08:30:00,189.299950045569,2019-07-13,44.0081818181818,113.318181818182,6.65818181818182,14.6976388948479,2019-07-13 08:30:00,189.299950045569,14.6976388948479,44.0081818181818,113.318181818182,6.65818181818182
"85","FRCH",2019-07-13 08:45:00,186.774723632269,2019-07-13,44.0236363636364,113.263636363636,6.41,14.6660949842774,2019-07-13 08:45:00,186.774723632269,14.6660949842774,44.0236363636364,113.263636363636,6.41
"86","FRCH",2019-07-13 09:00:00,188.164314017283,2019-07-13,44.0372727272727,113.236363636364,6.62545454545455,14.6142728454831,2019-07-13 09:00:00,188.164314017283,14.6142728454831,44.0372727272727,113.236363636364,6.62545454545455
"87","FRCH",2019-07-13 09:15:00,188.792041332115,2019-07-13,44.0518181818182,113.118181818182,6.51727272727273,14.5541892063012,2019-07-13 09:15:00,188.792041332115,14.5541892063012,44.0518181818182,113.118181818182,6.51727272727273
"88","FRCH",2019-07-13 09:30:00,190.809359031961,2019-07-13,43.9281818181818,112.963636363636,7.09727272727273,14.5331599325876,2019-07-13 09:30:00,190.809359031961,14.5331599325876,43.9281818181818,112.963636363636,7.09727272727273
"89","FRCH",2019-07-13 09:45:00,189.553904402296,2019-07-13,44.0190909090909,112.809090909091,6.80454545454545,14.4550512016513,2019-07-13 09:45:00,189.553904402296,14.4550512016513,44.0190909090909,112.809090909091,6.80454545454545
"90","FRCH",2019-07-13 10:00:00,190.435586073856,2019-07-13,44.2018181818182,112.618181818182,7.04727272727273,14.4783336118342,2019-07-13 10:00:00,190.435586073856,14.4783336118342,44.2018181818182,112.618181818182,7.04727272727273
"91","FRCH",2019-07-13 10:15:00,191.197449144036,2019-07-13,44.35,112.454545454545,6.75727272727273,14.4347729734274,2019-07-13 10:15:00,191.197449144036,14.4347729734274,44.35,112.454545454545,6.75727272727273
"92","FRCH",2019-07-13 10:30:00,191.451403500763,2019-07-13,44.5409090909091,112.272727272727,6.78727272727273,14.3739382887558,2019-07-13 10:30:00,191.451403500763,14.3739382887558,44.5409090909091,112.272727272727,6.78727272727273
"93","FRCH",2019-07-13 10:45:00,192.706858130428,2019-07-13,44.5918181818182,112.109090909091,6.97818181818182,14.3311286958388,2019-07-13 10:45:00,192.706858130428,14.3311286958388,44.5918181818182,112.109090909091,6.97818181818182
"94","FRCH",2019-07-13 11:00:00,193.842494158715,2019-07-13,44.7081818181818,111.954545454545,6.68909090909091,14.2755513295956,2019-07-13 11:00:00,193.842494158715,14.2755513295956,44.7081818181818,111.954545454545,6.68909090909091
"95","FRCH",2019-07-13 11:15:00,193.334585445261,2019-07-13,44.6354545454545,111.8,6.52363636363636,14.2725471476365,2019-07-13 11:15:00,193.334585445261,14.2725471476365,44.6354545454545,111.8,6.52363636363636
"96","FRCH",2019-07-13 11:30:00,192.706858130428,2019-07-13,44.5990909090909,111.654545454545,6.73363636363636,14.1899321437615,2019-07-13 11:30:00,192.706858130428,14.1899321437615,44.5990909090909,111.654545454545,6.73363636363636
"97","FRCH",2019-07-13 11:45:00,193.214766843882,2019-07-13,44.4790909090909,111.463636363636,6.29636363636364,14.1343547775184,2019-07-13 11:45:00,193.214766843882,14.1343547775184,44.4790909090909,111.463636363636,6.29636363636364
"98","FRCH",2019-07-13 12:00:00,192.840993885776,2019-07-13,44.5154545454545,111.227272727273,6.40363636363636,14.1366079139877,2019-07-13 12:00:00,192.840993885776,14.1366079139877,44.5154545454545,111.227272727273,6.40363636363636
"99","FRCH",2019-07-13 12:15:00,195.486038900455,2019-07-13,44.7554545454545,110.972727272727,6.36,14.0675117289286,2019-07-13 12:15:00,195.486038900455,14.0675117289286,44.7554545454545,110.972727272727,6.36
"100","FRCH",2019-07-13 12:30:00,192.960812487155,2019-07-13,45.1127272727273,110.718181818182,6.42454545454545,14.082532638724,2019-07-13 12:30:00,192.960812487155,14.082532638724,45.1127272727273,110.718181818182,6.42454545454545
"101","FRCH",2019-07-13 12:45:00,192.587039529049,2019-07-13,45.4681818181818,110.527272727273,6.56181818181818,14.0554950010922,2019-07-13 12:45:00,192.587039529049,14.0554950010922,45.4681818181818,110.527272727273,6.56181818181818
"102","FRCH",2019-07-13 13:00:00,191.571222102142,2019-07-13,45.6809090909091,110.381818181818,6.69909090909091,14.0382209548274,2019-07-13 13:00:00,191.571222102142,14.0382209548274,45.6809090909091,110.381818181818,6.69909090909091
"103","FRCH",2019-07-13 13:15:00,190.689540430582,2019-07-13,45.8254545454545,110.236363636364,6.41272727272727,13.9443402686058,2019-07-13 13:15:00,190.689540430582,13.9443402686058,45.8254545454545,110.236363636364,6.41272727272727
"104","FRCH",2019-07-13 13:30:00,193.588539801988,2019-07-13,45.8963636363636,110.1,6.39090909090909,13.9293193588104,2019-07-13 13:30:00,193.588539801988,13.9293193588104,45.8963636363636,110.1,6.39090909090909
"105","FRCH",2019-07-13 13:45:00,191.825176458869,2019-07-13,45.4481818181818,109.990909090909,8.06909090909091,13.900779630199,2019-07-13 13:45:00,191.825176458869,13.900779630199,45.4481818181818,109.990909090909,8.06909090909091
"106","FRCH",2019-07-13 14:00:00,191.197449144036,2019-07-13,45.6963636363636,109.781818181818,6.59,13.8564679463024,2019-07-13 14:00:00,191.197449144036,13.8564679463024,45.6963636363636,109.781818181818,6.59
"107","FRCH",2019-07-13 14:15:00,190.689540430582,2019-07-13,45.7209090909091,109.654545454545,6.42636363636364,13.8219198537729,2019-07-13 14:15:00,190.689540430582,13.8219198537729,45.7209090909091,109.654545454545,6.42636363636364
"108","FRCH",2019-07-13 14:30:00,194.978130187001,2019-07-13,45.6145454545455,109.445454545455,6.62636363636364,13.7911269886922,2019-07-13 14:30:00,194.978130187001,13.7911269886922,45.6145454545455,109.445454545455,6.62636363636364
"109","FRCH",2019-07-13 14:45:00,192.079130815596,2019-07-13,45.5081818181818,109.209090909091,6.52090909090909,13.7077609393274,2019-07-13 14:45:00,192.079130815596,13.7077609393274,45.5081818181818,109.209090909091,6.52090909090909
"110","FRCH",2019-07-13 15:00:00,191.197449144036,2019-07-13,45.4536363636364,109.009090909091,6.47,13.6792212107161,2019-07-13 15:00:00,191.197449144036,13.6792212107161,45.4536363636364,109.009090909091,6.47
"111","FRCH",2019-07-13 15:15:00,191.197449144036,2019-07-13,45.44,108.863636363636,6.36363636363636,13.6349095268195,2019-07-13 15:15:00,191.197449144036,13.6349095268195,45.44,108.863636363636,6.36363636363636
"112","FRCH",2019-07-13 15:30:00,192.079130815596,2019-07-13,45.4181818181818,108.736363636364,6.43545454545455,13.5883447064536,2019-07-13 15:30:00,192.079130815596,13.5883447064536,45.4181818181818,108.736363636364,6.43545454545455
"113","FRCH",2019-07-13 15:45:00,192.960812487155,2019-07-13,45.4436363636364,108.663636363636,6.38636363636364,13.5260079308025,2019-07-13 15:45:00,192.960812487155,13.5260079308025,45.4436363636364,108.663636363636,6.38636363636364
"114","FRCH",2019-07-13 16:00:00,191.197449144036,2019-07-13,45.3872727272727,108.627272727273,6.33545454545455,13.507982839048,2019-07-13 16:00:00,191.197449144036,13.507982839048,45.3872727272727,108.627272727273,6.33545454545455
"115","FRCH",2019-07-13 16:15:00,192.333085172322,2019-07-13,45.3445454545455,108.590909090909,6.39,13.4531565182945,2019-07-13 16:15:00,192.333085172322,13.4531565182945,45.3445454545455,108.590909090909,6.39
"116","FRCH",2019-07-13 16:30:00,190.943494787309,2019-07-13,45.29,108.536363636364,6.25818181818182,13.421612607724,2019-07-13 16:30:00,190.943494787309,13.421612607724,45.29,108.536363636364,6.25818181818182
"117","FRCH",2019-07-13 16:45:00,192.079130815596,2019-07-13,45.2927272727273,108.427272727273,6.26636363636364,13.3938239246025,2019-07-13 16:45:00,192.079130815596,13.3938239246025,45.2927272727273,108.427272727273,6.26636363636364
"118","FRCH",2019-07-13 17:00:00,192.452903773702,2019-07-13,45.32,108.418181818182,6.27636363636364,13.319470421115,2019-07-13 17:00:00,192.452903773702,13.319470421115,45.32,108.418181818182,6.27636363636364
"119","FRCH",2019-07-13 17:15:00,191.825176458869,2019-07-13,45.2054545454545,108.381818181818,6.36545454545455,13.3712925599093,2019-07-13 17:15:00,191.825176458869,13.3712925599093,45.2054545454545,108.381818181818,6.36545454545455
"120","FRCH",2019-07-13 17:30:00,191.944995060248,2019-07-13,45.1927272727273,108.4,6.36090909090909,13.3487611952161,2019-07-13 17:30:00,191.944995060248,13.3487611952161,45.1927272727273,108.4,6.36090909090909
"121","FRCH",2019-07-13 17:45:00,194.216267116821,2019-07-13,45.1336363636364,108.336363636364,6.25454545454545,13.3660352414809,2019-07-13 17:45:00,194.216267116821,13.3660352414809,45.1336363636364,108.336363636364,6.25454545454545
"122","FRCH",2019-07-13 18:00:00,195.605857501834,2019-07-13,45.0790909090909,108.263636363636,6.21636363636364,13.322474603074,2019-07-13 18:00:00,195.605857501834,13.322474603074,45.0790909090909,108.263636363636,6.21636363636364
