"0","summary(BETA.no3.burn) # p-value: 0.2065
"
"1","
Call:
"
"1",""
"1","lm(formula = meanBETA ~ pctburn_lg, data = NO3_data)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","       1 "
"1","       2 "
"1","       3 "
"1","       4 "
"1","       5 "
"1","       6 "
"1","
"
"1","-0.25344 "
"1"," 0.26414 "
"1"," 0.04115 "
"1"," 0.45676 "
"1","-0.29253 "
"1","-0.21608 "
"1","
"
"1","
Coefficients:
"
"1","           "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","  "
"1","
(Intercept)"
"1","  -0.3906"
"1","     0.1409"
"1","  -2.772"
"1","   0.0502"
"1"," ."
"1","
pctburn_lg "
"1","  -0.2168"
"1","     0.1439"
"1","  -1.506"
"1","   0.2065"
"1","  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.3452"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.3619"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.2024"
"1"," "
"1","
F-statistic:"
"1"," "
"1","2.269"
"1"," "
"1","on"
"1"," "
"1","1"
"1"," "
"1","and"
"1"," "
"1","4"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.2065"
"1","
"
"1","
"
