"0","summary(no3.mod)
"
"1","
Call:
"
"1",""
"1","lm(formula = dailyNO3 ~ site.ID * year, data = mean_daily_character)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-12.939 "
"1"," -3.013 "
"1"," -0.350 "
"1","  3.130 "
"1"," 42.724 "
"1","
"
"1","
Coefficients: ("
"1",""
"1","3"
"1",""
"1"," not defined because of singularities)
"
"1","                    "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)         "
"1","  28.9388"
"1","     0.6051"
"1","  47.826"
"1","  < 2e-16"
"1"," ***"
"1","
site.IDFRCH         "
"1","   1.3426"
"1","     0.9128"
"1","   1.471"
"1","  0.14150"
"1","    "
"1","
site.IDMOOS         "
"1","  -1.8033"
"1","     0.8276"
"1","  -2.179"
"1","  0.02946"
"1"," *  "
"1","
site.IDPOKE         "
"1","   1.2968"
"1","     0.9800"
"1","   1.323"
"1","  0.18588"
"1","    "
"1","
site.IDSTRT         "
"1","  -6.6169"
"1","     0.7620"
"1","  -8.684"
"1","  < 2e-16"
"1"," ***"
"1","
site.IDVAUL         "
"1","   3.8644"
"1","     0.7506"
"1","   5.149"
"1"," 2.91e-07"
"1"," ***"
"1","
year2019            "
"1","  -1.4648"
"1","     0.8016"
"1","  -1.827"
"1","  0.06781"
"1"," .  "
"1","
year2020            "
"1","  -2.0726"
"1","     0.8322"
"1","  -2.491"
"1","  0.01284"
"1"," *  "
"1","
year2021            "
"1","   0.4294"
"1","     0.7948"
"1","   0.540"
"1","  0.58906"
"1","    "
"1","
site.IDFRCH:year2019"
"1","  -5.8315"
"1","     1.1786"
"1","  -4.948"
"1"," 8.19e-07"
"1"," ***"
"1","
site.IDMOOS:year2019"
"1","  -7.6933"
"1","     1.1206"
"1","  -6.865"
"1"," 9.06e-12"
"1"," ***"
"1","
site.IDPOKE:year2019"
"1","  -2.3860"
"1","     1.2197"
"1","  -1.956"
"1","  0.05059"
"1"," .  "
"1","
site.IDSTRT:year2019"
"1","  -1.9770"
"1","     1.1130"
"1","  -1.776"
"1","  0.07585"
"1"," .  "
"1","
site.IDVAUL:year2019"
"1"," -16.1987"
"1","     1.0455"
"1"," -15.494"
"1","  < 2e-16"
"1"," ***"
"1","
site.IDFRCH:year2020"
"1","   2.7333"
"1","     1.1907"
"1","   2.296"
"1","  0.02181"
"1"," *  "
"1","
site.IDMOOS:year2020"
"1","  -2.3035"
"1","     1.1277"
"1","  -2.043"
"1","  0.04124"
"1"," *  "
"1","
site.IDPOKE:year2020"
"1","   1.0702"
"1","     1.2419"
"1","   0.862"
"1","  0.38893"
"1","    "
"1","
site.IDSTRT:year2020"
"1","   8.1888"
"1","     1.0783"
"1","   7.594"
"1"," 4.90e-14"
"1"," ***"
"1","
site.IDVAUL:year2020"
"1"," -15.1975"
"1","     1.0799"
"1"," -14.073"
"1","  < 2e-16"
"1"," ***"
"1","
site.IDFRCH:year2021"
"1","  -5.5948"
"1","     1.1861"
"1","  -4.717"
"1"," 2.57e-06"
"1"," ***"
"1","
site.IDMOOS:year2021"
"1","  -3.1781"
"1","     1.1906"
"1","  -2.669"
"1","  0.00767"
"1"," ** "
"1","
site.IDPOKE:year2021"
"1","       NA"
"1","         NA"
"1","      NA"
"1","       NA"
"1","    "
"1","
site.IDSTRT:year2021"
"1","       NA"
"1","         NA"
"1","      NA"
"1","       NA"
"1","    "
"1","
site.IDVAUL:year2021"
"1","       NA"
"1","         NA"
"1","      NA"
"1","       NA"
"1","    "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","5.205"
"1"," "
"1","on"
"1"," "
"1","1835"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","218 observations deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.4918"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.4863"
"1"," "
"1","
F-statistic:"
"1"," "
"1","88.79"
"1"," "
"1","on"
"1"," "
"1","20"
"1"," "
"1","and"
"1"," "
"1","1835"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","< 2.2e-16"
"1","
"
"1","
"
