"0","summary(FRCH.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_fDOM_FRCH)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-0.56613 "
"1","-0.19611 "
"1","-0.03984 "
"1"," 0.13182 "
"1"," 0.92109 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)   "
"1"," -0.29501"
"1","    0.04437"
"1","  -6.649"
"1"," 1.41e-08"
"1"," ***"
"1","
StormPrecip   "
"1","  0.01427"
"1","    0.04982"
"1","   0.287"
"1","    0.776"
"1","    "
"1","
PrecipWeek    "
"1","  0.05564"
"1","    0.06133"
"1","   0.907"
"1","    0.368"
"1","    "
"1","
PrecipMonth   "
"1","  0.01541"
"1","    0.05413"
"1","   0.285"
"1","    0.777"
"1","    "
"1","
TimeSinceChena"
"1","  0.01308"
"1","    0.05006"
"1","   0.261"
"1","    0.795"
"1","    "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.331"
"1"," "
"1","on"
"1"," "
"1","55"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.03263"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.03772"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.4638"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","55"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.762"
"1","
"
"1","
"
