"","valuedatetime","datavalue"
"1760",2020-06-22 07:45:00,NA
"1761",2020-06-22 08:00:00,NA
"1762",2020-06-22 08:15:00,NA
"1763",2020-06-22 08:30:00,NA
"1764",2020-06-22 08:45:00,NA
"1765",2020-06-22 09:00:00,NA
"1766",2020-06-22 09:15:00,NA
"1767",2020-06-22 09:30:00,NA
"1768",2020-06-22 09:45:00,NA
"1769",2020-06-22 10:00:00,NA
"1770",2020-06-22 10:15:00,NA
"1771",2020-06-22 10:30:00,NA
"1772",2020-06-22 10:45:00,NA
"1773",2020-06-22 11:00:00,NA
"1774",2020-06-22 11:15:00,NA
"1775",2020-06-22 11:30:00,NA
"1776",2020-06-22 11:45:00,NA
"1777",2020-06-22 12:00:00,NA
"1778",2020-06-22 12:15:00,NA
"1779",2020-06-22 12:30:00,NA
"1780",2020-06-22 12:45:00,NA
"1781",2020-06-22 13:00:00,NA
"1782",2020-06-22 13:15:00,NA
"1783",2020-06-22 13:30:00,NA
"1784",2020-06-22 13:45:00,NA
"1785",2020-06-22 14:00:00,NA
"1786",2020-06-22 14:15:00,NA
"1787",2020-06-22 14:30:00,NA
"1788",2020-06-22 14:45:00,NA
"1789",2020-06-22 15:00:00,NA
"1790",2020-06-22 15:15:00,NA
"1791",2020-06-22 15:30:00,NA
"1792",2020-06-22 15:45:00,NA
"1793",2020-06-22 16:00:00,NA
"1794",2020-06-22 16:15:00,NA
"1795",2020-06-22 16:30:00,NA
"1796",2020-06-22 16:45:00,NA
"1797",2020-06-22 17:00:00,NA
"1798",2020-06-22 17:15:00,NA
"1799",2020-06-22 17:30:00,NA
"1800",2020-06-22 17:45:00,NA
"1801",2020-06-22 18:00:00,NA
"1802",2020-06-22 18:15:00,NA
"1803",2020-06-22 18:30:00,NA
"1804",2020-06-22 18:45:00,NA
"1805",2020-06-22 19:00:00,NA
"1806",2020-06-22 19:15:00,NA
"1807",2020-06-22 19:30:00,20.05
"1808",2020-06-22 19:45:00,20.05
"1809",2020-06-22 20:00:00,20.05
"1810",2020-06-22 20:15:00,20.05
"1811",2020-06-22 20:30:00,NA
"1812",2020-06-22 20:45:00,NA
"1813",2020-06-22 21:00:00,NA
"1814",2020-06-22 21:15:00,NA
"1815",2020-06-22 21:30:00,NA
"1816",2020-06-22 21:45:00,NA
"1817",2020-06-22 22:00:00,NA
"1818",2020-06-22 22:15:00,NA
"1819",2020-06-22 22:30:00,NA
"1820",2020-06-22 22:45:00,NA
"1821",2020-06-22 23:00:00,NA
"1822",2020-06-22 23:15:00,NA
"1823",2020-06-22 23:30:00,NA
"1824",2020-06-22 23:45:00,NA
"1825",2020-06-23 00:00:00,NA
"1826",2020-06-23 00:15:00,NA
"1827",2020-06-23 00:30:00,NA
"1828",2020-06-23 00:45:00,NA
"1829",2020-06-23 01:00:00,NA
"1830",2020-06-23 01:15:00,NA
"1831",2020-06-23 01:30:00,NA
"1832",2020-06-23 01:45:00,NA
"1833",2020-06-23 02:00:00,NA
"1834",2020-06-23 02:15:00,NA
"1835",2020-06-23 02:30:00,NA
"1836",2020-06-23 02:45:00,NA
"1837",2020-06-23 03:00:00,NA
"1838",2020-06-23 03:15:00,NA
"1839",2020-06-23 03:30:00,NA
"1840",2020-06-23 03:45:00,NA
"1841",2020-06-23 04:00:00,NA
"1842",2020-06-23 04:15:00,NA
"1843",2020-06-23 04:30:00,NA
"1844",2020-06-23 04:45:00,NA
"1845",2020-06-23 05:00:00,NA
"1846",2020-06-23 05:15:00,NA
"1847",2020-06-23 05:30:00,NA
"1848",2020-06-23 05:45:00,NA
"1849",2020-06-23 06:00:00,NA
"1850",2020-06-23 06:15:00,NA
"1851",2020-06-23 06:30:00,NA
"1852",2020-06-23 06:45:00,NA
"1853",2020-06-23 07:00:00,NA
"1854",2020-06-23 07:15:00,NA
"1855",2020-06-23 07:30:00,NA
"1856",2020-06-23 07:45:00,NA
"1857",2020-06-23 08:00:00,NA
"1858",2020-06-23 08:15:00,NA
"1859",2020-06-23 08:30:00,NA
"1860",2020-06-23 08:45:00,NA
"1861",2020-06-23 09:00:00,NA
"1862",2020-06-23 09:15:00,NA
"1863",2020-06-23 09:30:00,NA
"1864",2020-06-23 09:45:00,NA
"1865",2020-06-23 10:00:00,NA
"1866",2020-06-23 10:15:00,NA
"1867",2020-06-23 10:30:00,NA
"1868",2020-06-23 10:45:00,NA
"1869",2020-06-23 11:00:00,NA
"1870",2020-06-23 11:15:00,NA
"1871",2020-06-23 11:30:00,NA
"1872",2020-06-23 11:45:00,NA
"1873",2020-06-23 12:00:00,NA
"1874",2020-06-23 12:15:00,NA
"1875",2020-06-23 12:30:00,NA
"1876",2020-06-23 12:45:00,NA
"1877",2020-06-23 13:00:00,NA
"1878",2020-06-23 13:15:00,NA
"1879",2020-06-23 13:30:00,27.7309523809524
"1880",2020-06-23 13:45:00,27.7309523809524
"1881",2020-06-23 14:00:00,27.7309523809524
"1882",2020-06-23 14:15:00,27.7309523809524
"1883",2020-06-23 14:30:00,NA
"1884",2020-06-23 14:45:00,NA
"1885",2020-06-23 15:00:00,NA
"1886",2020-06-23 15:15:00,NA
"1887",2020-06-23 15:30:00,NA
"1888",2020-06-23 15:45:00,NA
"1889",2020-06-23 16:00:00,NA
"1890",2020-06-23 16:15:00,NA
"1891",2020-06-23 16:30:00,NA
"1892",2020-06-23 16:45:00,NA
"1893",2020-06-23 17:00:00,NA
"1894",2020-06-23 17:15:00,NA
"1895",2020-06-23 17:30:00,NA
"1896",2020-06-23 17:45:00,NA
"1897",2020-06-23 18:00:00,NA
"1898",2020-06-23 18:15:00,NA
"1899",2020-06-23 18:30:00,NA
"1900",2020-06-23 18:45:00,NA
"1901",2020-06-23 19:00:00,NA
"1902",2020-06-23 19:15:00,NA
"1903",2020-06-23 19:30:00,31.75
"1904",2020-06-23 19:45:00,31.75
"1905",2020-06-23 20:00:00,31.75
"1906",2020-06-23 20:15:00,31.75
"1907",2020-06-23 20:30:00,NA
"1908",2020-06-23 20:45:00,NA
"1909",2020-06-23 21:00:00,NA
"1910",2020-06-23 21:15:00,NA
"1911",2020-06-23 21:30:00,NA
"1912",2020-06-23 21:45:00,NA
"1913",2020-06-23 22:00:00,NA
"1914",2020-06-23 22:15:00,NA
"1915",2020-06-23 22:30:00,NA
"1916",2020-06-23 22:45:00,NA
"1917",2020-06-23 23:00:00,NA
"1918",2020-06-23 23:15:00,NA
"1919",2020-06-23 23:30:00,NA
"1920",2020-06-23 23:45:00,NA
"1921",2020-06-24 00:00:00,NA
"1922",2020-06-24 00:15:00,NA
"1923",2020-06-24 00:30:00,NA
"1924",2020-06-24 00:45:00,NA
"1925",2020-06-24 01:00:00,NA
"1926",2020-06-24 01:15:00,NA
"1927",2020-06-24 01:30:00,NA
"1928",2020-06-24 01:45:00,NA
"1929",2020-06-24 02:00:00,NA
"1930",2020-06-24 02:15:00,NA
"1931",2020-06-24 02:30:00,NA
"1932",2020-06-24 02:45:00,NA
"1933",2020-06-24 03:00:00,NA
"1934",2020-06-24 03:15:00,NA
"1935",2020-06-24 03:30:00,NA
"1936",2020-06-24 03:45:00,NA
"1937",2020-06-24 04:00:00,NA
"1938",2020-06-24 04:15:00,NA
"1939",2020-06-24 04:30:00,NA
"1940",2020-06-24 04:45:00,NA
"1941",2020-06-24 05:00:00,NA
"1942",2020-06-24 05:15:00,NA
"1943",2020-06-24 05:30:00,NA
"1944",2020-06-24 05:45:00,NA
"1945",2020-06-24 06:00:00,NA
"1946",2020-06-24 06:15:00,NA
"1947",2020-06-24 06:30:00,NA
"1948",2020-06-24 06:45:00,NA
"1949",2020-06-24 07:00:00,NA
