"0","summary(MOOS.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_fDOM_MOOS)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-0.7770 "
"1","-0.3218 "
"1"," 0.1245 "
"1"," 0.3024 "
"1"," 0.8554 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","
(Intercept)   "
"1"," -0.10083"
"1","    0.06745"
"1","  -1.495"
"1","    0.143"
"1","
StormPrecip   "
"1","  0.02645"
"1","    0.07903"
"1","   0.335"
"1","    0.740"
"1","
PrecipWeek    "
"1"," -0.09501"
"1","    0.10152"
"1","  -0.936"
"1","    0.355"
"1","
PrecipMonth   "
"1","  0.07925"
"1","    0.09214"
"1","   0.860"
"1","    0.395"
"1","
TimeSinceChena"
"1","  0.06180"
"1","    0.07653"
"1","   0.808"
"1","    0.424"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.447"
"1"," "
"1","on"
"1"," "
"1","40"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","1 observation deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.04478"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.05074"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.4688"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","40"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.7582"
"1","
"
"1","
"
