"0","summary(POKE.model)
"
"1","
Call:
"
"1",""
"1","lm(formula = Hyst_index ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_NO3_POKE)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-0.9324 "
"1","-0.2280 "
"1"," 0.0571 "
"1"," 0.2953 "
"1"," 0.6108 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","  "
"1","
(Intercept)   "
"1","  0.13632"
"1","    0.06584"
"1","   2.070"
"1","   0.0454"
"1"," *"
"1","
StormPrecip   "
"1"," -0.11513"
"1","    0.06256"
"1","  -1.841"
"1","   0.0737"
"1"," ."
"1","
PrecipWeek    "
"1"," -0.03755"
"1","    0.07886"
"1","  -0.476"
"1","   0.6368"
"1","  "
"1","
PrecipMonth   "
"1","  0.01790"
"1","    0.09397"
"1","   0.190"
"1","   0.8500"
"1","  "
"1","
TimeSinceChena"
"1","  0.14806"
"1","    0.06276"
"1","   2.359"
"1","   0.0237"
"1"," *"
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.3967"
"1"," "
"1","on"
"1"," "
"1","37"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.1912"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.1038"
"1"," "
"1","
F-statistic:"
"1"," "
"1","2.187"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","37"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.0895"
"1","
"
"1","
"
