"0","aictab(cand.set = models) # no3.mod.arma.1.1 is the best model
"
"2","
Model names have been supplied automatically in the table
"
"2","
Model selection for fixed effects is only appropriate with method='ML':
REML (default) should only be used to select random effects for a constant set of fixed effects
"
"1","
Model selection based on "
"1",""
"1","AICc"
"1",""
"1",":
"
"1","
"
"1","    "
"1","  K"
"1","    AICc"
"1"," Delta_AICc"
"1"," AICcWt"
"1"," Cum.Wt"
"1","   Res.LL"
"1","
Mod4"
"1"," 16"
"1"," 4058.51"
"1","       0.00"
"1","   0.90"
"1","   0.90"
"1"," -2012.75"
"1","
Mod2"
"1"," 15"
"1"," 4063.33"
"1","       4.82"
"1","   0.08"
"1","   0.99"
"1"," -2016.22"
"1","
Mod3"
"1"," 15"
"1"," 4067.66"
"1","       9.15"
"1","   0.01"
"1","   0.99"
"1"," -2018.39"
"1","
Mod1"
"1"," 14"
"1"," 4068.77"
"1","      10.25"
"1","   0.01"
"1","   1.00"
"1"," -2020.00"
"1","
"
"1","
"
