"0","aictab(cand.set = models) # no3.mod.arma.1.1 is the best model
"
"2","
Model names have been supplied automatically in the table
"
"2","
Model selection for fixed effects is only appropriate with method='ML':
REML (default) should only be used to select random effects for a constant set of fixed effects
"
"1","
Model selection based on "
"1",""
"1","AICc"
"1",""
"1",":
"
"1","
"
"1","    "
"1","  K"
"1","   AICc"
"1"," Delta_AICc"
"1"," AICcWt"
"1"," Cum.Wt"
"1","  Res.LL"
"1","
Mod4"
"1"," 16"
"1"," 789.96"
"1","       0.00"
"1","   0.41"
"1","   0.41"
"1"," -378.53"
"1","
Mod2"
"1"," 15"
"1"," 790.71"
"1","       0.75"
"1","   0.28"
"1","   0.70"
"1"," -379.92"
"1","
Mod1"
"1"," 14"
"1"," 791.67"
"1","       1.71"
"1","   0.18"
"1","   0.88"
"1"," -381.46"
"1","
Mod3"
"1"," 15"
"1"," 792.36"
"1","       2.40"
"1","   0.12"
"1","   1.00"
"1"," -380.74"
"1","
"
"1","
"
