"0","summary(MOOS.model.log)
"
"1","
Call:
"
"1",""
"1","lm(formula = logHI ~ StormPrecip + PrecipWeek + PrecipMonth + 
    TimeSinceChena, data = HI_FI_turb_MOOS)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-3.0625 "
"1","-0.5975 "
"1"," 0.1179 "
"1"," 0.6353 "
"1"," 1.7910 "
"1","
"
"1","
Coefficients:
"
"1","              "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","    "
"1","
(Intercept)   "
"1"," -2.58345"
"1","    0.17666"
"1"," -14.624"
"1","   <2e-16"
"1"," ***"
"1","
StormPrecip   "
"1","  0.09865"
"1","    0.20322"
"1","   0.485"
"1","    0.630"
"1","    "
"1","
PrecipWeek    "
"1","  0.15565"
"1","    0.26800"
"1","   0.581"
"1","    0.565"
"1","    "
"1","
PrecipMonth   "
"1"," -0.05923"
"1","    0.23688"
"1","  -0.250"
"1","    0.804"
"1","    "
"1","
TimeSinceChena"
"1","  0.28817"
"1","    0.20817"
"1","   1.384"
"1","    0.174"
"1","    "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","1.143"
"1"," "
"1","on"
"1"," "
"1","38"
"1"," "
"1","degrees of freedom"
"1","
"
"1","  ("
"1",""
"1","1 observation deleted due to missingness"
"1",""
"1",")
"
"1","Multiple R-squared: "
"1"," "
"1","0.05775"
"1",",	Adjusted R-squared: "
"1"," "
"1","-0.04144"
"1"," "
"1","
F-statistic:"
"1"," "
"1","0.5822"
"1"," "
"1","on"
"1"," "
"1","4"
"1"," "
"1","and"
"1"," "
"1","38"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.6774"
"1","
"
"1","
"
