"0","FRCH_storm3c_06_26_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm3c_06_26_Q.csv"")"
"0","FRCH_storm3c_06_26_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm3c_06_26_NO3.csv"")"
"0","FRCH_storm3c_06_26_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm3c_06_26_fDOM.csv"")"
"0","FRCH_storm3c_06_26_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm3c_06_26_SPC.csv"")"
"0","FRCH_storm3c_06_26_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm3c_06_26_Turb.csv"")"
"0",""
"0","FRCH_storm4a_07_07_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm4a_07_07_Q.csv"")"
"0","FRCH_storm4a_07_07_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm4a_07_07_NO3.csv"")"
"0","FRCH_storm4a_07_07_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm4a_07_07_fDOM.csv"")"
"0","FRCH_storm4a_07_07_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm4a_07_07_SPC.csv"")"
"0","FRCH_storm4a_07_07_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm4a_07_07_Turb.csv"")"
"0",""
"0","FRCH_storm4b_07_09_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm4b_07_09_Q.csv"")"
"0","FRCH_storm4b_07_09_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm4b_07_09_NO3.csv"")"
"0","FRCH_storm4b_07_09_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm4b_07_09_fDOM.csv"")"
"0","FRCH_storm4b_07_09_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm4b_07_09_SPC.csv"")"
"0","FRCH_storm4b_07_09_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm4b_07_09_Turb.csv"")"
"0",""
"0","FRCH_storm5_07_15_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm5_07_15_Q.csv"")"
"0","FRCH_storm5_07_15_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm5_07_15_NO3.csv"")"
"0","FRCH_storm5_07_15_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm5_07_15_fDOM.csv"")"
"0","FRCH_storm5_07_15_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm5_07_15_SPC.csv"")"
"0","FRCH_storm5_07_15_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm5_07_15_Turb.csv"")"
"0",""
"0","FRCH_storm6_07_18_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm6_07_18_Q.csv"")"
"0","FRCH_storm6_07_18_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm6_07_18_NO3.csv"")"
"0","FRCH_storm6_07_18_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm6_07_18_fDOM.csv"")"
"0","FRCH_storm6_07_18_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm6_07_18_SPC.csv"")"
"0","FRCH_storm6_07_18_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm6_07_18_Turb.csv"")"
"0",""
"0","FRCH_storm7_07_20_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm7_07_20_Q.csv"")"
"0","FRCH_storm7_07_20_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm7_07_20_NO3.csv"")"
"0","FRCH_storm7_07_20_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm7_07_20_fDOM.csv"")"
"0","FRCH_storm7_07_20_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm7_07_20_SPC.csv"")"
"0","FRCH_storm7_07_20_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm7_07_20_Turb.csv"")"
"0",""
"0","FRCH_storm8_07_26_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm8_07_26_Q.csv"")"
"0","FRCH_storm8_07_26_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm8_07_26_NO3.csv"")"
"0","FRCH_storm8_07_26_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm8_07_26_fDOM.csv"")"
"0","FRCH_storm8_07_26_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm8_07_26_SPC.csv"")"
"0","FRCH_storm8_07_26_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm8_07_26_Turb.csv"")"
"0",""
"0","FRCH_storm9a_08_01_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm9a_08_01_Q.csv"")"
"0","FRCH_storm9a_08_01_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm9a_08_01_NO3.csv"")"
"0","FRCH_storm9a_08_01_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm9a_08_01_fDOM.csv"")"
"0","FRCH_storm9a_08_01_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm9a_08_01_SPC.csv"")"
"0","FRCH_storm9a_08_01_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm9a_08_01_Turb.csv"")"
"0",""
"0","FRCH_storm9b_08_02_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm9b_08_02_Q.csv"")"
"0","FRCH_storm9b_08_02_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm9b_08_02_NO3.csv"")"
"0","FRCH_storm9b_08_02_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm9b_08_02_fDOM.csv"")"
"0","FRCH_storm9b_08_02_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm9b_08_02_SPC.csv"")"
"0","FRCH_storm9b_08_02_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm9b_08_02_Turb.csv"")"
"0",""
"0","FRCH_storm10a_08_09_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm10a_08_09_Q.csv"")"
"0","FRCH_storm10a_08_09_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm10a_08_09_NO3.csv"")"
"0","FRCH_storm10a_08_09_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm10a_08_09_fDOM.csv"")"
"0","FRCH_storm10a_08_09_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm10a_08_09_SPC.csv"")"
"0","FRCH_storm10a_08_09_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm10a_08_09_Turb.csv"")"
"0","FRCH_storm10b_08_12_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm10b_08_12_Q.csv"")"
"0","FRCH_storm10b_08_12_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm10b_08_12_NO3.csv"")"
"0","FRCH_storm10b_08_12_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm10b_08_12_fDOM.csv"")"
"0","FRCH_storm10b_08_12_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm10b_08_12_SPC.csv"")"
"0","FRCH_storm10b_08_12_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm10b_08_12_Turb.csv"")"
"0","FRCH_storm11_08_20_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm11_08_20_Q.csv"")"
"0","FRCH_storm11_08_20_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm11_08_20_NO3.csv"")"
"0","FRCH_storm11_08_20_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm11_08_20_fDOM.csv"")"
"0","FRCH_storm11_08_20_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm11_08_20_SPC.csv"")"
"0","FRCH_storm11_08_20_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm11_08_20_Turb.csv"")"
"0",""
"0","FRCH_storm11_08_20_Q = FRCH_storm11_08_20_Q.dropna(subset=['datavalue'])"
"0","FRCH_storm11_08_20_NO3 = FRCH_storm11_08_20_NO3.dropna(subset=['datavalue'])"
"0","FRCH_storm11_08_20_fDOM = FRCH_storm11_08_20_fDOM.dropna(subset=['datavalue'])"
"0",""
"0","FRCH_storm12_09_06_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm12_09_06_Q.csv"")"
"0","FRCH_storm12_09_06_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm12_09_06_NO3.csv"")"
"0","FRCH_storm12_09_06_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm12_09_06_fDOM.csv"")"
"0","FRCH_storm12_09_06_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm12_09_06_SPC.csv"")"
"0","FRCH_storm12_09_06_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm12_09_06_Turb.csv"")"
"0",""
"0","FRCH_storm12_09_06_Q = FRCH_storm12_09_06_Q.dropna(subset=['datavalue'])"
"0","FRCH_storm12_09_06_NO3 = FRCH_storm12_09_06_NO3.dropna(subset=['datavalue'])"
"0","FRCH_storm12_09_06_fDOM = FRCH_storm12_09_06_fDOM.dropna(subset=['datavalue'])"
"0",""
"0","FRCH_storm13_09_09_Q = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm13_09_09_Q.csv"")"
"0","FRCH_storm13_09_09_NO3 = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm13_09_09_NO3.csv"")"
"0","FRCH_storm13_09_09_fDOM = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm13_09_09_fDOM.csv"")"
"0","FRCH_storm13_09_09_SPC = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm13_09_09_SPC.csv"")"
"0","FRCH_storm13_09_09_turb = pd.read_csv(""~/Documents/Storms/Storm_Events/2020/FRCH/FRCH_storm13_09_09_Turb.csv"")"
"0",""
"0","FRCH_storm13_09_09_Q = FRCH_storm13_09_09_Q.dropna(subset=['datavalue'])"
"0","FRCH_storm13_09_09_NO3 = FRCH_storm13_09_09_NO3.dropna(subset=['datavalue'])"
"0","FRCH_storm13_09_09_fDOM = FRCH_storm13_09_09_fDOM.dropna(subset=['datavalue'])"
"0",""
"0",""
"0","Note that the `echo = FALSE` parameter was added to the code chunk to prevent printing of the R code that generated the plot."
"2","SyntaxError: invalid syntax (<string>, line 1)
"
