"0","ggpairs(HI_FI_NO3_MOOS,"
"0","        columns = c(""Hyst_index"", ""StormPrecip"", ""PrecipWeek"", ""PrecipMonth"",""ThreeMonth"", ""Intensity"", ""TimeSinceChena""),"
"0","        ggplot2::aes(color = site.ID))+"
"0","  scale_color_manual(values = c(""#A6761D""))"
"2","Removing 1 row that contained a missing value"
"2","Removing 1 row that contained a missing value"
"2","Removing 1 row that contained a missing value"
"2","Removing 1 row that contained a missing value"
"2","Removing 1 row that contained a missing value"
"2","Removing 1 row that contained a missing value"
