"0","summary.lm(turb.log)
"
"1","
Call:
"
"1",""
"1","aov(formula = logSDbeta ~ site.ID * year, data = HI_FI_turb)"
"1",""
"1","

"
"1",""
"1","Residuals:
"
"1","     Min "
"1","      1Q "
"1","  Median "
"1","      3Q "
"1","     Max "
"1","
"
"1","-0.76366 "
"1","-0.32429 "
"1"," 0.07177 "
"1"," 0.27051 "
"1"," 0.92715 "
"1","
"
"1","
Coefficients:
"
"1","                "
"1","  Estimate"
"1"," Std. Error"
"1"," t value"
"1"," Pr(>|t|)"
"1","  "
"1","
(Intercept)     "
"1","  309.2061"
"1","   593.6133"
"1","   0.521"
"1","   0.6150"
"1","  "
"1","
site.IDFRCH     "
"1","  335.1763"
"1","   839.4960"
"1","   0.399"
"1","   0.6990"
"1","  "
"1","
site.IDMOOS     "
"1"," -609.4571"
"1","   839.4960"
"1","  -0.726"
"1","   0.4863"
"1","  "
"1","
site.IDPOKE     "
"1"," 2328.6066"
"1","  1110.7451"
"1","   2.096"
"1","   0.0655"
"1"," ."
"1","
site.IDSTRT     "
"1"," -812.2461"
"1","  1110.7451"
"1","  -0.731"
"1","   0.4832"
"1","  "
"1","
site.IDVAUL     "
"1"," -677.8716"
"1","  1110.7451"
"1","  -0.610"
"1","   0.5568"
"1","  "
"1","
year            "
"1","   -0.1533"
"1","     0.2939"
"1","  -0.522"
"1","   0.6145"
"1","  "
"1","
site.IDFRCH:year"
"1","   -0.1660"
"1","     0.4157"
"1","  -0.399"
"1","   0.6989"
"1","  "
"1","
site.IDMOOS:year"
"1","    0.3016"
"1","     0.4157"
"1","   0.725"
"1","   0.4866"
"1","  "
"1","
site.IDPOKE:year"
"1","   -1.1529"
"1","     0.5499"
"1","  -2.096"
"1","   0.0655"
"1"," ."
"1","
site.IDSTRT:year"
"1","    0.4022"
"1","     0.5499"
"1","   0.731"
"1","   0.4831"
"1","  "
"1","
site.IDVAUL:year"
"1","    0.3357"
"1","     0.5499"
"1","   0.610"
"1","   0.5567"
"1","  "
"1","
"
"1","---
Signif. codes:  "
"1",""
"1","0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1"
"1","
"
"1","
Residual standard error:"
"1"," "
"1","0.6573"
"1"," "
"1","on"
"1"," "
"1","9"
"1"," "
"1","degrees of freedom"
"1","
"
"1","Multiple R-squared: "
"1"," "
"1","0.5731"
"1",",	Adjusted R-squared: "
"1"," "
"1","0.05143"
"1"," "
"1","
F-statistic:"
"1"," "
"1","1.099"
"1"," "
"1","on"
"1"," "
"1","11"
"1"," "
"1","and"
"1"," "
"1","9"
"1"," "
"1","DF,  p-value:"
"1"," "
"1","0.4512"
"1","
"
"1","
"
