"0",""
"0","# scaling data # "
"0","#scaling # "
"0","AMC[c(""StormPrecip"", ""StormTemp"", ""PrecipWeek"", ""PrecipMonth"", ""ThreeMonth"", ""TempWeek"", ""Intensity"", ""TimeSinceChena"")] <- lapply(AMC[c(""StormPrecip"", ""StormTemp"", ""PrecipWeek"", ""PrecipMonth"", ""ThreeMonth"", ""TempWeek"", ""Intensity"", ""TimeSinceChena"")], function(x) c(scale(x)))"
"0",""
"0","HI_FI_NO3 = subset(AMC, response_var == ""NO3"")"
"0","# fDOM #"
"0","HI_FI_fDOM = subset(AMC, response_var == ""fDOM"")"
"0","# SPC #"
"0","HI_FI_SPC = subset(AMC, response_var == ""SPC"")"
"0","# turb #"
"0","HI_FI_turb = subset(AMC, response_var == ""turb"")"
"0",""
