"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"5663","FRCH",530.240232233207,2020-08-01 23:30:00,62.8345020538924,78.0727272727273,13.5027272727273,31.4847130494943,0.229569230769231,530.240232233207,2020-08-01 23:30:00
"5664","FRCH",540.585875168014,2020-08-01 23:45:00,62.0790336879098,78.0636363636364,17.2763636363636,31.4748900917834,0.237815384615385,540.585875168014,2020-08-01 23:45:00
"5665","FRCH",539.321283129363,2020-08-02 00:00:00,62.5030225039195,78.0818181818182,15.1481818181818,31.4310645881498,0.235307142857143,539.321283129363,2020-08-02 00:00:00
"5666","FRCH",543.44187312952,2020-08-02 00:15:00,62.5880558493465,78.0909090909091,16.7981818181818,31.384756358941,0.237835714285714,543.44187312952,2020-08-02 00:15:00
"5667","FRCH",545.886408672912,2020-08-02 00:30:00,62.9705116814303,78.1090909090909,17.6381818181818,31.3630055240096,0.237521428571429,545.886408672912,2020-08-02 00:30:00
"5668","FRCH",541.113649485482,2020-08-02 00:45:00,62.8018721178377,78.1,20.0418181818182,31.2809136631395,0.239971428571429,541.113649485482,2020-08-02 00:45:00
"5669","FRCH",554.256369232498,2020-08-02 01:00:00,63.389016929383,78.1181818181818,17.0618181818182,31.1791758868474,0.241857142857143,554.256369232498,2020-08-02 01:00:00
"5670","FRCH",560.013976020076,2020-08-02 01:15:00,63.4686776236383,78.1363636363636,16.8454545454545,31.1019955048327,0.246478571428571,560.013976020076,2020-08-02 01:15:00
"5671","FRCH",559.359315090032,2020-08-02 01:30:00,64.1202453544174,78.1727272727273,16.8045454545455,30.9749986944268,0.251842857142857,559.359315090032,2020-08-02 01:30:00
"5672","FRCH",569.255804550212,2020-08-02 01:45:00,64.3338893686313,78.1909090909091,19.3245454545455,30.9006248717581,0.255678571428571,569.255804550212,2020-08-02 01:45:00
"5673","FRCH",569.255804550212,2020-08-02 02:00:00,64.4792434971166,78.2181818181818,20.3109090909091,30.8683494392792,0.258942857142857,569.255804550212,2020-08-02 02:00:00
"5674","FRCH",581.235140850921,2020-08-02 02:15:00,64.8661008324173,78.2727272727273,18.3163636363636,30.8192346507245,0.260657142857143,581.235140850921,2020-08-02 02:15:00
"5675","FRCH",586.114598933961,2020-08-02 02:30:00,65.056716320266,78.2818181818182,19.5836363636364,30.7764346206981,0.265007142857143,586.114598933961,2020-08-02 02:30:00
"5676","FRCH",588.854304888239,2020-08-02 02:45:00,65.1000469726394,78.3090909090909,22.2518181818182,30.7097788362309,0.269364285714286,588.854304888239,2020-08-02 02:45:00
"5677","FRCH",599.115915513574,2020-08-02 03:00:00,65.3601900206071,78.3181818181818,20.2763636363636,30.6515427298016,0.270342857142857,599.115915513574,2020-08-02 03:00:00
"5678","FRCH",595.985886621556,2020-08-02 03:15:00,65.2627345717729,78.3727272727273,26.3845454545455,30.6894312809725,0.272992857142857,595.985886621556,2020-08-02 03:15:00
"5679","FRCH",616.654661748589,2020-08-02 03:30:00,65.8437843189801,78.3818181818182,24.1418181818182,30.6592607680031,0.278135714285714,616.654661748589,2020-08-02 03:30:00
"5680","FRCH",618.803884342711,2020-08-02 03:45:00,65.9613513717013,78.3909090909091,25.7009090909091,30.663470607022,0.280821428571429,618.803884342711,2020-08-02 03:45:00
"5681","FRCH",626.861453301091,2020-08-02 04:00:00,65.7988934276804,78.3818181818182,28.7481818181818,30.6480345306191,0.293264285714286,626.861453301091,2020-08-02 04:00:00
"5682","FRCH",634.887672711162,2020-08-02 04:15:00,65.9527195305351,78.3090909090909,28.4572727272727,30.6480345306191,0.299321428571429,634.887672711162,2020-08-02 04:15:00
"5683","FRCH",639.425821711067,2020-08-02 04:30:00,66.3639986277371,78.2909090909091,25.4627272727273,30.68592308179,0.300678571428571,639.425821711067,2020-08-02 04:30:00
"5684","FRCH",638.442250369414,2020-08-02 04:45:00,66.5234271213218,78.2727272727273,27.2590909090909,30.6796083232615,0.30425,638.442250369414,2020-08-02 04:45:00
"5685","FRCH",657.855750706826,2020-08-02 05:00:00,66.1888197036587,78.2090909090909,28.7609090909091,30.6838181622805,0.3117,657.855750706826,2020-08-02 05:00:00
"5686","FRCH",663.928318943128,2020-08-02 05:15:00,66.5117199661428,78.1818181818182,28.7763636363636,30.7013591581929,0.318428571428571,663.928318943128,2020-08-02 05:15:00
"5687","FRCH",674.024378780065,2020-08-02 05:30:00,67.1118105905384,78.1090909090909,27.0045454545455,30.6992542386834,0.320092857142857,674.024378780065,2020-08-02 05:30:00
"5688","FRCH",676.0845465268,2020-08-02 05:45:00,68.0203438510607,78.0818181818182,30.8172727272727,30.7757329808615,0.324214285714286,676.0845465268,2020-08-02 05:45:00
"5689","FRCH",690.257447412176,2020-08-02 06:00:00,68.4066885755511,78.0090909090909,32.9509090909091,30.8346707271273,0.328764285714286,690.257447412176,2020-08-02 06:00:00
"5690","FRCH",694.59579032294,2020-08-02 06:15:00,68.7533446717475,77.9545454545455,35.0718181818182,30.8872937148647,0.332878571428571,694.59579032294,2020-08-02 06:15:00
"5691","FRCH",701.875386373431,2020-08-02 06:30:00,68.8819333474522,77.8909090909091,39.6563636363636,30.9434249017844,0.337657142857143,701.875386373431,2020-08-02 06:30:00
"5692","FRCH",705.337981710019,2020-08-02 06:45:00,69.1957048902141,77.8090909090909,30.9572727272727,30.9876282114837,0.340021428571429,705.337981710019,2020-08-02 06:45:00
"5693","FRCH",716.618420471488,2020-08-02 07:00:00,67.3235157298215,77.7636363636364,41.6572727272727,30.9560544188414,0.364228571428571,716.618420471488,2020-08-02 07:00:00
"5694","FRCH",694.068755608045,2020-08-02 07:15:00,69.0320420637628,77.6818181818182,35.9954545454545,30.8641396002602,0.348335714285714,694.068755608045,2020-08-02 07:15:00
"5695","FRCH",718.783281930713,2020-08-02 07:30:00,69.2303323661992,77.6090909090909,34.9727272727273,30.7701198621697,0.349628571428571,718.783281930713,2020-08-02 07:30:00
"5696","FRCH",724.899758987652,2020-08-02 07:45:00,70.0612745363205,77.5636363636364,35.7154545454545,30.6494378102921,0.351585714285714,724.899758987652,2020-08-02 07:45:00
"5697","FRCH",726.401137309752,2020-08-02 08:00:00,70.0216303472359,77.4909090909091,37.5609090909091,30.5301590380876,0.353207142857143,726.401137309752,2020-08-02 08:00:00
"5698","FRCH",724.21812461864,2020-08-02 08:15:00,70.4198921569516,77.4636363636364,35.2854545454545,30.4796409698599,0.356771428571429,724.21812461864,2020-08-02 08:15:00
"5699","FRCH",716.213086302914,2020-08-02 08:30:00,70.6687209725594,77.3818181818182,40.4890909090909,30.3708867952028,0.367828571428571,716.213086302914,2020-08-02 08:30:00
"5700","FRCH",721.90435602333,2020-08-02 08:45:00,71.3333163652991,77.3181818181818,35.8036363636364,30.2165260311734,0.367842857142857,721.90435602333,2020-08-02 08:45:00
"5701","FRCH",735.460883001542,2020-08-02 09:00:00,72.3812921962656,77.2636363636364,37.2245454545455,30.0011226013688,0.368428571428571,735.460883001542,2020-08-02 09:00:00
"5702","FRCH",732.431162864437,2020-08-02 09:15:00,72.3239670589398,77.2454545454545,44.5890909090909,29.84465691783,0.3734,732.431162864437,2020-08-02 09:15:00
"5703","FRCH",725.172554541757,2020-08-02 09:30:00,73.277945132065,77.2,36.6718181818182,29.6776666367437,0.378014285714286,725.172554541757,2020-08-02 09:30:00
"5704","FRCH",732.293681280567,2020-08-02 09:45:00,73.1995523033571,77.1818181818182,43.0609090909091,29.587856737672,0.381092857142857,732.293681280567,2020-08-02 09:45:00
"5705","FRCH",727.357836136855,2020-08-02 10:00:00,74.0539035120214,77.1181818181818,39.9909090909091,29.5219025930414,0.382107142857143,727.357836136855,2020-08-02 10:00:00
"5706","FRCH",743.912753961932,2020-08-02 10:15:00,74.6711845632751,77.0818181818182,43.3072727272727,29.4194631769128,0.384885714285714,743.912753961932,2020-08-02 10:15:00
"5707","FRCH",738.362035106156,2020-08-02 10:30:00,75.0908212389593,77.0181818181818,39.5654545454545,29.236335179587,0.387628571428571,738.362035106156,2020-08-02 10:30:00
"5708","FRCH",734.771449275079,2020-08-02 10:45:00,75.5353245376807,76.9909090909091,36.3563636363636,29.1212662464015,0.390407142857143,734.771449275079,2020-08-02 10:45:00
"5709","FRCH",735.04716199145,2020-08-02 11:00:00,75.7085280127558,76.9727272727273,39.9945454545455,29.0174235505999,0.392342857142857,735.04716199145,2020-08-02 11:00:00
"5710","FRCH",731.743957525815,2020-08-02 11:15:00,75.8685165889489,76.9181818181818,43.0536363636364,28.891830019867,0.396335714285714,731.743957525815,2020-08-02 11:15:00
"5711","FRCH",732.293681280569,2020-08-02 11:30:00,76.2736101097836,76.9090909090909,38.7763636363636,28.7837774850464,0.402307142857143,732.293681280569,2020-08-02 11:30:00
"5712","FRCH",724.354410976298,2020-08-02 11:45:00,76.7264657418349,76.9,39.9963636363636,28.7115085818872,0.404471428571429,724.354410976298,2020-08-02 11:45:00
"5713","FRCH",722.584268456283,2020-08-02 12:00:00,76.968572977427,76.9,38.6454545454545,28.6876528274464,0.410328571428571,722.584268456283,2020-08-02 12:00:00
"5714","FRCH",727.357836136855,2020-08-02 12:15:00,77.1631153233221,76.9181818181818,40.8709090909091,28.6687085518609,0.41045,727.357836136855,2020-08-02 12:15:00
"5715","FRCH",736.150823179788,2020-08-02 12:30:00,77.6150951284356,76.9181818181818,37.6172727272727,28.6581839543135,0.409921428571429,736.150823179788,2020-08-02 12:30:00
"5716","FRCH",717.564909230653,2020-08-02 12:45:00,77.7885530215743,76.9,37.6909090909091,28.6322232803631,0.411571428571429,717.564909230653,2020-08-02 12:45:00
"5717","FRCH",726.264547081025,2020-08-02 13:00:00,78.3651707723368,76.8727272727273,36.2963636363636,28.6083675259222,0.416057142857143,726.264547081025,2020-08-02 13:00:00
"5718","FRCH",723.128563047927,2020-08-02 13:15:00,78.4118954991321,76.8727272727273,37.9027272727273,28.5241707455425,0.417321428571429,723.128563047927,2020-08-02 13:15:00
"5719","FRCH",722.312242708888,2020-08-02 13:30:00,78.5288670859079,76.8454545454545,38.7363636363636,28.4357641261439,0.415121428571429,722.312242708888,2020-08-02 13:30:00
"5720","FRCH",716.753572377154,2020-08-02 13:45:00,78.456261542399,76.8636363636364,39.5354545454545,28.3543739051102,0.416757142857143,716.753572377154,2020-08-02 13:45:00
"5721","FRCH",714.998177733045,2020-08-02 14:00:00,79.1520945044928,76.8727272727273,37.2981818181818,28.2968394385174,0.416292857142857,714.998177733045,2020-08-02 14:00:00
"5722","FRCH",713.380852156872,2020-08-02 14:15:00,79.2114916154408,76.8818181818182,36.6072727272727,28.2329902133962,0.415621428571429,713.380852156872,2020-08-02 14:15:00
"5723","FRCH",712.035309231238,2020-08-02 14:30:00,79.9426150780254,76.8909090909091,39.5163636363636,28.2357967727422,0.412635714285714,712.035309231238,2020-08-02 14:30:00
"5724","FRCH",698.161752651321,2020-08-02 14:45:00,80.2047969541461,76.8818181818182,39.0427272727273,28.2140459378108,0.410421428571429,698.161752651321,2020-08-02 14:45:00
"5725","FRCH",702.540206543263,2020-08-02 15:00:00,80.6537754048665,76.8818181818182,36.1236363636364,28.1986098614078,0.410021428571429,702.540206543263,2020-08-02 15:00:00
"5726","FRCH",697.897100841879,2020-08-02 15:15:00,80.8243947240231,76.8818181818182,41.2890909090909,28.1838754248414,0.408935714285714,697.897100841879,2020-08-02 15:15:00
"5727","FRCH",691.04459612854,2020-08-02 15:30:00,80.7082045806213,76.8909090909091,33.95,28.14809179318,0.409057142857143,691.04459612854,2020-08-02 15:30:00
"5728","FRCH",696.046807079785,2020-08-02 15:45:00,81.1927530379488,76.8909090909091,36.3218181818182,28.1333573566136,0.410114285714286,696.046807079785,2020-08-02 15:45:00
"5729","FRCH",687.116145452392,2020-08-02 16:00:00,81.5628064587222,76.8909090909091,35.0036363636364,28.1080983224998,0.40685,687.116145452392,2020-08-02 16:00:00
"5730","FRCH",685.028426728687,2020-08-02 16:15:00,81.6777350664262,76.8909090909091,36.8536363636364,28.0512654957435,0.404664285714286,685.028426728687,2020-08-02 16:15:00
"5731","FRCH",686.854896998931,2020-08-02 16:30:00,82.2436073198772,76.9,34.2954545454545,28.0260064616296,0.403321428571429,686.854896998931,2020-08-02 16:30:00
"5732","FRCH",689.733086762693,2020-08-02 16:45:00,82.663031743521,76.8909090909091,34.4154545454545,28.030917940485,0.400564285714286,689.733086762693,2020-08-02 16:45:00
"5733","FRCH",684.116680561805,2020-08-02 17:00:00,82.3128238558784,76.8727272727273,36.8727272727273,27.9958359486602,0.403307142857143,684.116680561805,2020-08-02 17:00:00
"5734","FRCH",689.733086762693,2020-08-02 17:15:00,82.5497206038943,76.8454545454545,36.1809090909091,27.9705769145464,0.399357142857143,689.733086762693,2020-08-02 17:15:00
"5735","FRCH",686.724303159307,2020-08-02 17:30:00,82.6430253008308,76.8181818181818,32.4081818181818,27.936196562558,0.40075,686.724303159307,2020-08-02 17:30:00
"5736","FRCH",675.697870041897,2020-08-02 17:45:00,83.1239110291801,76.8181818181818,34.2036363636364,27.9551408381434,0.400714285714286,675.697870041897,2020-08-02 17:45:00
"5737","FRCH",678.149900339787,2020-08-02 18:00:00,83.2016820020197,76.8090909090909,32.2045454545455,27.92777688452,0.399628571428571,678.149900339787,2020-08-02 18:00:00
"5738","FRCH",676.471405334345,2020-08-02 18:15:00,83.2414967350719,76.8090909090909,33.5309090909091,27.9109375284441,0.3977,676.471405334345,2020-08-02 18:15:00
"5739","FRCH",674.281616135408,2020-08-02 18:30:00,83.2943849534194,76.8090909090909,31.8736363636364,27.8723473374368,0.397042857142857,674.281616135408,2020-08-02 18:30:00
"5740","FRCH",671.456462002317,2020-08-02 18:45:00,83.3808372887005,76.8181818181818,34.1509090909091,27.8969047317142,0.394607142857143,671.456462002317,2020-08-02 18:45:00
"5741","FRCH",672.611021777774,2020-08-02 19:00:00,83.5432201397757,76.8,30.7045454545455,27.8639276593987,0.39155,672.611021777774,2020-08-02 19:00:00
"5742","FRCH",664.94495145715,2020-08-02 19:15:00,83.847249674525,76.8,29.6554545454545,27.8842752146572,0.390542857142857,664.94495145715,2020-08-02 19:15:00
"5743","FRCH",665.581005165731,2020-08-02 19:30:00,83.5553146969446,76.8181818181818,29.5272727272727,27.8470883033229,0.387478571428571,665.581005165731,2020-08-02 19:30:00
"5744","FRCH",656.848193808747,2020-08-02 19:45:00,83.9315243849805,76.8181818181818,28.2318181818182,27.8323538667564,0.388442857142857,656.848193808747,2020-08-02 19:45:00
"5745","FRCH",648.834413220399,2020-08-02 20:00:00,84.375435934215,76.8272727272727,NA,27.8618227398893,0.386564285714286,648.834413220399,2020-08-02 20:00:00
"5746","FRCH",653.331954733409,2020-08-02 20:15:00,84.0960920661643,76.8090909090909,27.6609090909091,27.8197243496994,0.386157142857143,653.331954733409,2020-08-02 20:15:00
"5747","FRCH",661.139264693097,2020-08-02 20:30:00,84.1543035492029,76.8090909090909,26.1081818181818,27.8519997821783,0.38505,661.139264693097,2020-08-02 20:30:00
"5748","FRCH",647.714130101585,2020-08-02 20:45:00,84.4772501892575,76.8,29.6981818181818,27.8274423879009,0.384014285714286,647.714130101585,2020-08-02 20:45:00
"5749","FRCH",657.099961484839,2020-08-02 21:00:00,84.3810633431298,76.8,26.6354545454545,27.8583145407067,0.3827,657.099961484839,2020-08-02 21:00:00
"5750","FRCH",658.738426541387,2020-08-02 21:15:00,84.2836800956535,76.7818181818182,26.6054545454545,27.8442817439768,0.380071428571429,658.738426541387,2020-08-02 21:15:00
"5751","FRCH",652.580541254823,2020-08-02 21:30:00,84.6040946193473,76.7818181818182,29.6027272727273,27.8632260195622,0.379271428571429,652.580541254823,2020-08-02 21:30:00
"5752","FRCH",651.704813938718,2020-08-02 21:45:00,84.3908072775245,76.7818181818182,27.1354545454545,27.8239341887184,0.378235714285714,651.704813938718,2020-08-02 21:45:00
"5753","FRCH",643.867937140992,2020-08-02 22:00:00,84.5650840363031,76.7727272727273,24.6727272727273,27.8463866634863,0.377264285714286,643.867937140992,2020-08-02 22:00:00
"5754","FRCH",641.39685394407,2020-08-02 22:15:00,83.9165215664897,76.7181818181818,28.4854545454545,27.8295473074104,0.375328571428571,641.39685394407,2020-08-02 22:15:00
"5755","FRCH",637.214609418758,2020-08-02 22:30:00,85.1489406412439,76.7454545454545,24.6881818181818,27.821829269209,0.374971428571429,637.214609418758,2020-08-02 22:30:00
"5756","FRCH",645.354476608837,2020-08-02 22:45:00,84.7804323550449,76.7272727272727,25.9245454545455,27.8302489472469,0.373114285714286,645.354476608837,2020-08-02 22:45:00
"5757","FRCH",644.734730647654,2020-08-02 23:00:00,85.1979962889931,76.7454545454545,30.8318181818182,27.8281440277374,0.373871428571429,644.734730647654,2020-08-02 23:00:00
"5758","FRCH",642.26081132075,2020-08-02 23:15:00,84.9962521209903,76.7181818181818,27.6254545454545,27.8463866634863,0.372142857142857,642.26081132075,2020-08-02 23:15:00
"5759","FRCH",639.302804390112,2020-08-02 23:30:00,84.6240844973871,76.7090909090909,25.4163636363636,27.8477899431594,0.370614285714286,639.302804390112,2020-08-02 23:30:00
"5760","FRCH",636.356466108545,2020-08-02 23:45:00,85.02872025145,76.7,23.7290909090909,27.8555079813608,0.369442857142857,636.356466108545,2020-08-02 23:45:00
"5761","FRCH",618.923478049618,2020-08-03 00:00:00,84.4815262029319,76.7090909090909,23.3836363636364,27.8491932228323,0.366864285714286,618.923478049618,2020-08-03 00:00:00
"5762","FRCH",633.055783223873,2020-08-03 00:15:00,84.5584977225166,76.7,20.82,27.8421768244674,0.366278571428571,633.055783223873,2020-08-03 00:15:00
"5763","FRCH",625.532329359279,2020-08-03 00:30:00,84.4877177161376,76.7,21.7409090909091,27.799376794441,0.366657142857143,625.532329359279,2020-08-03 00:30:00
"5764","FRCH",620.599917043796,2020-08-03 00:45:00,84.3330645443338,76.7,21.5481818181818,27.8814686553112,0.364978571428571,620.599917043796,2020-08-03 00:45:00
"5765","FRCH",633.543841409581,2020-08-03 01:00:00,84.3733216234792,76.7,21.1481818181818,27.8667342187448,0.36505,633.543841409581,2020-08-03 01:00:00
"5766","FRCH",626.377851891073,2020-08-03 01:15:00,84.4586563765467,76.7,19.72,27.8414751846309,0.363264285714286,626.377851891073,2020-08-03 01:15:00
"5767","FRCH",624.56723337865,2020-08-03 01:30:00,84.5237132091465,76.6818181818182,22.08,27.8597178203798,0.363321428571429,624.56723337865,2020-08-03 01:30:00
"5768","FRCH",618.206219679249,2020-08-03 01:45:00,84.2254435999155,76.6909090909091,22.0118181818182,27.8597178203798,0.363771428571429,618.206219679249,2020-08-03 01:45:00
"5769","FRCH",619.162726237644,2020-08-03 02:00:00,84.312866264626,76.6818181818182,26.2154545454545,27.8751538967827,0.361642857142857,619.162726237644,2020-08-03 02:00:00
"5770","FRCH",614.036747684924,2020-08-03 02:15:00,84.5744363217868,76.6818181818182,20.6545454545455,27.9074293292615,0.364185714285714,614.036747684924,2020-08-03 02:15:00
"5771","FRCH",622.400507810923,2020-08-03 02:30:00,84.299119094068,76.6818181818182,21.21,27.9284785243565,0.362585714285714,622.400507810923,2020-08-03 02:30:00
"5772","FRCH",601.327381214744,2020-08-03 02:45:00,84.3178731442963,76.7,21.7745454545455,27.919357206482,0.361114285714286,601.327381214744,2020-08-03 02:45:00
"5773","FRCH",621.199607514388,2020-08-03 03:00:00,84.4671554605845,76.6909090909091,19.9972727272727,27.91374408779,0.361507142857143,621.199607514388,2020-08-03 03:00:00
"5774","FRCH",612.257427892663,2020-08-03 03:15:00,84.5544998860796,76.6818181818182,22.7518181818182,27.9439146007594,0.360614285714286,612.257427892663,2020-08-03 03:15:00
"5775","FRCH",610.955490282537,2020-08-03 03:30:00,84.4122964374086,76.6818181818182,20.3118181818182,27.9600523169989,0.35955,610.955490282537,2020-08-03 03:30:00
"5776","FRCH",609.774037734456,2020-08-03 03:45:00,84.2550675603011,76.6818181818182,22.4681818181818,27.9923277494777,0.3595,609.774037734456,2020-08-03 03:45:00
"5777","FRCH",612.02052964091,2020-08-03 04:00:00,84.6303660052612,76.6727272727273,20.4627272727273,28.0260064616296,0.359064285714286,612.02052964091,2020-08-03 04:00:00
"5778","FRCH",611.310321079354,2020-08-03 04:15:00,84.5236876741659,76.6818181818182,20.1254545454545,28.0596851737814,0.357478571428571,611.310321079354,2020-08-03 04:15:00
"5779","FRCH",606.24183493299,2020-08-03 04:30:00,84.4708311855878,76.6727272727273,20.1909090909091,28.0835409282224,0.358457142857143,606.24183493299,2020-08-03 04:30:00
"5780","FRCH",588.054018629666,2020-08-03 04:45:00,84.4660070841605,76.6636363636364,20.0754545454545,28.1073966826633,0.358085714285714,588.054018629666,2020-08-03 04:45:00
"5781","FRCH",608.948226306039,2020-08-03 05:00:00,84.3459096411105,76.6545454545455,19.95,28.1417770346516,0.357271428571429,608.948226306039,2020-08-03 05:00:00
"5782","FRCH",592.640453291434,2020-08-03 05:15:00,84.1299493054238,76.6454545454545,20.6209090909091,28.1677377086019,0.357378571428571,592.640453291434,2020-08-03 05:15:00
"5783","FRCH",603.663140495364,2020-08-03 05:30:00,84.3661769946307,76.6181818181818,19.1454545454545,28.1908918232064,0.355757142857143,603.663140495364,2020-08-03 05:30:00
"5784","FRCH",595.639017246763,2020-08-03 05:45:00,84.1688790864748,76.6272727272727,20.1272727272727,28.2470230101261,0.355064285714286,595.639017246763,2020-08-03 05:45:00
"5785","FRCH",601.443976727098,2020-08-03 06:00:00,84.0247228913358,76.6272727272727,18.8390909090909,28.2350951329057,0.354385714285714,601.443976727098,2020-08-03 06:00:00
"5786","FRCH",599.464608114784,2020-08-03 06:15:00,84.1419579994137,76.6181818181818,20.6118181818182,28.2715804044035,0.354757142857143,599.464608114784,2020-08-03 06:15:00
"5787","FRCH",591.950421768897,2020-08-03 06:30:00,83.9673309934344,76.6272727272727,20.0454545454545,28.3228001124679,0.354242857142857,591.950421768897,2020-08-03 06:30:00
"5788","FRCH",598.186959932148,2020-08-03 06:45:00,83.916206725328,76.6363636363636,20.0581818181818,28.3648985026576,0.353685714285714,598.186959932148,2020-08-03 06:45:00
"5789","FRCH",586.00069774509,2020-08-03 07:00:00,83.9016420532471,76.6272727272727,19.6118181818182,28.3775280197146,0.353685714285714,586.00069774509,2020-08-03 07:00:00
"5790","FRCH",597.027588681787,2020-08-03 07:15:00,83.8775465134235,76.6363636363636,17.2509090909091,28.3761247400416,0.351807142857143,597.027588681787,2020-08-03 07:15:00
