"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"3494","STRT",2837.43616236234,2020-07-10 09:15:00,59.8282917577364,105.627272727273,13.6472727272727,27.8611647712962,0.111885714285714,2020-07-10 09:15:00,2837.43616236234,105.627272727273
"3495","STRT",2822.27607095893,2020-07-10 09:30:00,60.2057316007532,105.572727272727,13.4054545454545,27.8573856180706,0.114335714285714,2020-07-10 09:30:00,2822.27607095893,105.572727272727
"3496","STRT",2943.55680218898,2020-07-10 09:45:00,60.2506979084566,105.554545454545,13.8745454545455,27.8226174083947,0.111635714285714,2020-07-10 09:45:00,2943.55680218898,105.554545454545
"3497","STRT",2913.2366193817,2020-07-10 10:00:00,60.3852421179967,105.472727272727,13.7581818181818,27.7931400132349,0.112278571428571,2020-07-10 10:00:00,2913.2366193817,105.472727272727
"3498","STRT",2898.07652797783,2020-07-10 10:15:00,60.347436032382,105.490909090909,12.6836363636364,27.7659301100103,0.111064285714286,2020-07-10 10:15:00,2898.07652797783,105.490909090909
"3499","STRT",2837.43616236234,2020-07-10 10:30:00,60.2409487428201,105.463636363636,13.4890909090909,27.7455226825919,0.111035714285714,2020-07-10 10:30:00,2837.43616236234,105.463636363636
"3500","STRT",2837.43616236234,2020-07-10 10:45:00,59.968136155402,105.390909090909,13.6809090909091,27.7251152551735,0.1115,2020-07-10 10:45:00,2837.43616236234,105.390909090909
"3501","STRT",2761.63570534298,2020-07-10 11:00:00,60.1081117172384,105.4,13.1245454545455,27.7062194890453,0.110235714285714,2020-07-10 11:00:00,2761.63570534298,105.4
"3502","STRT",2807.11597955506,2020-07-10 11:15:00,59.9552730198907,105.4,12.4618181818182,27.6827887390465,0.109221428571429,2020-07-10 11:15:00,2807.11597955506,105.4
"3503","STRT",2822.27607095893,2020-07-10 11:30:00,59.6938551407908,105.381818181818,12.26,27.7062194890453,0.109957142857143,2020-07-10 11:30:00,2822.27607095893,105.381818181818
"3504","STRT",2761.63570534298,2020-07-10 11:45:00,59.1337519204519,105.463636363636,12.3472727272727,27.6873237229172,0.110085714285714,2020-07-10 11:45:00,2761.63570534298,105.463636363636
"3505","STRT",2746.47561393911,2020-07-10 12:00:00,58.8557081572007,105.454545454545,12.9,27.6926145374331,0.107807142857143,2020-07-10 12:00:00,2746.47561393911,105.454545454545
"3506","STRT",2761.63570534298,2020-07-10 12:15:00,58.4103936086979,105.454545454545,13.0545454545455,27.6850562309818,0.106714285714286,2020-07-10 12:15:00,2761.63570534298,105.454545454545
"3507","STRT",2761.63570534298,2020-07-10 12:30:00,57.9694998830824,105.472727272727,12.2872727272727,27.6790095858208,0.106264285714286,2020-07-10 12:30:00,2761.63570534298,105.472727272727
"3508","STRT",2670.67515692022,2020-07-10 12:45:00,57.5856071481048,105.472727272727,10.9,27.67447460195,0.106192857142857,2020-07-10 12:45:00,2670.67515692022,105.472727272727
"3509","STRT",2594.87469990086,2020-07-10 13:00:00,57.5479513211681,105.472727272727,11.4172727272727,27.6722071100147,0.105078571428571,2020-07-10 13:00:00,2594.87469990086,105.472727272727
"3510","STRT",2594.87469990086,2020-07-10 13:15:00,57.2765020059377,105.481818181818,11.3563636363636,27.6729629406597,0.102928571428571,2020-07-10 13:15:00,2594.87469990086,105.481818181818
"3511","STRT",2670.67515692022,2020-07-10 13:30:00,56.9280915373495,105.554545454545,11.5581818181818,27.6843004003366,0.103057142857143,2020-07-10 13:30:00,2670.67515692022,105.554545454545
"3512","STRT",2670.67515692022,2020-07-10 13:45:00,56.7179400233144,105.554545454545,11.3209090909091,27.67447460195,0.101107142857143,2020-07-10 13:45:00,2670.67515692022,105.554545454545
"3513","STRT",2685.83524832409,2020-07-10 14:00:00,56.5969022318117,105.572727272727,12.0918181818182,27.6941261987233,0.101228571428571,2020-07-10 14:00:00,2685.83524832409,105.572727272727
"3514","STRT",2822.27607095893,2020-07-10 14:15:00,56.3359957729912,105.572727272727,11.8772727272727,27.6774979245306,0.10085,2020-07-10 14:15:00,2822.27607095893,105.572727272727
"3515","STRT",2549.39442568971,2020-07-10 14:30:00,56.0342615452586,105.581818181818,10.7854545454545,27.6933703680782,0.100628571428571,2020-07-10 14:30:00,2549.39442568971,105.581818181818
"3516","STRT",2655.51506551635,2020-07-10 14:45:00,55.823610848853,105.581818181818,11.5927272727273,27.67447460195,0.100364285714286,2020-07-10 14:45:00,2655.51506551635,105.581818181818
"3517","STRT",2367.47332884371,2020-07-10 15:00:00,55.4814956414705,105.636363636364,10.9545454545455,27.6676721261438,0.0991357142857143,2020-07-10 15:00:00,2367.47332884371,105.636363636364
"3518","STRT",2625.1948827086,2020-07-10 15:15:00,55.2849406244875,105.654545454545,10.7981818181818,27.6593579890475,0.0991785714285714,2020-07-10 15:15:00,2625.1948827086,105.654545454545
"3519","STRT",2564.55451709311,2020-07-10 15:30:00,55.2223874306707,105.672727272727,10.6236363636364,27.6790095858208,0.0978071428571429,2020-07-10 15:30:00,2564.55451709311,105.672727272727
"3520","STRT",2625.1948827086,2020-07-10 15:45:00,55.1117189587851,105.681818181818,11.3163636363636,27.6434855454999,0.09825,2020-07-10 15:45:00,2625.1948827086,105.681818181818
"3521","STRT",2352.31323743984,2020-07-10 16:00:00,55.0014529639377,105.681818181818,11.3272727272727,27.6465088680803,0.0979928571428571,2020-07-10 16:00:00,2352.31323743984,105.681818181818
"3522","STRT",2610.03479130473,2020-07-10 16:15:00,54.8193238710302,105.672727272727,10.02,27.6533113438865,0.09705,2020-07-10 16:15:00,2610.03479130473,105.672727272727
"3523","STRT",2731.3155225357,2020-07-10 16:30:00,60.0958566588759,105.754545454545,9.80545454545454,27.6495321906609,NA,2020-07-10 16:30:00,2731.3155225357,105.754545454545
"3524","STRT",2822.27607095893,2020-07-10 16:45:00,54.3565056878234,105.772727272727,9.86181818181818,27.662381311628,0.0956071428571429,2020-07-10 16:45:00,2822.27607095893,105.772727272727
"3525","STRT",2685.83524832409,2020-07-10 17:00:00,54.105878394515,105.772727272727,10.7709090909091,27.6661604648537,0.0955928571428571,2020-07-10 17:00:00,2685.83524832409,105.772727272727
"3526","STRT",2549.39442568971,2020-07-10 17:15:00,53.9898685111581,105.772727272727,10.8418181818182,27.6714512793696,0.0957785714285714,2020-07-10 17:15:00,2549.39442568971,105.772727272727
"3527","STRT",2610.03479130473,2020-07-10 17:30:00,53.9566749204254,105.772727272727,10.4690909090909,27.6608696503378,0.0953357142857143,2020-07-10 17:30:00,2610.03479130473,105.772727272727
"3528","STRT",2549.39442568971,2020-07-10 17:45:00,53.8335724689243,105.781818181818,10.1454545454545,27.6661604648537,0.0946357142857143,2020-07-10 17:45:00,2549.39442568971,105.781818181818
"3529","STRT",2610.03479130473,2020-07-10 18:00:00,53.6786286067761,105.772727272727,9.39636363636364,27.6676721261438,0.0942571428571429,2020-07-10 18:00:00,2610.03479130473,105.772727272727
"3530","STRT",2534.23433428584,2020-07-10 18:15:00,53.5877841597766,105.845454545455,9.81454545454545,27.7069753196904,0.0939357142857143,2020-07-10 18:15:00,2534.23433428584,105.845454545455
"3531","STRT",2564.55451709311,2020-07-10 18:30:00,53.4848398011603,105.872727272727,9.60272727272727,27.7084869809807,0.0932,2020-07-10 18:30:00,2564.55451709311,105.872727272727
"3532","STRT",2412.95360305486,2020-07-10 18:45:00,53.4464786254978,105.872727272727,9.37181818181818,27.7251152551735,0.0928642857142857,2020-07-10 18:45:00,2412.95360305486,105.872727272727
"3533","STRT",2579.71460849699,2020-07-10 19:00:00,53.337594059265,105.872727272727,8.99727272727273,27.76441844872,0.0927714285714286,2020-07-10 19:00:00,2579.71460849699,105.872727272727
"3534","STRT",2534.23433428584,2020-07-10 19:15:00,53.3069118286546,105.872727272727,9.17,27.7886050293641,0.0931928571428571,2020-07-10 19:15:00,2534.23433428584,105.872727272727
"3535","STRT",2473.59396866988,2020-07-10 19:30:00,53.3090704788503,105.881818181818,9.16181818181818,27.7999424890409,0.0918142857142857,2020-07-10 19:30:00,2473.59396866988,105.881818181818
"3536","STRT",2412.95360305486,2020-07-10 19:45:00,53.118277776903,105.909090909091,9.32454545454545,27.8309315454912,0.0914642857142857,2020-07-10 19:45:00,2412.95360305486,105.909090909091
"3537","STRT",2473.59396866988,2020-07-10 20:00:00,53.165476787819,105.954545454545,9.78181818181818,27.8271523922655,0.0920357142857143,2020-07-10 20:00:00,2473.59396866988,105.954545454545
"3538","STRT",2519.07424288196,2020-07-10 20:15:00,53.1392076539161,105.963636363636,9.52090909090909,27.8604089406511,0.09185,2020-07-10 20:15:00,2519.07424288196,105.963636363636
"3539","STRT",2519.07424288196,2020-07-10 20:30:00,53.0886570900085,105.963636363636,9.12090909090909,27.8883746745208,0.0917357142857143,2020-07-10 20:30:00,2519.07424288196,105.963636363636
"3540","STRT",2397.79351165099,2020-07-10 20:45:00,53.1407855558032,105.972727272727,8.97090909090909,27.8989563035525,0.0910571428571429,2020-07-10 20:45:00,2397.79351165099,105.972727272727
"3541","STRT",2382.63342024712,2020-07-10 21:00:00,53.0091865781877,106.045454545455,9.78,27.9307011906478,0.0913857142857143,2020-07-10 21:00:00,2382.63342024712,106.045454545455
"3542","STRT",2337.15314603597,2020-07-10 21:15:00,52.70039729321,105.981818181818,12.8981818181818,27.94430614226,0.0908785714285714,2020-07-10 21:15:00,2337.15314603597,105.981818181818
"3543","STRT",2367.47332884371,2020-07-10 21:30:00,52.9658277965078,106.054545454545,9.05272727272727,27.9632019083883,0.0910785714285714,2020-07-10 21:30:00,2367.47332884371,106.054545454545
"3544","STRT",2367.47332884371,2020-07-10 21:45:00,53.2059218817497,106.072727272727,8.31181818181818,27.9798301825809,0.0910928571428571,2020-07-10 21:45:00,2367.47332884371,106.072727272727
"3545","STRT",2306.83296322776,2020-07-10 22:00:00,53.0497135248884,106.072727272727,9.53818181818182,27.9820976745164,0.09105,2020-07-10 22:00:00,2306.83296322776,106.072727272727
"3546","STRT",2367.47332884371,2020-07-10 22:15:00,52.9922793565151,106.072727272727,8.77363636363636,28.0085517470958,0.0913928571428572,2020-07-10 22:15:00,2367.47332884371,106.072727272727
"3547","STRT",2412.95360305486,2020-07-10 22:30:00,52.9568895363466,106.136363636364,9.35,28.0410524648362,0.0906,2020-07-10 22:30:00,2412.95360305486,106.136363636364
"3548","STRT",2367.47332884371,2020-07-10 22:45:00,52.8427386199497,106.136363636364,9.85636363636364,28.0622157228998,0.0912,2020-07-10 22:45:00,2367.47332884371,106.136363636364
"3549","STRT",2458.43387726648,2020-07-10 23:00:00,52.8133713460105,106.163636363636,9.63090909090909,28.0962281019304,0.0897142857142857,2020-07-10 23:00:00,2458.43387726648,106.163636363636
"3550","STRT",2412.95360305486,2020-07-10 23:15:00,52.9995804740626,106.163636363636,9.84909090909091,28.1189030212842,0.0897785714285714,2020-07-10 23:15:00,2412.95360305486,106.163636363636
"3551","STRT",2367.47332884371,2020-07-10 23:30:00,52.8388592734113,106.172727272727,9.62545454545455,28.1332638035416,0.0907214285714286,2020-07-10 23:30:00,2367.47332884371,106.172727272727
"3552","STRT",2382.63342024712,2020-07-10 23:45:00,52.8132380430988,106.254545454545,9.13090909090909,28.177857811604,0.0906214285714286,2020-07-10 23:45:00,2382.63342024712,106.254545454545
"3553","STRT",2337.15314603597,2020-07-11 00:00:00,52.8601997026068,106.272727272727,8.95454545454546,28.1990210696676,0.08995,2020-07-11 00:00:00,2337.15314603597,106.272727272727
"3554","STRT",2306.83296322776,2020-07-11 00:15:00,52.9383775839184,106.272727272727,9.03363636363636,28.2179168357957,0.0900357142857143,2020-07-11 00:15:00,2306.83296322776,106.272727272727
"3555","STRT",2352.31323743984,2020-07-11 00:30:00,52.9398279647914,106.354545454545,9.31727272727273,28.2428592470849,0.09015,2020-07-11 00:30:00,2352.31323743984,106.354545454545
"3556","STRT",2337.15314603597,2020-07-11 00:45:00,52.8172305580792,106.363636363636,9.36545454545455,28.2625108438582,0.0904214285714286,2020-07-11 00:45:00,2337.15314603597,106.363636363636
"3557","STRT",2337.15314603597,2020-07-11 01:00:00,52.7226759779793,106.381818181818,9.66818181818182,28.3131514970816,0.0902785714285714,2020-07-11 01:00:00,2337.15314603597,106.381818181818
"3558","STRT",2337.15314603597,2020-07-11 01:15:00,52.7759959839134,106.418181818182,9.53272727272727,28.3169306503073,0.0921428571428571,2020-07-11 01:15:00,2337.15314603597,106.418181818182
"3559","STRT",2306.83296322776,2020-07-11 01:30:00,52.7771013565115,106.472727272727,9.41818181818182,28.3411172309513,0.0905928571428571,2020-07-11 01:30:00,2306.83296322776,106.472727272727
"3560","STRT",2261.35268901661,2020-07-11 01:45:00,52.7253076105912,106.5,9.86727272727273,28.375129609982,0.0890857142857143,2020-07-11 01:45:00,2261.35268901661,106.5
"3561","STRT",2261.35268901661,2020-07-11 02:00:00,52.7614058475509,106.563636363636,9.45363636363636,28.405362835787,0.0894714285714286,2020-07-11 02:00:00,2261.35268901661,106.563636363636
"3562","STRT",2276.51278042048,2020-07-11 02:15:00,52.8184813465212,106.572727272727,9.63818181818182,28.4174561261091,0.0895357142857143,2020-07-11 02:15:00,2276.51278042048,106.572727272727
"3563","STRT",2185.55223199772,2020-07-11 02:30:00,52.604534620501,106.618181818182,9.81272727272727,28.4416427067531,0.0896571428571429,2020-07-11 02:30:00,2185.55223199772,106.618181818182
"3564","STRT",2276.51278042048,2020-07-11 02:45:00,52.8088466748686,106.663636363636,9.76818181818182,28.4900158680411,0.0900714285714286,2020-07-11 02:45:00,2276.51278042048,106.663636363636
"3565","STRT",2276.51278042048,2020-07-11 03:00:00,52.768301179846,106.681818181818,9.14181818181818,28.5111791261047,0.08825,2020-07-11 03:00:00,2276.51278042048,106.681818181818
"3566","STRT",2291.67287182389,2020-07-11 03:15:00,52.6718187167178,106.681818181818,9.09545454545455,28.5663547631989,0.0892142857142857,2020-07-11 03:15:00,2291.67287182389,106.681818181818
"3567","STRT",2185.55223199772,2020-07-11 03:30:00,52.456893928585,106.7,9.08636363636364,28.5905413438429,0.0883,2020-07-11 03:30:00,2185.55223199772,106.7
"3568","STRT",2261.35268901661,2020-07-11 03:45:00,52.5695871586047,106.763636363636,9.17272727272727,28.6064137873906,0.089,2020-07-11 03:45:00,2261.35268901661,106.763636363636
"3569","STRT",2261.35268901661,2020-07-11 04:00:00,52.6924192685735,106.854545454545,9.33272727272727,28.6260653841638,0.0876285714285714,2020-07-11 04:00:00,2261.35268901661,106.854545454545
"3570","STRT",2246.19259761274,2020-07-11 04:15:00,52.7344072893604,106.872727272727,9.14727272727273,28.6600777631945,0.0866857142857143,2020-07-11 04:15:00,2246.19259761274,106.872727272727
"3571","STRT",2246.19259761274,2020-07-11 04:30:00,52.6970510669489,106.927272727273,8.52909090909091,28.6940901422252,0.0864928571428571,2020-07-11 04:30:00,2246.19259761274,106.927272727273
"3572","STRT",2291.67287182389,2020-07-11 04:45:00,52.6056305248546,106.972727272727,9.98454545454545,28.7235675373851,0.0863142857142857,2020-07-11 04:45:00,2291.67287182389,106.972727272727
"3573","STRT",2124.91186638176,2020-07-11 05:00:00,52.6016927861755,107.018181818182,9.85,28.776475682544,0.0875071428571429,2020-07-11 05:00:00,2124.91186638176,107.018181818182
"3574","STRT",2200.71232340112,2020-07-11 05:15:00,52.5628115379775,107.072727272727,9.35727272727273,28.7908364648013,0.0868071428571429,2020-07-11 05:15:00,2200.71232340112,107.072727272727
"3575","STRT",2200.71232340112,2020-07-11 05:30:00,52.606854606035,107.154545454545,9.31636363636364,28.8505470857663,0.0861214285714286,2020-07-11 05:30:00,2200.71232340112,107.154545454545
"3576","STRT",2185.55223199772,2020-07-11 05:45:00,52.4536369444968,107.163636363636,9.28,28.9004319083446,0.0848357142857143,2020-07-11 05:45:00,2185.55223199772,107.163636363636
"3577","STRT",2200.71232340112,2020-07-11 06:00:00,52.5614832315494,107.172727272727,9.12272727272727,28.9382234406009,0.0842571428571428,2020-07-11 06:00:00,2200.71232340112,107.172727272727
"3578","STRT",2215.872414805,2020-07-11 06:15:00,52.5819865172178,107.254545454545,8.92,28.9699683276962,0.0849571428571429,2020-07-11 06:15:00,2215.872414805,107.254545454545
"3579","STRT",2109.75177497789,2020-07-11 06:30:00,52.6298004257935,107.272727272727,8.89636363636364,29.0002015535013,0.0837642857142857,2020-07-11 06:30:00,2109.75177497789,107.272727272727
