"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"6836","MOOS",1215.00308616884,2020-08-14 04:45:00,159.90191813476,97.8272727272727,37.9290909090909,21.0716995873442,0.820325,1215.00308616884,2020-08-14 04:45:00,97.8272727272727
"6837","MOOS",1211.92550365361,2020-08-14 05:00:00,160.248728642371,97.8090909090909,38.7590909090909,21.0357449906947,0.8187,1211.92550365361,2020-08-14 05:00:00,97.8090909090909
"6838","MOOS",1212.08748168073,2020-08-14 05:15:00,160.059801344822,97.8090909090909,40.4409090909091,21.1106504003812,0.81845,1212.08748168073,2020-08-14 05:15:00,97.8090909090909
"6839","MOOS",1212.08748168073,2020-08-14 05:30:00,159.34732761795,97.8090909090909,38.7963636363636,21.1136466167686,0.819,1212.08748168073,2020-08-14 05:30:00,97.8090909090909
"6840","MOOS",1210.46770140955,2020-08-14 05:45:00,158.816925717672,97.8090909090909,39.5881818181818,21.1256314823185,0.819625,1210.46770140955,2020-08-14 05:45:00,97.8090909090909
"6841","MOOS",1207.39011889432,2020-08-14 06:00:00,159.650295042172,97.8181818181818,41.8745454545455,21.1675785117429,0.8167,1207.39011889432,2020-08-14 06:00:00,97.8181818181818
"6842","MOOS",1207.55209692144,2020-08-14 06:15:00,159.957762367122,97.8545454545455,38.1072727272727,21.0716995873442,0.816425,1207.55209692144,2020-08-14 06:15:00,97.8545454545455
"6843","MOOS",1209.0098991655,2020-08-14 06:30:00,159.237097620065,97.8,39.7036363636364,21.161586078968,0.812525,1209.0098991655,2020-08-14 06:30:00,97.8
"6844","MOOS",1212.24945970784,2020-08-14 06:45:00,159.63846674725,97.8181818181818,39.3972727272727,21.1316239150934,0.812125,1212.24945970784,2020-08-14 06:45:00,97.8181818181818
"6845","MOOS",1207.71407494856,2020-08-14 07:00:00,159.39052094131,97.8545454545455,38.5818181818182,21.161586078968,0.810675,1207.71407494856,2020-08-14 07:00:00,97.8545454545455
"6846","MOOS",1206.09429467738,2020-08-14 07:15:00,159.162915550989,97.8636363636364,34.5345454545455,21.1496012134181,0.811975,1206.09429467738,2020-08-14 07:15:00,97.8636363636364
"6847","MOOS",1206.09429467738,2020-08-14 07:30:00,158.853067165095,97.8454545454545,34.5318181818182,21.2574650033666,0.81,1206.09429467738,2020-08-14 07:30:00,97.8454545454545
"6848","MOOS",1203.01671216215,2020-08-14 07:45:00,158.939364754289,97.8909090909091,36.8527272727273,21.2035331083924,0.80795,1203.01671216215,2020-08-14 07:45:00,97.8909090909091
"6849","MOOS",1204.63649243332,2020-08-14 08:00:00,158.5580254712,97.8909090909091,35.5127272727273,21.1496012134181,0.808675,1204.63649243332,2020-08-14 08:00:00,97.8909090909091
"6850","MOOS",1203.17869018927,2020-08-14 08:15:00,158.823306263107,97.9090909090909,39.2790909090909,21.1675785117429,0.806625,1203.17869018927,2020-08-14 08:15:00,97.9090909090909
"6851","MOOS",1200.10110767404,2020-08-14 08:30:00,159.008863049607,97.9545454545455,35.4718181818182,21.2574650033666,0.803,1200.10110767404,2020-08-14 08:30:00,97.9545454545455
"6852","MOOS",1200.10110767404,2020-08-14 08:45:00,158.736246244749,97.9727272727273,32.5272727272727,21.2245066231046,0.8026,1200.10110767404,2020-08-14 08:45:00,97.9727272727273
"6853","MOOS",1195.40374488763,2020-08-14 09:00:00,158.941466617532,98.0090909090909,37.1572727272727,21.3084006819534,0.802075,1195.40374488763,2020-08-14 09:00:00,98.0090909090909
"6854","MOOS",1193.78396461646,2020-08-14 09:15:00,158.760199676346,98.0090909090909,34.0372727272727,21.1975406756175,0.800275,1193.78396461646,2020-08-14 09:15:00,98.0090909090909
"6855","MOOS",1192.3261623724,2020-08-14 09:30:00,158.530894250063,98.0272727272727,34.3463636363636,21.3054044655659,0.800225,1192.3261623724,2020-08-14 09:30:00,98.0272727272727
"6856","MOOS",1189.24857985717,2020-08-14 09:45:00,158.913223171112,98.0272727272727,38.1045454545455,21.2304990558795,0.7984,1189.24857985717,2020-08-14 09:45:00,98.0272727272727
"6857","MOOS",1189.24857985717,2020-08-14 10:00:00,158.378570098814,98.0909090909091,36.5318181818182,21.2424839214293,0.7964,1189.24857985717,2020-08-14 10:00:00,98.0909090909091
"6858","MOOS",1186.17099734194,2020-08-14 10:15:00,158.711629644918,98.0909090909091,35.2809090909091,21.2934196000161,0.796275,1186.17099734194,2020-08-14 10:15:00,98.0909090909091
"6859","MOOS",1186.17099734194,2020-08-14 10:30:00,158.689713348453,98.1363636363636,36.47,21.3113968983409,0.7932,1186.17099734194,2020-08-14 10:30:00,98.1363636363636
"6860","MOOS",1183.09341482671,2020-08-14 10:45:00,158.32739097298,98.1272727272727,33.4209090909091,21.3233817638907,0.7934,1183.09341482671,2020-08-14 10:45:00,98.1272727272727
"6861","MOOS",1178.55803006742,2020-08-14 11:00:00,158.579661288282,98.1818181818182,35.9781818181818,21.266453652529,0.791775,1178.55803006742,2020-08-14 11:00:00,98.1818181818182
"6862","MOOS",1176.93824979625,2020-08-14 11:15:00,158.514102837041,98.2181818181818,32.0281818181818,21.3323704130531,0.7883,1176.93824979625,2020-08-14 11:15:00,98.2181818181818
"6863","MOOS",1176.93824979625,2020-08-14 11:30:00,158.446587580876,98.2363636363636,30.08,21.3443552786029,0.7872,1176.93824979625,2020-08-14 11:30:00,98.2363636363636
"6864","MOOS",1175.48044755219,2020-08-14 11:45:00,158.125166768053,98.2909090909091,34.44,21.3024082491785,0.78445,1175.48044755219,2020-08-14 11:45:00,98.2909090909091
"6865","MOOS",1173.86066728102,2020-08-14 12:00:00,158.654385825818,98.3272727272727,33,21.3473514949904,0.782075,1173.86066728102,2020-08-14 12:00:00,98.3272727272727
"6866","MOOS",1170.62110673867,2020-08-14 12:15:00,158.191202632563,98.3636363636364,31.6781818181818,21.3503477113778,0.778283333333333,1170.62110673867,2020-08-14 12:15:00,98.3636363636364
"6867","MOOS",1167.54352422344,2020-08-14 12:30:00,158.173632966821,98.4090909090909,32.72,21.4362392478183,0.777816666666667,1167.54352422344,2020-08-14 12:30:00,98.4090909090909
"6868","MOOS",1164.46594170821,2020-08-14 12:45:00,158.635800932725,98.4545454545455,35.2281818181818,21.3523451889695,0.775866666666667,1164.46594170821,2020-08-14 12:45:00,98.4545454545455
"6869","MOOS",1161.22638116586,2020-08-14 13:00:00,158.319936839454,98.4818181818182,28.9209090909091,21.3689908355665,0.775622222222222,1161.22638116586,2020-08-14 13:00:00,98.4818181818182
"6870","MOOS",1162.84616143703,2020-08-14 13:15:00,158.299712397743,98.5363636363636,34.5545454545455,21.3703224872942,0.774966666666667,1162.84616143703,2020-08-14 13:15:00,98.5363636363636
"6871","MOOS",1161.06440313874,2020-08-14 13:30:00,157.883317998517,98.5909090909091,30.8427272727273,21.3103981595451,0.774933333333333,1161.06440313874,2020-08-14 13:30:00,98.5909090909091
"6872","MOOS",1156.52901837945,2020-08-14 13:45:00,158.16284459481,98.6272727272727,36.2890909090909,21.3773136588649,0.770916666666667,1156.52901837945,2020-08-14 13:45:00,98.6272727272727
"6873","MOOS",1159.60660089468,2020-08-14 14:00:00,158.74533227523,98.6272727272727,33.7381818181818,21.4632051953054,0.768675,1159.60660089468,2020-08-14 14:00:00,98.6272727272727
"6874","MOOS",1154.90923810828,2020-08-14 14:15:00,158.803187798204,98.7,29.2172727272727,21.4951648367716,0.76545,1154.90923810828,2020-08-14 14:15:00,98.7
"6875","MOOS",1150.21187532187,2020-08-14 14:30:00,158.743024267656,98.7545454545455,35.4436363636364,21.4292480762475,0.763316666666667,1150.21187532187,2020-08-14 14:30:00,98.7545454545455
"6876","MOOS",1148.5920950507,2020-08-14 14:45:00,158.64701936655,98.7363636363636,29.4427272727273,21.5091471799131,0.7633,1148.5920950507,2020-08-14 14:45:00,98.7363636363636
"6877","MOOS",1139.19736947789,2020-08-14 15:00:00,158.33266647526,98.8,32.0536363636364,21.5301206946253,0.759408333333333,1139.19736947789,2020-08-14 15:00:00,98.8
"6878","MOOS",1139.19736947789,2020-08-14 15:15:00,158.088075579311,98.8363636363636,30.6318181818182,21.5111446575048,0.7605,1139.19736947789,2020-08-14 15:15:00,98.8363636363636
"6879","MOOS",1134.50000669149,2020-08-14 15:30:00,158.438490044806,98.9181818181818,27.4354545454545,21.4701963668761,0.75955,1134.50000669149,2020-08-14 15:30:00,98.9181818181818
