"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"8838","STRT",1133.76329019573,2020-09-04 01:15:00,64.5761582308995,130.836363636364,8.72909090909091,27.830175714846,0.156578571428571,2020-09-04 01:15:00,1133.76329019573,130.836363636364
"8839","STRT",1127.60269720445,2020-09-04 01:30:00,64.6561880559712,130.772727272727,9.44363636363636,27.8316873761362,0.1572,2020-09-04 01:30:00,1127.60269720445,130.772727272727
"8840","STRT",1219.10878442573,2020-09-04 01:45:00,64.9154307460265,130.690909090909,9.49090909090909,27.7840700454933,0.157521428571429,2020-09-04 01:45:00,1219.10878442573,130.690909090909
"8841","STRT",1160.45882701618,2020-09-04 02:00:00,65.0929215450269,130.6,9.62272727272727,27.7893608600092,0.158328571428571,2020-09-04 02:00:00,1160.45882701618,130.6
"8842","STRT",1272.02267643557,2020-09-04 02:15:00,65.2761695074916,130.554545454545,9.33727272727273,27.728138577754,0.159342857142857,2020-09-04 02:15:00,1272.02267643557,130.554545454545
"8843","STRT",1270.39403917179,2020-09-04 02:30:00,64.8834452690143,130.463636363636,9.64090909090909,27.6827887390465,0.160292857142857,2020-09-04 02:30:00,1270.39403917179,130.463636363636
"8844","STRT",1284.1668843862,2020-09-04 02:45:00,65.5869511876519,130.209090909091,10.1563636363636,27.6661604648537,0.164092857142857,2020-09-04 02:45:00,1284.1668843862,130.209090909091
"8845","STRT",1359.5814944898,2020-09-04 03:00:00,65.5248349233147,130.1,10.23,27.620810626146,0.163257142857143,2020-09-04 03:00:00,1359.5814944898,130.1
"8846","STRT",1353.33131405738,2020-09-04 03:15:00,65.6150823122039,129.972727272727,10.8890909090909,27.5928448922764,0.164321428571429,2020-09-04 03:15:00,1353.33131405738,129.972727272727
"8847","STRT",1471.65726209154,2020-09-04 03:30:00,65.4995495998518,129.690909090909,11.3872727272727,27.5301109487309,0.165442857142857,2020-09-04 03:30:00,1471.65726209154,129.690909090909
"8848","STRT",1495.00813379365,2020-09-04 03:45:00,65.515288028154,129.463636363636,11.6572727272727,27.4802261261526,0.166471428571429,2020-09-04 03:45:00,1495.00813379365,129.463636363636
"8849","STRT",1581.46815025471,2020-09-04 04:00:00,65.4362797375834,129.272727272727,12.56,27.4114455374461,0.168114285714286,2020-09-04 04:00:00,1581.46815025471,129.272727272727
"8850","STRT",1619.19337279473,2020-09-04 04:15:00,65.4740534558694,129.072727272727,13.4963636363636,27.3487115939007,0.169764285714286,2020-09-04 04:15:00,1619.19337279473,129.072727272727
"8851","STRT",1665.43365520577,2020-09-04 04:30:00,65.5407114250364,128.872727272727,14.08,27.3056292471285,0.173535714285714,2020-09-04 04:30:00,1665.43365520577,128.872727272727
"8852","STRT",1775.42152140086,2020-09-04 04:45:00,65.5122385212767,128.763636363636,16.0381818181818,27.2330695051964,0.175635714285714,2020-09-04 04:45:00,1775.42152140086,128.763636363636
"8853","STRT",1776.7488566403,2020-09-04 05:00:00,65.7440178342033,128.672727272727,16.9845454545455,27.213417908423,0.182071428571429,2020-09-04 05:00:00,1776.7488566403,128.672727272727
"8854","STRT",1862.82018048622,2020-09-04 05:15:00,65.4534262976449,128.563636363636,21.5863636363636,27.1748705455217,0.178807142857143,2020-09-04 05:15:00,1862.82018048622,128.563636363636
"8855","STRT",1946.87417445324,2020-09-04 05:30:00,65.6960091543691,128.472727272727,18.5327272727273,27.1695797310058,0.181771428571429,2020-09-04 05:30:00,1946.87417445324,128.472727272727
"8856","STRT",1995.85761635909,2020-09-04 05:45:00,65.536939975334,128.354545454545,20.2863636363636,27.1106249406859,0.183907142857143,2020-09-04 05:45:00,1995.85761635909,128.354545454545
"8857","STRT",2076.10438578935,2020-09-04 06:00:00,65.4736264869145,128.1,19.6881818181818,27.1068457874602,0.18705,2020-09-04 06:00:00,2076.10438578935,128.1
"8858","STRT",2140.95077116661,2020-09-04 06:15:00,65.2799701638221,127.881818181818,21.9081818181818,27.0909733439126,0.190007142857143,2020-09-04 06:15:00,2140.95077116661,127.881818181818
"8859","STRT",2192.20019093622,2020-09-04 06:30:00,65.1970781818791,127.6,21.3654545454545,27.0327743842379,0.193185714285714,2020-09-04 06:30:00,2192.20019093622,127.6
"8860","STRT",2230.91671014007,2020-09-04 06:45:00,65.2677331730202,127.263636363636,23.3636363636364,26.9980061745621,0.197485714285714,2020-09-04 06:45:00,2230.91671014007,127.263636363636
"8861","STRT",2296.84178277194,2020-09-04 07:00:00,65.5490369697646,126.845454545455,25.9372727272727,26.9526563358546,0.2049,2020-09-04 07:00:00,2296.84178277194,126.845454545455
"8862","STRT",2329.48509957528,2020-09-04 07:15:00,65.1708054424462,126.309090909091,25.8327272727273,26.859689166504,0.207392857142857,2020-09-04 07:15:00,2329.48509957528,126.309090909091
"8863","STRT",2380.47015072218,2020-09-04 07:30:00,65.3246561585121,125.827272727273,30.0472727272727,26.8045135294099,0.209685714285714,2020-09-04 07:30:00,2380.47015072218,125.827272727273
"8864","STRT",2363.38737694071,2020-09-04 07:45:00,63.8282617186982,125.281818181818,34.4381818181818,26.7644545052181,0.219121428571429,2020-09-04 07:45:00,2363.38737694071,125.281818181818
"8865","STRT",2470.11796860825,2020-09-04 08:00:00,65.1195551152435,124.7,30.6654545454545,26.6510799084493,0.219178571428571,2020-09-04 08:00:00,2470.11796860825,124.7
"8866","STRT",2517.77407527467,2020-09-04 08:15:00,65.419696349158,124.081818181818,33.6836363636364,26.5135187310363,0.229042857142857,2020-09-04 08:15:00,2517.77407527467,124.081818181818
"8867","STRT",2574.06956580447,2020-09-04 08:30:00,65.6309308613328,123.363636363636,36.62,26.3419451745926,0.228185714285714,2020-09-04 08:30:00,2574.06956580447,123.363636363636
"8868","STRT",2609.91750309591,2020-09-04 08:45:00,65.8585589696498,122.763636363636,35.6736363636364,26.1658366342782,0.238257142857143,2020-09-04 08:45:00,2609.91750309591,122.763636363636
"8869","STRT",2629.38948030836,2020-09-04 09:00:00,66.7970266680657,122.181818181818,34.8263636363636,25.9670531746101,0.246907142857143,2020-09-04 09:00:00,2629.38948030836,122.181818181818
"8870","STRT",2703.47675517253,2020-09-04 09:15:00,67.621334531458,121.763636363636,45.5463636363636,25.7372806584917,0.258842857142857,2020-09-04 09:15:00,2703.47675517253,121.763636363636
"8871","STRT",2751.98301544732,2020-09-04 09:30:00,68.8088921915221,121.381818181818,44.5109090909091,25.5505904891456,0.26345,2020-09-04 09:30:00,2751.98301544732,121.381818181818
"8872","STRT",2742.52931295201,2020-09-04 09:45:00,69.4660515758121,121.072727272727,49.1263636363636,25.3344229246394,0.2716,2020-09-04 09:45:00,2742.52931295201,121.072727272727
"8873","STRT",2828.72496079037,2020-09-04 10:00:00,71.2992097768065,120.836363636364,45.2818181818182,25.1084295617467,0.28575,2020-09-04 10:00:00,2828.72496079037,120.836363636364
"8874","STRT",2842.37348201235,2020-09-04 10:15:00,73.6325135763733,120.563636363636,40.5318181818182,24.924006884336,0.298178571428571,2020-09-04 10:15:00,2842.37348201235,120.563636363636
"8875","STRT",2937.8100193376,2020-09-04 10:30:00,75.5721677985251,120.272727272727,45.9990909090909,24.6980135214433,0.307557142857143,2020-09-04 10:30:00,2937.8100193376,120.272727272727
"8876","STRT",2956.54044629626,2020-09-04 10:45:00,77.6584236840424,120.072727272727,51.16,24.4712643279054,0.3175,2020-09-04 10:45:00,2956.54044629626,120.072727272727
"8877","STRT",2976.52544011627,2020-09-04 11:00:00,79.0663989528262,119.854545454545,56.0409090909091,24.2974232795263,0.325142857142857,2020-09-04 11:00:00,2976.52544011627,119.854545454545
"8878","STRT",3050.48839098802,2020-09-04 11:15:00,80.7853742718665,119.663636363636,50.1281818181818,24.1696879005001,0.332385714285714,2020-09-04 11:15:00,3050.48839098802,119.663636363636
"8879","STRT",3094.16139351096,2020-09-04 11:30:00,81.4897016045653,119.427272727273,50.3563636363636,24.0230567553456,0.337614285714286,2020-09-04 11:30:00,3094.16139351096,119.427272727273
"8880","STRT",3113.06770007637,2020-09-04 11:45:00,83.3537413780113,119.172727272727,52.1636363636364,23.9701486101867,0.348507142857143,2020-09-04 11:45:00,3113.06770007637,119.172727272727
"8881","STRT",3213.850511761,2020-09-04 12:00:00,83.4834266165762,118.981818181818,51.9863636363636,23.8749139489008,0.353307142857143,2020-09-04 12:00:00,3213.850511761,118.981818181818
"8882","STRT",3090.53004858093,2020-09-04 12:15:00,84.5612854279993,118.763636363636,54.3536363636364,23.7985750537432,0.360085714285714,2020-09-04 12:15:00,3090.53004858093,118.763636363636
"8883","STRT",3343.80765113824,2020-09-04 12:30:00,86.2920241079428,118.472727272727,53.0063636363636,23.7146778521342,0.365707142857143,2020-09-04 12:30:00,3343.80765113824,118.472727272727
"8884","STRT",3372.78598488548,2020-09-04 12:45:00,87.2036981312572,118.254545454545,56.8018181818182,23.6534555698789,0.374407142857143,2020-09-04 12:45:00,3372.78598488548,118.254545454545
"8885","STRT",3342.32015692993,2020-09-04 13:00:00,88.6965562609704,117.954545454545,53.2127272727273,23.6262456666543,0.378578571428571,2020-09-04 13:00:00,3342.32015692993,117.954545454545
"8886","STRT",3465.42670867641,2020-09-04 13:15:00,89.9142149037395,117.627272727273,58.7509090909091,23.5589767392381,0.388221428571429,2020-09-04 13:15:00,3465.42670867641,117.627272727273
"8887","STRT",3500.63730536786,2020-09-04 13:30:00,90.8589976270897,117.272727272727,54.23,23.5423484650453,0.394078571428571,2020-09-04 13:30:00,3500.63730536786,117.272727272727
"8888","STRT",3457.51315442893,2020-09-04 13:45:00,91.365984597794,116.981818181818,61.4018181818182,23.4047872876324,0.39925,2020-09-04 13:45:00,3457.51315442893,116.981818181818
"8889","STRT",3568.10252624755,2020-09-04 14:00:00,92.1554900929642,116.663636363636,65.4509090909091,23.378333215053,0.403992857142857,2020-09-04 14:00:00,3568.10252624755,116.663636363636
"8890","STRT",3599.80829885176,2020-09-04 14:15:00,92.5791264856633,116.281818181818,59.4290909090909,23.3231575779588,0.413221428571429,2020-09-04 14:15:00,3599.80829885176,116.281818181818
"8891","STRT",3649.004553766,2020-09-04 14:30:00,92.9176966346512,115.890909090909,62.2409090909091,23.2014688440935,0.416792857142857,2020-09-04 14:30:00,3649.004553766,115.890909090909
"8892","STRT",3629.19543955274,2020-09-04 14:45:00,93.7499627316896,115.554545454545,63.2927272727273,23.1462932069993,0.421914285714286,2020-09-04 14:45:00,3629.19543955274,115.554545454545
"8893","STRT",3639.46236225476,2020-09-04 15:00:00,94.1763996846833,115.163636363636,60.25,23.3155992715075,0.430778571428571,2020-09-04 15:00:00,3639.46236225476,115.163636363636
"8894","STRT",3673.13281069839,2020-09-04 15:15:00,94.7801840752385,114.772727272727,63.2181818181818,23.228678747318,0.440092857142857,2020-09-04 15:15:00,3673.13281069839,114.772727272727
"8895","STRT",3710.48615968632,2020-09-04 15:30:00,96.0645777552965,114.372727272727,53.9572727272727,23.0888500779697,0.447942857142857,2020-09-04 15:30:00,3710.48615968632,114.372727272727
"8896","STRT",3704.44989068748,2020-09-04 15:45:00,97.2281183170629,113.972727272727,60.3881818181818,22.9996620618448,0.453621428571429,2020-09-04 15:45:00,3704.44989068748,113.972727272727
"8897","STRT",3665.82186049958,2020-09-04 16:00:00,97.9720269845709,113.609090909091,60.2363636363636,22.9036715699138,0.459335714285714,2020-09-04 16:00:00,3665.82186049958,113.609090909091
"8898","STRT",3626.71664868063,2020-09-04 16:15:00,98.9150773082409,113.263636363636,65.52,22.8477401021744,0.467935714285714,2020-09-04 16:15:00,3626.71664868063,113.263636363636
"8899","STRT",3657.69659166891,2020-09-04 16:30:00,99.6932082887558,112.866666666667,60.4644444444444,22.7819828360485,0.471392857142857,2020-09-04 16:30:00,3657.69659166891,112.866666666667
"8900","STRT",3596.05482677969,2020-09-04 16:45:00,101.458944430731,112.563636363636,64.4127272727273,22.7457029650824,0.475557142857143,2020-09-04 16:45:00,3596.05482677969,112.563636363636
"8901","STRT",3650.50886703736,2020-09-04 17:00:00,102.275226660502,112.254545454545,64.5845454545455,22.6965739731492,0.479492857142857,2020-09-04 17:00:00,3650.50886703736,112.254545454545
"8902","STRT",3634.41738991971,2020-09-04 17:15:00,106.855905079049,111.981818181818,59.4881818181818,22.6859923441174,NA,2020-09-04 17:15:00,3634.41738991971,111.981818181818
"8903","STRT",3666.88482711633,2020-09-04 17:30:00,103.558137031456,111.772727272727,61.6981818181818,22.6088976183146,0.483942857142857,2020-09-04 17:30:00,3666.88482711633,111.772727272727
"8904","STRT",3646.73857590225,2020-09-04 17:45:00,104.152466839782,111.572727272727,72.4154545454546,22.5703502554131,0.481314285714286,2020-09-04 17:45:00,3646.73857590225,111.572727272727
"8905","STRT",3613.06812745863,2020-09-04 18:00:00,104.966679936591,111.363636363636,59.3290909090909,22.5423845215435,0.479178571428571,2020-09-04 18:00:00,3613.06812745863,111.363636363636
"8906","STRT",3543.63713231435,2020-09-04 18:15:00,105.254367626224,111.218181818182,54.7027272727273,22.5401170296081,0.479285714285714,2020-09-04 18:15:00,3543.63713231435,111.218181818182
"8907","STRT",3558.70147779174,2020-09-04 18:30:00,105.885121541124,111.081818181818,53.5045454545455,22.509883803803,0.478214285714286,2020-09-04 18:30:00,3558.70147779174,111.081818181818
"8908","STRT",3511.16969511774,2020-09-04 18:45:00,106.402029058664,110.881818181818,50.9536363636364,22.5280237392861,0.473864285714286,2020-09-04 18:45:00,3511.16969511774,110.881818181818
"8909","STRT",3501.92880563083,2020-09-04 19:00:00,106.223826503092,110.772727272727,52.7990909090909,22.4698247796114,0.472157142857143,2020-09-04 19:00:00,3501.92880563083,110.772727272727
"8910","STRT",3449.77657821337,2020-09-04 19:15:00,106.84085059373,110.681818181818,56.5718181818182,22.4879647150943,0.4719,2020-09-04 19:15:00,3449.77657821337,110.681818181818
"8911","STRT",3471.12584067446,2020-09-04 19:30:00,107.008396724215,110.581818181818,49.2236363636364,22.479650577998,0.47025,2020-09-04 19:30:00,3471.12584067446,110.581818181818
"8912","STRT",3486.65164714507,2020-09-04 19:45:00,107.596501738752,110.572727272727,49.2981818181818,22.4373240618709,0.464142857142857,2020-09-04 19:45:00,3486.65164714507,110.572727272727
"8913","STRT",3341.20453627369,2020-09-04 20:00:00,108.290711555792,110.509090909091,46.3454545454545,22.473603932837,0.461921428571429,2020-09-04 20:00:00,3341.20453627369,110.509090909091
"8914","STRT",3386.50617606039,2020-09-04 20:15:00,108.834765648984,110.481818181818,46.1618181818182,22.4599989812247,0.459592857142857,2020-09-04 20:15:00,3386.50617606039,110.481818181818
"8915","STRT",3371.28167161413,2020-09-04 20:30:00,108.559208671314,110.481818181818,43.3990909090909,22.4282540941294,0.459071428571429,2020-09-04 20:30:00,3371.28167161413,110.481818181818
"8916","STRT",3318.40361458075,2020-09-04 20:45:00,108.701765820747,110.5,44.3554545454545,22.3783692715511,0.452028571428571,2020-09-04 20:45:00,3318.40361458075,110.5
"8917","STRT",3325.07722417957,2020-09-04 21:00:00,108.748561584735,110.472727272727,47.2454545454545,22.3541826909071,0.448614285714286,2020-09-04 21:00:00,3325.07722417957,110.472727272727
"8918","STRT",3277.20830450476,2020-09-04 21:15:00,109.230432792137,110.481818181818,42.1254545454545,22.3919742231634,0.448007142857143,2020-09-04 21:15:00,3277.20830450476,110.481818181818
"8919","STRT",3275.40268920907,2020-09-04 21:30:00,109.194059854325,110.5,39.5218181818182,22.3821484247767,0.445335714285714,2020-09-04 21:30:00,3275.40268920907,110.5
"8920","STRT",3229.88823641396,2020-09-04 21:45:00,109.830607202285,110.563636363636,38.8081818181818,22.3745901183255,0.440335714285714,2020-09-04 21:45:00,3229.88823641396,110.563636363636
"8921","STRT",3171.57541600525,2020-09-04 22:00:00,109.618864278951,110.572727272727,40.5418181818182,22.3451127231655,0.437964285714286,2020-09-04 22:00:00,3171.57541600525,110.572727272727
"8922","STRT",3193.04900245875,2020-09-04 22:15:00,109.540665453408,110.581818181818,41.6927272727273,22.3738342876803,0.439007142857143,2020-09-04 22:15:00,3193.04900245875,110.581818181818
"8923","STRT",3105.08357430114,2020-09-04 22:30:00,109.818936210404,110.672727272727,48.4,22.3677876425193,0.433242857142857,2020-09-04 22:30:00,3105.08357430114,110.672727272727
"8924","STRT",3126.89429775546,2020-09-04 22:45:00,109.623912531659,110.754545454545,35.9081818181818,22.3617409973583,0.432935714285714,2020-09-04 22:45:00,3126.89429775546,110.754545454545
"8925","STRT",3053.92264354752,2020-09-04 23:00:00,109.695529543697,110.763636363636,33.3,22.3451127231655,0.42705,2020-09-04 23:00:00,3053.92264354752,110.763636363636
"8926","STRT",3054.43566015506,2020-09-04 23:15:00,109.294988046281,110.818181818182,38.6745454545455,22.37232262639,0.4257,2020-09-04 23:15:00,3054.43566015506,110.818181818182
"8927","STRT",3080.35381174528,2020-09-04 23:30:00,109.166049160614,110.872727272727,35.1963636363636,22.3564501828424,0.422778571428571,2020-09-04 23:30:00,3080.35381174528,110.872727272727
"8928","STRT",3008.7800643045,2020-09-04 23:45:00,109.178192643075,110.945454545455,34.2790909090909,22.3496477070363,0.419814285714286,2020-09-04 23:45:00,3008.7800643045,110.945454545455
"8929","STRT",3028.92631551855,2020-09-05 00:00:00,108.816199148272,110.972727272727,34.19,22.3526710296168,0.419285714285714,2020-09-05 00:00:00,3028.92631551855,110.972727272727
"8930","STRT",2961.93827626996,2020-09-05 00:15:00,108.458825056467,111.072727272727,33.7309090909091,22.3436010618753,0.418578571428571,2020-09-05 00:15:00,2961.93827626996,111.072727272727
"8931","STRT",2948.46563465471,2020-09-05 00:30:00,108.296389882235,111.163636363636,35.4009090909091,22.3436010618753,0.415892857142857,2020-09-05 00:30:00,2948.46563465471,111.163636363636
"8932","STRT",2923.64738308287,2020-09-05 00:45:00,108.159553599292,111.254545454545,33.3618181818182,22.2241798199453,0.412592857142857,2020-09-05 00:45:00,2923.64738308287,111.254545454545
"8933","STRT",2921.62895477879,2020-09-05 01:00:00,107.757409263055,111.354545454545,29.9354545454545,22.2725529812334,0.411585714285714,2020-09-05 01:00:00,2921.62895477879,111.354545454545
"8934","STRT",2891.03880283081,2020-09-05 01:15:00,108.146486615863,111.4,29.5963636363636,22.1992374086562,0.409035714285714,2020-09-05 01:15:00,2891.03880283081,111.4
"8935","STRT",2854.12789892266,2020-09-05 01:30:00,107.985618194307,111.554545454545,31.1009090909091,22.2869137634908,0.405835714285714,2020-09-05 01:30:00,2854.12789892266,111.554545454545
"8936","STRT",2832.5658234532,2020-09-05 01:45:00,107.429461699997,111.654545454545,40.1090909090909,22.258192198976,0.399657142857143,2020-09-05 01:45:00,2832.5658234532,111.654545454545
"8937","STRT",2803.17868275222,2020-09-05 02:00:00,108.176932072176,111.772727272727,35.67,22.2642388441371,0.397764285714286,2020-09-05 02:00:00,2803.17868275222,111.772727272727
"8938","STRT",2803.30300674464,2020-09-05 02:15:00,108.232158535961,111.872727272727,28.9472727272727,22.3005187151031,0.395435714285714,2020-09-05 02:15:00,2803.30300674464,111.872727272727
"8939","STRT",2807.44517143182,2020-09-05 02:30:00,108.063773705129,111.963636363636,28.04,22.3156353280056,0.39305,2020-09-05 02:30:00,2807.44517143182,111.963636363636
"8940","STRT",2765.94965775668,2020-09-05 02:45:00,107.67386761828,112.072727272727,26.3872727272727,22.3322636021984,0.39,2020-09-05 02:45:00,2765.94965775668,112.072727272727
"8941","STRT",2716.2403862349,2020-09-05 03:00:00,107.410164926316,112.172727272727,26.0827272727273,22.4010441909049,0.386321428571429,2020-09-05 03:00:00,2716.2403862349,112.172727272727
"8942","STRT",2717.56772147433,2020-09-05 03:15:00,107.360160262908,112.281818181818,27.1981818181818,22.3934858844536,0.382721428571429,2020-09-05 03:15:00,2717.56772147433,112.281818181818
"8943","STRT",2622.2555081415,2020-09-05 03:30:00,107.118691398065,112.436363636364,28.48,22.4615106425149,0.383335714285714,2020-09-05 03:30:00,2622.2555081415,112.436363636364
"8944","STRT",2688.25225072628,2020-09-05 03:45:00,107.048456320276,112.545454545455,29.1818181818182,22.4788947473529,0.379535714285714,2020-09-05 03:45:00,2688.25225072628,112.545454545455
"8945","STRT",2702.11358495664,2020-09-05 04:00:00,106.654892432968,112.672727272727,29.1427272727273,22.5325587231568,0.37745,2020-09-05 04:00:00,2702.11358495664,112.672727272727
"8946","STRT",2661.90957154447,2020-09-05 04:15:00,106.592043948584,112.781818181818,26.1472727272727,22.5643036102521,0.3769,2020-09-05 04:15:00,2661.90957154447,112.781818181818
"8947","STRT",2660.70656029745,2020-09-05 04:30:00,106.131027196915,112.872727272727,26.69,22.6164559247658,0.373871428571429,2020-09-05 04:30:00,2660.70656029745,112.872727272727
"8948","STRT",2560.56108921279,2020-09-05 04:45:00,105.947808130232,112.972727272727,24.3263636363636,22.6784340376661,0.371357142857143,2020-09-05 04:45:00,2560.56108921279,112.972727272727
"8949","STRT",2593.02852640941,2020-09-05 05:00:00,105.719904661146,113.163636363636,25.0663636363636,22.7275630295994,0.367542857142857,2020-09-05 05:00:00,2593.02852640941,113.163636363636
"8950","STRT",2572.74113213987,2020-09-05 05:15:00,105.56647549184,113.263636363636,23.8018181818182,22.7721570376618,0.365578571428571,2020-09-05 05:15:00,2572.74113213987,113.263636363636
"8951","STRT",2583.30935686621,2020-09-05 05:30:00,105.108090332958,113.372727272727,29.0545454545455,22.8197743683048,0.363192857142857,2020-09-05 05:30:00,2583.30935686621,113.372727272727
"8952","STRT",2488.29844555773,2020-09-05 05:45:00,104.531225105391,113.472727272727,25.7345454545455,22.8424492876585,0.36235,2020-09-05 05:45:00,2488.29844555773,113.472727272727
"8953","STRT",2498.05235165219,2020-09-05 06:00:00,104.530890298457,113.654545454545,22.1354545454545,22.893089940882,0.361371428571429,2020-09-05 06:00:00,2498.05235165219,113.654545454545
"8954","STRT",2521.27889936189,2020-09-05 06:15:00,104.416822908634,113.763636363636,22.3936363636364,22.9626263602336,0.358992857142857,2020-09-05 06:15:00,2521.27889936189,113.763636363636
"8955","STRT",2525.42106404907,2020-09-05 06:30:00,104.196100684208,113.872727272727,28.7081818181818,22.9860571102325,0.355,2020-09-05 06:30:00,2525.42106404907,113.872727272727
"8956","STRT",2476.18897415837,2020-09-05 06:45:00,104.021738512519,113.981818181818,23.0527272727273,23.0525702070036,0.353221428571429,2020-09-05 06:45:00,2476.18897415837,113.981818181818
"8957","STRT",2428.53286749195,2020-09-05 07:00:00,103.968057474167,114.081818181818,22.5881818181818,23.1153041505491,0.351707142857143,2020-09-05 07:00:00,2428.53286749195,114.081818181818
"8958","STRT",2460.78749168019,2020-09-05 07:15:00,103.846772816236,114.263636363636,23.8027272727273,23.1311765940968,0.35255,2020-09-05 07:15:00,2460.78749168019,114.263636363636
"8959","STRT",2450.07812389839,2020-09-05 07:30:00,103.501799904435,114.354545454545,21.3136363636364,23.1916430457068,0.34805,2020-09-05 07:30:00,2450.07812389839,114.354545454545
"8960","STRT",2429.71905967592,2020-09-05 07:45:00,102.870133507255,114.454545454545,23.1290909090909,23.2528653279621,0.348221428571429,2020-09-05 07:45:00,2429.71905967592,114.454545454545
"8961","STRT",2401.35905061522,2020-09-05 08:00:00,102.492354285018,114.472727272727,21.7981818181818,23.3095526263465,0.347235714285714,2020-09-05 08:00:00,2401.35905061522,114.472727272727
"8962","STRT",2371.97190991424,2020-09-05 08:15:00,102.097352384407,114.563636363636,24.3736363636364,23.3443208360224,0.347092857142857,2020-09-05 08:15:00,2371.97190991424,114.563636363636
"8963","STRT",2378.25682689794,2020-09-05 08:30:00,102.113060717638,114.663636363636,22.8290909090909,23.3957173198909,0.343957142857143,2020-09-05 08:30:00,2378.25682689794,114.663636363636
"8964","STRT",2366.05996490782,2020-09-05 08:45:00,101.557630863076,114.763636363636,23.1690909090909,23.4539162795656,0.345392857142857,2020-09-05 08:45:00,2366.05996490782,114.763636363636
"8965","STRT",2307.28568350587,2020-09-05 09:00:00,101.876780071766,114.872727272727,19.2163636363636,23.5287435134331,0.342335714285714,2020-09-05 09:00:00,2307.28568350587,114.872727272727
"8966","STRT",2299.92207926757,2020-09-05 09:15:00,101.7019761846,114.981818181818,21.4281818181818,23.5899657956883,0.338328571428571,2020-09-05 09:15:00,2299.92207926757,114.981818181818
"8967","STRT",2295.08882151572,2020-09-05 09:30:00,101.644271551013,115.072727272727,20.7336363636364,23.6209548521384,0.3355,2020-09-05 09:30:00,2295.08882151572,115.072727272727
"8968","STRT",2296.29183276274,2020-09-05 09:45:00,101.577232138527,115.181818181818,19.4036363636364,23.6345598037508,0.33295,2020-09-05 09:45:00,2296.29183276274,115.181818181818
"8969","STRT",2349.02984516585,2020-09-05 10:00:00,101.52324599133,115.363636363636,19.1718181818182,23.7214803279402,0.328464285714286,2020-09-05 10:00:00,2349.02984516585,115.363636363636
