"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"2433","VAUL",250.172807250899,2020-06-29 08:00:00,256.116703625195,215.6,14.2390909090909,11.407518558154,0.627258333333333,250.172807250899,2020-06-29 08:00:00,215.6
"2434","VAUL",250.172807250899,2020-06-29 08:15:00,256.361246819695,215.781818181818,13.9609090909091,11.4520308122681,0.627991666666667,250.172807250899,2020-06-29 08:15:00,215.781818181818
"2435","VAUL",247.579908717162,2020-06-29 08:30:00,256.073024467416,215.845454545455,15.6909090909091,11.3961051596631,0.6287,247.579908717162,2020-06-29 08:30:00,215.845454545455
"2436","VAUL",244.987010183395,2020-06-29 08:45:00,256.568336439448,215.872727272727,14.1645454545455,11.4754282791743,0.628708333333333,244.987010183395,2020-06-29 08:45:00,215.872727272727
"2437","VAUL",243.690560916555,2020-06-29 09:00:00,256.373430132185,216.027272727273,14.6354545454545,11.3436035266055,0.629025,243.690560916555,2020-06-29 09:00:00,216.027272727273
"2438","VAUL",246.283459450264,2020-06-29 09:15:00,256.664274176477,215.972727272727,14.4945454545455,11.3692836732098,0.629208333333333,246.283459450264,2020-06-29 09:15:00,215.972727272727
"2439","VAUL",242.394111649686,2020-06-29 09:30:00,256.421256155555,216.072727272727,13.4136363636364,11.3384674972846,0.629025,242.394111649686,2020-06-29 09:30:00,216.072727272727
"2440","VAUL",242.394111649686,2020-06-29 09:45:00,256.013923594888,216.263636363636,14.5072727272727,11.4742869393251,0.629433333333333,242.394111649686,2020-06-29 09:45:00,216.263636363636
"2441","VAUL",239.801213115948,2020-06-29 10:00:00,256.510271635315,216.372727272727,14.4781818181818,11.5655941272515,0.628958333333333,239.801213115948,2020-06-29 10:00:00,216.372727272727
"2442","VAUL",241.097662382817,2020-06-29 10:15:00,256.857172987833,216.572727272727,13.7245454545455,11.4805643084951,0.628825,241.097662382817,2020-06-29 10:15:00,216.572727272727
"2443","VAUL",238.50476384908,2020-06-29 10:30:00,257.429729520491,216.9,13.6436363636364,11.3224887393975,0.62865,238.50476384908,2020-06-29 10:30:00,216.9
"2444","VAUL",238.50476384908,2020-06-29 10:45:00,256.610359383557,217,14.5754545454545,11.3852624310969,0.629658333333333,238.50476384908,2020-06-29 10:45:00,217
"2445","VAUL",233.318966781604,2020-06-29 11:00:00,257.699311246007,217.381818181818,15.7518181818182,11.4440414333245,0.628008333333333,233.318966781604,2020-06-29 11:00:00,217.381818181818
"2446","VAUL",238.50476384908,2020-06-29 11:15:00,258.487425809232,217.6,15.1036363636364,11.4822763182687,0.627683333333333,238.50476384908,2020-06-29 11:15:00,217.6
"2447","VAUL",239.801213115948,2020-06-29 11:30:00,258.482467225177,217.809090909091,13.0863636363636,11.4486067927208,0.627358333333333,239.801213115948,2020-06-29 11:30:00,217.809090909091
"2448","VAUL",243.690560916555,2020-06-29 11:45:00,258.922646819077,218.009090909091,12.9763636363636,11.5096684746467,0.626808333333333,243.690560916555,2020-06-29 11:45:00,218.009090909091
"2449","VAUL",239.801213115948,2020-06-29 12:00:00,259.063454063193,218.2,13.6818181818182,11.3584409446435,0.627333333333333,239.801213115948,2020-06-29 12:00:00,218.2
"2450","VAUL",237.208314582211,2020-06-29 12:15:00,259.217589489975,218.354545454545,13.6454545454545,11.4805643084951,0.626783333333333,237.208314582211,2020-06-29 12:15:00,218.354545454545
"2451","VAUL",239.801213115948,2020-06-29 12:30:00,259.421637624023,218.490909090909,13.2654545454545,11.4383347340791,0.627133333333333,239.801213115948,2020-06-29 12:30:00,218.490909090909
"2452","VAUL",238.50476384908,2020-06-29 12:45:00,259.36843559914,218.690909090909,13.15,11.4474654528717,0.62645,238.50476384908,2020-06-29 12:45:00,218.690909090909
"2453","VAUL",238.50476384908,2020-06-29 13:00:00,259.343228733945,218.854545454545,12.95,11.5022497656276,0.627583333333333,238.50476384908,2020-06-29 13:00:00,218.854545454545
"2454","VAUL",242.394111649686,2020-06-29 13:15:00,259.333743801426,219.063636363636,12.51,11.5068151250239,0.6281,242.394111649686,2020-06-29 13:15:00,219.063636363636
"2455","VAUL",233.318966781604,2020-06-29 13:30:00,259.560139152256,219.363636363636,12.6636363636364,11.5644527874025,0.628,233.318966781604,2020-06-29 13:30:00,219.363636363636
"2456","VAUL",237.208314582211,2020-06-29 13:45:00,259.91918662725,219.572727272727,13.2363636363636,11.4891243573632,0.62795,237.208314582211,2020-06-29 13:45:00,219.572727272727
"2457","VAUL",232.022517514735,2020-06-29 14:00:00,260.22705322666,219.8,12.5118181818182,11.586138244535,0.627283333333333,232.022517514735,2020-06-29 14:00:00,219.8
"2458","VAUL",237.208314582211,2020-06-29 14:15:00,260.694288900065,219.981818181818,13.6172727272727,11.5439086701191,0.626725,237.208314582211,2020-06-29 14:15:00,219.981818181818
"2459","VAUL",238.50476384908,2020-06-29 14:30:00,260.999193676231,220.072727272727,12.6418181818182,11.622090449781,0.627833333333333,238.50476384908,2020-06-29 14:30:00,220.072727272727
"2460","VAUL",238.50476384908,2020-06-29 14:45:00,261.552773513592,220.2,13.2618181818182,11.7236696963492,0.631225,238.50476384908,2020-06-29 14:45:00,220.2
"2461","VAUL",239.801213115948,2020-06-29 15:00:00,261.693149558882,220.4,13.6681818181818,11.7173923271792,0.6317,239.801213115948,2020-06-29 15:00:00,220.4
"2462","VAUL",234.615416048502,2020-06-29 15:15:00,261.477884910045,220.5,12.9790909090909,11.6437759069136,0.629733333333333,234.615416048502,2020-06-29 15:15:00,220.5
"2463","VAUL",238.50476384908,2020-06-29 15:30:00,261.799012675226,220.581818181818,14.2318181818182,11.7716059700105,0.631191666666667,238.50476384908,2020-06-29 15:30:00,220.581818181818
"2464","VAUL",237.208314582211,2020-06-29 15:45:00,262.276729639343,220.890909090909,14.1645454545455,11.658042655027,0.636283333333333,237.208314582211,2020-06-29 15:45:00,220.890909090909
"2465","VAUL",237.208314582211,2020-06-29 16:00:00,262.100599831272,220.9,13.04,11.7048375888394,0.631875,237.208314582211,2020-06-29 16:00:00,220.9
"2466","VAUL",234.615416048502,2020-06-29 16:15:00,262.218512716996,221.090909090909,13.1309090909091,11.7145389775565,0.629608333333333,234.615416048502,2020-06-29 16:15:00,221.090909090909
"2467","VAUL",234.615416048502,2020-06-29 16:30:00,262.538577429562,221.281818181818,12.6663636363636,11.7527738625007,0.630666666666667,234.615416048502,2020-06-29 16:30:00,221.281818181818
"2468","VAUL",235.911865315371,2020-06-29 16:45:00,262.47456528818,221.381818181818,12.7045454545455,11.6860054813295,0.631033333333333,235.911865315371,2020-06-29 16:45:00,221.381818181818
"2469","VAUL",237.208314582211,2020-06-29 17:00:00,262.617500796933,221.6,12.6027272727273,11.8537824391443,0.630108333333333,237.208314582211,2020-06-29 17:00:00,221.6
"2470","VAUL",233.318966781604,2020-06-29 17:15:00,262.939890604919,221.672727272727,13.1563636363636,11.7390777843118,0.63085,233.318966781604,2020-06-29 17:15:00,221.672727272727
"2471","VAUL",234.615416048502,2020-06-29 17:30:00,263.048534012237,221.772727272727,13.5,11.72880572567,0.628808333333333,234.615416048502,2020-06-29 17:30:00,221.772727272727
"2472","VAUL",233.318966781604,2020-06-29 17:45:00,263.374459242473,221.7,13.4527272727273,11.7818780286523,0.626591666666667,233.318966781604,2020-06-29 17:45:00,221.7
"2473","VAUL",232.022517514735,2020-06-29 18:00:00,263.445236501095,221.6,13.5618181818182,11.8857399549185,0.626266666666667,232.022517514735,2020-06-29 18:00:00,221.6
"2474","VAUL",235.911865315371,2020-06-29 18:15:00,263.487536494495,221.7,13.5718181818182,11.778454009105,0.630083333333333,235.911865315371,2020-06-29 18:15:00,221.7
"2475","VAUL",234.615416048502,2020-06-29 18:30:00,262.352247195716,221.609090909091,13.3327272727273,11.8086995151056,0.627633333333333,234.615416048502,2020-06-29 18:30:00,221.609090909091
"2476","VAUL",235.911865315371,2020-06-29 18:45:00,263.140156439347,221.654545454545,13.8018181818182,11.8663371774842,0.630133333333333,235.911865315371,2020-06-29 18:45:00,221.654545454545
"2477","VAUL",235.911865315371,2020-06-29 19:00:00,263.572716773862,221.581818181818,12.7,12.1505307999051,0.633941666666667,235.911865315371,2020-06-29 19:00:00,221.581818181818
"2478","VAUL",234.615416048502,2020-06-29 19:15:00,263.503662662562,221.6,12.3745454545455,12.1083012254891,0.636577777777778,234.615416048502,2020-06-29 19:15:00,221.6
"2479","VAUL",233.318966781604,2020-06-29 19:30:00,263.575211505041,221.5,11.5718181818182,12.0215593969591,0.6332,233.318966781604,2020-06-29 19:30:00,221.5
"2480","VAUL",237.208314582211,2020-06-29 19:45:00,263.125048451377,221.418181818182,12.4663636363636,11.9102787616738,0.62555,237.208314582211,2020-06-29 19:45:00,221.418181818182
"2481","VAUL",235.911865315371,2020-06-29 20:00:00,263.177075029069,221.381818181818,12.6318181818182,11.7801660188787,0.623766666666667,235.911865315371,2020-06-29 20:00:00,221.381818181818
"2482","VAUL",237.208314582211,2020-06-29 20:15:00,262.511237508468,221.472727272727,12.87,11.8577771286161,0.623125,237.208314582211,2020-06-29 20:15:00,221.472727272727
"2483","VAUL",235.911865315371,2020-06-29 20:30:00,263.308016130497,221.5,12.78,11.8663371774842,0.6258,235.911865315371,2020-06-29 20:30:00,221.5
"2484","VAUL",237.208314582211,2020-06-29 20:45:00,262.98485525864,221.881818181818,12.0463636363636,11.9142734511455,0.626091666666667,237.208314582211,2020-06-29 20:45:00,221.881818181818
"2485","VAUL",234.615416048502,2020-06-29 21:00:00,263.333062441668,222.1,12.9672727272727,11.9279695293345,0.627216666666667,234.615416048502,2020-06-29 21:00:00,222.1
"2486","VAUL",235.911865315371,2020-06-29 21:15:00,263.202782139222,222.3,13.0472727272727,11.9342468985045,0.624483333333333,235.911865315371,2020-06-29 21:15:00,222.3
"2487","VAUL",238.50476384908,2020-06-29 21:30:00,263.526300268265,222.6,12.36,11.9827538420904,0.625658333333333,238.50476384908,2020-06-29 21:30:00,222.6
"2488","VAUL",238.50476384908,2020-06-29 21:45:00,263.740993357155,222.7,11.9245454545455,12.0255540864309,0.627091666666667,238.50476384908,2020-06-29 21:45:00,222.7
"2489","VAUL",241.097662382817,2020-06-29 22:00:00,263.528833843008,222.772727272727,12.2863636363636,11.9496549864671,0.626741666666667,241.097662382817,2020-06-29 22:00:00,222.772727272727
"2490","VAUL",242.394111649686,2020-06-29 22:15:00,263.17233114547,222.909090909091,11.7645454545455,12.0164233676382,0.628808333333333,242.394111649686,2020-06-29 22:15:00,222.909090909091
"2491","VAUL",238.50476384908,2020-06-29 22:30:00,263.400185188283,223.063636363636,12.8381818181818,12.0906104578284,0.631558333333333,238.50476384908,2020-06-29 22:30:00,223.063636363636
"2492","VAUL",239.801213115948,2020-06-29 22:45:00,263.499604361779,223.381818181818,12.6563636363636,11.9684870939769,0.629516666666667,239.801213115948,2020-06-29 22:45:00,223.381818181818
"2493","VAUL",237.208314582211,2020-06-29 23:00:00,263.840886021316,223.581818181818,12.7045454545455,12.0358261450726,0.630308333333333,237.208314582211,2020-06-29 23:00:00,223.581818181818
"2494","VAUL",242.394111649686,2020-06-29 23:15:00,263.39726962452,223.727272727273,14.6381818181818,12.0027272894493,0.633033333333333,242.394111649686,2020-06-29 23:15:00,223.727272727273
"2495","VAUL",241.097662382817,2020-06-29 23:30:00,262.935508991509,223.763636363636,13.7318181818182,11.9821831721658,0.637408333333333,241.097662382817,2020-06-29 23:30:00,223.763636363636
"2496","VAUL",242.394111649686,2020-06-29 23:45:00,262.77135916938,223.881818181818,15.1472727272727,12.1214266337536,0.635358333333333,242.394111649686,2020-06-29 23:45:00,223.881818181818
"2497","VAUL",238.50476384908,2020-06-30 00:00:00,262.720056626885,223.872727272727,14.2872727272727,11.9593563751842,0.633866666666667,238.50476384908,2020-06-30 00:00:00,223.872727272727
"2498","VAUL",238.50476384908,2020-06-30 00:15:00,262.536671158338,223.881818181818,14.01,12.0050099691474,0.636225,238.50476384908,2020-06-30 00:15:00,223.881818181818
"2499","VAUL",235.911865315371,2020-06-30 00:30:00,262.203113232509,223.872727272727,15.1109090909091,11.9119907714474,0.63535,235.911865315371,2020-06-30 00:30:00,223.872727272727
"2500","VAUL",242.394111649686,2020-06-30 00:45:00,261.549130832712,223.981818181818,14.8054545454545,11.9371002481271,0.634033333333333,242.394111649686,2020-06-30 00:45:00,223.981818181818
"2501","VAUL",241.097662382817,2020-06-30 01:00:00,261.724834705145,223.872727272727,14.0463636363636,11.8840279451449,0.632966666666667,241.097662382817,2020-06-30 01:00:00,223.872727272727
"2502","VAUL",239.801213115948,2020-06-30 01:15:00,261.791980209816,223.963636363636,14.0745454545455,12.0021566195247,0.630083333333333,239.801213115948,2020-06-30 01:15:00,223.963636363636
"2503","VAUL",242.394111649686,2020-06-30 01:30:00,261.840814519246,223.763636363636,12.8190909090909,11.9776178127695,0.629191666666667,242.394111649686,2020-06-30 01:30:00,223.763636363636
"2504","VAUL",244.987010183395,2020-06-30 01:45:00,261.779693746921,223.863636363636,14.5772727272727,12.0575116022051,0.628291666666667,244.987010183395,2020-06-30 01:45:00,223.863636363636
"2505","VAUL",242.394111649686,2020-06-30 02:00:00,262.040634210792,223.954545454545,12.4936363636364,12.0518049029597,0.628308333333333,242.394111649686,2020-06-30 02:00:00,223.954545454545
