"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"9149","STRT",1945.1032957088,2020-09-07 07:00:00,78.3232907508932,122.054545454545,12.6818181818182,27.8354665293619,0.229585714285714,2020-09-07 07:00:00,1945.1032957088,122.054545454545
"9150","STRT",2083.75247298894,2020-09-07 07:15:00,78.6488839536877,122.054545454545,12.4436363636364,27.8339548680716,0.232385714285714,2020-09-07 07:15:00,2083.75247298894,122.054545454545
"9151","STRT",2077.46755600526,2020-09-07 07:30:00,78.8595803465128,122.063636363636,11.2054545454545,27.8203499164594,0.230307142857143,2020-09-07 07:30:00,2077.46755600526,122.063636363636
"9152","STRT",2034.2190810739,2020-09-07 07:45:00,79.2078289233575,121.981818181818,11.9554545454545,27.8218615777496,0.230978571428571,2020-09-07 07:45:00,2034.2190810739,121.981818181818
"9153","STRT",2077.59187999768,2020-09-07 08:00:00,79.455945598639,122.054545454545,12.11,27.8468039890388,0.2314,2020-09-07 08:00:00,2077.59187999768,122.054545454545
"9154","STRT",2109.96972975314,2020-09-07 08:15:00,79.6676738163553,122.063636363636,12.0618181818182,27.8067449648471,0.232371428571429,2020-09-07 08:15:00,2109.96972975314,122.063636363636
"9155","STRT",2119.63624525683,2020-09-07 08:30:00,79.9568774676586,122.063636363636,12.9909090909091,27.818082424524,0.234021428571429,2020-09-07 08:30:00,2119.63624525683,122.063636363636
"9156","STRT",2031.72347113873,2020-09-07 08:45:00,80.1852552614891,122.036363636364,12.3918181818182,27.7795350616225,0.234164285714286,2020-09-07 08:45:00,2031.72347113873,122.036363636364
"9157","STRT",2125.70834923214,2020-09-07 09:00:00,80.541950633269,121.981818181818,11.6236363636364,27.7991866583959,0.23415,2020-09-07 09:00:00,2125.70834923214,121.981818181818
"9158","STRT",2119.6709818081,2020-09-07 09:15:00,80.9488889126345,122.044444444444,12.3677777777778,27.7440110213016,0.237085714285714,2020-09-07 09:15:00,2119.6709818081,122.044444444444
"9159","STRT",2108.88994407336,2020-09-07 09:30:00,81.1011241429648,122.072727272727,11.4927272727273,27.7319177309796,0.235692857142857,2020-09-07 09:30:00,2108.88994407336,122.072727272727
"9160","STRT",2086.30183538882,2020-09-07 09:45:00,81.3054088545959,122.072727272727,11.9,27.6941261987233,0.237014285714286,2020-09-07 09:45:00,2086.30183538882,122.072727272727
"9161","STRT",2202.87482216676,2020-09-07 10:00:00,81.3093753237626,122.018181818182,11.97,27.6616254809829,0.239242857142857,2020-09-07 10:00:00,2202.87482216676,122.018181818182
"9162","STRT",2207.49526691021,2020-09-07 10:15:00,81.553492918498,121.990909090909,11.7663636363636,27.6669162954988,0.238357142857143,2020-09-07 10:15:00,2207.49526691021,121.990909090909
"9163","STRT",2172.33732425827,2020-09-07 10:30:00,81.5465115265659,121.981818181818,12.6472727272727,27.6351714084035,0.238235714285714,2020-09-07 10:30:00,2172.33732425827,121.981818181818
"9164","STRT",2163.30924777975,2020-09-07 10:45:00,81.9344258688709,121.981818181818,12.2618181818182,27.6056940132435,0.241392857142857,2020-09-07 10:45:00,2163.30924777975,121.981818181818
"9165","STRT",2204.62778342297,2020-09-07 11:00:00,82.0363999472852,121.972727272727,12.5372727272727,27.5996473680825,0.242207142857143,2020-09-07 11:00:00,2204.62778342297,121.972727272727
"9166","STRT",2186.14600444915,2020-09-07 11:15:00,82.1964019665006,121.963636363636,12.7427272727273,27.5875540777606,0.241264285714286,2020-09-07 11:15:00,2186.14600444915,121.963636363636
"9167","STRT",2196.97969622338,2020-09-07 11:30:00,82.2734978633681,121.954545454545,12.9545454545455,27.5694141422775,0.241971428571429,2020-09-07 11:30:00,2196.97969622338,121.954545454545
"9168","STRT",2164.4237700108,2020-09-07 11:45:00,82.1008377496107,121.881818181818,12.4845454545455,27.5270876261504,0.2428,2020-09-07 11:45:00,2164.4237700108,121.881818181818
"9169","STRT",2196.12954261503,2020-09-07 12:00:00,82.3001099879422,121.863636363636,13.3172727272727,27.4930752471197,0.243514285714286,2020-09-07 12:00:00,2196.12954261503,121.863636363636
"9170","STRT",2282.4495144458,2020-09-07 12:15:00,82.1807577696586,121.845454545455,13.1181818181818,27.440922932606,0.242385714285714,2020-09-07 12:15:00,2282.4495144458,121.845454545455
"9171","STRT",2278.3073497586,2020-09-07 12:30:00,82.0474981737172,121.781818181818,13.51,27.4235388277682,0.244092857142857,2020-09-07 12:30:00,2278.3073497586,121.781818181818
"9172","STRT",2297.4791233719,2020-09-07 12:45:00,82.1459242154726,121.772727272727,14.0972727272727,27.4258063197035,0.245407142857143,2020-09-07 12:45:00,2297.4791233719,121.772727272727
"9173","STRT",2286.39678361283,2020-09-07 13:00:00,82.2870080884115,121.672727272727,12.8445454545455,27.3766773277703,0.245121428571429,2020-09-07 13:00:00,2286.39678361283,121.672727272727
"9174","STRT",2304.57835898748,2020-09-07 13:15:00,82.1607455375003,121.581818181818,13.43,27.3728981745447,0.246292857142857,2020-09-07 13:15:00,2304.57835898748,121.581818181818
"9175","STRT",2281.65201487695,2020-09-07 13:30:00,81.8139430330005,121.554545454545,13.54,27.3101642309992,0.246671428571429,2020-09-07 13:30:00,2281.65201487695,121.554545454545
"9176","STRT",2294.70012890061,2020-09-07 13:45:00,81.7512756741276,121.454545454545,14.0427272727273,27.3290599971273,0.247157142857143,2020-09-07 13:45:00,2294.70012890061,121.454545454545
"9177","STRT",2342.44472458298,2020-09-07 14:00:00,81.6586059849071,121.363636363636,14.0290909090909,27.2980709406772,0.249414285714286,2020-09-07 14:00:00,2342.44472458298,121.363636363636
"9178","STRT",2326.01611046452,2020-09-07 14:15:00,87.653856163397,121.272727272727,14.5318181818182,27.2882451422905,NA,2020-09-07 14:15:00,2326.01611046452,121.272727272727
"9179","STRT",2313.62325452904,2020-09-07 14:30:00,82.1072433602823,121.172727272727,15.6681818181818,27.2625469003563,0.251371428571429,2020-09-07 14:30:00,2313.62325452904,121.172727272727
"9180","STRT",2324.52861625621,2020-09-07 14:45:00,82.2266703556803,121.118181818182,16.0681818181818,27.2383603197123,0.251228571428571,2020-09-07 14:45:00,2324.52861625621,121.118181818182
"9181","STRT",2343.13471922246,2020-09-07 15:00:00,82.5106944486654,121.072727272727,15.1454545454545,27.1945221422949,0.253664285714286,2020-09-07 15:00:00,2343.13471922246,121.072727272727
"9182","STRT",2324.91730887132,2020-09-07 15:15:00,82.6411306261058,120.918181818182,16.2890909090909,27.1998129568108,0.255142857142857,2020-09-07 15:15:00,2324.91730887132,120.918181818182
"9183","STRT",2419.8766645655,2020-09-07 15:30:00,82.7519786886739,120.772727272727,15.9136363636364,27.1370790132654,0.255321428571429,2020-09-07 15:30:00,2419.8766645655,120.772727272727
"9184","STRT",2381.76165098517,2020-09-07 15:45:00,82.941810340659,120.672727272727,16.1081818181818,27.0909733439126,0.2569,2020-09-07 15:45:00,2381.76165098517,120.672727272727
"9185","STRT",2313.69492448198,2020-09-07 16:00:00,83.0508926650531,120.563636363636,16.0709090909091,27.081147545526,0.2597,2020-09-07 16:00:00,2313.69492448198,120.563636363636
"9186","STRT",2308.40130416209,2020-09-07 16:15:00,83.214351381442,120.563636363636,15.5263636363636,27.0350418761733,0.260142857142857,2020-09-07 16:15:00,2308.40130416209,120.563636363636
"9187","STRT",2317.55370463306,2020-09-07 16:30:00,83.4673662895726,120.472727272727,15.0845454545455,27.0040528197231,0.261057142857143,2020-09-07 16:30:00,2317.55370463306,120.472727272727
"9188","STRT",2356.99605345282,2020-09-07 16:45:00,83.7383790996827,120.454545454545,15.7254545454545,26.9450980294033,0.261878571428571,2020-09-07 16:45:00,2356.99605345282,120.454545454545
"9189","STRT",2369.104426427,2020-09-07 17:00:00,83.7952403876844,120.363636363636,15.8245454545455,26.9141089729531,0.262442857142857,2020-09-07 17:00:00,2369.104426427,120.363636363636
"9190","STRT",2314.20794108952,2020-09-07 17:15:00,84.1087992867559,120.336363636364,15.8290909090909,26.9080623277921,0.263292857142857,2020-09-07 17:15:00,2314.20794108952,120.336363636364
"9191","STRT",2322.75883593697,2020-09-07 17:30:00,84.2076946134044,120.327272727273,15.6445454545455,26.8785849326322,0.264621428571429,2020-09-07 17:30:00,2322.75883593697,120.327272727273
"9192","STRT",2345.86105965425,2020-09-07 17:45:00,84.2780438234028,120.354545454545,15.1181818181818,26.7848619326365,0.2643,2020-09-07 17:45:00,2345.86105965425,120.354545454545
"9193","STRT",2315.53527632895,2020-09-07 18:00:00,84.4416725682431,120.363636363636,15.7309090909091,26.8082926826355,0.264964285714286,2020-09-07 18:00:00,2315.53527632895,120.363636363636
"9194","STRT",2321.09436369672,2020-09-07 18:15:00,84.7467863653686,120.363636363636,16.0654545454545,26.7485820616705,0.264264285714286,2020-09-07 18:15:00,2321.09436369672,120.363636363636
"9195","STRT",2321.09436369672,2020-09-07 18:30:00,84.9531862835396,120.272727272727,15.2663636363636,26.7568961987669,0.267007142857143,2020-09-07 18:30:00,2321.09436369672,120.272727272727
"9196","STRT",2329.04375292066,2020-09-07 18:45:00,85.104040890442,120.209090909091,14.8845454545455,26.7387562632839,0.266085714285714,2020-09-07 18:45:00,2329.04375292066,120.209090909091
"9197","STRT",2296.57631572403,2020-09-07 19:00:00,85.4756034019554,120.263636363636,15.8863636363636,26.6971855778019,0.267678571428571,2020-09-07 19:00:00,2296.57631572403,120.263636363636
"9198","STRT",2269.41931791035,2020-09-07 19:15:00,85.257450733285,120.263636363636,15.7354545454545,26.6760223197384,0.268857142857143,2020-09-07 19:15:00,2269.41931791035,120.263636363636
"9199","STRT",2200.3254597669,2020-09-07 19:30:00,85.7045714892054,120.254545454545,14.6872727272727,26.6684640132871,0.267828571428571,2020-09-07 19:30:00,2200.3254597669,120.254545454545
"9200","STRT",2266.46334540714,2020-09-07 19:45:00,85.9094443121126,120.172727272727,15.1063636363636,26.6480565858687,0.26895,2020-09-07 19:45:00,2266.46334540714,120.172727272727
"9201","STRT",2224.87934271603,2020-09-07 20:00:00,86.0407178195571,120.163636363636,14.7072727272727,26.6034625778063,0.26955,2020-09-07 20:00:00,2224.87934271603,120.163636363636
"9202","STRT",2294.61054145946,2020-09-07 20:15:00,86.3743343528068,120.172727272727,14.5236363636364,26.5649152149049,0.269442857142857,2020-09-07 20:15:00,2294.61054145946,120.172727272727
"9203","STRT",2320.2632260018,2020-09-07 20:30:00,86.7227414680055,120.166666666667,16.2444444444444,26.5860784729684,0.270457142857143,2020-09-07 20:30:00,2320.2632260018,120.166666666667
"9204","STRT",2207.79656893458,2020-09-07 20:45:00,86.9195367831762,120.081818181818,14.4409090909091,26.5702060294207,0.269778571428571,2020-09-07 20:45:00,2207.79656893458,120.081818181818
"9205","STRT",2227.78266117975,2020-09-07 21:00:00,87.1452120558403,120.118181818182,16.5427272727273,26.5112512391009,0.270507142857143,2020-09-07 21:00:00,2227.78266117975,120.118181818182
"9206","STRT",2208.39807455806,2020-09-07 21:15:00,87.2445340904428,120.1,23.2909090909091,26.5142745616813,0.271357142857143,2020-09-07 21:15:00,2208.39807455806,120.1
"9207","STRT",2265.54371869626,2020-09-07 21:30:00,87.1600519103551,120.109090909091,14.6854545454545,26.4863088278117,0.271328571428571,2020-09-07 21:30:00,2265.54371869626,120.109090909091
"9208","STRT",2201.93617954246,2020-09-07 21:45:00,87.3900640522479,120.172727272727,14.6745454545455,26.4855529971666,0.2723,2020-09-07 21:45:00,2201.93617954246,120.172727272727
"9209","STRT",2227.21589210751,2020-09-07 22:00:00,87.5277241570159,120.172727272727,14.2272727272727,26.4643897391031,0.271207142857143,2020-09-07 22:00:00,2227.21589210751,120.172727272727
"9210","STRT",2214.89470612497,2020-09-07 22:15:00,87.192646523097,120.181818181818,14.57,26.4636339084579,0.271028571428571,2020-09-07 22:15:00,2214.89470612497,120.181818181818
"9211","STRT",2178.94146075455,2020-09-07 22:30:00,87.4758775530999,120.2,15.0145454545455,26.4840413358763,0.273171428571429,2020-09-07 22:30:00,2178.94146075455,120.2
"9212","STRT",2120.20301432905,2020-09-07 22:45:00,87.4403015585328,120.254545454545,14.2836363636364,26.4704363842641,0.271042857142857,2020-09-07 22:45:00,2120.20301432905,120.254545454545
"9213","STRT",2152.97065512483,2020-09-07 23:00:00,87.571825032152,120.272727272727,13.8536363636364,26.440203158459,0.271157142857143,2020-09-07 23:00:00,2152.97065512483,120.272727272727
"9214","STRT",2099.84395010659,2020-09-07 23:15:00,87.7034866202187,120.272727272727,14.5227272727273,26.4311331907175,0.271364285714286,2020-09-07 23:15:00,2099.84395010659,120.272727272727
"9215","STRT",2092.05471985154,2020-09-07 23:30:00,87.7261188386114,120.336363636364,14.3372727272727,26.4228190536212,0.272135714285714,2020-09-07 23:30:00,2092.05471985154,120.336363636364
"9216","STRT",2120.41472891224,2020-09-07 23:45:00,87.7595973457096,120.363636363636,13.9709090909091,26.4553197713616,0.2716,2020-09-07 23:45:00,2120.41472891224,120.363636363636
"9217","STRT",2115.19277854527,2020-09-08 00:00:00,87.9540943532501,120.363636363636,13.8118181818182,26.416016577815,0.271021428571429,2020-09-08 00:00:00,2115.19277854527,120.363636363636
"9218","STRT",2096.83532356389,2020-09-08 00:15:00,87.9336365836349,120.363636363636,13.8409090909091,26.4258423762016,0.2712,2020-09-08 00:15:00,2096.83532356389,120.363636363636
"9219","STRT",2022.30560361989,2020-09-08 00:30:00,87.4992656590712,120.363636363636,15.6954545454545,26.4031674568478,0.272185714285714,2020-09-08 00:30:00,2022.30560361989,120.363636363636
"9220","STRT",2066.88141379068,2020-09-08 00:45:00,87.5844996004333,120.381818181818,17.3854545454545,26.3971208116869,0.272271428571429,2020-09-08 00:45:00,2066.88141379068,120.381818181818
"9221","STRT",2025.29741109958,2020-09-08 01:00:00,87.8035708733446,120.381818181818,14.4781818181818,26.3706667391075,0.270442857142857,2020-09-08 01:00:00,2025.29741109958,120.381818181818
"9222","STRT",2067.69573242255,2020-09-08 01:15:00,87.7210124112222,120.454545454545,14.9572727272727,26.3789808762038,0.272171428571429,2020-09-08 01:15:00,2067.69573242255,120.454545454545
"9223","STRT",2080.65425900508,2020-09-08 01:30:00,87.632578447456,120.472727272727,14.5018181818182,26.3608409407207,0.273192857142857,2020-09-08 01:30:00,2080.65425900508,120.472727272727
"9224","STRT",2096.18006547569,2020-09-08 01:45:00,87.5508879586646,120.472727272727,15.9490909090909,26.4039232874929,0.271407142857143,2020-09-08 01:45:00,2096.18006547569,120.472727272727
"9225","STRT",2072.81237471052,2020-09-08 02:00:00,87.8189835773683,120.554545454545,14.1709090909091,26.38578335201,0.269014285714286,2020-09-08 02:00:00,2072.81237471052,120.554545454545
"9226","STRT",2034.30866851505,2020-09-08 02:15:00,87.8528155456394,120.554545454545,13.5181818181818,26.3940974891063,0.270157142857143,2020-09-08 02:15:00,2034.30866851505,120.554545454545
"9227","STRT",2037.56594304262,2020-09-08 02:30:00,87.9547203010516,120.554545454545,12.7172727272727,26.3736900616879,0.267328571428571,2020-09-08 02:30:00,2037.56594304262,120.554545454545
"9228","STRT",2062.11982599176,2020-09-08 02:45:00,87.8808579689835,120.563636363636,12.49,26.440203158459,0.2697,2020-09-08 02:45:00,2062.11982599176,120.563636363636
"9229","STRT",2037.47745402665,2020-09-08 03:00:00,87.7433026993292,120.654545454545,13.4263636363636,26.4205515616857,0.267392857142857,2020-09-08 03:00:00,2037.47745402665,120.654545454545
"9230","STRT",1986.26277080832,2020-09-08 03:15:00,87.5478877725681,120.681818181818,14.2045454545455,26.4439823116847,0.267157142857143,2020-09-08 03:15:00,1986.26277080832,120.681818181818
"9231","STRT",2019.84473023598,2020-09-08 03:30:00,87.7480707556398,120.772727272727,13.99,26.4568314326518,0.26665,2020-09-08 03:30:00,2019.84473023598,120.772727272727
"9232","STRT",1977.83619995331,2020-09-08 03:45:00,87.5697647026425,120.763636363636,12.9754545454545,26.4681688923287,0.266271428571429,2020-09-08 03:45:00,1977.83619995331,120.763636363636
"9233","STRT",2025.49230661972,2020-09-08 04:00:00,87.5513604170121,120.772727272727,13.7463636363636,26.4802621826507,0.266514285714286,2020-09-08 04:00:00,2025.49230661972,120.772727272727
"9234","STRT",2007.22334065427,2020-09-08 04:15:00,87.4908015725769,120.854545454545,13.8218181818182,26.5165420536168,0.267085714285714,2020-09-08 04:15:00,2007.22334065427,120.854545454545
"9235","STRT",1960.29196517861,2020-09-08 04:30:00,87.0574667982781,120.881818181818,14.0172727272727,26.5316586665193,0.265907142857143,2020-09-08 04:30:00,1960.29196517861,120.881818181818
"9236","STRT",1982.1026886329,2020-09-08 04:45:00,87.3076306268531,120.972727272727,13.35,26.5414844649059,0.26345,2020-09-08 04:45:00,1982.1026886329,120.972727272727
"9237","STRT",1949.93655346065,2020-09-08 05:00:00,87.2919945708653,120.981818181818,13.7145454545455,26.5490427713572,0.263157142857143,2020-09-08 05:00:00,1949.93655346065,120.981818181818
"9238","STRT",1890.08358480409,2020-09-08 05:15:00,87.2730475136165,121.072727272727,13.3536363636364,26.5966601020002,0.262528571428571,2020-09-08 05:15:00,1890.08358480409,121.072727272727
"9239","STRT",1945.3161087172,2020-09-08 05:30:00,87.1738998307124,121.081818181818,13.3336363636364,26.6072417310319,0.2624,2020-09-08 05:30:00,1945.3161087172,121.081818181818
"9240","STRT",1942.60768577362,2020-09-08 05:45:00,87.1438268932123,121.154545454545,13.12,26.5732293520012,0.262085714285714,2020-09-08 05:45:00,1942.60768577362,121.154545454545
"9241","STRT",1897.81906259446,2020-09-08 06:00:00,86.8326104747928,121.172727272727,13.5736363636364,26.6571265536102,0.261442857142857,2020-09-08 06:00:00,1897.81906259446,121.172727272727
"9242","STRT",1936.74839480669,2020-09-08 06:15:00,86.8447956737377,121.181818181818,12.6627272727273,26.649568247159,0.260871428571429,2020-09-08 06:15:00,1936.74839480669,121.181818181818
"9243","STRT",1951.81274028407,2020-09-08 06:30:00,86.7561647887146,121.272727272727,13.1354545454545,26.6964297471568,0.260128571428571,2020-09-08 06:30:00,1951.81274028407,121.272727272727
"9244","STRT",1931.57800005405,2020-09-08 06:45:00,86.7970469374205,121.345454545455,13.4081818181818,26.7123021907044,0.258335714285714,2020-09-08 06:45:00,1931.57800005405,121.345454545455
"9245","STRT",1925.48907701569,2020-09-08 07:00:00,86.6388853476168,121.372727272727,13.1927272727273,26.7705011503792,0.258014285714286,2020-09-08 07:00:00,1925.48907701569,121.372727272727
"9246","STRT",1934.72996650261,2020-09-08 07:15:00,86.631617476139,121.418181818182,13.3118181818182,26.7916644084427,0.255707142857143,2020-09-08 07:15:00,1934.72996650261,121.418181818182
"9247","STRT",1897.12906795498,2020-09-08 07:30:00,86.4909993212721,121.463636363636,13.21,26.8287001100539,0.257428571428571,2020-09-08 07:30:00,1897.12906795498,121.463636363636
"9248","STRT",1916.93818216826,2020-09-08 07:45:00,86.3253943207181,121.536363636364,12.63,26.8612008277943,0.25485,2020-09-08 07:45:00,1916.93818216826,121.536363636364
"9249","STRT",1928.35656050295,2020-09-08 08:00:00,86.392604269214,121.563636363636,11.5727272727273,26.8687591342455,0.254142857142857,2020-09-08 08:00:00,1928.35656050295,121.563636363636
"9250","STRT",1852.23513669683,2020-09-08 08:15:00,86.3466587702768,121.572727272727,11.7790909090909,26.8876549003737,0.253985714285714,2020-09-08 08:15:00,1852.23513669683,121.572727272727
"9251","STRT",1926.58678018371,2020-09-08 08:30:00,86.2431671761652,121.572727272727,12.3609090909091,26.9020156826311,0.25215,2020-09-08 08:30:00,1926.58678018371,121.572727272727
"9252","STRT",1869.60129501441,2020-09-08 08:45:00,86.0866751368721,121.581818181818,12.4781818181818,26.9398072148874,0.253078571428571,2020-09-08 08:45:00,1869.60129501441,121.581818181818
"9253","STRT",1845.34871408964,2020-09-08 09:00:00,86.1773835366861,121.581818181818,11.2136363636364,26.979866239079,0.25035,2020-09-08 09:00:00,1845.34871408964,121.581818181818
"9254","STRT",1820.36920512371,2020-09-08 09:15:00,86.0825591318901,121.581818181818,12.3490909090909,27.0070761423036,0.250721428571429,2020-09-08 09:15:00,1820.36920512371,121.581818181818
"9255","STRT",1871.10560828578,2020-09-08 09:30:00,86.1900467134992,121.672727272727,11.3081818181818,27.0320185535928,0.249357142857143,2020-09-08 09:30:00,1871.10560828578,121.672727272727
"9256","STRT",1835.89501159433,2020-09-08 09:45:00,86.0630915632893,121.672727272727,11.4354545454545,27.0357977068184,0.248628571428571,2020-09-08 09:45:00,1835.89501159433,121.672727272727
"9257","STRT",1843.17012681665,2020-09-08 10:00:00,86.084511350294,121.781818181818,11.3645454545455,27.0713217471393,0.2482,2020-09-08 10:00:00,1843.17012681665,121.781818181818
"9258","STRT",1832.38908908193,2020-09-08 10:15:00,86.068165593358,121.763636363636,10.74,27.0637634406881,0.246642857142857,2020-09-08 10:15:00,1832.38908908193,121.763636363636
"9259","STRT",1865.36954288609,2020-09-08 10:30:00,86.0966894057166,121.781818181818,10.6,27.0947524971383,0.245171428571429,2020-09-08 10:30:00,1865.36954288609,121.781818181818
"9260","STRT",1865.10517426338,2020-09-08 10:45:00,85.2870631880916,121.9,11.1681818181818,27.1491723035873,0.245228571428571,2020-09-08 10:45:00,1865.10517426338,121.9
"9261","STRT",1838.79833005803,2020-09-08 11:00:00,85.6449486314965,121.809090909091,10.8954545454545,27.1544631181032,0.246478571428571,2020-09-08 11:00:00,1838.79833005803,121.809090909091
"9262","STRT",1860.87342213506,2020-09-08 11:15:00,85.4038384314553,121.8,11.1181818181818,27.1907429890693,0.245692857142857,2020-09-08 11:15:00,1860.87342213506,121.8
"9263","STRT",1843.80746741662,2020-09-08 11:30:00,85.563623835554,121.863636363636,10.7418181818182,27.2209762148744,0.245771428571429,2020-09-08 11:30:00,1843.80746741662,121.863636363636
"9264","STRT",1888.50760157982,2020-09-08 11:45:00,85.4558333921189,121.836363636364,10.6190909090909,27.2519652713245,0.244857142857143,2020-09-08 11:45:00,1888.50760157982,121.836363636364
