"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"4866","CARI",2020-06-20 21:00:00,1319.808,24.9,149.251333333333,55.882,0.808666666666667,2020-06-20,2020-06-20 21:00:00,55.882
"4867","CARI",2020-06-20 21:15:00,1351.64066666667,24.9,148.644666666667,55.98,0.747666666666667,2020-06-20,2020-06-20 21:15:00,55.98
"4868","CARI",2020-06-20 21:30:00,1373.48333333333,24.9,148.214,56.0346666666667,0.704,2020-06-20,2020-06-20 21:30:00,56.0346666666667
"4869","CARI",2020-06-20 21:45:00,1395.548,24.9,147.526,56.131,0.716,2020-06-20,2020-06-20 21:45:00,56.131
"4870","CARI",2020-06-20 22:00:00,1412.48466666667,25,146.871333333333,56.207,0.761666666666667,2020-06-20,2020-06-20 22:00:00,56.207
"4871","CARI",2020-06-20 22:15:00,1426.102,25.1,145.97,56.2323333333333,0.870333333333333,2020-06-20,2020-06-20 22:15:00,56.2323333333333
"4872","CARI",2020-06-20 22:30:00,1430.364,25.1,144.922,56.3243333333333,0.898,2020-06-20,2020-06-20 22:30:00,56.3243333333333
"4873","CARI",2020-06-20 22:45:00,1436.784,25.1,144.228,56.386,0.956666666666667,2020-06-20,2020-06-20 22:45:00,56.386
"4874","CARI",2020-06-20 23:00:00,1451.25933333333,25,144.088666666667,56.4786666666667,0.658666666666667,2020-06-20,2020-06-20 23:00:00,56.4786666666667
"4875","CARI",2020-06-20 23:15:00,1458.09666666667,25.1,143.626666666667,56.505,0.609,2020-06-20,2020-06-20 23:15:00,56.505
"4876","CARI",2020-06-20 23:30:00,1457.98466666667,24.9,142.416,56.386,0.719333333333333,2020-06-20,2020-06-20 23:30:00,56.386
"4877","CARI",2020-06-20 23:45:00,1456.674,24.8,142.862,56.317,0.718333333333333,2020-06-20,2020-06-20 23:45:00,56.317
"4878","CARI",2020-06-21 00:00:00,1456.612,24.8,142.700666666667,56.2186666666667,1.05666666666667,2020-06-21,2020-06-21 00:00:00,56.2186666666667
"4879","CARI",2020-06-21 00:15:00,1448.21466666667,24.8,142.560666666667,56.1643333333333,1.42866666666667,2020-06-21,2020-06-21 00:15:00,56.1643333333333
"4880","CARI",2020-06-21 00:30:00,1446.88666666667,24.7,143.008666666667,56.0263333333333,1.45266666666667,2020-06-21,2020-06-21 00:30:00,56.0263333333333
"4881","CARI",2020-06-21 00:45:00,1435.52066666667,24.6,144.302666666667,55.9096666666667,1.38766666666667,2020-06-21,2020-06-21 00:45:00,55.9096666666667
"4882","CARI",2020-06-21 01:00:00,1430.30733333333,24.5,144.919333333333,55.4676666666667,1.72033333333333,2020-06-21,2020-06-21 01:00:00,55.4676666666667
"4883","CARI",2020-06-21 01:15:00,1418.76266666667,24.2,145.675333333333,54.904,2.61333333333333,2020-06-21,2020-06-21 01:15:00,54.904
"4884","CARI",2020-06-21 01:30:00,1408.14333333333,24.1,147.614666666667,54.409,3.428,2020-06-21,2020-06-21 01:30:00,54.409
"4885","CARI",2020-06-21 01:45:00,1396.15266666667,23.9,149.280666666667,53.885,4.61766666666667,2020-06-21,2020-06-21 01:45:00,53.885
"4886","CARI",2020-06-21 02:00:00,1387.804,23.8,150.643333333333,53.368,6.34833333333333,2020-06-21,2020-06-21 02:00:00,53.368
"4887","CARI",2020-06-21 02:15:00,1373.86,23.6,153.21,52.7196666666667,7.87033333333333,2020-06-21,2020-06-21 02:15:00,52.7196666666667
"4888","CARI",2020-06-21 02:30:00,1364.25733333333,23.5,154.976666666667,51.8933333333333,10.2533333333333,2020-06-21,2020-06-21 02:30:00,51.8933333333333
"4889","CARI",2020-06-21 02:45:00,1352.38666666667,23.3,157.919333333333,50.951,12.6916666666667,2020-06-21,2020-06-21 02:45:00,50.951
"4890","CARI",2020-06-21 03:00:00,1342.79,23.1,159.601333333333,49.8836666666667,15.6123333333333,2020-06-21,2020-06-21 03:00:00,49.8836666666667
"4891","CARI",2020-06-21 03:15:00,1342.924,22.9,162.864666666667,48.8733333333333,19.98,2020-06-21,2020-06-21 03:15:00,48.8733333333333
"4892","CARI",2020-06-21 03:30:00,1321.66066666667,22.8,164.744,47.8953333333333,24.0766666666667,2020-06-21,2020-06-21 03:30:00,47.8953333333333
"4893","CARI",2020-06-21 03:45:00,1310.64933333333,22.6,155.387333333333,46.9953333333333,153.361666666667,2020-06-21,2020-06-21 03:45:00,46.9953333333333
"4894","CARI",2020-06-21 04:00:00,1297.84733333333,22.7,155.192666666667,46.1673333333333,33.2223333333333,2020-06-21,2020-06-21 04:00:00,46.1673333333333
"4895","CARI",2020-06-21 04:15:00,1286.362,22.7,151.867333333333,45.3726666666667,35.0983333333333,2020-06-21,2020-06-21 04:15:00,45.3726666666667
"4896","CARI",2020-06-21 04:30:00,1280.90066666667,22.6,149.92,44.629,38.4066666666667,2020-06-21,2020-06-21 04:30:00,44.629
"4897","CARI",2020-06-21 04:45:00,1271.65466666667,22.5,154.573333333333,43.893,161.842,2020-06-21,2020-06-21 04:45:00,43.893
"4898","CARI",2020-06-21 05:00:00,1266.14666666667,22.5,153.221333333333,43.0676666666667,214.848333333333,2020-06-21,2020-06-21 05:00:00,43.0676666666667
"4899","CARI",2020-06-21 05:15:00,1254.538,22.5,149.644666666667,42.4096666666667,188.987666666667,2020-06-21,2020-06-21 05:15:00,42.4096666666667
"4900","CARI",2020-06-21 05:30:00,1240.626,22.4,152.505333333333,42.0873333333333,324.611333333333,2020-06-21,2020-06-21 05:30:00,42.0873333333333
"4901","CARI",2020-06-21 05:45:00,1240.79666666667,22.4,155.130666666667,41.8573333333333,244.501,2020-06-21,2020-06-21 05:45:00,41.8573333333333
"4902","CARI",2020-06-21 06:00:00,1226.67466666667,22.5,156.55,41.6203333333333,223.767,2020-06-21,2020-06-21 06:00:00,41.6203333333333
"4903","CARI",2020-06-21 06:15:00,1218.82733333333,22.4,158.85,41.4263333333333,189.078333333333,2020-06-21,2020-06-21 06:15:00,41.4263333333333
"4904","CARI",2020-06-21 06:30:00,1205.57866666667,22.5,161.262666666667,41.2673333333333,181.418666666667,2020-06-21,2020-06-21 06:30:00,41.2673333333333
"4905","CARI",2020-06-21 06:45:00,1200.466,22.4,163.276,41.123,99.7503333333333,2020-06-21,2020-06-21 06:45:00,41.123
"4906","CARI",2020-06-21 07:00:00,1194.24866666667,22.4,165.170666666667,41.0196666666667,77.1833333333333,2020-06-21,2020-06-21 07:00:00,41.0196666666667
"4907","CARI",2020-06-21 07:15:00,1183.00466666667,22.5,166.834666666667,40.9443333333333,79.717,2020-06-21,2020-06-21 07:15:00,40.9443333333333
"4908","CARI",2020-06-21 07:30:00,1183.61866666667,22.5,167.888666666667,40.9176666666667,37.465,2020-06-21,2020-06-21 07:30:00,40.9176666666667
"4909","CARI",2020-06-21 07:45:00,1175.23466666667,22.5,168.802666666667,40.9116666666667,69.986,2020-06-21,2020-06-21 07:45:00,40.9116666666667
"4910","CARI",2020-06-21 08:00:00,1162.654,22.5,169.477333333333,40.904,67.6176666666667,2020-06-21,2020-06-21 08:00:00,40.904
"4911","CARI",2020-06-21 08:15:00,1152.032,22.5,170.078,40.941,96.8906666666667,2020-06-21,2020-06-21 08:15:00,40.941
"4912","CARI",2020-06-21 08:30:00,1149.03533333333,22.6,170.852666666667,40.9846666666667,100.948333333333,2020-06-21,2020-06-21 08:30:00,40.9846666666667
"4913","CARI",2020-06-21 08:45:00,1141.93466666667,22.6,169.548,41.0363333333333,230.607666666667,2020-06-21,2020-06-21 08:45:00,41.0363333333333
"4914","CARI",2020-06-21 09:00:00,1131.38733333333,22.6,166.390666666667,41.0643333333333,392.711333333333,2020-06-21,2020-06-21 09:00:00,41.0643333333333
"4915","CARI",2020-06-21 09:15:00,1126.88933333333,22.6,154.318181818182,41.1888461538462,72.8165384615385,2020-06-21,2020-06-21 09:15:00,41.1888461538462
"4916","CARI",2020-06-21 09:30:00,1116.974,22.6,NA,41.6373333333333,9.68533333333333,2020-06-21,2020-06-21 09:30:00,41.6373333333333
"4917","CARI",2020-06-21 09:45:00,1104.96133333333,22.7,NA,41.7366666666667,9.356,2020-06-21,2020-06-21 09:45:00,41.7366666666667
"4918","CARI",2020-06-21 10:00:00,1102.32466666667,22.7,NA,41.8486666666667,8.86733333333333,2020-06-21,2020-06-21 10:00:00,41.8486666666667
"4919","CARI",2020-06-21 10:15:00,1095.86733333333,22.7,NA,41.9133333333333,9.59466666666667,2020-06-21,2020-06-21 10:15:00,41.9133333333333
"4920","CARI",2020-06-21 10:30:00,1085.642,22.8,NA,42.084,8.76066666666667,2020-06-21,2020-06-21 10:30:00,42.084
"4921","CARI",2020-06-21 10:45:00,1081.10266666667,22.7,NA,42.2026666666667,8.05466666666667,2020-06-21,2020-06-21 10:45:00,42.2026666666667
"4922","CARI",2020-06-21 11:00:00,1073.354,22.8,NA,42.3546666666667,7.69733333333333,2020-06-21,2020-06-21 11:00:00,42.3546666666667
"4923","CARI",2020-06-21 11:15:00,1063.778,22.8,NA,42.4946666666667,7.424,2020-06-21,2020-06-21 11:15:00,42.4946666666667
"4924","CARI",2020-06-21 11:30:00,1057.19733333333,22.9,NA,42.6326666666667,7.38666666666667,2020-06-21,2020-06-21 11:30:00,42.6326666666667
"4925","CARI",2020-06-21 11:45:00,1047.42733333333,22.9,NA,42.78,6.78933333333333,2020-06-21,2020-06-21 11:45:00,42.78
"4926","CARI",2020-06-21 12:00:00,1037.54866666667,22.9,NA,42.926,6.42266666666667,2020-06-21,2020-06-21 12:00:00,42.926
"4927","CARI",2020-06-21 12:15:00,1032.81533333333,23,NA,43.0686666666667,6.35666666666667,2020-06-21,2020-06-21 12:15:00,43.0686666666667
"4928","CARI",2020-06-21 12:30:00,1024.866,23,NA,43.1813333333333,6.00466666666667,2020-06-21,2020-06-21 12:30:00,43.1813333333333
"4929","CARI",2020-06-21 12:45:00,1014.50066666667,23,NA,43.2966666666667,5.87666666666667,2020-06-21,2020-06-21 12:45:00,43.2966666666667
"4930","CARI",2020-06-21 13:00:00,1007.664,23,NA,43.4033333333333,5.51866666666667,2020-06-21,2020-06-21 13:00:00,43.4033333333333
"4931","CARI",2020-06-21 13:15:00,1001.506,23.1,NA,43.5426666666667,6.05,2020-06-21,2020-06-21 13:15:00,43.5426666666667
"4932","CARI",2020-06-21 13:30:00,993.97,23.1,NA,43.6606666666667,5.492,2020-06-21,2020-06-21 13:30:00,43.6606666666667
"4933","CARI",2020-06-21 13:45:00,989.702666666667,23.1,NA,43.7953333333333,5.454,2020-06-21,2020-06-21 13:45:00,43.7953333333333
"4934","CARI",2020-06-21 14:00:00,984.481333333333,23.2,NA,43.926,5.21266666666667,2020-06-21,2020-06-21 14:00:00,43.926
"4935","CARI",2020-06-21 14:15:00,981.184666666667,23.2,NA,44.0266666666667,5.07,2020-06-21,2020-06-21 14:15:00,44.0266666666667
"4936","CARI",2020-06-21 14:30:00,975.145333333333,23.3,NA,44.1526666666667,4.778,2020-06-21,2020-06-21 14:30:00,44.1526666666667
"4937","CARI",2020-06-21 14:45:00,975.494,23.3,NA,44.272,4.6,2020-06-21,2020-06-21 14:45:00,44.272
"4938","CARI",2020-06-21 15:00:00,979.72,23.3,NA,44.3986666666667,4.364,2020-06-21,2020-06-21 15:00:00,44.3986666666667
"4939","CARI",2020-06-21 15:15:00,982.124,23.4,NA,44.5226666666667,4.106,2020-06-21,2020-06-21 15:15:00,44.5226666666667
"4940","CARI",2020-06-21 15:30:00,986.491333333333,23.4,NA,44.6286666666667,3.916,2020-06-21,2020-06-21 15:30:00,44.6286666666667
"4941","CARI",2020-06-21 15:45:00,990.354666666667,23.4,NA,44.7426666666667,3.822,2020-06-21,2020-06-21 15:45:00,44.7426666666667
"4942","CARI",2020-06-21 16:00:00,993.528666666667,23.4,NA,44.8386666666667,3.65333333333333,2020-06-21,2020-06-21 16:00:00,44.8386666666667
"4943","CARI",2020-06-21 16:15:00,1003.08333333333,23.4,NA,44.9406666666667,3.66,2020-06-21,2020-06-21 16:15:00,44.9406666666667
"4944","CARI",2020-06-21 16:30:00,1005.19133333333,23.4,NA,45.034,3.51733333333333,2020-06-21,2020-06-21 16:30:00,45.034
"4945","CARI",2020-06-21 16:45:00,1007.816,23.5,NA,45.1393333333333,3.55333333333333,2020-06-21,2020-06-21 16:45:00,45.1393333333333
"4946","CARI",2020-06-21 17:00:00,1008.81733333333,23.4,NA,45.224,3.46466666666667,2020-06-21,2020-06-21 17:00:00,45.224
"4947","CARI",2020-06-21 17:15:00,1009.222,23.5,NA,45.188,3.318,2020-06-21,2020-06-21 17:15:00,45.188
"4948","CARI",2020-06-21 17:30:00,1011.80533333333,23.7,NA,45.4066666666667,3.13333333333333,2020-06-21,2020-06-21 17:30:00,45.4066666666667
"4949","CARI",2020-06-21 17:45:00,1010.41533333333,23.6,NA,45.4953333333333,3.03666666666667,2020-06-21,2020-06-21 17:45:00,45.4953333333333
"4950","CARI",2020-06-21 18:00:00,1013.84533333333,23.6,NA,45.606,2.944,2020-06-21,2020-06-21 18:00:00,45.606
"4951","CARI",2020-06-21 18:15:00,1018.87466666667,23.7,NA,45.6913333333333,2.86933333333333,2020-06-21,2020-06-21 18:15:00,45.6913333333333
"4952","CARI",2020-06-21 18:30:00,1018.33066666667,23.7,NA,45.7433333333333,2.796,2020-06-21,2020-06-21 18:30:00,45.7433333333333
"4953","CARI",2020-06-21 18:45:00,1015.672,23.7,NA,45.8373333333333,2.68333333333333,2020-06-21,2020-06-21 18:45:00,45.8373333333333
"4954","CARI",2020-06-21 19:00:00,1016.32,23.7,NA,45.9106666666667,2.67466666666667,2020-06-21,2020-06-21 19:00:00,45.9106666666667
"4955","CARI",2020-06-21 19:15:00,1016.70666666667,23.9,NA,45.9946666666667,2.634,2020-06-21,2020-06-21 19:15:00,45.9946666666667
"4956","CARI",2020-06-21 19:30:00,1018.93266666667,23.8,NA,46.0113333333333,2.60733333333333,2020-06-21,2020-06-21 19:30:00,46.0113333333333
"4957","CARI",2020-06-21 19:45:00,1022.69866666667,23.8,NA,46.102,2.53133333333333,2020-06-21,2020-06-21 19:45:00,46.102
"4958","CARI",2020-06-21 20:00:00,1017.06666666667,23.9,NA,46.2313333333333,2.54533333333333,2020-06-21,2020-06-21 20:00:00,46.2313333333333
"4959","CARI",2020-06-21 20:15:00,1016.836,23.9,NA,46.3573333333333,2.604,2020-06-21,2020-06-21 20:15:00,46.3573333333333
"4960","CARI",2020-06-21 20:30:00,1013.93266666667,23.9,NA,46.4413333333333,2.272,2020-06-21,2020-06-21 20:30:00,46.4413333333333
"4961","CARI",2020-06-21 20:45:00,1010.854,23.9,NA,46.5273333333333,2.17266666666667,2020-06-21,2020-06-21 20:45:00,46.5273333333333
"4962","CARI",2020-06-21 21:00:00,1008.72333333333,23.9,NA,46.6406666666667,2.08466666666667,2020-06-21,2020-06-21 21:00:00,46.6406666666667
"4963","CARI",2020-06-21 21:15:00,1004.76266666667,24,NA,46.7573333333333,2.07666666666667,2020-06-21,2020-06-21 21:15:00,46.7573333333333
"4964","CARI",2020-06-21 21:30:00,1003.65066666667,24.1,NA,46.8733333333333,2.10266666666667,2020-06-21,2020-06-21 21:30:00,46.8733333333333
"4965","CARI",2020-06-21 21:45:00,1001.72666666667,24.1,NA,46.9686666666667,1.82066666666667,2020-06-21,2020-06-21 21:45:00,46.9686666666667
"4966","CARI",2020-06-21 22:00:00,999.051333333333,24.1,NA,47.0666666666667,1.81733333333333,2020-06-21,2020-06-21 22:00:00,47.0666666666667
"4967","CARI",2020-06-21 22:15:00,996.522,24.2,NA,47.154,1.762,2020-06-21,2020-06-21 22:15:00,47.154
"4968","CARI",2020-06-21 22:30:00,992.583333333333,24.2,NA,47.2393333333333,1.672,2020-06-21,2020-06-21 22:30:00,47.2393333333333
"4969","CARI",2020-06-21 22:45:00,986.026666666667,24.1,NA,47.302,1.428,2020-06-21,2020-06-21 22:45:00,47.302
"4970","CARI",2020-06-21 23:00:00,985.226666666667,24.1,NA,47.3533333333333,1.15466666666667,2020-06-21,2020-06-21 23:00:00,47.3533333333333
"4971","CARI",2020-06-21 23:15:00,978.600666666667,24.1,NA,47.398,0.889333333333333,2020-06-21,2020-06-21 23:15:00,47.398
"4972","CARI",2020-06-21 23:30:00,976.545333333333,24.1,NA,47.5013333333333,0.738666666666667,2020-06-21,2020-06-21 23:30:00,47.5013333333333
"4973","CARI",2020-06-21 23:45:00,971.881333333333,24.1,NA,47.6286666666667,0.666666666666667,2020-06-21,2020-06-21 23:45:00,47.6286666666667
"4974","CARI",2020-06-22 00:00:00,974.154666666667,24.3,NA,47.746,0.494666666666667,2020-06-22,2020-06-22 00:00:00,47.746
"4975","CARI",2020-06-22 00:15:00,966.466,24.1,NA,47.8113333333333,0.472,2020-06-22,2020-06-22 00:15:00,47.8113333333333
"4976","CARI",2020-06-22 00:30:00,963.734,24.2,NA,47.8486666666667,0.493333333333333,2020-06-22,2020-06-22 00:30:00,47.8486666666667
"4977","CARI",2020-06-22 00:45:00,960.446,24.1,NA,47.8966666666667,0.552,2020-06-22,2020-06-22 00:45:00,47.8966666666667
"4978","CARI",2020-06-22 01:00:00,955.618,24.1,NA,47.9626666666667,0.476,2020-06-22,2020-06-22 01:00:00,47.9626666666667
"4979","CARI",2020-06-22 01:15:00,951.316,24,NA,48.0413333333333,0.528666666666667,2020-06-22,2020-06-22 01:15:00,48.0413333333333
"4980","CARI",2020-06-22 01:30:00,949.804666666667,24.1,NA,48.1093333333333,0.477333333333333,2020-06-22,2020-06-22 01:30:00,48.1093333333333
"4981","CARI",2020-06-22 01:45:00,945.183333333333,24.2,NA,48.1246666666667,0.531333333333333,2020-06-22,2020-06-22 01:45:00,48.1246666666667
"4982","CARI",2020-06-22 02:00:00,941.199333333333,24.1,NA,48.1386666666667,0.78,2020-06-22,2020-06-22 02:00:00,48.1386666666667
"4983","CARI",2020-06-22 02:15:00,939.346,24.2,NA,48.1426666666667,0.543333333333333,2020-06-22,2020-06-22 02:15:00,48.1426666666667
"4984","CARI",2020-06-22 02:30:00,933.776666666667,24.2,NA,48.1526666666667,0.591333333333333,2020-06-22,2020-06-22 02:30:00,48.1526666666667
"4985","CARI",2020-06-22 02:45:00,933.349333333333,24.2,NA,48.146,0.524666666666667,2020-06-22,2020-06-22 02:45:00,48.146
"4986","CARI",2020-06-22 03:00:00,925.552,24.3,NA,48.1593333333333,0.435333333333333,2020-06-22,2020-06-22 03:00:00,48.1593333333333
"4987","CARI",2020-06-22 03:15:00,919.572,24.2,NA,48.1626666666667,0.614666666666667,2020-06-22,2020-06-22 03:15:00,48.1626666666667
"4988","CARI",2020-06-22 03:30:00,916.946,24.2,NA,48.172,0.558666666666667,2020-06-22,2020-06-22 03:30:00,48.172
"4989","CARI",2020-06-22 03:45:00,917.306666666667,24.2,NA,48.206,0.316,2020-06-22,2020-06-22 03:45:00,48.206
"4990","CARI",2020-06-22 04:00:00,913.27,24.2,NA,48.2333333333333,0.352666666666667,2020-06-22,2020-06-22 04:00:00,48.2333333333333
"4991","CARI",2020-06-22 04:15:00,911.119333333333,24.2,NA,48.248,0.426666666666667,2020-06-22,2020-06-22 04:15:00,48.248
"4992","CARI",2020-06-22 04:30:00,909.07,24.2,NA,48.2446666666667,0.559333333333333,2020-06-22,2020-06-22 04:30:00,48.2446666666667
"4993","CARI",2020-06-22 04:45:00,905.482,24.2,NA,48.272,0.430666666666667,2020-06-22,2020-06-22 04:45:00,48.272
"4994","CARI",2020-06-22 05:00:00,898.234666666667,24.2,NA,48.3213333333333,0.476666666666667,2020-06-22,2020-06-22 05:00:00,48.3213333333333
"4995","CARI",2020-06-22 05:15:00,896.244666666667,24.3,NA,48.3446666666667,1.08733333333333,2020-06-22,2020-06-22 05:15:00,48.3446666666667
"4996","CARI",2020-06-22 05:30:00,896.020666666667,24.4,NA,48.3933333333333,0.631333333333333,2020-06-22,2020-06-22 05:30:00,48.3933333333333
"4997","CARI",2020-06-22 05:45:00,892.650666666667,24.3,NA,48.4153333333333,0.853333333333333,2020-06-22,2020-06-22 05:45:00,48.4153333333333
"4998","CARI",2020-06-22 06:00:00,889.098666666667,24.4,NA,48.4786666666667,0.550666666666667,2020-06-22,2020-06-22 06:00:00,48.4786666666667
"4999","CARI",2020-06-22 06:15:00,883.239333333333,24.5,NA,48.512,0.373333333333333,2020-06-22,2020-06-22 06:15:00,48.512
"5000","CARI",2020-06-22 06:30:00,884.957333333333,24.5,NA,48.5753333333333,0.28,2020-06-22,2020-06-22 06:30:00,48.5753333333333
"5001","CARI",2020-06-22 06:45:00,878.751333333333,24.5,NA,48.6173333333333,0.22,2020-06-22,2020-06-22 06:45:00,48.6173333333333
"5002","CARI",2020-06-22 07:00:00,878.754,24.5,NA,48.6866666666667,0.334666666666667,2020-06-22,2020-06-22 07:00:00,48.6866666666667
"5003","CARI",2020-06-22 07:15:00,873.764666666667,24.4,NA,48.744,0.207333333333333,2020-06-22,2020-06-22 07:15:00,48.744
"5004","CARI",2020-06-22 07:30:00,868.472666666667,24.5,NA,48.818,0.338,2020-06-22,2020-06-22 07:30:00,48.818
"5005","CARI",2020-06-22 07:45:00,867.444666666667,24.6,NA,48.88,0.28,2020-06-22,2020-06-22 07:45:00,48.88
"5006","CARI",2020-06-22 08:00:00,862.595333333333,24.5,NA,48.9386666666667,0.364666666666667,2020-06-22,2020-06-22 08:00:00,48.9386666666667
"5007","CARI",2020-06-22 08:15:00,859.057333333333,24.6,NA,49.0166666666667,0.438666666666667,2020-06-22,2020-06-22 08:15:00,49.0166666666667
"5008","CARI",2020-06-22 08:30:00,857.415333333333,24.8,NA,49.096,0.509333333333333,2020-06-22,2020-06-22 08:30:00,49.096
"5009","CARI",2020-06-22 08:45:00,851.031333333333,24.7,NA,49.19,0.444666666666667,2020-06-22,2020-06-22 08:45:00,49.19
"5010","CARI",2020-06-22 09:00:00,852.684666666667,24.7,NA,49.2693333333333,0.572666666666667,2020-06-22,2020-06-22 09:00:00,49.2693333333333
"5011","CARI",2020-06-22 09:15:00,850.149333333333,24.8,NA,49.3573333333333,0.428,2020-06-22,2020-06-22 09:15:00,49.3573333333333
"5012","CARI",2020-06-22 09:30:00,846.118666666667,24.8,NA,49.4533333333333,0.338666666666667,2020-06-22,2020-06-22 09:30:00,49.4533333333333
"5013","CARI",2020-06-22 09:45:00,840.676666666667,24.8,NA,49.5133333333333,0.504,2020-06-22,2020-06-22 09:45:00,49.5133333333333
"5014","CARI",2020-06-22 10:00:00,840.532666666667,24.8,NA,49.636,0.473333333333333,2020-06-22,2020-06-22 10:00:00,49.636
"5015","CARI",2020-06-22 10:15:00,834.877333333333,24.9,NA,49.7046666666667,0.615333333333333,2020-06-22,2020-06-22 10:15:00,49.7046666666667
"5016","CARI",2020-06-22 10:30:00,831.662,24.9,NA,49.8086666666667,0.874666666666667,2020-06-22,2020-06-22 10:30:00,49.8086666666667
"5017","CARI",2020-06-22 10:45:00,833.000666666667,25.1,NA,49.904,0.464666666666667,2020-06-22,2020-06-22 10:45:00,49.904
"5018","CARI",2020-06-22 11:00:00,827.288,25,NA,49.9826666666667,0.548,2020-06-22,2020-06-22 11:00:00,49.9826666666667
"5019","CARI",2020-06-22 11:15:00,824.525333333333,25,NA,50.08,0.686,2020-06-22,2020-06-22 11:15:00,50.08
"5020","CARI",2020-06-22 11:30:00,824.511333333333,25,NA,50.166,0.802,2020-06-22,2020-06-22 11:30:00,50.166
"5021","CARI",2020-06-22 11:45:00,818.142666666667,25,NA,50.2666666666667,1,2020-06-22,2020-06-22 11:45:00,50.2666666666667
"5022","CARI",2020-06-22 12:00:00,817.943333333333,25.1,NA,50.3426666666667,0.586666666666667,2020-06-22,2020-06-22 12:00:00,50.3426666666667
"5023","CARI",2020-06-22 12:15:00,817.482666666667,25.2,NA,50.44,0.392,2020-06-22,2020-06-22 12:15:00,50.44
"5024","CARI",2020-06-22 12:30:00,817.074666666667,25.3,NA,50.5446666666667,0.331333333333333,2020-06-22,2020-06-22 12:30:00,50.5446666666667
