"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"5034","CARI",2020-06-22 10:30:00,831.662,25.9,NA,52.0713333333333,-0.465333333333333,2020-06-22,2020-06-22 10:30:00,52.0713333333333
"5035","CARI",2020-06-22 10:45:00,833.000666666667,25.9,NA,52.1086666666667,-0.504,2020-06-22,2020-06-22 10:45:00,52.1086666666667
"5036","CARI",2020-06-22 11:00:00,827.288,26,NA,52.138,-0.598,2020-06-22,2020-06-22 11:00:00,52.138
"5037","CARI",2020-06-22 11:15:00,824.525333333333,26,NA,52.146,-0.602666666666667,2020-06-22,2020-06-22 11:15:00,52.146
"5038","CARI",2020-06-22 11:30:00,824.511333333333,26,NA,52.222,-0.61,2020-06-22,2020-06-22 11:30:00,52.222
"5039","CARI",2020-06-22 11:45:00,818.142666666667,26,NA,52.2726666666667,-0.611333333333333,2020-06-22,2020-06-22 11:45:00,52.2726666666667
"5040","CARI",2020-06-22 12:00:00,817.943333333333,25.9,NA,52.304,-0.652666666666667,2020-06-22,2020-06-22 12:00:00,52.304
"5041","CARI",2020-06-22 12:15:00,817.482666666667,26.1,NA,52.3353333333333,-0.73,2020-06-22,2020-06-22 12:15:00,52.3353333333333
"5042","CARI",2020-06-22 12:30:00,817.074666666667,26,NA,52.398,-0.733333333333333,2020-06-22,2020-06-22 12:30:00,52.398
"5043","CARI",2020-06-22 12:45:00,813.644,26.1,NA,52.4453333333333,-0.754666666666667,2020-06-22,2020-06-22 12:45:00,52.4453333333333
"5044","CARI",2020-06-22 13:00:00,810,26.1,NA,52.4653333333333,-0.716666666666667,2020-06-22,2020-06-22 13:00:00,52.4653333333333
"5045","CARI",2020-06-22 13:15:00,807.401333333333,26.1,NA,52.52,-0.706,2020-06-22,2020-06-22 13:15:00,52.52
"5046","CARI",2020-06-22 13:30:00,804.697333333333,26.2,NA,52.6033333333333,-0.618,2020-06-22,2020-06-22 13:30:00,52.6033333333333
"5047","CARI",2020-06-22 13:45:00,800.613333333333,26.1,NA,52.6653333333333,-0.692,2020-06-22,2020-06-22 13:45:00,52.6653333333333
"5048","CARI",2020-06-22 14:00:00,800.011333333333,26.3,NA,52.6866666666667,-0.648666666666667,2020-06-22,2020-06-22 14:00:00,52.6866666666667
"5049","CARI",2020-06-22 14:15:00,795.034666666667,26.2,NA,52.716,-0.712666666666667,2020-06-22,2020-06-22 14:15:00,52.716
"5050","CARI",2020-06-22 14:30:00,790.960666666667,26.2,NA,52.7906666666667,-0.752666666666667,2020-06-22,2020-06-22 14:30:00,52.7906666666667
"5051","CARI",2020-06-22 14:45:00,787.423333333333,26.2,NA,52.776,-0.822666666666667,2020-06-22,2020-06-22 14:45:00,52.776
"5052","CARI",2020-06-22 15:00:00,786.53,26.3,NA,52.8813333333333,-0.840666666666667,2020-06-22,2020-06-22 15:00:00,52.8813333333333
"5053","CARI",2020-06-22 15:15:00,785.311333333333,26.3,NA,52.958,-0.902,2020-06-22,2020-06-22 15:15:00,52.958
"5054","CARI",2020-06-22 15:30:00,781.489333333333,26.3,NA,52.9806666666667,-0.927333333333333,2020-06-22,2020-06-22 15:30:00,52.9806666666667
"5055","CARI",2020-06-22 15:45:00,781.239333333333,26.3,NA,53.0646666666667,-0.898666666666667,2020-06-22,2020-06-22 15:45:00,53.0646666666667
"5056","CARI",2020-06-22 16:00:00,782.352666666667,26.4,NA,53.1046666666667,-0.916666666666667,2020-06-22,2020-06-22 16:00:00,53.1046666666667
"5057","CARI",2020-06-22 16:15:00,778.137333333333,26.4,NA,53.2146666666667,-0.852666666666667,2020-06-22,2020-06-22 16:15:00,53.2146666666667
"5058","CARI",2020-06-22 16:30:00,776.277333333333,26.4,NA,53.2593333333333,-0.866,2020-06-22,2020-06-22 16:30:00,53.2593333333333
"5059","CARI",2020-06-22 16:45:00,774.618666666667,26.4,NA,53.3366666666667,-0.859333333333333,2020-06-22,2020-06-22 16:45:00,53.3366666666667
"5060","CARI",2020-06-22 17:00:00,769.075333333333,26.4,NA,53.4193333333333,-0.926666666666667,2020-06-22,2020-06-22 17:00:00,53.4193333333333
"5061","CARI",2020-06-22 17:15:00,768.938,26.4,NA,53.478,-0.889333333333333,2020-06-22,2020-06-22 17:15:00,53.478
"5062","CARI",2020-06-22 17:30:00,765.016,26.4,NA,53.5433333333333,-0.666,2020-06-22,2020-06-22 17:30:00,53.5433333333333
"5063","CARI",2020-06-22 17:45:00,762.633333333333,26.4,NA,53.6306666666667,-0.448666666666667,2020-06-22,2020-06-22 17:45:00,53.6306666666667
"5064","CARI",2020-06-22 18:00:00,762.929333333333,26.5,NA,53.676,-0.058,2020-06-22,2020-06-22 18:00:00,53.676
"5065","CARI",2020-06-22 18:15:00,756.156,26.4,NA,53.7486666666667,-0.454666666666667,2020-06-22,2020-06-22 18:15:00,53.7486666666667
"5066","CARI",2020-06-22 18:30:00,754.902666666667,26.5,NA,53.8346666666667,-0.616,2020-06-22,2020-06-22 18:30:00,53.8346666666667
"5067","CARI",2020-06-22 18:45:00,754.105333333333,26.5,NA,53.8826666666667,-0.790666666666667,2020-06-22,2020-06-22 18:45:00,53.8826666666667
"5068","CARI",2020-06-22 19:00:00,753.527333333333,26.7,NA,53.914,-0.68,2020-06-22,2020-06-22 19:00:00,53.914
"5069","CARI",2020-06-22 19:15:00,747.994666666667,26.6,NA,54.0773333333333,-0.607333333333333,2020-06-22,2020-06-22 19:15:00,54.0773333333333
"5070","CARI",2020-06-22 19:30:00,747.454666666667,26.6,NA,54.1433333333333,-0.554,2020-06-22,2020-06-22 19:30:00,54.1433333333333
"5071","CARI",2020-06-22 19:45:00,746.804,26.7,NA,54.228,-0.608,2020-06-22,2020-06-22 19:45:00,54.228
"5072","CARI",2020-06-22 20:00:00,746.844666666667,26.8,NA,54.2946666666667,-0.696,2020-06-22,2020-06-22 20:00:00,54.2946666666667
"5073","CARI",2020-06-22 20:15:00,743.886,26.8,NA,54.408,-0.788,2020-06-22,2020-06-22 20:15:00,54.408
"5074","CARI",2020-06-22 20:30:00,742.446666666667,26.8,NA,54.4733333333333,-0.860666666666667,2020-06-22,2020-06-22 20:30:00,54.4733333333333
"5075","CARI",2020-06-22 20:45:00,741.803333333333,26.8,NA,54.5133333333333,-0.84,2020-06-22,2020-06-22 20:45:00,54.5133333333333
"5076","CARI",2020-06-22 21:00:00,742.973333333333,26.8,NA,54.466,-0.977333333333333,2020-06-22,2020-06-22 21:00:00,54.466
"5077","CARI",2020-06-22 21:15:00,736.876666666667,26.9,NA,54.6766666666667,-1.01533333333333,2020-06-22,2020-06-22 21:15:00,54.6766666666667
"5078","CARI",2020-06-22 21:30:00,742.101333333333,26.9,NA,54.7066666666667,-1.01933333333333,2020-06-22,2020-06-22 21:30:00,54.7066666666667
"5079","CARI",2020-06-22 21:45:00,739.061333333333,26.9,NA,54.8113333333333,-1.02066666666667,2020-06-22,2020-06-22 21:45:00,54.8113333333333
"5080","CARI",2020-06-22 22:00:00,735.180666666667,26.9,NA,54.8673333333333,-1.07466666666667,2020-06-22,2020-06-22 22:00:00,54.8673333333333
"5081","CARI",2020-06-22 22:15:00,732.793333333333,27,NA,54.8806666666667,-1.116,2020-06-22,2020-06-22 22:15:00,54.8806666666667
"5082","CARI",2020-06-22 22:30:00,732.720666666667,27,NA,54.966,-1.23066666666667,2020-06-22,2020-06-22 22:30:00,54.966
"5083","CARI",2020-06-22 22:45:00,733.398,27,NA,54.9673333333333,-1.05933333333333,2020-06-22,2020-06-22 22:45:00,54.9673333333333
"5084","CARI",2020-06-22 23:00:00,731.915333333333,27,NA,55.062,-0.936,2020-06-22,2020-06-22 23:00:00,55.062
"5085","CARI",2020-06-22 23:15:00,728.145333333333,27,NA,55.1073333333333,-1.07866666666667,2020-06-22,2020-06-22 23:15:00,55.1073333333333
"5086","CARI",2020-06-22 23:30:00,728.748,27.1,NA,55.156,-0.97,2020-06-22,2020-06-22 23:30:00,55.156
"5087","CARI",2020-06-22 23:45:00,725.854666666667,27.1,NA,55.2413333333333,-0.995333333333333,2020-06-22,2020-06-22 23:45:00,55.2413333333333
"5088","CARI",2020-06-23 00:00:00,725.96,27.2,NA,55.268,-1.03733333333333,2020-06-23,2020-06-23 00:00:00,55.268
"5089","CARI",2020-06-23 00:15:00,723.196666666667,27.1,NA,55.3293333333333,-1.172,2020-06-23,2020-06-23 00:15:00,55.3293333333333
"5090","CARI",2020-06-23 00:30:00,724.366666666667,27.3,NA,55.3893333333333,-1.14866666666667,2020-06-23,2020-06-23 00:30:00,55.3893333333333
"5091","CARI",2020-06-23 00:45:00,720.970666666667,27.3,NA,55.4573333333333,-1.29266666666667,2020-06-23,2020-06-23 00:45:00,55.4573333333333
"5092","CARI",2020-06-23 01:00:00,721.175333333333,27.3,NA,55.54,-1.294,2020-06-23,2020-06-23 01:00:00,55.54
"5093","CARI",2020-06-23 01:15:00,719.564,27.3,NA,55.484,-1.27666666666667,2020-06-23,2020-06-23 01:15:00,55.484
"5094","CARI",2020-06-23 01:30:00,717.662,27.4,NA,55.6113333333333,-1.41266666666667,2020-06-23,2020-06-23 01:30:00,55.6113333333333
"5095","CARI",2020-06-23 01:45:00,719.006666666667,27.3,NA,55.7513333333333,-1.39666666666667,2020-06-23,2020-06-23 01:45:00,55.7513333333333
"5096","CARI",2020-06-23 02:00:00,714.596666666667,27.4,NA,55.76,-1.46133333333333,2020-06-23,2020-06-23 02:00:00,55.76
"5097","CARI",2020-06-23 02:15:00,713.075333333333,27.4,NA,55.87,-1.536,2020-06-23,2020-06-23 02:15:00,55.87
"5098","CARI",2020-06-23 02:30:00,712.613333333333,27.4,NA,55.9093333333333,-1.47466666666667,2020-06-23,2020-06-23 02:30:00,55.9093333333333
"5099","CARI",2020-06-23 02:45:00,713.932,27.5,NA,56.0473333333333,-1.25333333333333,2020-06-23,2020-06-23 02:45:00,56.0473333333333
"5100","CARI",2020-06-23 03:00:00,712.657333333333,27.5,NA,56.0506666666667,-1.28333333333333,2020-06-23,2020-06-23 03:00:00,56.0506666666667
"5101","CARI",2020-06-23 03:15:00,708.950666666667,27.5,NA,56.2013333333333,-1.416,2020-06-23,2020-06-23 03:15:00,56.2013333333333
"5102","CARI",2020-06-23 03:30:00,710.606,27.6,NA,56.228,-1.44066666666667,2020-06-23,2020-06-23 03:30:00,56.228
"5103","CARI",2020-06-23 03:45:00,707.804,27.6,NA,56.2453333333333,-1.42266666666667,2020-06-23,2020-06-23 03:45:00,56.2453333333333
"5104","CARI",2020-06-23 04:00:00,708.096666666667,27.6,NA,56.3486666666667,-1.50066666666667,2020-06-23,2020-06-23 04:00:00,56.3486666666667
"5105","CARI",2020-06-23 04:15:00,707.772666666667,27.6,NA,56.3726666666667,-1.68866666666667,2020-06-23,2020-06-23 04:15:00,56.3726666666667
"5106","CARI",2020-06-23 04:30:00,707.491333333333,27.6,NA,56.4313333333333,-1.686,2020-06-23,2020-06-23 04:30:00,56.4313333333333
"5107","CARI",2020-06-23 04:45:00,705.042,27.6,NA,56.4826666666667,-1.73,2020-06-23,2020-06-23 04:45:00,56.4826666666667
"5108","CARI",2020-06-23 05:00:00,703.922,27.7,NA,56.4766666666667,-1.784,2020-06-23,2020-06-23 05:00:00,56.4766666666667
"5109","CARI",2020-06-23 05:15:00,706.331333333333,27.7,NA,56.524,-1.832,2020-06-23,2020-06-23 05:15:00,56.524
"5110","CARI",2020-06-23 05:30:00,705.866,27.7,NA,56.4926666666667,-1.834,2020-06-23,2020-06-23 05:30:00,56.4926666666667
